Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_23017,394.497722,48.279477,7,"0;1;4;5;11;15;16"
Root_23018,516.658648,57.662133,6,"1;4;5;11;15;16"
Root_23019,394.628910,49.884405,8,"0;1;2;3;5;11;15;16"
Root_23020,524.737496,59.267061,7,"1;2;3;5;11;15;16"
Root_23021,420.347035,52.245501,7,"0;2;3;5;11;15;16"
Root_23022,403.888110,50.501685,7,"0;1;3;5;11;15;16"
Root_23023,531.213976,59.884341,6,"1;3;5;11;15;16"
Root_23024,404.191790,50.810325,7,"0;1;2;5;11;15;16"
Root_23025,536.152216,60.192981,6,"1;2;5;11;15;16"
Root_23026,413.450990,51.427605,6,"0;1;5;11;15;16"
Root_23027,542.628696,60.810261,5,"1;5;11;15;16"
Root_23028,400.894414,49.081941,8,"0;1;2;3;4;11;15;16"
Root_23029,410.153614,49.699221,7,"0;1;3;4;11;15;16"
Root_23030,410.457294,50.007861,7,"0;1;2;4;11;15;16"
Root_23031,419.716494,50.625141,6,"0;1;4;11;15;16"
Root_23032,420.815555,52.230069,7,"0;1;2;3;11;15;16"
Root_23033,429.827406,52.847349,6,"0;1;3;11;15;16"
Root_23034,431.304355,53.155989,6,"0;1;2;11;15;16"
Root_23035,439.390286,53.773269,5,"0;1;11;15;16"
Root_23036,108.419190,19.906112,13,"0;1;2;3;4;5;6;7;8;9;10;15;16"
Root_23037,182.054862,30.688768,12,"1;2;3;4;5;6;7;8;9;10;15;16"
Root_23038,126.214070,22.267208,12,"0;2;3;4;5;6;7;8;9;10;15;16"
Root_23039,209.043310,33.049864,11,"2;3;4;5;6;7;8;9;10;15;16"
Root_23040,112.740150,20.523392,12,"0;1;3;4;5;6;7;8;9;10;15;16"
Root_23041,188.811470,31.306048,11,"1;3;4;5;6;7;8;9;10;15;16"
Root_23042,131.152310,22.884488,11,"0;3;4;5;6;7;8;9;10;15;16"
Root_23043,216.450670,33.667144,10,"3;4;5;6;7;8;9;10;15;16"
Root_23044,110.574710,20.832032,12,"0;1;2;4;5;6;7;8;9;10;15;16"
Root_23045,187.880590,31.614688,11,"1;2;4;5;6;7;8;9;10;15;16"
Root_23046,129.295510,23.193128,11,"0;2;4;5;6;7;8;9;10;15;16"
Root_23047,215.828430,33.975784,10,"2;4;5;6;7;8;9;10;15;16"
Root_23048,115.344982,21.449312,11,"0;1;4;5;6;7;8;9;10;15;16"
Root_23049,194.902638,32.231968,10,"1;4;5;6;7;8;9;10;15;16"
Root_23050,134.233750,23.810408,10,"0;4;5;6;7;8;9;10;15;16"
Root_23051,254.029526,37.054240,12,"0;1;2;3;5;6;7;8;9;10;15;16"
Root_23052,371.640950,46.436896,11,"1;2;3;5;6;7;8;9;10;15;16"
Root_23053,282.123774,39.415336,11,"0;2;3;5;6;7;8;9;10;15;16"
Root_23054,397.096294,48.797992,10,"2;3;5;6;7;8;9;10;15;16"
Root_23055,262.671446,37.671520,11,"0;1;3;5;6;7;8;9;10;15;16"
Root_23056,380.900150,47.054176,10,"1;3;5;6;7;8;9;10;15;16"
Root_23057,290.765694,40.032616,10,"0;3;5;6;7;8;9;10;15;16"
Root_23058,262.666486,37.980160,11,"0;1;2;5;6;7;8;9;10;15;16"
Root_23059,381.203830,47.362816,10,"1;2;5;6;7;8;9;10;15;16"
Root_23060,290.760734,40.341256,10,"0;2;5;6;7;8;9;10;15;16"
Root_23061,406.659174,49.723912,9,"2;5;6;7;8;9;10;15;16"
Root_23062,271.308406,38.597440,10,"0;1;5;6;7;8;9;10;15;16"
Root_23063,390.463030,47.980096,9,"1;5;6;7;8;9;10;15;16"
Root_23064,299.402654,40.958536,9,"0;5;6;7;8;9;10;15;16"
Root_23065,116.844950,22.251776,12,"0;1;2;3;4;6;7;8;9;10;15;16"
Root_23066,199.612462,33.034432,11,"1;2;3;4;6;7;8;9;10;15;16"
Root_23067,135.733718,24.612872,11,"0;2;3;4;6;7;8;9;10;15;16"
Root_23068,121.783190,22.869056,11,"0;1;3;4;6;7;8;9;10;15;16"
Root_23069,207.019822,33.651712,10,"1;3;4;6;7;8;9;10;15;16"
Root_23070,140.671958,25.230152,10,"0;3;4;6;7;8;9;10;15;16"
Root_23071,119.926390,23.177696,11,"0;1;2;4;6;7;8;9;10;15;16"
Root_23072,206.397582,33.960352,10,"1;2;4;6;7;8;9;10;15;16"
Root_23073,138.815158,25.538792,10,"0;2;4;6;7;8;9;10;15;16"
Root_23074,124.864630,23.794976,10,"0;1;4;6;7;8;9;10;15;16"
Root_23075,214.343670,34.577632,9,"1;4;6;7;8;9;10;15;16"
Root_23076,278.023062,39.399904,11,"0;1;2;3;6;7;8;9;10;15;16"
Root_23077,397.580246,48.782560,10,"1;2;3;6;7;8;9;10;15;16"
Root_23078,305.717406,41.761000,10,"0;2;3;6;7;8;9;10;15;16"
Root_23079,287.282262,40.017184,10,"0;1;3;6;7;8;9;10;15;16"
Root_23080,406.839446,49.399840,9,"1;3;6;7;8;9;10;15;16"
Root_23081,287.585942,40.325824,10,"0;1;2;6;7;8;9;10;15;16"
Root_23082,407.143126,49.708480,9,"1;2;6;7;8;9;10;15;16"
Root_23083,296.845142,40.943104,9,"0;1;6;7;8;9;10;15;16"
Root_23084,416.402326,50.325760,8,"1;6;7;8;9;10;15;16"
Root_23085,129.547382,22.683872,12,"0;1;2;3;4;5;7;8;9;10;15;16"
Root_23086,211.298990,33.466528,11,"1;2;3;4;5;7;8;9;10;15;16"
Root_23087,148.436150,25.044968,11,"0;2;3;4;5;7;8;9;10;15;16"
Root_23088,237.271046,35.827624,10,"2;3;4;5;7;8;9;10;15;16"
Root_23089,134.485622,23.301152,11,"0;1;3;4;5;7;8;9;10;15;16"
Root_23090,218.133974,34.083808,10,"1;3;4;5;7;8;9;10;15;16"
Root_23091,153.385398,25.662248,10,"0;3;4;5;7;8;9;10;15;16"
Root_23092,132.628822,23.609792,11,"0;1;2;4;5;7;8;9;10;15;16"
Root_23093,217.511734,34.392448,10,"1;2;4;5;7;8;9;10;15;16"
Root_23094,151.837238,25.970888,10,"0;2;4;5;7;8;9;10;15;16"
Root_23095,137.567062,24.227072,10,"0;1;4;5;7;8;9;10;15;16"
Root_23096,224.919094,35.009728,9,"1;4;5;7;8;9;10;15;16"
Root_23097,157.905598,26.588168,9,"0;4;5;7;8;9;10;15;16"
Root_23098,285.472406,39.832000,11,"0;1;2;3;5;7;8;9;10;15;16"
Root_23099,405.029590,49.214656,10,"1;2;3;5;7;8;9;10;15;16"
Root_23100,312.734654,42.193096,10,"0;2;3;5;7;8;9;10;15;16"
Root_23101,430.484934,51.575752,9,"2;3;5;7;8;9;10;15;16"
Root_23102,294.731606,40.449280,10,"0;1;3;5;7;8;9;10;15;16"
Root_23103,414.288790,49.831936,9,"1;3;5;7;8;9;10;15;16"
Root_23104,321.376574,42.810376,9,"0;3;5;7;8;9;10;15;16"
Root_23105,295.035286,40.757920,10,"0;1;2;5;7;8;9;10;15;16"
Root_23106,414.592470,50.140576,9,"1;2;5;7;8;9;10;15;16"
Root_23107,321.371614,43.119016,9,"0;2;5;7;8;9;10;15;16"
Root_23108,304.294486,41.375200,9,"0;1;5;7;8;9;10;15;16"
Root_23109,423.851670,50.757856,8,"1;5;7;8;9;10;15;16"
Root_23110,330.013534,43.736296,8,"0;5;7;8;9;10;15;16"
Root_23111,139.067030,25.029536,11,"0;1;2;3;4;7;8;9;10;15;16"
Root_23112,229.628918,35.812192,10,"1;2;3;4;7;8;9;10;15;16"
Root_23113,161.010494,27.390632,10,"0;2;3;4;7;8;9;10;15;16"
Root_23114,144.005270,25.646816,10,"0;1;3;4;7;8;9;10;15;16"
Root_23115,237.036278,36.429472,9,"1;3;4;7;8;9;10;15;16"
Root_23116,142.452686,25.955456,10,"0;1;2;4;7;8;9;10;15;16"
Root_23117,236.414038,36.738112,9,"1;2;4;7;8;9;10;15;16"
Root_23118,148.505614,26.572736,9,"0;1;4;7;8;9;10;15;16"
Root_23119,244.406390,37.355392,8,"1;4;7;8;9;10;15;16"
Root_23120,311.411702,42.177664,10,"0;1;2;3;7;8;9;10;15;16"
Root_23121,430.968886,51.560320,9,"1;2;3;7;8;9;10;15;16"
Root_23122,320.670902,42.794944,9,"0;1;3;7;8;9;10;15;16"
Root_23123,440.228523,52.177600,8,"1;3;7;8;9;10;15;16"
Root_23124,320.974582,43.103584,9,"0;1;2;7;8;9;10;15;16"
Root_23125,441.344363,52.486240,8,"1;2;7;8;9;10;15;16"
Root_23126,330.233782,43.720864,8,"0;1;7;8;9;10;15;16"
Root_23127,450.717323,53.103520,7,"1;7;8;9;10;15;16"
Root_23128,111.379048,20.328949,12,"0;1;2;3;4;5;6;8;9;10;15;16"
Root_23129,186.672595,31.111605,11,"1;2;3;4;5;6;8;9;10;15;16"
Root_23130,129.596765,22.690045,11,"0;2;3;4;5;6;8;9;10;15;16"
Root_23131,214.117352,33.472701,10,"2;3;4;5;6;8;9;10;15;16"
Root_23132,115.700008,20.946229,11,"0;1;3;4;5;6;8;9;10;15;16"
Root_23133,193.462675,31.728885,10,"1;3;4;5;6;8;9;10;15;16"
Root_23134,134.535005,23.307325,10,"0;3;4;5;6;8;9;10;15;16"
Root_23135,113.789437,21.254869,11,"0;1;2;4;5;6;8;9;10;15;16"
Root_23136,192.569320,32.037525,10,"1;2;4;5;6;8;9;10;15;16"
Root_23137,132.678205,23.615965,10,"0;2;4;5;6;8;9;10;15;16"
Root_23138,118.727677,21.872149,10,"0;1;4;5;6;8;9;10;15;16"
Root_23139,199.976680,32.654805,9,"1;4;5;6;8;9;10;15;16"
Root_23140,137.616445,24.233245,9,"0;4;5;6;8;9;10;15;16"
Root_23141,259.949242,37.477077,11,"0;1;2;3;5;6;8;9;10;15;16"
Root_23142,377.983502,46.859733,10,"1;2;3;5;6;8;9;10;15;16"
Root_23143,288.043490,39.838173,10,"0;2;3;5;6;8;9;10;15;16"
Root_23144,403.438846,49.220829,9,"2;3;5;6;8;9;10;15;16"
Root_23145,268.591162,38.094357,10,"0;1;3;5;6;8;9;10;15;16"
Root_23146,387.242702,47.477013,9,"1;3;5;6;8;9;10;15;16"
Root_23147,296.685410,40.455453,9,"0;3;5;6;8;9;10;15;16"
Root_23148,268.586202,38.402997,10,"0;1;2;5;6;8;9;10;15;16"
Root_23149,387.546382,47.785653,9,"1;2;5;6;8;9;10;15;16"
Root_23150,296.680450,40.764093,9,"0;2;5;6;8;9;10;15;16"
Root_23151,277.248398,39.020277,9,"0;1;5;6;8;9;10;15;16"
Root_23152,396.805582,48.402933,8,"1;5;6;8;9;10;15;16"
Root_23153,305.322370,41.381373,8,"0;5;6;8;9;10;15;16"
Root_23154,120.227645,22.674613,11,"0;1;2;3;4;6;8;9;10;15;16"
Root_23155,204.686504,33.457269,10,"1;2;3;4;6;8;9;10;15;16"
Root_23156,139.116413,25.035709,10,"0;2;3;4;6;8;9;10;15;16"
Root_23157,125.165885,23.291893,10,"0;1;3;4;6;8;9;10;15;16"
Root_23158,212.129509,34.074549,9,"1;3;4;6;8;9;10;15;16"
Root_23159,123.309085,23.600533,10,"0;1;2;4;6;8;9;10;15;16"
Root_23160,211.815909,34.383189,9,"1;2;4;6;8;9;10;15;16"
Root_23161,128.247325,24.217813,9,"0;1;4;6;8;9;10;15;16"
Root_23162,219.840549,35.000469,8,"1;4;6;8;9;10;15;16"
Root_23163,284.365614,39.822741,10,"0;1;2;3;6;8;9;10;15;16"
Root_23164,403.922798,49.205397,9,"1;2;3;6;8;9;10;15;16"
Root_23165,293.624814,40.440021,9,"0;1;3;6;8;9;10;15;16"
Root_23166,413.181998,49.822677,8,"1;3;6;8;9;10;15;16"
Root_23167,293.928494,40.748661,9,"0;1;2;6;8;9;10;15;16"
Root_23168,413.485678,50.131317,8,"1;2;6;8;9;10;15;16"
Root_23169,303.187694,41.365941,8,"0;1;6;8;9;10;15;16"
Root_23170,422.744878,50.748597,7,"1;6;8;9;10;15;16"
Root_23171,132.930077,23.106709,11,"0;1;2;3;4;5;8;9;10;15;16"
Root_23172,215.950195,33.889365,10,"1;2;3;4;5;8;9;10;15;16"
Root_23173,151.818845,25.467805,10,"0;2;3;4;5;8;9;10;15;16"
Root_23174,137.868317,23.723989,10,"0;1;3;4;5;8;9;10;15;16"
Root_23175,223.208016,34.506645,9,"1;3;4;5;8;9;10;15;16"
Root_23176,157.200686,26.085085,9,"0;3;4;5;8;9;10;15;16"
Root_23177,136.011517,24.032629,10,"0;1;2;4;5;8;9;10;15;16"
Root_23178,222.585776,34.815285,9,"1;2;4;5;8;9;10;15;16"
Root_23179,155.961166,26.393725,9,"0;2;4;5;8;9;10;15;16"
Root_23180,140.949757,24.649909,9,"0;1;4;5;8;9;10;15;16"
Root_23181,229.993136,35.432565,8,"1;4;5;8;9;10;15;16"
Root_23182,162.133966,27.011005,8,"0;4;5;8;9;10;15;16"
Root_23183,291.814958,40.254837,10,"0;1;2;3;5;8;9;10;15;16"
Root_23184,411.372142,49.637493,9,"1;2;3;5;8;9;10;15;16"
Root_23185,318.654370,42.615933,9,"0;2;3;5;8;9;10;15;16"
Root_23186,301.074158,40.872117,9,"0;1;3;5;8;9;10;15;16"
Root_23187,420.631342,50.254773,8,"1;3;5;8;9;10;15;16"
Root_23188,327.296290,43.233213,8,"0;3;5;8;9;10;15;16"
Root_23189,301.377838,41.180757,9,"0;1;2;5;8;9;10;15;16"
Root_23190,420.935022,50.563413,8,"1;2;5;8;9;10;15;16"
Root_23191,327.291330,43.541853,8,"0;2;5;8;9;10;15;16"
Root_23192,310.637038,41.798037,8,"0;1;5;8;9;10;15;16"
Root_23193,430.194222,51.180693,7,"1;5;8;9;10;15;16"
Root_23194,336.092382,44.159133,7,"0;5;8;9;10;15;16"
Root_23195,142.449725,25.452373,10,"0;1;2;3;4;8;9;10;15;16"
Root_23196,234.702960,36.235029,9,"1;2;3;4;8;9;10;15;16"
Root_23197,147.806378,26.069653,9,"0;1;3;4;8;9;10;15;16"
Root_23198,242.192229,36.852309,8,"1;3;4;8;9;10;15;16"
Root_23199,146.561182,26.378293,9,"0;1;2;4;8;9;10;15;16"
Root_23200,241.878629,37.160949,8,"1;2;4;8;9;10;15;16"
Root_23201,152.733982,26.995573,8,"0;1;4;8;9;10;15;16"
Root_23202,317.754254,42.600501,9,"0;1;2;3;8;9;10;15;16"
Root_23203,437.311875,51.983157,8,"1;2;3;8;9;10;15;16"
Root_23204,327.013454,43.217781,8,"0;1;3;8;9;10;15;16"
Root_23205,446.570638,52.600437,7,"1;3;8;9;10;15;16"
Root_23206,327.317134,43.526421,8,"0;1;2;8;9;10;15;16"
Root_23207,447.800675,52.909077,7,"1;2;8;9;10;15;16"
Root_23208,336.576334,44.143701,7,"0;1;8;9;10;15;16"
Root_23209,131.522678,22.930784,12,"0;1;2;3;4;5;6;7;9;10;15;16"
Root_23210,209.368110,33.713440,11,"1;2;3;4;5;6;7;9;10;15;16"
Root_23211,150.411446,25.291880,11,"0;2;3;4;5;6;7;9;10;15;16"
Root_23212,235.414702,36.074536,10,"2;3;4;5;6;7;9;10;15;16"
Root_23213,136.460918,23.548064,11,"0;1;3;4;5;6;7;9;10;15;16"
Root_23214,216.450006,34.330720,10,"1;3;4;5;6;7;9;10;15;16"
Root_23215,155.607606,25.909160,10,"0;3;4;5;6;7;9;10;15;16"
Root_23216,134.604118,23.856704,11,"0;1;2;4;5;6;7;9;10;15;16"
Root_23217,215.827766,34.639360,10,"1;2;4;5;6;7;9;10;15;16"
Root_23218,154.059446,26.217800,10,"0;2;4;5;6;7;9;10;15;16"
Root_23219,139.542358,24.473984,10,"0;1;4;5;6;7;9;10;15;16"
Root_23220,223.235126,35.256640,9,"1;4;5;6;7;9;10;15;16"
Root_23221,159.614966,26.835080,9,"0;4;5;6;7;9;10;15;16"
Root_23222,287.529174,40.078912,11,"0;1;2;3;5;6;7;9;10;15;16"
Root_23223,407.086358,49.461568,10,"1;2;3;5;6;7;9;10;15;16"
Root_23224,314.544510,42.440008,10,"0;2;3;5;6;7;9;10;15;16"
Root_23225,432.541702,51.822664,9,"2;3;5;6;7;9;10;15;16"
Root_23226,296.788374,40.696192,10,"0;1;3;5;6;7;9;10;15;16"
Root_23227,416.345558,50.078848,9,"1;3;5;6;7;9;10;15;16"
Root_23228,323.186430,43.057288,9,"0;3;5;6;7;9;10;15;16"
Root_23229,297.092054,41.004832,10,"0;1;2;5;6;7;9;10;15;16"
Root_23230,416.649238,50.387488,9,"1;2;5;6;7;9;10;15;16"
Root_23231,323.181470,43.365928,9,"0;2;5;6;7;9;10;15;16"
Root_23232,306.351254,41.622112,9,"0;1;5;6;7;9;10;15;16"
Root_23233,425.908438,51.004768,8,"1;5;6;7;9;10;15;16"
Root_23234,331.823390,43.983208,8,"0;5;6;7;9;10;15;16"
Root_23235,141.042326,25.276448,11,"0;1;2;3;4;6;7;9;10;15;16"
Root_23236,228.004054,36.059104,10,"1;2;3;4;6;7;9;10;15;16"
Root_23237,161.917398,27.637544,10,"0;2;3;4;6;7;9;10;15;16"
Root_23238,146.223054,25.893728,10,"0;1;3;4;6;7;9;10;15;16"
Root_23239,236.028694,36.676384,9,"1;3;4;6;7;9;10;15;16"
Root_23240,144.674894,26.202368,10,"0;1;2;4;6;7;9;10;15;16"
Root_23241,235.929718,36.985024,9,"1;2;4;6;7;9;10;15;16"
Root_23242,150.230414,26.819648,9,"0;1;4;6;7;9;10;15;16"
Root_23243,244.571638,37.602304,8,"1;4;6;7;9;10;15;16"
Root_23244,313.468470,42.424576,10,"0;1;2;3;6;7;9;10;15;16"
Root_23245,433.025654,51.807232,9,"1;2;3;6;7;9;10;15;16"
Root_23246,322.727670,43.041856,9,"0;1;3;6;7;9;10;15;16"
Root_23247,442.532203,52.424512,8,"1;3;6;7;9;10;15;16"
Root_23248,323.031350,43.350496,9,"0;1;2;6;7;9;10;15;16"
Root_23249,443.894955,52.733152,8,"1;2;6;7;9;10;15;16"
Root_23250,332.290550,43.967776,8,"0;1;6;7;9;10;15;16"
Root_23251,453.021003,53.350432,7,"1;6;7;9;10;15;16"
Root_23252,153.802062,25.708544,11,"0;1;2;3;4;5;7;9;10;15;16"
Root_23253,237.098006,36.491200,10,"1;2;3;4;5;7;9;10;15;16"
Root_23254,175.051926,28.069640,10,"0;2;3;4;5;7;9;10;15;16"
Root_23255,159.357582,26.325824,10,"0;1;3;4;5;7;9;10;15;16"
Root_23256,244.843446,37.108480,9,"1;3;4;5;7;9;10;15;16"
Root_23257,180.607446,28.686920,9,"0;3;4;5;7;9;10;15;16"
Root_23258,157.809422,26.634464,10,"0;1;2;4;5;7;9;10;15;16"
Root_23259,244.529846,37.417120,9,"1;2;4;5;7;9;10;15;16"
Root_23260,179.059286,28.995560,9,"0;2;4;5;7;9;10;15;16"
Root_23261,163.364942,27.251744,9,"0;1;4;5;7;9;10;15;16"
Root_23262,252.554486,38.034400,8,"1;4;5;7;9;10;15;16"
Root_23263,184.614806,29.612840,8,"0;4;5;7;9;10;15;16"
Root_23264,320.917814,42.856672,10,"0;1;2;3;5;7;9;10;15;16"
Root_23265,440.793771,52.239328,9,"1;2;3;5;7;9;10;15;16"
Root_23266,346.373158,45.217768,9,"0;2;3;5;7;9;10;15;16"
Root_23267,330.177014,43.473952,9,"0;1;3;5;7;9;10;15;16"
Root_23268,450.413643,52.856608,8,"1;3;5;7;9;10;15;16"
Root_23269,355.632358,45.835048,8,"0;3;5;7;9;10;15;16"
Root_23270,330.480694,43.782592,9,"0;1;2;5;7;9;10;15;16"
Root_23271,452.208491,53.165248,8,"1;2;5;7;9;10;15;16"
Root_23272,355.936038,46.143688,8,"0;2;5;7;9;10;15;16"
Root_23273,339.739894,44.399872,8,"0;1;5;7;9;10;15;16"
Root_23274,460.902443,53.782528,7,"1;5;7;9;10;15;16"
Root_23275,365.195238,46.760968,7,"0;5;7;9;10;15;16"
Root_23276,165.667374,28.054208,10,"0;1;2;3;4;7;9;10;15;16"
Root_23277,258.066774,38.836864,9,"1;2;3;4;7;9;10;15;16"
Root_23278,171.222894,28.671488,9,"0;1;3;4;7;9;10;15;16"
Root_23279,266.999702,39.454144,8,"1;3;4;7;9;10;15;16"
Root_23280,169.674734,28.980128,9,"0;1;2;4;7;9;10;15;16"
Root_23281,267.303382,39.762784,8,"1;2;4;7;9;10;15;16"
Root_23282,175.230254,29.597408,8,"0;1;4;7;9;10;15;16"
Root_23283,346.857110,45.202336,9,"0;1;2;3;7;9;10;15;16"
Root_23284,471.424395,54.584992,8,"1;2;3;7;9;10;15;16"
Root_23285,356.116310,45.819616,8,"0;1;3;7;9;10;15;16"
Root_23286,478.698603,55.202272,7,"1;3;7;9;10;15;16"
Root_23287,356.419990,46.128256,8,"0;1;2;7;9;10;15;16"
Root_23288,482.839115,55.510912,7,"1;2;7;9;10;15;16"
Root_23289,365.679190,46.745536,7,"0;1;7;9;10;15;16"
Root_23290,134.905373,23.353621,11,"0;1;2;3;4;5;6;9;10;15;16"
Root_23291,214.116688,34.136277,10,"1;2;3;4;5;6;9;10;15;16"
Root_23292,153.857618,25.714717,10,"0;2;3;4;5;6;9;10;15;16"
Root_23293,139.843613,23.970901,10,"0;1;3;4;5;6;9;10;15;16"
Root_23294,221.524048,34.753557,9,"1;3;4;5;6;9;10;15;16"
Root_23295,159.413138,26.331997,9,"0;3;4;5;6;9;10;15;16"
Root_23296,137.986813,24.279541,10,"0;1;2;4;5;6;9;10;15;16"
Root_23297,220.901808,35.062197,9,"1;2;4;5;6;9;10;15;16"
Root_23298,157.864978,26.640637,9,"0;2;4;5;6;9;10;15;16"
Root_23299,142.925053,24.896821,9,"0;1;4;5;6;9;10;15;16"
Root_23300,228.309168,35.679477,8,"1;4;5;6;9;10;15;16"
Root_23301,163.420498,27.257917,8,"0;4;5;6;9;10;15;16"
Root_23302,293.871726,40.501749,10,"0;1;2;3;5;6;9;10;15;16"
Root_23303,413.428910,49.884405,9,"1;2;3;5;6;9;10;15;16"
Root_23304,320.464226,42.862845,9,"0;2;3;5;6;9;10;15;16"
Root_23305,303.130926,41.119029,9,"0;1;3;5;6;9;10;15;16"
Root_23306,422.688110,50.501685,8,"1;3;5;6;9;10;15;16"
Root_23307,329.106146,43.480125,8,"0;3;5;6;9;10;15;16"
Root_23308,303.434606,41.427669,9,"0;1;2;5;6;9;10;15;16"
Root_23309,422.991790,50.810325,8,"1;2;5;6;9;10;15;16"
Root_23310,329.101186,43.788765,8,"0;2;5;6;9;10;15;16"
Root_23311,312.693806,42.044949,8,"0;1;5;6;9;10;15;16"
Root_23312,432.250990,51.427605,7,"1;5;6;9;10;15;16"
Root_23313,338.149150,44.406045,7,"0;5;6;9;10;15;16"
Root_23314,144.473066,25.699285,10,"0;1;2;3;4;6;9;10;15;16"
Root_23315,233.500933,36.481941,9,"1;2;3;4;6;9;10;15;16"
Root_23316,150.028586,26.316565,9,"0;1;3;4;6;9;10;15;16"
Root_23317,241.854394,37.099221,8,"1;3;4;6;9;10;15;16"
Root_23318,148.480426,26.625205,9,"0;1;2;4;6;9;10;15;16"
Root_23319,241.849434,37.407861,8,"1;2;4;6;9;10;15;16"
Root_23320,154.035946,27.242485,8,"0;1;4;6;9;10;15;16"
Root_23321,319.811022,42.847413,9,"0;1;2;3;6;9;10;15;16"
Root_23322,439.615555,52.230069,8,"1;2;3;6;9;10;15;16"
Root_23323,329.070222,43.464693,8,"0;1;3;6;9;10;15;16"
Root_23324,448.627406,52.847349,7,"1;3;6;9;10;15;16"
Root_23325,329.373902,43.773333,8,"0;1;2;6;9;10;15;16"
Root_23326,450.104355,53.155989,7,"1;2;6;9;10;15;16"
Root_23327,338.633102,44.390613,7,"0;1;6;9;10;15;16"
Root_23328,157.607594,26.131381,10,"0;1;2;3;4;5;9;10;15;16"
Root_23329,242.315685,36.914037,9,"1;2;3;4;5;9;10;15;16"
Root_23330,178.857458,28.492477,9,"0;2;3;4;5;9;10;15;16"
Root_23331,163.163114,26.748661,9,"0;1;3;4;5;9;10;15;16"
Root_23332,250.340325,37.531317,8,"1;3;4;5;9;10;15;16"
Root_23333,184.412978,29.109757,8,"0;3;4;5;9;10;15;16"
Root_23334,161.614954,27.057301,9,"0;1;2;4;5;9;10;15;16"
Root_23335,250.026725,37.839957,8,"1;2;4;5;9;10;15;16"
Root_23336,182.864818,29.418397,8,"0;2;4;5;9;10;15;16"
Root_23337,167.170474,27.674581,8,"0;1;4;5;9;10;15;16"
Root_23338,258.051365,38.457237,7,"1;4;5;9;10;15;16"
Root_23339,188.420338,30.035677,7,"0;4;5;9;10;15;16"
Root_23340,327.260366,43.279509,9,"0;1;2;3;5;9;10;15;16"
Root_23341,447.496995,52.662165,8,"1;2;3;5;9;10;15;16"
Root_23342,352.715710,45.640605,8,"0;2;3;5;9;10;15;16"
Root_23343,336.519566,43.896789,8,"0;1;3;5;9;10;15;16"
Root_23344,456.076750,53.279445,7,"1;3;5;9;10;15;16"
Root_23345,361.974910,46.257885,7,"0;3;5;9;10;15;16"
Root_23346,336.823246,44.205429,8,"0;1;2;5;9;10;15;16"
Root_23347,457.985795,53.588085,7,"1;2;5;9;10;15;16"
Root_23348,362.278590,46.566525,7,"0;2;5;9;10;15;16"
Root_23349,346.082446,44.822709,7,"0;1;5;9;10;15;16"
Root_23350,465.639630,54.205365,6,"1;5;9;10;15;16"
Root_23351,169.472906,28.477045,9,"0;1;2;3;4;9;10;15;16"
Root_23352,264.083054,39.259701,8,"1;2;3;4;9;10;15;16"
Root_23353,175.028426,29.094325,8,"0;1;3;4;9;10;15;16"
Root_23354,173.480266,29.402965,8,"0;1;2;4;9;10;15;16"
Root_23355,273.645934,40.185621,7,"1;2;4;9;10;15;16"
Root_23356,179.035786,30.020245,7,"0;1;4;9;10;15;16"
Root_23357,353.199662,45.625173,8,"0;1;2;3;9;10;15;16"
Root_23358,475.781955,55.007829,7,"1;2;3;9;10;15;16"
Root_23359,362.458862,46.242453,7,"0;1;3;9;10;15;16"
Root_23360,362.762542,46.551093,7,"0;1;2;9;10;15;16"
Root_23361,372.021742,47.168373,6,"0;1;9;10;15;16"
Root_23362,254.975286,37.054240,12,"0;1;2;3;4;5;6;7;8;10;15;16"
Root_23363,371.640950,46.436896,11,"1;2;3;4;5;6;7;8;10;15;16"
Root_23364,282.123774,39.415336,11,"0;2;3;4;5;6;7;8;10;15;16"
Root_23365,397.096294,48.797992,10,"2;3;4;5;6;7;8;10;15;16"
Root_23366,262.999926,37.671520,11,"0;1;3;4;5;6;7;8;10;15;16"
Root_23367,380.900150,47.054176,10,"1;3;4;5;6;7;8;10;15;16"
Root_23368,290.765694,40.032616,10,"0;3;4;5;6;7;8;10;15;16"
Root_23369,262.686326,37.980160,11,"0;1;2;4;5;6;7;8;10;15;16"
Root_23370,381.203830,47.362816,10,"1;2;4;5;6;7;8;10;15;16"
Root_23371,290.760734,40.341256,10,"0;2;4;5;6;7;8;10;15;16"
Root_23372,406.659174,49.723912,9,"2;4;5;6;7;8;10;15;16"
Root_23373,271.308406,38.597440,10,"0;1;4;5;6;7;8;10;15;16"
Root_23374,390.463030,47.980096,9,"1;4;5;6;7;8;10;15;16"
Root_23375,299.402654,40.958536,9,"0;4;5;6;7;8;10;15;16"
Root_23376,271.757558,40.202368,11,"0;1;2;3;5;6;7;8;10;15;16"
Root_23377,391.314742,49.585024,10,"1;2;3;5;6;7;8;10;15;16"
Root_23378,298.649438,42.563464,10,"0;2;3;5;6;7;8;10;15;16"
Root_23379,416.770086,51.946120,9,"2;3;5;6;7;8;10;15;16"
Root_23380,281.016758,40.819648,10,"0;1;3;5;6;7;8;10;15;16"
Root_23381,400.573942,50.202304,9,"1;3;5;6;7;8;10;15;16"
Root_23382,307.291358,43.180744,9,"0;3;5;6;7;8;10;15;16"
