Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_8143,370.850483,48.535648,10,"1;2;3;4;7;8;11;12;14;15"
Root_8144,269.727083,41.514088,10,"0;2;3;4;7;8;11;12;14;15"
Root_8145,252.636190,39.770272,10,"0;1;3;4;7;8;11;12;14;15"
Root_8146,376.709683,49.152928,9,"1;3;4;7;8;11;12;14;15"
Root_8147,252.497694,40.078912,10,"0;1;2;4;7;8;11;12;14;15"
Root_8148,381.339283,49.461568,9,"1;2;4;7;8;11;12;14;15"
Root_8149,280.215883,42.440008,9,"0;2;4;7;8;11;12;14;15"
Root_8150,261.562451,40.696192,9,"0;1;4;7;8;11;12;14;15"
Root_8151,387.198483,50.078848,8,"1;4;7;8;11;12;14;15"
Root_8152,264.732563,42.301120,10,"0;1;2;3;7;8;11;12;14;15"
Root_8153,393.672403,51.683776,9,"1;2;3;7;8;11;12;14;15"
Root_8154,292.549003,44.662216,9,"0;2;3;7;8;11;12;14;15"
Root_8155,271.673363,42.918400,9,"0;1;3;7;8;11;12;14;15"
Root_8156,399.531603,52.301056,8,"1;3;7;8;11;12;14;15"
Root_8157,275.221363,43.227040,9,"0;1;2;7;8;11;12;14;15"
Root_8158,404.161203,52.609696,8,"1;2;7;8;11;12;14;15"
Root_8159,281.236243,43.844320,8,"0;1;7;8;11;12;14;15"
Root_8160,410.020403,53.226976,7,"1;7;8;11;12;14;15"
Root_8161,201.574936,34.452405,12,"0;1;2;3;4;5;6;8;11;12;14;15"
Root_8162,309.506614,43.835061,11,"1;2;3;4;5;6;8;11;12;14;15"
Root_8163,222.946992,36.813501,11,"0;2;3;4;5;6;8;11;12;14;15"
Root_8164,337.158115,46.196157,10,"2;3;4;5;6;8;11;12;14;15"
Root_8165,209.051981,35.069685,11,"0;1;3;4;5;6;8;11;12;14;15"
Root_8166,315.200875,44.452341,10,"1;3;4;5;6;8;11;12;14;15"
Root_8167,230.354352,37.430781,10,"0;3;4;5;6;8;11;12;14;15"
Root_8168,343.017315,46.813437,9,"3;4;5;6;8;11;12;14;15"
Root_8169,208.738381,35.378325,11,"0;1;2;4;5;6;8;11;12;14;15"
Root_8170,319.830475,44.760981,10,"1;2;4;5;6;8;11;12;14;15"
Root_8171,229.732112,37.739421,10,"0;2;4;5;6;8;11;12;14;15"
Root_8172,347.646915,47.122077,9,"2;4;5;6;8;11;12;14;15"
Root_8173,216.763021,35.995605,10,"0;1;4;5;6;8;11;12;14;15"
Root_8174,325.689675,45.378261,9,"1;4;5;6;8;11;12;14;15"
Root_8175,237.496173,38.356701,9,"0;4;5;6;8;11;12;14;15"
Root_8176,214.404877,37.600533,11,"0;1;2;3;5;6;8;11;12;14;15"
Root_8177,332.163595,46.983189,10,"1;2;3;5;6;8;11;12;14;15"
Root_8178,235.138029,39.961629,10,"0;2;3;5;6;8;11;12;14;15"
Root_8179,359.980035,49.344285,9,"2;3;5;6;8;11;12;14;15"
Root_8180,222.429517,38.217813,10,"0;1;3;5;6;8;11;12;14;15"
Root_8181,338.022795,47.600469,9,"1;3;5;6;8;11;12;14;15"
Root_8182,243.741578,40.578909,9,"0;3;5;6;8;11;12;14;15"
Root_8183,222.115917,38.526453,10,"0;1;2;5;6;8;11;12;14;15"
Root_8184,342.652395,47.909109,9,"1;2;5;6;8;11;12;14;15"
Root_8185,244.641446,40.887549,9,"0;2;5;6;8;11;12;14;15"
Root_8186,230.140557,39.143733,9,"0;1;5;6;8;11;12;14;15"
Root_8187,348.511595,48.526389,8,"1;5;6;8;11;12;14;15"
Root_8188,252.378538,41.504829,8,"0;5;6;8;11;12;14;15"
Root_8189,222.275309,36.798069,11,"0;1;2;3;4;6;8;11;12;14;15"
Root_8190,337.626635,46.180725,10,"1;2;3;4;6;8;11;12;14;15"
Root_8191,243.008461,39.159165,10,"0;2;3;4;6;8;11;12;14;15"
Root_8192,230.299949,37.415349,10,"0;1;3;4;6;8;11;12;14;15"
Root_8193,343.485835,46.798005,9,"1;3;4;6;8;11;12;14;15"
Root_8194,229.986349,37.723989,10,"0;1;2;4;6;8;11;12;14;15"
Root_8195,348.115435,47.106645,9,"1;2;4;6;8;11;12;14;15"
Root_8196,250.906950,40.085085,9,"0;2;4;6;8;11;12;14;15"
Root_8197,238.010989,38.341269,9,"0;1;4;6;8;11;12;14;15"
Root_8198,353.974635,47.723925,8,"1;4;6;8;11;12;14;15"
Root_8199,235.652845,39.946197,10,"0;1;2;3;6;8;11;12;14;15"
Root_8200,360.448555,49.328853,9,"1;2;3;6;8;11;12;14;15"
Root_8201,261.017862,42.307293,9,"0;2;3;6;8;11;12;14;15"
Root_8202,244.240962,40.563477,9,"0;1;3;6;8;11;12;14;15"
Root_8203,366.307755,49.946133,8,"1;3;6;8;11;12;14;15"
Root_8204,245.125398,40.872117,9,"0;1;2;6;8;11;12;14;15"
Root_8205,370.937355,50.254773,8,"1;2;6;8;11;12;14;15"
Root_8206,252.877922,41.489397,8,"0;1;6;8;11;12;14;15"
Root_8207,376.796555,50.872053,7,"1;6;8;11;12;14;15"
Root_8208,228.860461,37.230165,11,"0;1;2;3;4;5;8;11;12;14;15"
Root_8209,345.508075,46.612821,10,"1;2;3;4;5;8;11;12;14;15"
Root_8210,249.593613,39.591261,10,"0;2;3;4;5;8;11;12;14;15"
Root_8211,373.324515,48.973917,9,"2;3;4;5;8;11;12;14;15"
Root_8212,236.885101,37.847445,10,"0;1;3;4;5;8;11;12;14;15"
Root_8213,351.367275,47.230101,9,"1;3;4;5;8;11;12;14;15"
Root_8214,257.826794,40.208541,9,"0;3;4;5;8;11;12;14;15"
Root_8215,236.571501,38.156085,10,"0;1;2;4;5;8;11;12;14;15"
Root_8216,355.996875,47.538741,9,"1;2;4;5;8;11;12;14;15"
Root_8217,258.356294,40.517181,9,"0;2;4;5;8;11;12;14;15"
Root_8218,244.596141,38.773365,9,"0;1;4;5;8;11;12;14;15"
Root_8219,361.856075,48.156021,8,"1;4;5;8;11;12;14;15"
Root_8220,266.463754,41.134461,8,"0;4;5;8;11;12;14;15"
Root_8221,243.011862,40.378293,10,"0;1;2;3;5;8;11;12;14;15"
Root_8222,368.329995,49.760949,9,"1;2;3;5;8;11;12;14;15"
Root_8223,268.467206,42.739389,9,"0;2;3;5;8;11;12;14;15"
Root_8224,251.258210,40.995573,9,"0;1;3;5;8;11;12;14;15"
Root_8225,374.189195,50.378229,8,"1;3;5;8;11;12;14;15"
Root_8226,274.352458,43.356669,8,"0;3;5;8;11;12;14;15"
Root_8227,252.574742,41.304213,9,"0;1;2;5;8;11;12;14;15"
Root_8228,378.818795,50.686869,8,"1;2;5;8;11;12;14;15"
Root_8229,278.030086,43.665309,8,"0;2;5;8;11;12;14;15"
Root_8230,259.895170,41.921493,8,"0;1;5;8;11;12;14;15"
Root_8231,384.677995,51.304149,7,"1;5;8;11;12;14;15"
Root_8232,283.554595,44.282589,7,"0;5;8;11;12;14;15"
Root_8233,250.108429,39.575829,10,"0;1;2;3;4;8;11;12;14;15"
Root_8234,373.793035,48.958485,9,"1;2;3;4;8;11;12;14;15"
Root_8235,258.326178,40.193109,9,"0;1;3;4;8;11;12;14;15"
Root_8236,379.652235,49.575765,8,"1;3;4;8;11;12;14;15"
Root_8237,258.840246,40.501749,9,"0;1;2;4;8;11;12;14;15"
Root_8238,384.281835,49.884405,8,"1;2;4;8;11;12;14;15"
Root_8239,266.963138,41.119029,8,"0;1;4;8;11;12;14;15"
Root_8240,390.141035,50.501685,7,"1;4;8;11;12;14;15"
Root_8241,268.951158,42.723957,9,"0;1;2;3;8;11;12;14;15"
Root_8242,396.614955,52.106613,8,"1;2;3;8;11;12;14;15"
Root_8243,274.851842,43.341237,8,"0;1;3;8;11;12;14;15"
Root_8244,402.474155,52.723893,7,"1;3;8;11;12;14;15"
Root_8245,278.514038,43.649877,8,"0;1;2;8;11;12;14;15"
Root_8246,407.103755,53.032533,7,"1;2;8;11;12;14;15"
Root_8247,284.023115,44.267157,7,"0;1;8;11;12;14;15"
Root_8248,224.926526,37.054240,12,"0;1;2;3;4;5;6;7;11;12;14;15"
Root_8249,344.869203,46.436896,11,"1;2;3;4;5;6;7;11;12;14;15"
Root_8250,245.659678,39.415336,11,"0;2;3;4;5;6;7;11;12;14;15"
Root_8251,372.685643,48.797992,10,"2;3;4;5;6;7;11;12;14;15"
Root_8252,232.951166,37.671520,11,"0;1;3;4;5;6;7;11;12;14;15"
Root_8253,350.728403,47.054176,10,"1;3;4;5;6;7;11;12;14;15"
Root_8254,253.716934,40.032616,10,"0;3;4;5;6;7;11;12;14;15"
Root_8255,378.544843,49.415272,9,"3;4;5;6;7;11;12;14;15"
Root_8256,232.637566,37.980160,11,"0;1;2;4;5;6;7;11;12;14;15"
Root_8257,355.358003,47.362816,10,"1;2;4;5;6;7;11;12;14;15"
Root_8258,254.234603,40.341256,10,"0;2;4;5;6;7;11;12;14;15"
Root_8259,383.174443,49.723912,9,"2;4;5;6;7;11;12;14;15"
Root_8260,240.662206,38.597440,10,"0;1;4;5;6;7;11;12;14;15"
Root_8261,361.217203,47.980096,9,"1;4;5;6;7;11;12;14;15"
Root_8262,263.135267,40.958536,9,"0;4;5;6;7;11;12;14;15"
Root_8263,238.751283,40.202368,11,"0;1;2;3;5;6;7;11;12;14;15"
Root_8264,367.691123,49.585024,10,"1;2;3;5;6;7;11;12;14;15"
Root_8265,266.567723,42.563464,10,"0;2;3;5;6;7;11;12;14;15"
Root_8266,395.507563,51.946120,9,"2;3;5;6;7;11;12;14;15"
Root_8267,247.790835,40.819648,10,"0;1;3;5;6;7;11;12;14;15"
Root_8268,373.550323,50.202304,9,"1;3;5;6;7;11;12;14;15"
Root_8269,273.246179,43.180744,9,"0;3;5;6;7;11;12;14;15"
Root_8270,249.240083,41.128288,10,"0;1;2;5;6;7;11;12;14;15"
Root_8271,378.179923,50.510944,9,"1;2;5;6;7;11;12;14;15"
Root_8272,277.056523,43.489384,9,"0;2;5;6;7;11;12;14;15"
Root_8273,405.996363,52.872040,8,"2;5;6;7;11;12;14;15"
Root_8274,257.353715,41.745568,9,"0;1;5;6;7;11;12;14;15"
Root_8275,384.039123,51.128224,8,"1;5;6;7;11;12;14;15"
Root_8276,282.915723,44.106664,8,"0;5;6;7;11;12;14;15"
Root_8277,246.174494,39.399904,11,"0;1;2;3;4;6;7;11;12;14;15"
Root_8278,373.154163,48.782560,10,"1;2;3;4;6;7;11;12;14;15"
Root_8279,272.030763,41.761000,10,"0;2;3;4;6;7;11;12;14;15"
Root_8280,254.216318,40.017184,10,"0;1;3;4;6;7;11;12;14;15"
Root_8281,379.013363,49.399840,9,"1;3;4;6;7;11;12;14;15"
Root_8282,254.703123,40.325824,10,"0;1;2;4;6;7;11;12;14;15"
Root_8283,383.642963,49.708480,9,"1;2;4;6;7;11;12;14;15"
Root_8284,282.519563,42.686920,9,"0;2;4;6;7;11;12;14;15"
Root_8285,263.619219,40.943104,9,"0;1;4;6;7;11;12;14;15"
Root_8286,389.502163,50.325760,8,"1;4;6;7;11;12;14;15"
Root_8287,267.036243,42.548032,10,"0;1;2;3;6;7;11;12;14;15"
Root_8288,395.976083,51.930688,9,"1;2;3;6;7;11;12;14;15"
Root_8289,294.852683,44.909128,9,"0;2;3;6;7;11;12;14;15"
Root_8290,273.730131,43.165312,9,"0;1;3;6;7;11;12;14;15"
Root_8291,401.835283,52.547968,8,"1;3;6;7;11;12;14;15"
Root_8292,277.525043,43.473952,9,"0;1;2;6;7;11;12;14;15"
Root_8293,406.464883,52.856608,8,"1;2;6;7;11;12;14;15"
Root_8294,283.384243,44.091232,8,"0;1;6;7;11;12;14;15"
Root_8295,412.324083,53.473888,7,"1;6;7;11;12;14;15"
Root_8296,252.759646,39.832000,11,"0;1;2;3;4;5;7;11;12;14;15"
Root_8297,381.035603,49.214656,10,"1;2;3;4;5;7;11;12;14;15"
Root_8298,279.912203,42.193096,10,"0;2;3;4;5;7;11;12;14;15"
Root_8299,408.852043,51.575752,9,"2;3;4;5;7;11;12;14;15"
Root_8300,261.505683,40.449280,10,"0;1;3;4;5;7;11;12;14;15"
Root_8301,386.894803,49.831936,9,"1;3;4;5;7;11;12;14;15"
Root_8302,286.961027,42.810376,9,"0;3;4;5;7;11;12;14;15"
Root_8303,262.584563,40.757920,10,"0;1;2;4;5;7;11;12;14;15"
Root_8304,391.524403,50.140576,9,"1;2;4;5;7;11;12;14;15"
Root_8305,290.401003,43.119016,9,"0;2;4;5;7;11;12;14;15"
Root_8306,271.068563,41.375200,9,"0;1;4;5;7;11;12;14;15"
Root_8307,397.383603,50.757856,8,"1;4;5;7;11;12;14;15"
Root_8308,296.523907,43.736296,8,"0;4;5;7;11;12;14;15"
Root_8309,274.917683,42.980128,10,"0;1;2;3;5;7;11;12;14;15"
Root_8310,403.857523,52.362784,9,"1;2;3;5;7;11;12;14;15"
Root_8311,302.734123,45.341224,9,"0;2;3;5;7;11;12;14;15"
Root_8312,281.179475,43.597408,9,"0;1;3;5;7;11;12;14;15"
Root_8313,409.716723,52.980064,8,"1;3;5;7;11;12;14;15"
Root_8314,308.593323,45.958504,8,"0;3;5;7;11;12;14;15"
Root_8315,285.406483,43.906048,9,"0;1;2;5;7;11;12;14;15"
Root_8316,414.346323,53.288704,8,"1;2;5;7;11;12;14;15"
Root_8317,313.222923,46.267144,8,"0;2;5;7;11;12;14;15"
Root_8318,291.265683,44.523328,8,"0;1;5;7;11;12;14;15"
Root_8319,420.205523,53.905984,7,"1;5;7;11;12;14;15"
Root_8320,319.082123,46.884424,7,"0;5;7;11;12;14;15"
Root_8321,280.380723,42.177664,10,"0;1;2;3;4;7;11;12;14;15"
Root_8322,409.320563,51.560320,9,"1;2;3;4;7;11;12;14;15"
Root_8323,308.197163,44.538760,9,"0;2;3;4;7;11;12;14;15"
Root_8324,287.444979,42.794944,9,"0;1;3;4;7;11;12;14;15"
Root_8325,415.179763,52.177600,8,"1;3;4;7;11;12;14;15"
Root_8326,290.869523,43.103584,9,"0;1;2;4;7;11;12;14;15"
Root_8327,419.809363,52.486240,8,"1;2;4;7;11;12;14;15"
Root_8328,297.007859,43.720864,8,"0;1;4;7;11;12;14;15"
Root_8329,425.668563,53.103520,7,"1;4;7;11;12;14;15"
Root_8330,303.202643,45.325792,9,"0;1;2;3;7;11;12;14;15"
Root_8331,432.142483,54.708448,8,"1;2;3;7;11;12;14;15"
Root_8332,309.061843,45.943072,8,"0;1;3;7;11;12;14;15"
Root_8333,438.001683,55.325728,7,"1;3;7;11;12;14;15"
Root_8334,313.691443,46.251712,8,"0;1;2;7;11;12;14;15"
Root_8335,442.631283,55.634368,7,"1;2;7;11;12;14;15"
Root_8336,319.550643,46.868992,7,"0;1;7;11;12;14;15"
Root_8337,448.490483,56.251648,6,"1;7;11;12;14;15"
Root_8338,230.423405,37.477077,11,"0;1;2;3;4;5;6;11;12;14;15"
Root_8339,347.811755,46.859733,10,"1;2;3;4;5;6;11;12;14;15"
Root_8340,251.156557,39.838173,10,"0;2;3;4;5;6;11;12;14;15"
Root_8341,375.628195,49.220829,9,"2;3;4;5;6;11;12;14;15"
Root_8342,238.448045,38.094357,10,"0;1;3;4;5;6;11;12;14;15"
Root_8343,353.670955,47.477013,9,"1;3;4;5;6;11;12;14;15"
Root_8344,259.636650,40.455453,9,"0;3;4;5;6;11;12;14;15"
Root_8345,238.134445,38.402997,10,"0;1;2;4;5;6;11;12;14;15"
Root_8346,358.300555,47.785653,9,"1;2;4;5;6;11;12;14;15"
Root_8347,260.413062,40.764093,9,"0;2;4;5;6;11;12;14;15"
Root_8348,246.159085,39.020277,9,"0;1;4;5;6;11;12;14;15"
Root_8349,364.159755,48.402933,8,"1;4;5;6;11;12;14;15"
Root_8350,268.273610,41.381373,8,"0;4;5;6;11;12;14;15"
Root_8351,245.068630,40.625205,10,"0;1;2;3;5;6;11;12;14;15"
Root_8352,370.633675,50.007861,9,"1;2;3;5;6;11;12;14;15"
Root_8353,270.523974,42.986301,9,"0;2;3;5;6;11;12;14;15"
Root_8354,253.068066,41.242485,9,"0;1;3;5;6;11;12;14;15"
Root_8355,376.492875,50.625141,8,"1;3;5;6;11;12;14;15"
Root_8356,276.162314,43.603581,8,"0;3;5;6;11;12;14;15"
Root_8357,254.631510,41.551125,9,"0;1;2;5;6;11;12;14;15"
Root_8358,381.122475,50.933781,8,"1;2;5;6;11;12;14;15"
Root_8359,280.086854,43.912221,8,"0;2;5;6;11;12;14;15"
Root_8360,261.705026,42.168405,8,"0;1;5;6;11;12;14;15"
Root_8361,386.981675,51.551061,7,"1;5;6;11;12;14;15"
Root_8362,285.858275,44.529501,7,"0;5;6;11;12;14;15"
Root_8363,251.671373,39.822741,10,"0;1;2;3;4;6;11;12;14;15"
Root_8364,376.096715,49.205397,9,"1;2;3;4;6;11;12;14;15"
Root_8365,276.789478,42.183837,9,"0;2;3;4;6;11;12;14;15"
Root_8366,260.136034,40.440021,9,"0;1;3;4;6;11;12;14;15"
Root_8367,381.955915,49.822677,8,"1;3;4;6;11;12;14;15"
Root_8368,260.897014,40.748661,9,"0;1;2;4;6;11;12;14;15"
Root_8369,386.585515,50.131317,8,"1;2;4;6;11;12;14;15"
Root_8370,268.772994,41.365941,8,"0;1;4;6;11;12;14;15"
Root_8371,392.444715,50.748597,7,"1;4;6;11;12;14;15"
Root_8372,271.007926,42.970869,9,"0;1;2;3;6;11;12;14;15"
Root_8373,398.918635,52.353525,8,"1;2;3;6;11;12;14;15"
Root_8374,276.661698,43.588149,8,"0;1;3;6;11;12;14;15"
Root_8375,404.777835,52.970805,7,"1;3;6;11;12;14;15"
Root_8376,280.570806,43.896789,8,"0;1;2;6;11;12;14;15"
Root_8377,409.407435,53.279445,7,"1;2;6;11;12;14;15"
Root_8378,286.326795,44.514069,7,"0;1;6;11;12;14;15"
Root_8379,415.266635,53.896725,6,"1;6;11;12;14;15"
Root_8380,258.783478,40.254837,10,"0;1;2;3;4;5;11;12;14;15"
Root_8381,383.978155,49.637493,9,"1;2;3;4;5;11;12;14;15"
Root_8382,284.238822,42.615933,9,"0;2;3;4;5;11;12;14;15"
Root_8383,267.153282,40.872117,9,"0;1;3;4;5;11;12;14;15"
Root_8384,389.837355,50.254773,8,"1;3;4;5;11;12;14;15"
Root_8385,290.247530,43.233213,8,"0;3;4;5;11;12;14;15"
Root_8386,268.346358,41.180757,9,"0;1;2;4;5;11;12;14;15"
Root_8387,394.466955,50.563413,8,"1;2;4;5;11;12;14;15"
Root_8388,293.801702,43.541853,8,"0;2;4;5;11;12;14;15"
Root_8389,275.790242,41.798037,8,"0;1;4;5;11;12;14;15"
Root_8390,400.326155,51.180693,7,"1;4;5;11;12;14;15"
Root_8391,299.202755,44.159133,7,"0;4;5;11;12;14;15"
Root_8392,278.457270,43.402965,9,"0;1;2;3;5;11;12;14;15"
Root_8393,406.800075,52.785621,8,"1;2;3;5;11;12;14;15"
Root_8394,305.676675,45.764061,8,"0;2;3;5;11;12;14;15"
Root_8395,283.719435,44.020245,8,"0;1;3;5;11;12;14;15"
Root_8396,412.659275,53.402901,7,"1;3;5;11;12;14;15"
Root_8397,311.535875,46.381341,7,"0;3;5;11;12;14;15"
Root_8398,288.349035,44.328885,8,"0;1;2;5;11;12;14;15"
Root_8399,417.288875,53.711541,7,"1;2;5;11;12;14;15"
Root_8400,316.165475,46.689981,7,"0;2;5;11;12;14;15"
Root_8401,294.208235,44.946165,7,"0;1;5;11;12;14;15"
Root_8402,423.148075,54.328821,6,"1;5;11;12;14;15"
Root_8403,322.024675,47.307261,6,"0;5;11;12;14;15"
Root_8404,284.722774,42.600501,9,"0;1;2;3;4;11;12;14;15"
Root_8405,412.263115,51.983157,8,"1;2;3;4;11;12;14;15"
Root_8406,290.746914,43.217781,8,"0;1;3;4;11;12;14;15"
Root_8407,418.122315,52.600437,7,"1;3;4;11;12;14;15"
Root_8408,294.285654,43.526421,8,"0;1;2;4;11;12;14;15"
Root_8409,422.751915,52.909077,7,"1;2;4;11;12;14;15"
Root_8410,299.671275,44.143701,7,"0;1;4;11;12;14;15"
Root_8411,306.145195,45.748629,8,"0;1;2;3;11;12;14;15"
Root_8412,435.085035,55.131285,7,"1;2;3;11;12;14;15"
Root_8413,312.004395,46.365909,7,"0;1;3;11;12;14;15"
Root_8414,316.633995,46.674549,7,"0;1;2;11;12;14;15"
Root_8415,445.573835,56.057205,6,"1;2;11;12;14;15"
Root_8416,322.493195,47.291829,6,"0;1;11;12;14;15"
Root_8417,19.052928,9.924672,14,"0;1;2;3;4;5;6;7;8;9;10;12;14;15"
Root_8418,80.273142,24.207328,13,"1;2;3;4;5;6;7;8;9;10;12;14;15"
Root_8419,28.447894,12.985768,13,"0;2;3;4;5;6;7;8;9;10;12;14;15"
Root_8420,103.884102,26.568424,12,"2;3;4;5;6;7;8;9;10;12;14;15"
Root_8421,20.904768,10.541952,13,"0;1;3;4;5;6;7;8;9;10;12;14;15"
Root_8422,86.445942,24.824608,12,"1;3;4;5;6;7;8;9;10;12;14;15"
Root_8423,30.917014,13.603048,12,"0;3;4;5;6;7;8;9;10;12;14;15"
Root_8424,110.520366,27.185704,11,"3;4;5;6;7;8;9;10;12;14;15"
Root_8425,21.830688,10.850592,13,"0;1;2;4;5;6;7;8;9;10;12;14;15"
Root_8426,85.206422,25.133248,12,"1;2;4;5;6;7;8;9;10;12;14;15"
Root_8427,32.308926,13.911688,12,"0;2;4;5;6;7;8;9;10;12;14;15"
Root_8428,109.589486,27.494344,11,"2;4;5;6;7;8;9;10;12;14;15"
Root_8429,23.682528,11.467872,12,"0;1;4;5;6;7;8;9;10;12;14;15"
Root_8430,91.379222,25.750528,11,"1;4;5;6;7;8;9;10;12;14;15"
Root_8431,35.395326,14.528968,11,"0;4;5;6;7;8;9;10;12;14;15"
Root_8432,116.720790,28.111624,10,"4;5;6;7;8;9;10;12;14;15"
Root_8433,146.749246,30.572800,13,"0;1;2;3;5;6;7;8;9;10;12;14;15"
Root_8434,255.496574,39.955456,12,"1;2;3;5;6;7;8;9;10;12;14;15"
Root_8435,173.482398,32.933896,12,"0;2;3;5;6;7;8;9;10;12;14;15"
Root_8436,283.064043,42.316552,11,"2;3;5;6;7;8;9;10;12;14;15"
Root_8437,154.773886,31.190080,12,"0;1;3;5;6;7;8;9;10;12;14;15"
Root_8438,264.534067,40.572736,11,"1;3;5;6;7;8;9;10;12;14;15"
Root_8439,181.507038,33.551176,11,"0;3;5;6;7;8;9;10;12;14;15"
Root_8440,289.989411,42.933832,10,"3;5;6;7;8;9;10;12;14;15"
Root_8441,154.460286,31.498720,12,"0;1;2;5;6;7;8;9;10;12;14;15"
Root_8442,265.736403,40.881376,11,"1;2;5;6;7;8;9;10;12;14;15"
Root_8443,181.193438,33.859816,11,"0;2;5;6;7;8;9;10;12;14;15"
Root_8444,293.552843,43.242472,10,"2;5;6;7;8;9;10;12;14;15"
Root_8445,162.600926,32.116000,11,"0;1;5;6;7;8;9;10;12;14;15"
Root_8446,274.096947,41.498656,10,"1;5;6;7;8;9;10;12;14;15"
Root_8447,189.218078,34.477096,10,"0;5;6;7;8;9;10;12;14;15"
Root_8448,299.552291,43.859752,9,"5;6;7;8;9;10;12;14;15"
Root_8449,26.089920,12.270336,13,"0;1;2;3;4;6;7;8;9;10;12;14;15"
Root_8450,94.484118,26.552992,12,"1;2;3;4;6;7;8;9;10;12;14;15"
Root_8451,37.830550,15.331432,12,"0;2;3;4;6;7;8;9;10;12;14;15"
Root_8452,28.055286,12.887616,12,"0;1;3;4;6;7;8;9;10;12;14;15"
Root_8453,101.104950,27.170272,11,"1;3;4;6;7;8;9;10;12;14;15"
Root_8454,40.299670,15.948712,11,"0;3;4;6;7;8;9;10;12;14;15"
Root_8455,29.289846,13.196256,12,"0;1;2;4;6;7;8;9;10;12;14;15"
Root_8456,100.174070,27.478912,11,"1;2;4;6;7;8;9;10;12;14;15"
Root_8457,41.534230,16.257352,11,"0;2;4;6;7;8;9;10;12;14;15"
Root_8458,31.758966,13.813536,11,"0;1;4;6;7;8;9;10;12;14;15"
Root_8459,107.347230,28.096192,10,"1;4;6;7;8;9;10;12;14;15"
Root_8460,44.003350,16.874632,10,"0;4;6;7;8;9;10;12;14;15"
Root_8461,168.915678,32.918464,12,"0;1;2;3;6;7;8;9;10;12;14;15"
Root_8462,283.532563,42.301120,11,"1;2;3;6;7;8;9;10;12;14;15"
Root_8463,194.730366,35.279560,11,"0;2;3;6;7;8;9;10;12;14;15"
Root_8464,177.557598,33.535744,11,"0;1;3;6;7;8;9;10;12;14;15"
Root_8465,290.473363,42.918400,10,"1;3;6;7;8;9;10;12;14;15"
Root_8466,202.755006,35.896840,10,"0;3;6;7;8;9;10;12;14;15"
Root_8467,177.552638,33.844384,11,"0;1;2;6;7;8;9;10;12;14;15"
Root_8468,294.021363,43.227040,10,"1;2;6;7;8;9;10;12;14;15"
Root_8469,202.441406,36.205480,10,"0;2;6;7;8;9;10;12;14;15"
Root_8470,186.194558,34.461664,10,"0;1;6;7;8;9;10;12;14;15"
Root_8471,300.036243,43.844320,9,"1;6;7;8;9;10;12;14;15"
Root_8472,210.466046,36.822760,9,"0;6;7;8;9;10;12;14;15"
Root_8473,27.386208,12.702432,13,"0;1;2;3;4;5;7;8;9;10;12;14;15"
Root_8474,108.050742,26.985088,12,"1;2;3;4;5;7;8;9;10;12;14;15"
Root_8475,41.568126,15.763528,12,"0;2;3;4;5;7;8;9;10;12;14;15"
Root_8476,133.237486,29.346184,11,"2;3;4;5;7;8;9;10;12;14;15"
Root_8477,29.783670,13.319712,12,"0;1;3;4;5;7;8;9;10;12;14;15"
Root_8478,114.223542,27.602368,11,"1;3;4;5;7;8;9;10;12;14;15"
Root_8479,44.654526,16.380808,11,"0;3;4;5;7;8;9;10;12;14;15"
Root_8480,140.027566,29.963464,10,"3;4;5;7;8;9;10;12;14;15"
Root_8481,31.018230,13.628352,12,"0;1;2;4;5;7;8;9;10;12;14;15"
Root_8482,113.124630,27.911008,11,"1;2;4;5;7;8;9;10;12;14;15"
Root_8483,46.197726,16.689448,11,"0;2;4;5;7;8;9;10;12;14;15"
Root_8484,139.096686,30.272104,10,"2;4;5;7;8;9;10;12;14;15"
Root_8485,33.978646,14.245632,11,"0;1;4;5;7;8;9;10;12;14;15"
Root_8486,120.404094,28.528288,10,"1;4;5;7;8;9;10;12;14;15"
Root_8487,49.485894,17.306728,10,"0;4;5;7;8;9;10;12;14;15"
Root_8488,145.886766,30.889384,9,"4;5;7;8;9;10;12;14;15"
Root_8489,177.582366,33.350560,12,"0;1;2;3;5;7;8;9;10;12;14;15"
Root_8490,291.414003,42.733216,11,"1;2;3;5;7;8;9;10;12;14;15"
Root_8491,201.315518,35.711656,11,"0;2;3;5;7;8;9;10;12;14;15"
Root_8492,319.230443,45.094312,10,"2;3;5;7;8;9;10;12;14;15"
Root_8493,185.607006,33.967840,11,"0;1;3;5;7;8;9;10;12;14;15"
Root_8494,297.922707,43.350496,10,"1;3;5;7;8;9;10;12;14;15"
Root_8495,209.340158,36.328936,10,"0;3;5;7;8;9;10;12;14;15"
Root_8496,325.089643,45.711592,9,"3;5;7;8;9;10;12;14;15"
Root_8497,185.293406,34.276480,11,"0;1;2;5;7;8;9;10;12;14;15"
Root_8498,301.902803,43.659136,10,"1;2;5;7;8;9;10;12;14;15"
Root_8499,209.026558,36.637576,10,"0;2;5;7;8;9;10;12;14;15"
Root_8500,329.719243,46.020232,9,"2;5;7;8;9;10;12;14;15"
Root_8501,193.318046,34.893760,10,"0;1;5;7;8;9;10;12;14;15"
Root_8502,307.762003,44.276416,9,"1;5;7;8;9;10;12;14;15"
Root_8503,217.051198,37.254856,9,"0;5;7;8;9;10;12;14;15"
