Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_22142,381.829675,50.881312,11,"1;2;6;7;9;10;13;15;16;17;18"
Root_22143,341.740971,47.671456,11,"0;2;6;7;9;10;13;15;16;17;18"
Root_22144,423.764883,57.054112,10,"2;6;7;9;10;13;15;16;17;18"
Root_22145,314.931669,42.115936,11,"0;1;6;7;9;10;13;15;16;17;18"
Root_22146,383.985195,51.498592,10,"1;6;7;9;10;13;15;16;17;18"
Root_22147,343.896491,48.288736,10,"0;6;7;9;10;13;15;16;17;18"
Root_22148,428.389523,57.671392,9,"6;7;9;10;13;15;16;17;18"
Root_22149,215.986293,23.856704,14,"0;1;2;3;4;5;7;9;10;13;15;16;17;18"
Root_22150,270.282229,34.639360,13,"1;2;3;4;5;7;9;10;13;15;16;17;18"
Root_22151,322.400725,42.629504,13,"0;2;3;4;5;7;9;10;13;15;16;17;18"
Root_22152,392.493547,52.012160,12,"2;3;4;5;7;9;10;13;15;16;17;18"
Root_22153,216.289973,24.473984,13,"0;1;3;4;5;7;9;10;13;15;16;17;18"
Root_22154,270.585909,35.256640,12,"1;3;4;5;7;9;10;13;15;16;17;18"
Root_22155,323.321685,43.246784,12,"0;3;4;5;7;9;10;13;15;16;17;18"
Root_22156,395.266347,52.629440,11,"3;4;5;7;9;10;13;15;16;17;18"
Root_22157,222.467733,24.782624,13,"0;1;2;4;5;7;9;10;13;15;16;17;18"
Root_22158,276.763669,35.565280,12,"1;2;4;5;7;9;10;13;15;16;17;18"
Root_22159,329.808085,43.555424,12,"0;2;4;5;7;9;10;13;15;16;17;18"
Root_22160,402.678667,52.938080,11,"2;4;5;7;9;10;13;15;16;17;18"
Root_22161,222.771413,25.399904,12,"0;1;4;5;7;9;10;13;15;16;17;18"
Root_22162,277.067349,36.182560,11,"1;4;5;7;9;10;13;15;16;17;18"
Root_22163,331.252203,44.172704,11,"0;4;5;7;9;10;13;15;16;17;18"
Root_22164,405.451467,53.555360,10,"4;5;7;9;10;13;15;16;17;18"
Root_22165,311.028021,41.004832,13,"0;1;2;3;5;7;9;10;13;15;16;17;18"
Root_22166,377.859339,50.387488,12,"1;2;3;5;7;9;10;13;15;16;17;18"
Root_22167,337.770635,47.177632,12,"0;2;3;5;7;9;10;13;15;16;17;18"
Root_22168,417.910203,56.560288,11,"2;3;5;7;9;10;13;15;16;17;18"
Root_22169,311.948981,41.622112,12,"0;1;3;5;7;9;10;13;15;16;17;18"
Root_22170,380.014859,51.004768,11,"1;3;5;7;9;10;13;15;16;17;18"
Root_22171,339.926155,47.794912,11,"0;3;5;7;9;10;13;15;16;17;18"
Root_22172,422.443891,57.177568,10,"3;5;7;9;10;13;15;16;17;18"
Root_22173,318.435381,41.930752,12,"0;1;2;5;7;9;10;13;15;16;17;18"
Root_22174,387.118539,51.313408,11,"1;2;5;7;9;10;13;15;16;17;18"
Root_22175,347.029835,48.103552,11,"0;2;5;7;9;10;13;15;16;17;18"
Root_22176,430.782131,57.486208,10,"2;5;7;9;10;13;15;16;17;18"
Root_22177,319.356341,42.548032,11,"0;1;5;7;9;10;13;15;16;17;18"
Root_22178,389.274059,51.930688,10,"1;5;7;9;10;13;15;16;17;18"
Root_22179,349.185355,48.720832,10,"0;5;7;9;10;13;15;16;17;18"
Root_22180,435.406771,58.103488,9,"5;7;9;10;13;15;16;17;18"
Root_22181,223.160277,26.202368,13,"0;1;2;3;4;7;9;10;13;15;16;17;18"
Root_22182,277.456213,36.985024,12,"1;2;3;4;7;9;10;13;15;16;17;18"
Root_22183,334.048459,44.975168,12,"0;2;3;4;7;9;10;13;15;16;17;18"
Root_22184,409.222811,54.357824,11,"2;3;4;7;9;10;13;15;16;17;18"
Root_22185,223.463957,26.819648,12,"0;1;3;4;7;9;10;13;15;16;17;18"
Root_22186,277.759893,37.602304,11,"1;3;4;7;9;10;13;15;16;17;18"
Root_22187,336.203979,45.592448,11,"0;3;4;7;9;10;13;15;16;17;18"
Root_22188,412.612891,54.975104,10,"3;4;7;9;10;13;15;16;17;18"
Root_22189,229.641717,27.128288,12,"0;1;2;4;7;9;10;13;15;16;17;18"
Root_22190,283.937653,37.910944,11,"1;2;4;7;9;10;13;15;16;17;18"
Root_22191,343.307659,45.901088,11,"0;2;4;7;9;10;13;15;16;17;18"
Root_22192,420.333851,55.283744,10,"2;4;7;9;10;13;15;16;17;18"
Root_22193,229.945397,27.745568,11,"0;1;4;7;9;10;13;15;16;17;18"
Root_22194,284.317685,38.528224,10,"1;4;7;9;10;13;15;16;17;18"
Root_22195,345.463179,46.518368,10,"0;4;7;9;10;13;15;16;17;18"
Root_22196,423.723931,55.901024,9,"4;7;9;10;13;15;16;17;18"
Root_22197,320.547669,43.350496,12,"0;1;2;3;7;9;10;13;15;16;17;18"
Root_22198,392.803467,52.733152,11,"1;2;3;7;9;10;13;15;16;17;18"
Root_22199,351.981611,49.523296,11,"0;2;3;7;9;10;13;15;16;17;18"
Root_22200,441.412883,58.905952,10,"2;3;7;9;10;13;15;16;17;18"
Root_22201,321.662315,43.967776,11,"0;1;3;7;9;10;13;15;16;17;18"
Root_22202,395.576267,53.350432,10,"1;3;7;9;10;13;15;16;17;18"
Root_22203,354.137131,50.140576,10,"0;3;7;9;10;13;15;16;17;18"
Root_22204,446.037523,59.523232,9,"3;7;9;10;13;15;16;17;18"
Root_22205,328.685611,44.276416,11,"0;1;2;7;9;10;13;15;16;17;18"
Root_22206,402.988587,53.659072,10,"1;2;7;9;10;13;15;16;17;18"
Root_22207,361.240811,50.449216,10,"0;2;7;9;10;13;15;16;17;18"
Root_22208,454.375763,59.831872,9,"2;7;9;10;13;15;16;17;18"
Root_22209,330.841131,44.893696,10,"0;1;7;9;10;13;15;16;17;18"
Root_22210,405.852539,54.276352,9,"1;7;9;10;13;15;16;17;18"
Root_22211,363.396331,51.066496,9,"0;7;9;10;13;15;16;17;18"
Root_22212,459.000403,60.449152,8,"7;9;10;13;15;16;17;18"
Root_22213,203.956754,21.501781,14,"0;1;2;3;4;5;6;9;10;13;15;16;17;18"
Root_22214,258.252690,32.284437,13,"1;2;3;4;5;6;9;10;13;15;16;17;18"
Root_22215,308.016262,40.274581,13,"0;2;3;4;5;6;9;10;13;15;16;17;18"
Root_22216,373.387078,49.657237,12,"2;3;4;5;6;9;10;13;15;16;17;18"
Root_22217,204.260434,22.119061,13,"0;1;3;4;5;6;9;10;13;15;16;17;18"
Root_22218,258.556370,32.901717,12,"1;3;4;5;6;9;10;13;15;16;17;18"
Root_22219,308.937222,40.891861,12,"0;3;4;5;6;9;10;13;15;16;17;18"
Root_22220,375.542598,50.274517,11,"3;4;5;6;9;10;13;15;16;17;18"
Root_22221,210.438194,22.427701,13,"0;1;2;4;5;6;9;10;13;15;16;17;18"
Root_22222,264.734130,33.210357,12,"1;2;4;5;6;9;10;13;15;16;17;18"
Root_22223,315.423622,41.200501,12,"0;2;4;5;6;9;10;13;15;16;17;18"
Root_22224,382.646278,50.583157,11,"2;4;5;6;9;10;13;15;16;17;18"
Root_22225,210.741874,23.044981,12,"0;1;4;5;6;9;10;13;15;16;17;18"
Root_22226,265.037810,33.827637,11,"1;4;5;6;9;10;13;15;16;17;18"
Root_22227,316.344582,41.817781,11,"0;4;5;6;9;10;13;15;16;17;18"
Root_22228,384.801798,51.200437,10,"4;5;6;9;10;13;15;16;17;18"
Root_22229,296.643558,38.649909,13,"0;1;2;3;5;6;9;10;13;15;16;17;18"
Root_22230,358.765030,48.032565,12,"1;2;3;5;6;9;10;13;15;16;17;18"
Root_22231,318.676326,44.822709,12,"0;2;3;5;6;9;10;13;15;16;17;18"
Root_22232,393.545760,54.205365,11,"2;3;5;6;9;10;13;15;16;17;18"
Root_22233,297.564518,39.267189,12,"0;1;3;5;6;9;10;13;15;16;17;18"
Root_22234,360.920550,48.649845,11,"1;3;5;6;9;10;13;15;16;17;18"
Root_22235,320.831846,45.439989,11,"0;3;5;6;9;10;13;15;16;17;18"
Root_22236,396.935840,54.822645,10,"3;5;6;9;10;13;15;16;17;18"
Root_22237,304.050918,39.575829,12,"0;1;2;5;6;9;10;13;15;16;17;18"
Root_22238,368.024230,48.958485,11,"1;2;5;6;9;10;13;15;16;17;18"
Root_22239,327.935526,45.748629,11,"0;2;5;6;9;10;13;15;16;17;18"
Root_22240,404.656800,55.131285,10,"2;5;6;9;10;13;15;16;17;18"
Root_22241,304.971878,40.193109,11,"0;1;5;6;9;10;13;15;16;17;18"
Root_22242,370.179750,49.575765,10,"1;5;6;9;10;13;15;16;17;18"
Root_22243,330.091046,46.365909,10,"0;5;6;9;10;13;15;16;17;18"
Root_22244,408.046880,55.748565,9,"5;6;9;10;13;15;16;17;18"
Root_22245,211.130738,23.847445,13,"0;1;2;3;4;6;9;10;13;15;16;17;18"
Root_22246,265.426674,34.630101,12,"1;2;3;4;6;9;10;13;15;16;17;18"
Root_22247,317.535910,42.620245,12,"0;2;3;4;6;9;10;13;15;16;17;18"
Root_22248,387.600955,52.002901,11,"2;3;4;6;9;10;13;15;16;17;18"
Root_22249,211.434418,24.464725,12,"0;1;3;4;6;9;10;13;15;16;17;18"
Root_22250,265.730354,35.247381,11,"1;3;4;6;9;10;13;15;16;17;18"
Root_22251,318.456870,43.237525,11,"0;3;4;6;9;10;13;15;16;17;18"
Root_22252,390.373755,52.620181,10,"3;4;6;9;10;13;15;16;17;18"
Root_22253,217.612178,24.773365,12,"0;1;2;4;6;9;10;13;15;16;17;18"
Root_22254,271.908114,35.556021,11,"1;2;4;6;9;10;13;15;16;17;18"
Root_22255,324.943270,43.546165,11,"0;2;4;6;9;10;13;15;16;17;18"
Root_22256,397.786075,52.928821,10,"2;4;6;9;10;13;15;16;17;18"
Root_22257,217.915858,25.390645,11,"0;1;4;6;9;10;13;15;16;17;18"
Root_22258,272.211794,36.173301,10,"1;4;6;9;10;13;15;16;17;18"
Root_22259,326.368870,44.163445,10,"0;4;6;9;10;13;15;16;17;18"
Root_22260,400.558875,53.546101,9,"4;6;9;10;13;15;16;17;18"
Root_22261,306.163206,40.995573,12,"0;1;2;3;6;9;10;13;15;16;17;18"
Root_22262,372.976006,50.378229,11,"1;2;3;6;9;10;13;15;16;17;18"
Root_22263,332.887302,47.168373,11,"0;2;3;6;9;10;13;15;16;17;18"
Root_22264,412.999093,56.551029,10,"2;3;6;9;10;13;15;16;17;18"
Root_22265,307.084166,41.612853,11,"0;1;3;6;9;10;13;15;16;17;18"
Root_22266,375.131526,50.995509,10,"1;3;6;9;10;13;15;16;17;18"
Root_22267,335.042822,47.785653,10,"0;3;6;9;10;13;15;16;17;18"
Root_22268,417.523522,57.168309,9,"3;6;9;10;13;15;16;17;18"
Root_22269,313.570566,41.921493,11,"0;1;2;6;9;10;13;15;16;17;18"
Root_22270,382.235206,51.304149,10,"1;2;6;9;10;13;15;16;17;18"
Root_22271,342.146502,48.094293,10,"0;2;6;9;10;13;15;16;17;18"
Root_22272,425.861762,57.476949,9,"2;6;9;10;13;15;16;17;18"
Root_22273,314.491526,42.538773,10,"0;1;6;9;10;13;15;16;17;18"
Root_22274,384.390726,51.921429,9,"1;6;9;10;13;15;16;17;18"
Root_22275,344.302022,48.711573,9,"0;6;9;10;13;15;16;17;18"
Root_22276,430.486402,58.094229,8,"6;9;10;13;15;16;17;18"
Root_22277,215.123314,24.279541,13,"0;1;2;3;4;5;9;10;13;15;16;17;18"
Root_22278,269.419250,35.062197,12,"1;2;3;4;5;9;10;13;15;16;17;18"
Root_22279,321.960582,43.052341,12,"0;2;3;4;5;9;10;13;15;16;17;18"
Root_22280,393.321915,52.434997,11,"2;3;4;5;9;10;13;15;16;17;18"
Root_22281,215.426994,24.896821,12,"0;1;3;4;5;9;10;13;15;16;17;18"
Root_22282,269.722930,35.679477,11,"1;3;4;5;9;10;13;15;16;17;18"
Root_22283,322.881542,43.669621,11,"0;3;4;5;9;10;13;15;16;17;18"
Root_22284,396.094715,53.052277,10,"3;4;5;9;10;13;15;16;17;18"
Root_22285,221.604754,25.205461,12,"0;1;2;4;5;9;10;13;15;16;17;18"
Root_22286,275.900690,35.988117,11,"1;2;4;5;9;10;13;15;16;17;18"
Root_22287,329.572114,43.978261,11,"0;2;4;5;9;10;13;15;16;17;18"
Root_22288,403.507035,53.360917,10,"2;4;5;9;10;13;15;16;17;18"
Root_22289,221.908434,25.822741,11,"0;1;4;5;9;10;13;15;16;17;18"
Root_22290,276.204370,36.605397,10,"1;4;5;9;10;13;15;16;17;18"
Root_22291,331.657734,44.595541,10,"0;4;5;9;10;13;15;16;17;18"
Root_22292,406.279835,53.978197,9,"4;5;9;10;13;15;16;17;18"
Root_22293,310.587878,41.427669,12,"0;1;2;3;5;9;10;13;15;16;17;18"
Root_22294,378.264870,50.810325,11,"1;2;3;5;9;10;13;15;16;17;18"
Root_22295,338.176166,47.600469,11,"0;2;3;5;9;10;13;15;16;17;18"
Root_22296,419.916130,56.983125,10,"2;3;5;9;10;13;15;16;17;18"
Root_22297,311.508838,42.044949,11,"0;1;3;5;9;10;13;15;16;17;18"
Root_22298,380.420390,51.427605,10,"1;3;5;9;10;13;15;16;17;18"
Root_22299,340.331686,48.217749,10,"0;3;5;9;10;13;15;16;17;18"
Root_22300,424.540770,57.600405,9,"3;5;9;10;13;15;16;17;18"
Root_22301,317.995238,42.353589,11,"0;1;2;5;9;10;13;15;16;17;18"
Root_22302,387.524070,51.736245,10,"1;2;5;9;10;13;15;16;17;18"
Root_22303,347.435366,48.526389,10,"0;2;5;9;10;13;15;16;17;18"
Root_22304,432.879010,57.909045,9,"2;5;9;10;13;15;16;17;18"
Root_22305,318.916198,42.970869,10,"0;1;5;9;10;13;15;16;17;18"
Root_22306,390.033115,52.353525,9,"1;5;9;10;13;15;16;17;18"
Root_22307,349.590886,49.143669,9,"0;5;9;10;13;15;16;17;18"
Root_22308,437.503650,58.526325,8,"5;9;10;13;15;16;17;18"
Root_22309,222.297298,26.625205,12,"0;1;2;3;4;9;10;13;15;16;17;18"
Root_22310,276.593234,37.407861,11,"1;2;3;4;9;10;13;15;16;17;18"
Root_22311,334.453990,45.398005,11,"0;2;3;4;9;10;13;15;16;17;18"
Root_22312,410.474016,54.780661,10,"2;3;4;9;10;13;15;16;17;18"
Root_22313,222.600978,27.242485,11,"0;1;3;4;9;10;13;15;16;17;18"
Root_22314,276.896914,38.025141,10,"1;3;4;9;10;13;15;16;17;18"
Root_22315,336.609510,46.015285,10,"0;3;4;9;10;13;15;16;17;18"
Root_22316,413.864096,55.397941,9,"3;4;9;10;13;15;16;17;18"
Root_22317,228.778738,27.551125,11,"0;1;2;4;9;10;13;15;16;17;18"
Root_22318,283.074674,38.333781,10,"1;2;4;9;10;13;15;16;17;18"
Root_22319,343.713190,46.323925,10,"0;2;4;9;10;13;15;16;17;18"
Root_22320,421.585056,55.706581,9,"2;4;9;10;13;15;16;17;18"
Root_22321,229.082418,28.168405,10,"0;1;4;9;10;13;15;16;17;18"
Root_22322,283.877542,38.951061,9,"1;4;9;10;13;15;16;17;18"
Root_22323,345.868710,46.941205,9,"0;4;9;10;13;15;16;17;18"
Root_22324,425.298997,56.323861,8,"4;9;10;13;15;16;17;18"
Root_22325,320.107526,43.773333,11,"0;1;2;3;9;10;13;15;16;17;18"
Root_22326,393.631835,53.155989,10,"1;2;3;9;10;13;15;16;17;18"
Root_22327,352.387142,49.946133,10,"0;2;3;9;10;13;15;16;17;18"
Root_22328,443.509762,59.328789,9,"2;3;9;10;13;15;16;17;18"
Root_22329,321.987462,44.390613,10,"0;1;3;9;10;13;15;16;17;18"
Root_22330,396.404635,53.773269,9,"1;3;9;10;13;15;16;17;18"
Root_22331,354.542662,50.563413,9,"0;3;9;10;13;15;16;17;18"
Root_22332,448.134402,59.946069,8,"3;9;10;13;15;16;17;18"
Root_22333,329.091142,44.699253,10,"0;1;2;9;10;13;15;16;17;18"
Root_22334,403.816955,54.081909,9,"1;2;9;10;13;15;16;17;18"
Root_22335,361.646342,50.872053,9,"0;2;9;10;13;15;16;17;18"
Root_22336,456.472642,60.254709,8,"2;9;10;13;15;16;17;18"
Root_22337,331.246662,45.316533,9,"0;1;9;10;13;15;16;17;18"
Root_22338,407.103744,54.699189,8,"1;9;10;13;15;16;17;18"
Root_22339,363.801862,51.489333,8,"0;9;10;13;15;16;17;18"
Root_22340,303.683925,35.202400,15,"0;1;2;3;4;5;6;7;8;10;13;15;16;17;18"
Root_22341,352.037451,44.585056,14,"1;2;3;4;5;6;7;8;10;13;15;16;17;18"
Root_22342,317.720725,41.375200,14,"0;2;3;4;5;6;7;8;10;13;15;16;17;18"
Root_22343,384.592651,50.757856,13,"2;3;4;5;6;7;8;10;13;15;16;17;18"
Root_22344,303.987605,35.819680,14,"0;1;3;4;5;6;7;8;10;13;15;16;17;18"
Root_22345,354.192971,45.202336,13,"1;3;4;5;6;7;8;10;13;15;16;17;18"
Root_22346,318.024405,41.992480,13,"0;3;4;5;6;7;8;10;13;15;16;17;18"
Root_22347,386.748171,51.375136,12,"3;4;5;6;7;8;10;13;15;16;17;18"
Root_22348,310.165365,36.128320,14,"0;1;2;4;5;6;7;8;10;13;15;16;17;18"
Root_22349,361.296651,45.510976,13,"1;2;4;5;6;7;8;10;13;15;16;17;18"
Root_22350,324.427957,42.301120,13,"0;2;4;5;6;7;8;10;13;15;16;17;18"
Root_22351,393.851851,51.683776,12,"2;4;5;6;7;8;10;13;15;16;17;18"
Root_22352,310.469045,36.745600,13,"0;1;4;5;6;7;8;10;13;15;16;17;18"
Root_22353,363.452171,46.128256,12,"1;4;5;6;7;8;10;13;15;16;17;18"
Root_22354,325.348917,42.918400,12,"0;4;5;6;7;8;10;13;15;16;17;18"
Root_22355,396.007371,52.301056,11,"4;5;6;7;8;10;13;15;16;17;18"
Root_22356,298.172693,38.350528,14,"0;1;2;3;5;6;7;8;10;13;15;16;17;18"
Root_22357,355.970603,47.733184,13,"1;2;3;5;6;7;8;10;13;15;16;17;18"
Root_22358,315.881899,44.523328,13,"0;2;3;5;6;7;8;10;13;15;16;17;18"
Root_22359,388.525803,53.905984,12,"2;3;5;6;7;8;10;13;15;16;17;18"
Root_22360,298.476373,38.967808,13,"0;1;3;5;6;7;8;10;13;15;16;17;18"
Root_22361,358.126123,48.350464,12,"1;3;5;6;7;8;10;13;15;16;17;18"
Root_22362,318.037419,45.140608,12,"0;3;5;6;7;8;10;13;15;16;17;18"
Root_22363,391.019387,54.523264,11,"3;5;6;7;8;10;13;15;16;17;18"
Root_22364,304.654133,39.276448,13,"0;1;2;5;6;7;8;10;13;15;16;17;18"
Root_22365,365.229803,48.659104,12,"1;2;5;6;7;8;10;13;15;16;17;18"
Root_22366,325.141099,45.449248,12,"0;2;5;6;7;8;10;13;15;16;17;18"
Root_22367,398.431707,54.831904,11,"2;5;6;7;8;10;13;15;16;17;18"
Root_22368,304.957813,39.893728,12,"0;1;5;6;7;8;10;13;15;16;17;18"
Root_22369,367.385323,49.276384,11,"1;5;6;7;8;10;13;15;16;17;18"
Root_22370,327.296619,46.066528,11,"0;5;6;7;8;10;13;15;16;17;18"
Root_22371,401.204507,55.449184,10,"5;6;7;8;10;13;15;16;17;18"
Root_22372,310.857909,37.548064,14,"0;1;2;3;4;6;7;8;10;13;15;16;17;18"
Root_22373,366.248427,46.930720,13,"1;2;3;4;6;7;8;10;13;15;16;17;18"
Root_22374,326.540245,43.720864,13,"0;2;3;4;6;7;8;10;13;15;16;17;18"
Root_22375,398.803627,53.103520,12,"2;3;4;6;7;8;10;13;15;16;17;18"
Root_22376,311.161589,38.165344,13,"0;1;3;4;6;7;8;10;13;15;16;17;18"
Root_22377,368.403947,47.548000,12,"1;3;4;6;7;8;10;13;15;16;17;18"
Root_22378,328.315243,44.338144,12,"0;3;4;6;7;8;10;13;15;16;17;18"
Root_22379,400.959147,53.720800,11,"3;4;6;7;8;10;13;15;16;17;18"
Root_22380,317.339349,38.473984,13,"0;1;2;4;6;7;8;10;13;15;16;17;18"
Root_22381,375.507627,47.856640,12,"1;2;4;6;7;8;10;13;15;16;17;18"
Root_22382,335.418923,44.646784,12,"0;2;4;6;7;8;10;13;15;16;17;18"
Root_22383,408.062827,54.029440,11,"2;4;6;7;8;10;13;15;16;17;18"
Root_22384,317.643029,39.091264,12,"0;1;4;6;7;8;10;13;15;16;17;18"
Root_22385,377.663147,48.473920,11,"1;4;6;7;8;10;13;15;16;17;18"
Root_22386,337.574443,45.264064,11,"0;4;6;7;8;10;13;15;16;17;18"
Root_22387,410.679867,54.646720,10,"4;6;7;8;10;13;15;16;17;18"
Root_22388,305.346677,40.696192,13,"0;1;2;3;6;7;8;10;13;15;16;17;18"
Root_22389,370.181579,50.078848,12,"1;2;3;6;7;8;10;13;15;16;17;18"
Root_22390,330.092875,46.868992,12,"0;2;3;6;7;8;10;13;15;16;17;18"
Root_22391,405.054875,56.251648,11,"2;3;6;7;8;10;13;15;16;17;18"
Root_22392,305.650357,41.313472,12,"0;1;3;6;7;8;10;13;15;16;17;18"
Root_22393,372.337099,50.696128,11,"1;3;6;7;8;10;13;15;16;17;18"
Root_22394,332.248395,47.486272,11,"0;3;6;7;8;10;13;15;16;17;18"
Root_22395,408.662643,56.868928,10,"3;6;7;8;10;13;15;16;17;18"
Root_22396,311.828117,41.622112,12,"0;1;2;6;7;8;10;13;15;16;17;18"
Root_22397,379.440779,51.004768,11,"1;2;6;7;8;10;13;15;16;17;18"
Root_22398,339.352075,47.794912,11,"0;2;6;7;8;10;13;15;16;17;18"
Root_22399,416.692243,57.177568,10,"2;6;7;8;10;13;15;16;17;18"
Root_22400,312.295861,42.239392,11,"0;1;6;7;8;10;13;15;16;17;18"
Root_22401,381.596299,51.622048,10,"1;6;7;8;10;13;15;16;17;18"
Root_22402,341.507595,48.412192,10,"0;6;7;8;10;13;15;16;17;18"
Root_22403,420.699603,57.794848,9,"6;7;8;10;13;15;16;17;18"
Root_22404,314.850485,37.980160,14,"0;1;2;3;4;5;7;8;10;13;15;16;17;18"
Root_22405,371.537291,47.362816,13,"1;2;3;4;5;7;8;10;13;15;16;17;18"
Root_22406,331.448587,44.152960,13,"0;2;3;4;5;7;8;10;13;15;16;17;18"
Root_22407,404.092491,53.535616,12,"2;3;4;5;7;8;10;13;15;16;17;18"
Root_22408,315.154165,38.597440,13,"0;1;3;4;5;7;8;10;13;15;16;17;18"
Root_22409,373.692811,47.980096,12,"1;3;4;5;7;8;10;13;15;16;17;18"
Root_22410,333.604107,44.770240,12,"0;3;4;5;7;8;10;13;15;16;17;18"
Root_22411,406.248011,54.152896,11,"3;4;5;7;8;10;13;15;16;17;18"
Root_22412,321.331925,38.906080,13,"0;1;2;4;5;7;8;10;13;15;16;17;18"
Root_22413,380.796491,48.288736,12,"1;2;4;5;7;8;10;13;15;16;17;18"
Root_22414,340.707787,45.078880,12,"0;2;4;5;7;8;10;13;15;16;17;18"
Root_22415,413.628027,54.461536,11,"2;4;5;7;8;10;13;15;16;17;18"
Root_22416,321.635605,39.523360,12,"0;1;4;5;7;8;10;13;15;16;17;18"
Root_22417,382.952011,48.906016,11,"1;4;5;7;8;10;13;15;16;17;18"
Root_22418,342.863307,45.696160,11,"0;4;5;7;8;10;13;15;16;17;18"
Root_22419,416.400827,55.078816,10,"4;5;7;8;10;13;15;16;17;18"
Root_22420,309.339253,41.128288,13,"0;1;2;3;5;7;8;10;13;15;16;17;18"
Root_22421,375.470443,50.510944,12,"1;2;3;5;7;8;10;13;15;16;17;18"
Root_22422,335.381739,47.301088,12,"0;2;3;5;7;8;10;13;15;16;17;18"
Root_22423,411.240435,56.683744,11,"2;3;5;7;8;10;13;15;16;17;18"
Root_22424,309.642933,41.745568,12,"0;1;3;5;7;8;10;13;15;16;17;18"
Root_22425,377.625963,51.128224,11,"1;3;5;7;8;10;13;15;16;17;18"
Root_22426,337.537259,47.918368,11,"0;3;5;7;8;10;13;15;16;17;18"
Root_22427,415.247795,57.301024,10,"3;5;7;8;10;13;15;16;17;18"
Root_22428,315.820693,42.054208,12,"0;1;2;5;7;8;10;13;15;16;17;18"
Root_22429,384.729643,51.436864,11,"1;2;5;7;8;10;13;15;16;17;18"
Root_22430,344.640939,48.227008,11,"0;2;5;7;8;10;13;15;16;17;18"
Root_22431,423.277395,57.609664,10,"2;5;7;8;10;13;15;16;17;18"
Root_22432,316.720533,42.671488,11,"0;1;5;7;8;10;13;15;16;17;18"
Root_22433,386.885163,52.054144,10,"1;5;7;8;10;13;15;16;17;18"
Root_22434,346.796459,48.844288,10,"0;5;7;8;10;13;15;16;17;18"
Root_22435,427.284755,58.226944,9,"5;7;8;10;13;15;16;17;18"
Root_22436,322.024469,40.325824,13,"0;1;2;3;4;7;8;10;13;15;16;17;18"
Root_22437,385.748267,49.708480,12,"1;2;3;4;7;8;10;13;15;16;17;18"
Root_22438,345.659563,46.498624,12,"0;2;3;4;7;8;10;13;15;16;17;18"
Root_22439,419.999547,55.881280,11,"2;3;4;7;8;10;13;15;16;17;18"
Root_22440,322.328149,40.943104,12,"0;1;3;4;7;8;10;13;15;16;17;18"
Root_22441,387.903787,50.325760,11,"1;3;4;7;8;10;13;15;16;17;18"
Root_22442,347.815083,47.115904,11,"0;3;4;7;8;10;13;15;16;17;18"
Root_22443,423.270907,56.498560,10,"3;4;7;8;10;13;15;16;17;18"
Root_22444,328.505909,41.251744,12,"0;1;2;4;7;8;10;13;15;16;17;18"
Root_22445,395.007467,50.634400,11,"1;2;4;7;8;10;13;15;16;17;18"
Root_22446,354.918763,47.424544,11,"0;2;4;7;8;10;13;15;16;17;18"
Root_22447,431.147827,56.807200,10,"2;4;7;8;10;13;15;16;17;18"
Root_22448,328.809589,41.869024,11,"0;1;4;7;8;10;13;15;16;17;18"
Root_22449,397.162987,51.251680,10,"1;4;7;8;10;13;15;16;17;18"
Root_22450,357.074283,48.041824,10,"0;4;7;8;10;13;15;16;17;18"
Root_22451,435.155187,57.424480,9,"4;7;8;10;13;15;16;17;18"
Root_22452,317.911861,43.473952,12,"0;1;2;3;7;8;10;13;15;16;17;18"
Root_22453,389.681419,52.856608,11,"1;2;3;7;8;10;13;15;16;17;18"
Root_22454,349.592715,49.646752,11,"0;2;3;7;8;10;13;15;16;17;18"
Root_22455,432.488403,59.029408,10,"2;3;7;8;10;13;15;16;17;18"
Root_22456,319.193035,44.091232,11,"0;1;3;7;8;10;13;15;16;17;18"
Root_22457,391.836939,53.473888,10,"1;3;7;8;10;13;15;16;17;18"
Root_22458,351.748235,50.264032,10,"0;3;7;8;10;13;15;16;17;18"
Root_22459,436.495763,59.646688,9,"3;7;8;10;13;15;16;17;18"
Root_22460,326.296715,44.399872,11,"0;1;2;7;8;10;13;15;16;17;18"
Root_22461,398.940619,53.782528,10,"1;2;7;8;10;13;15;16;17;18"
Root_22462,358.851915,50.572672,10,"0;2;7;8;10;13;15;16;17;18"
Root_22463,444.525363,59.955328,9,"2;7;8;10;13;15;16;17;18"
Root_22464,328.452235,45.017152,10,"0;1;7;8;10;13;15;16;17;18"
Root_22465,401.310747,54.399808,9,"1;7;8;10;13;15;16;17;18"
Root_22466,361.007435,51.189952,9,"0;7;8;10;13;15;16;17;18"
Root_22467,448.532723,60.572608,8,"7;8;10;13;15;16;17;18"
Root_22468,302.820946,35.625237,14,"0;1;2;3;4;5;6;8;10;13;15;16;17;18"
Root_22469,352.442982,45.007893,13,"1;2;3;4;5;6;8;10;13;15;16;17;18"
Root_22470,316.857746,41.798037,13,"0;2;3;4;5;6;8;10;13;15;16;17;18"
Root_22471,384.998182,51.180693,12,"2;3;4;5;6;8;10;13;15;16;17;18"
Root_22472,303.124626,36.242517,13,"0;1;3;4;5;6;8;10;13;15;16;17;18"
Root_22473,354.598502,45.625173,12,"1;3;4;5;6;8;10;13;15;16;17;18"
