Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_6420,438.065971,42.538773,12,"0;1;2;3;6;9;13;14;15;16;17;18"
Root_6421,568.387442,51.921429,11,"1;2;3;6;9;13;14;15;16;17;18"
Root_6422,443.307891,43.156053,11,"0;1;3;6;9;13;14;15;16;17;18"
Root_6423,575.481202,52.538709,10,"1;3;6;9;13;14;15;16;17;18"
Root_6424,451.954771,43.464693,11,"0;1;2;6;9;13;14;15;16;17;18"
Root_6425,585.054002,52.847349,10,"1;2;6;9;13;14;15;16;17;18"
Root_6426,457.196691,44.081973,10,"0;1;6;9;13;14;15;16;17;18"
Root_6427,210.417251,23.022741,13,"0;1;2;3;4;5;9;13;14;15;16;17;18"
Root_6428,360.623562,36.605397,12,"1;2;3;4;5;9;13;14;15;16;17;18"
Root_6429,226.428211,25.383837,12,"0;2;3;4;5;9;13;14;15;16;17;18"
Root_6430,213.190051,23.640021,12,"0;1;3;4;5;9;13;14;15;16;17;18"
Root_6431,365.248202,37.222677,11,"1;3;4;5;9;13;14;15;16;17;18"
Root_6432,229.201011,26.001117,11,"0;3;4;5;9;13;14;15;16;17;18"
Root_6433,220.602371,23.948661,12,"0;1;2;4;5;9;13;14;15;16;17;18"
Root_6434,373.586442,37.531317,11,"1;2;4;5;9;13;14;15;16;17;18"
Root_6435,236.613331,26.309757,11,"0;2;4;5;9;13;14;15;16;17;18"
Root_6436,223.375171,24.565941,11,"0;1;4;5;9;13;14;15;16;17;18"
Root_6437,378.211082,38.148597,10,"1;4;5;9;13;14;15;16;17;18"
Root_6438,239.386131,26.927037,10,"0;4;5;9;13;14;15;16;17;18"
Root_6439,445.515315,42.970869,12,"0;1;2;3;5;9;13;14;15;16;17;18"
Root_6440,577.133074,52.353525,11,"1;2;3;5;9;13;14;15;16;17;18"
Root_6441,470.970659,45.331965,11,"0;2;3;5;9;13;14;15;16;17;18"
Root_6442,450.757235,43.588149,11,"0;1;3;5;9;13;14;15;16;17;18"
Root_6443,584.226834,52.970805,10,"1;3;5;9;13;14;15;16;17;18"
Root_6444,476.212579,45.949245,10,"0;3;5;9;13;14;15;16;17;18"
Root_6445,459.404115,43.896789,11,"0;1;2;5;9;13;14;15;16;17;18"
Root_6446,593.799634,53.279445,10,"1;2;5;9;13;14;15;16;17;18"
Root_6447,484.859459,46.257885,10,"0;2;5;9;13;14;15;16;17;18"
Root_6448,464.646035,44.514069,10,"0;1;5;9;13;14;15;16;17;18"
Root_6449,600.893394,53.896725,9,"1;5;9;13;14;15;16;17;18"
Root_6450,226.973891,25.368405,12,"0;1;2;3;4;9;13;14;15;16;17;18"
Root_6451,384.217194,38.951061,11,"1;2;3;4;9;13;14;15;16;17;18"
Root_6452,229.746691,25.985685,11,"0;1;3;4;9;13;14;15;16;17;18"
Root_6453,237.159011,26.294325,11,"0;1;2;4;9;13;14;15;16;17;18"
Root_6454,397.180074,39.876981,10,"1;2;4;9;13;14;15;16;17;18"
Root_6455,239.931811,26.911605,10,"0;1;4;9;13;14;15;16;17;18"
Root_6456,471.454611,45.316533,11,"0;1;2;3;9;13;14;15;16;17;18"
Root_6457,610.109362,54.699189,10,"1;2;3;9;13;14;15;16;17;18"
Root_6458,476.696531,45.933813,10,"0;1;3;9;13;14;15;16;17;18"
Root_6459,485.343411,46.242453,10,"0;1;2;9;13;14;15;16;17;18"
Root_6460,490.585331,46.859733,9,"0;1;9;13;14;15;16;17;18"
Root_6461,382.500603,36.745600,15,"0;1;2;3;4;5;6;7;8;13;14;15;16;17;18"
Root_6462,493.718736,46.128256,14,"1;2;3;4;5;6;7;8;13;14;15;16;17;18"
Root_6463,403.233755,39.106696,14,"0;2;3;4;5;6;7;8;13;14;15;16;17;18"
Root_6464,521.152784,48.489352,13,"2;3;4;5;6;7;8;13;14;15;16;17;18"
Root_6465,386.507963,37.362880,14,"0;1;3;4;5;6;7;8;13;14;15;16;17;18"
Root_6466,498.960656,46.745536,13,"1;3;4;5;6;7;8;13;14;15;16;17;18"
Root_6467,407.241115,39.723976,13,"0;3;4;5;6;7;8;13;14;15;16;17;18"
Root_6468,527.629264,49.106632,12,"3;4;5;6;7;8;13;14;15;16;17;18"
Root_6469,394.537563,37.671520,14,"0;1;2;4;5;6;7;8;13;14;15;16;17;18"
Root_6470,507.661712,47.054176,13,"1;2;4;5;6;7;8;13;14;15;16;17;18"
Root_6471,415.270715,40.032616,13,"0;2;4;5;6;7;8;13;14;15;16;17;18"
Root_6472,536.893424,49.415272,12,"2;4;5;6;7;8;13;14;15;16;17;18"
Root_6473,398.544923,38.288800,13,"0;1;4;5;6;7;8;13;14;15;16;17;18"
Root_6474,513.520912,47.671456,12,"1;4;5;6;7;8;13;14;15;16;17;18"
Root_6475,419.278075,40.649896,12,"0;4;5;6;7;8;13;14;15;16;17;18"
Root_6476,395.878139,39.893728,14,"0;1;2;3;5;6;7;8;13;14;15;16;17;18"
Root_6477,516.945296,49.276384,13,"1;2;3;5;6;7;8;13;14;15;16;17;18"
Root_6478,419.290688,42.254824,13,"0;2;3;5;6;7;8;13;14;15;16;17;18"
Root_6479,548.760312,51.637480,12,"2;3;5;6;7;8;13;14;15;16;17;18"
Root_6480,399.885499,40.511008,13,"0;1;3;5;6;7;8;13;14;15;16;17;18"
Root_6481,523.421776,49.893664,12,"1;3;5;6;7;8;13;14;15;16;17;18"
Root_6482,424.532608,42.872104,12,"0;3;5;6;7;8;13;14;15;16;17;18"
Root_6483,407.915099,40.819648,13,"0;1;2;5;6;7;8;13;14;15;16;17;18"
Root_6484,532.888240,50.202304,12,"1;2;5;6;7;8;13;14;15;16;17;18"
Root_6485,433.179488,43.180744,12,"0;2;5;6;7;8;13;14;15;16;17;18"
Root_6486,412.966064,41.436928,12,"0;1;5;6;7;8;13;14;15;16;17;18"
Root_6487,539.982000,50.819584,11,"1;5;6;7;8;13;14;15;16;17;18"
Root_6488,438.421408,43.798024,11,"0;5;6;7;8;13;14;15;16;17;18"
Root_6489,403.748571,39.091264,14,"0;1;2;3;4;6;7;8;13;14;15;16;17;18"
Root_6490,521.605872,48.473920,13,"1;2;3;4;6;7;8;13;14;15;16;17;18"
Root_6491,425.556192,41.452360,13,"0;2;3;4;6;7;8;13;14;15;16;17;18"
Root_6492,407.755931,39.708544,13,"0;1;3;4;6;7;8;13;14;15;16;17;18"
Root_6493,528.082352,49.091200,12,"1;3;4;6;7;8;13;14;15;16;17;18"
Root_6494,415.785531,40.017184,13,"0;1;2;4;6;7;8;13;14;15;16;17;18"
Root_6495,537.346512,49.399840,12,"1;2;4;6;7;8;13;14;15;16;17;18"
Root_6496,439.444992,42.378280,12,"0;2;4;6;7;8;13;14;15;16;17;18"
Root_6497,419.792891,40.634464,12,"0;1;4;6;7;8;13;14;15;16;17;18"
Root_6498,543.840112,50.017120,11,"1;4;6;7;8;13;14;15;16;17;18"
Root_6499,419.774640,42.239392,13,"0;1;2;3;6;7;8;13;14;15;16;17;18"
Root_6500,549.197968,51.622048,12,"1;2;3;6;7;8;13;14;15;16;17;18"
Root_6501,445.229984,44.600488,12,"0;2;3;6;7;8;13;14;15;16;17;18"
Root_6502,425.016560,42.856672,12,"0;1;3;6;7;8;13;14;15;16;17;18"
Root_6503,556.291728,52.239328,11,"1;3;6;7;8;13;14;15;16;17;18"
Root_6504,433.663440,43.165312,12,"0;1;2;6;7;8;13;14;15;16;17;18"
Root_6505,565.864528,52.547968,11,"1;2;6;7;8;13;14;15;16;17;18"
Root_6506,438.905360,43.782592,11,"0;1;6;7;8;13;14;15;16;17;18"
Root_6507,572.958288,53.165248,10,"1;6;7;8;13;14;15;16;17;18"
Root_6508,410.333723,39.523360,14,"0;1;2;3;4;5;7;8;13;14;15;16;17;18"
Root_6509,529.919408,48.906016,13,"1;2;3;4;5;7;8;13;14;15;16;17;18"
Root_6510,433.005536,41.884456,13,"0;2;3;4;5;7;8;13;14;15;16;17;18"
Root_6511,561.364056,51.267112,12,"2;3;4;5;7;8;13;14;15;16;17;18"
Root_6512,414.341083,40.140640,13,"0;1;3;4;5;7;8;13;14;15;16;17;18"
Root_6513,536.395888,49.523296,12,"1;3;4;5;7;8;13;14;15;16;17;18"
Root_6514,438.247456,42.501736,12,"0;3;4;5;7;8;13;14;15;16;17;18"
Root_6515,422.370683,40.449280,13,"0;1;2;4;5;7;8;13;14;15;16;17;18"
Root_6516,545.660048,49.831936,12,"1;2;4;5;7;8;13;14;15;16;17;18"
Root_6517,446.894336,42.810376,12,"0;2;4;5;7;8;13;14;15;16;17;18"
Root_6518,426.680912,41.066560,12,"0;1;4;5;7;8;13;14;15;16;17;18"
Root_6519,552.585744,50.449216,11,"1;4;5;7;8;13;14;15;16;17;18"
Root_6520,452.136256,43.427656,11,"0;4;5;7;8;13;14;15;16;17;18"
Root_6521,427.223984,42.671488,13,"0;1;2;3;5;7;8;13;14;15;16;17;18"
Root_6522,557.943600,52.054144,12,"1;2;3;5;7;8;13;14;15;16;17;18"
Root_6523,452.679328,45.032584,12,"0;2;3;5;7;8;13;14;15;16;17;18"
Root_6524,432.465904,43.288768,12,"0;1;3;5;7;8;13;14;15;16;17;18"
Root_6525,565.037360,52.671424,11,"1;3;5;7;8;13;14;15;16;17;18"
Root_6526,457.921248,45.649864,11,"0;3;5;7;8;13;14;15;16;17;18"
Root_6527,441.112784,43.597408,12,"0;1;2;5;7;8;13;14;15;16;17;18"
Root_6528,574.610160,52.980064,11,"1;2;5;7;8;13;14;15;16;17;18"
Root_6529,466.568128,45.958504,11,"0;2;5;7;8;13;14;15;16;17;18"
Root_6530,446.354704,44.214688,11,"0;1;5;7;8;13;14;15;16;17;18"
Root_6531,581.703920,53.597344,10,"1;5;7;8;13;14;15;16;17;18"
Root_6532,471.810048,46.575784,10,"0;5;7;8;13;14;15;16;17;18"
Root_6533,433.489488,41.869024,13,"0;1;2;3;4;7;8;13;14;15;16;17;18"
Root_6534,561.801712,51.251680,12,"1;2;3;4;7;8;13;14;15;16;17;18"
Root_6535,438.731408,42.486304,12,"0;1;3;4;7;8;13;14;15;16;17;18"
Root_6536,568.895472,51.868960,11,"1;3;4;7;8;13;14;15;16;17;18"
Root_6537,447.378288,42.794944,12,"0;1;2;4;7;8;13;14;15;16;17;18"
Root_6538,578.468272,52.177600,11,"1;2;4;7;8;13;14;15;16;17;18"
Root_6539,452.620208,43.412224,11,"0;1;4;7;8;13;14;15;16;17;18"
Root_6540,585.562032,52.794880,10,"1;4;7;8;13;14;15;16;17;18"
Root_6541,453.163280,45.017152,12,"0;1;2;3;7;8;13;14;15;16;17;18"
Root_6542,590.919888,54.399808,11,"1;2;3;7;8;13;14;15;16;17;18"
Root_6543,458.405200,45.634432,11,"0;1;3;7;8;13;14;15;16;17;18"
Root_6544,598.013648,55.017088,10,"1;3;7;8;13;14;15;16;17;18"
Root_6545,467.052080,45.943072,11,"0;1;2;7;8;13;14;15;16;17;18"
Root_6546,607.586448,55.325728,10,"1;2;7;8;13;14;15;16;17;18"
Root_6547,472.294000,46.560352,10,"0;1;7;8;13;14;15;16;17;18"
Root_6548,614.680208,55.943008,9,"1;7;8;13;14;15;16;17;18"
Root_6549,384.174645,37.168437,14,"0;1;2;3;4;5;6;8;13;14;15;16;17;18"
Root_6550,496.238451,46.551093,13,"1;2;3;4;5;6;8;13;14;15;16;17;18"
Root_6551,404.907797,39.529533,13,"0;2;3;4;5;6;8;13;14;15;16;17;18"
Root_6552,524.518173,48.912189,12,"2;3;4;5;6;8;13;14;15;16;17;18"
Root_6553,388.182005,37.785717,13,"0;1;3;4;5;6;8;13;14;15;16;17;18"
Root_6554,501.648744,47.168373,12,"1;3;4;5;6;8;13;14;15;16;17;18"
Root_6555,408.915157,40.146813,12,"0;3;4;5;6;8;13;14;15;16;17;18"
Root_6556,396.211605,38.094357,13,"0;1;2;4;5;6;8;13;14;15;16;17;18"
Root_6557,510.604264,47.477013,12,"1;2;4;5;6;8;13;14;15;16;17;18"
Root_6558,416.944757,40.455453,12,"0;2;4;5;6;8;13;14;15;16;17;18"
Root_6559,400.218965,38.711637,12,"0;1;4;5;6;8;13;14;15;16;17;18"
Root_6560,516.557757,48.094293,11,"1;4;5;6;8;13;14;15;16;17;18"
Root_6561,421.267331,41.072733,11,"0;4;5;6;8;13;14;15;16;17;18"
Root_6562,397.552181,40.316565,13,"0;1;2;3;5;6;8;13;14;15;16;17;18"
Root_6563,520.310685,49.699221,12,"1;2;3;5;6;8;13;14;15;16;17;18"
Root_6564,421.810403,42.677661,12,"0;2;3;5;6;8;13;14;15;16;17;18"
Root_6565,401.663134,40.933845,12,"0;1;3;5;6;8;13;14;15;16;17;18"
Root_6566,527.103666,50.316501,11,"1;3;5;6;8;13;14;15;16;17;18"
Root_6567,427.052323,43.294941,11,"0;3;5;6;8;13;14;15;16;17;18"
Root_6568,410.243859,41.242485,12,"0;1;2;5;6;8;13;14;15;16;17;18"
Root_6569,536.676466,50.625141,11,"1;2;5;6;8;13;14;15;16;17;18"
Root_6570,435.699203,43.603581,11,"0;2;5;6;8;13;14;15;16;17;18"
Root_6571,415.485779,41.859765,11,"0;1;5;6;8;13;14;15;16;17;18"
Root_6572,543.770226,51.242421,10,"1;5;6;8;13;14;15;16;17;18"
Root_6573,440.941123,44.220861,10,"0;5;6;8;13;14;15;16;17;18"
Root_6574,405.422613,39.514101,13,"0;1;2;3;4;6;8;13;14;15;16;17;18"
Root_6575,524.971261,48.896757,12,"1;2;3;4;6;8;13;14;15;16;17;18"
Root_6576,409.429973,40.131381,12,"0;1;3;4;6;8;13;14;15;16;17;18"
Root_6577,531.447741,49.514037,11,"1;3;4;6;8;13;14;15;16;17;18"
Root_6578,417.459573,40.440021,12,"0;1;2;4;6;8;13;14;15;16;17;18"
Root_6579,540.711901,49.822677,11,"1;2;4;6;8;13;14;15;16;17;18"
Root_6580,421.751283,41.057301,11,"0;1;4;6;8;13;14;15;16;17;18"
Root_6581,547.628338,50.439957,10,"1;4;6;8;13;14;15;16;17;18"
Root_6582,422.294355,42.662229,12,"0;1;2;3;6;8;13;14;15;16;17;18"
Root_6583,552.986194,52.044885,11,"1;2;3;6;8;13;14;15;16;17;18"
Root_6584,427.536275,43.279509,11,"0;1;3;6;8;13;14;15;16;17;18"
Root_6585,560.079954,52.662165,10,"1;3;6;8;13;14;15;16;17;18"
Root_6586,436.183155,43.588149,11,"0;1;2;6;8;13;14;15;16;17;18"
Root_6587,569.652754,52.970805,10,"1;2;6;8;13;14;15;16;17;18"
Root_6588,441.425075,44.205429,10,"0;1;6;8;13;14;15;16;17;18"
Root_6589,576.746514,53.588085,9,"1;6;8;13;14;15;16;17;18"
Root_6590,412.007765,39.946197,13,"0;1;2;3;4;5;8;13;14;15;16;17;18"
Root_6591,533.284797,49.328853,12,"1;2;3;4;5;8;13;14;15;16;17;18"
Root_6592,435.525251,42.307293,12,"0;2;3;4;5;8;13;14;15;16;17;18"
Root_6593,416.015125,40.563477,12,"0;1;3;4;5;8;13;14;15;16;17;18"
Root_6594,539.761277,49.946133,11,"1;3;4;5;8;13;14;15;16;17;18"
Root_6595,440.767171,42.924573,11,"0;3;4;5;8;13;14;15;16;17;18"
Root_6596,424.086590,40.872117,12,"0;1;2;4;5;8;13;14;15;16;17;18"
Root_6597,549.280210,50.254773,11,"1;2;4;5;8;13;14;15;16;17;18"
Root_6598,449.414051,43.233213,11,"0;2;4;5;8;13;14;15;16;17;18"
Root_6599,429.200627,41.489397,11,"0;1;4;5;8;13;14;15;16;17;18"
Root_6600,556.373970,50.872053,10,"1;4;5;8;13;14;15;16;17;18"
Root_6601,454.655971,43.850493,10,"0;4;5;8;13;14;15;16;17;18"
Root_6602,429.743699,43.094325,12,"0;1;2;3;5;8;13;14;15;16;17;18"
Root_6603,561.731826,52.476981,11,"1;2;3;5;8;13;14;15;16;17;18"
Root_6604,455.199043,45.455421,11,"0;2;3;5;8;13;14;15;16;17;18"
Root_6605,434.985619,43.711605,11,"0;1;3;5;8;13;14;15;16;17;18"
Root_6606,568.825586,53.094261,10,"1;3;5;8;13;14;15;16;17;18"
Root_6607,460.440963,46.072701,10,"0;3;5;8;13;14;15;16;17;18"
Root_6608,443.632499,44.020245,11,"0;1;2;5;8;13;14;15;16;17;18"
Root_6609,578.398386,53.402901,10,"1;2;5;8;13;14;15;16;17;18"
Root_6610,469.087843,46.381341,10,"0;2;5;8;13;14;15;16;17;18"
Root_6611,448.874419,44.637525,10,"0;1;5;8;13;14;15;16;17;18"
Root_6612,585.492146,54.020181,9,"1;5;8;13;14;15;16;17;18"
Root_6613,474.329763,46.998621,9,"0;5;8;13;14;15;16;17;18"
Root_6614,436.009203,42.291861,12,"0;1;2;3;4;8;13;14;15;16;17;18"
Root_6615,565.589938,51.674517,11,"1;2;3;4;8;13;14;15;16;17;18"
Root_6616,441.251123,42.909141,11,"0;1;3;4;8;13;14;15;16;17;18"
Root_6617,572.683698,52.291797,10,"1;3;4;8;13;14;15;16;17;18"
Root_6618,449.898003,43.217781,11,"0;1;2;4;8;13;14;15;16;17;18"
Root_6619,582.256498,52.600437,10,"1;2;4;8;13;14;15;16;17;18"
Root_6620,455.139923,43.835061,10,"0;1;4;8;13;14;15;16;17;18"
Root_6621,455.682995,45.439989,11,"0;1;2;3;8;13;14;15;16;17;18"
Root_6622,594.708114,54.822645,10,"1;2;3;8;13;14;15;16;17;18"
Root_6623,460.924915,46.057269,10,"0;1;3;8;13;14;15;16;17;18"
Root_6624,469.571795,46.365909,10,"0;1;2;8;13;14;15;16;17;18"
Root_6625,611.374674,55.748565,9,"1;2;8;13;14;15;16;17;18"
Root_6626,474.813715,46.983189,9,"0;1;8;13;14;15;16;17;18"
Root_6627,411.896667,39.770272,14,"0;1;2;3;4;5;6;7;13;14;15;16;17;18"
Root_6628,532.470000,49.152928,13,"1;2;3;4;5;6;7;13;14;15;16;17;18"
Root_6629,435.062304,42.131368,13,"0;2;3;4;5;6;7;13;14;15;16;17;18"
Root_6630,564.161560,51.514024,12,"2;3;4;5;6;7;13;14;15;16;17;18"
Root_6631,415.904027,40.387552,13,"0;1;3;4;5;6;7;13;14;15;16;17;18"
Root_6632,538.946480,49.770208,12,"1;3;4;5;6;7;13;14;15;16;17;18"
Root_6633,440.304224,42.748648,12,"0;3;4;5;6;7;13;14;15;16;17;18"
Root_6634,423.933627,40.696192,13,"0;1;2;4;5;6;7;13;14;15;16;17;18"
Root_6635,548.289488,50.078848,12,"1;2;4;5;6;7;13;14;15;16;17;18"
Root_6636,448.951104,43.057288,12,"0;2;4;5;6;7;13;14;15;16;17;18"
Root_6637,428.737680,41.313472,12,"0;1;4;5;6;7;13;14;15;16;17;18"
Root_6638,555.383248,50.696128,11,"1;4;5;6;7;13;14;15;16;17;18"
Root_6639,454.193024,43.674568,11,"0;4;5;6;7;13;14;15;16;17;18"
Root_6640,429.280752,42.918400,13,"0;1;2;3;5;6;7;13;14;15;16;17;18"
Root_6641,560.741104,52.301056,12,"1;2;3;5;6;7;13;14;15;16;17;18"
Root_6642,454.736096,45.279496,12,"0;2;3;5;6;7;13;14;15;16;17;18"
Root_6643,434.522672,43.535680,12,"0;1;3;5;6;7;13;14;15;16;17;18"
Root_6644,567.834864,52.918336,11,"1;3;5;6;7;13;14;15;16;17;18"
Root_6645,459.978016,45.896776,11,"0;3;5;6;7;13;14;15;16;17;18"
Root_6646,443.169552,43.844320,12,"0;1;2;5;6;7;13;14;15;16;17;18"
Root_6647,577.407664,53.226976,11,"1;2;5;6;7;13;14;15;16;17;18"
Root_6648,468.624896,46.205416,11,"0;2;5;6;7;13;14;15;16;17;18"
Root_6649,448.411472,44.461600,11,"0;1;5;6;7;13;14;15;16;17;18"
Root_6650,584.501424,53.844256,10,"1;5;6;7;13;14;15;16;17;18"
Root_6651,473.866816,46.822696,10,"0;5;6;7;13;14;15;16;17;18"
Root_6652,435.546256,42.115936,13,"0;1;2;3;4;6;7;13;14;15;16;17;18"
Root_6653,564.599216,51.498592,12,"1;2;3;4;6;7;13;14;15;16;17;18"
Root_6654,461.001600,44.477032,12,"0;2;3;4;6;7;13;14;15;16;17;18"
Root_6655,440.788176,42.733216,12,"0;1;3;4;6;7;13;14;15;16;17;18"
Root_6656,571.692976,52.115872,11,"1;3;4;6;7;13;14;15;16;17;18"
Root_6657,449.435056,43.041856,12,"0;1;2;4;6;7;13;14;15;16;17;18"
Root_6658,581.265776,52.424512,11,"1;2;4;6;7;13;14;15;16;17;18"
Root_6659,454.676976,43.659136,11,"0;1;4;6;7;13;14;15;16;17;18"
Root_6660,588.359536,53.041792,10,"1;4;6;7;13;14;15;16;17;18"
Root_6661,455.220048,45.264064,12,"0;1;2;3;6;7;13;14;15;16;17;18"
Root_6662,593.717392,54.646720,11,"1;2;3;6;7;13;14;15;16;17;18"
Root_6663,460.461968,45.881344,11,"0;1;3;6;7;13;14;15;16;17;18"
Root_6664,600.811152,55.264000,10,"1;3;6;7;13;14;15;16;17;18"
Root_6665,469.108848,46.189984,11,"0;1;2;6;7;13;14;15;16;17;18"
Root_6666,610.383952,55.572640,10,"1;2;6;7;13;14;15;16;17;18"
Root_6667,474.350768,46.807264,10,"0;1;6;7;13;14;15;16;17;18"
Root_6668,617.477712,56.189920,9,"1;6;7;13;14;15;16;17;18"
Root_6669,442.995600,42.548032,13,"0;1;2;3;4;5;7;13;14;15;16;17;18"
Root_6670,573.344848,51.930688,12,"1;2;3;4;5;7;13;14;15;16;17;18"
Root_6671,468.450944,44.909128,12,"0;2;3;4;5;7;13;14;15;16;17;18"
Root_6672,448.237520,43.165312,12,"0;1;3;4;5;7;13;14;15;16;17;18"
Root_6673,580.438608,52.547968,11,"1;3;4;5;7;13;14;15;16;17;18"
Root_6674,473.692864,45.526408,11,"0;3;4;5;7;13;14;15;16;17;18"
Root_6675,456.884400,43.473952,12,"0;1;2;4;5;7;13;14;15;16;17;18"
Root_6676,590.011408,52.856608,11,"1;2;4;5;7;13;14;15;16;17;18"
Root_6677,482.339744,45.835048,11,"0;2;4;5;7;13;14;15;16;17;18"
Root_6678,462.126320,44.091232,11,"0;1;4;5;7;13;14;15;16;17;18"
Root_6679,597.105168,53.473888,10,"1;4;5;7;13;14;15;16;17;18"
Root_6680,487.581664,46.452328,10,"0;4;5;7;13;14;15;16;17;18"
Root_6681,462.669392,45.696160,12,"0;1;2;3;5;7;13;14;15;16;17;18"
Root_6682,602.463024,55.078816,11,"1;2;3;5;7;13;14;15;16;17;18"
Root_6683,489.239248,48.057256,11,"0;2;3;5;7;13;14;15;16;17;18"
Root_6684,467.911312,46.313440,11,"0;1;3;5;7;13;14;15;16;17;18"
Root_6685,609.556784,55.696096,10,"1;3;5;7;13;14;15;16;17;18"
Root_6686,495.715728,48.674536,10,"0;3;5;7;13;14;15;16;17;18"
Root_6687,476.558192,46.622080,11,"0;1;2;5;7;13;14;15;16;17;18"
Root_6688,619.129584,56.004736,10,"1;2;5;7;13;14;15;16;17;18"
Root_6689,504.979888,48.983176,10,"0;2;5;7;13;14;15;16;17;18"
Root_6690,482.039472,47.239360,10,"0;1;5;7;13;14;15;16;17;18"
Root_6691,626.223344,56.622016,9,"1;5;7;13;14;15;16;17;18"
Root_6692,511.456368,49.600456,9,"0;5;7;13;14;15;16;17;18"
Root_6693,468.934896,44.893696,12,"0;1;2;3;4;7;13;14;15;16;17;18"
Root_6694,606.321136,54.276352,11,"1;2;3;4;7;13;14;15;16;17;18"
Root_6695,474.176816,45.510976,11,"0;1;3;4;7;13;14;15;16;17;18"
Root_6696,613.414896,54.893632,10,"1;3;4;7;13;14;15;16;17;18"
Root_6697,482.823696,45.819616,11,"0;1;2;4;7;13;14;15;16;17;18"
Root_6698,622.987696,55.202272,10,"1;2;4;7;13;14;15;16;17;18"
Root_6699,488.065616,46.436896,10,"0;1;4;7;13;14;15;16;17;18"
Root_6700,489.692336,48.041824,11,"0;1;2;3;7;13;14;15;16;17;18"
Root_6701,635.439312,57.424480,10,"1;2;3;7;13;14;15;16;17;18"
Root_6702,496.168816,48.659104,10,"0;1;3;7;13;14;15;16;17;18"
Root_6703,642.533072,58.041760,9,"1;3;7;13;14;15;16;17;18"
Root_6704,505.432976,48.967744,10,"0;1;2;7;13;14;15;16;17;18"
Root_6705,652.105872,58.350400,9,"1;2;7;13;14;15;16;17;18"
Root_6706,511.909456,49.585024,9,"0;1;7;13;14;15;16;17;18"
Root_6707,413.570709,40.193109,13,"0;1;2;3;4;5;6;13;14;15;16;17;18"
Root_6708,535.835389,49.575765,12,"1;2;3;4;5;6;13;14;15;16;17;18"
Root_6709,437.582019,42.554205,12,"0;2;3;4;5;6;13;14;15;16;17;18"
Root_6710,417.578069,40.810389,12,"0;1;3;4;5;6;13;14;15;16;17;18"
Root_6711,542.504914,50.193045,11,"1;3;4;5;6;13;14;15;16;17;18"
Root_6712,442.823939,43.171485,11,"0;3;4;5;6;13;14;15;16;17;18"
Root_6713,426.015475,41.119029,12,"0;1;2;4;5;6;13;14;15;16;17;18"
Root_6714,552.077714,50.501685,11,"1;2;4;5;6;13;14;15;16;17;18"
Root_6715,451.470819,43.480125,11,"0;2;4;5;6;13;14;15;16;17;18"
Root_6716,431.257395,41.736309,11,"0;1;4;5;6;13;14;15;16;17;18"
Root_6717,559.171474,51.118965,10,"1;4;5;6;13;14;15;16;17;18"
Root_6718,456.712739,44.097405,10,"0;4;5;6;13;14;15;16;17;18"
Root_6719,431.800467,43.341237,12,"0;1;2;3;5;6;13;14;15;16;17;18"
Root_6720,564.529330,52.723893,11,"1;2;3;5;6;13;14;15;16;17;18"
Root_6721,457.255811,45.702333,11,"0;2;3;5;6;13;14;15;16;17;18"
Root_6722,437.042387,43.958517,11,"0;1;3;5;6;13;14;15;16;17;18"
Root_6723,571.623090,53.341173,10,"1;3;5;6;13;14;15;16;17;18"
Root_6724,462.497731,46.319613,10,"0;3;5;6;13;14;15;16;17;18"
Root_6725,445.689267,44.267157,11,"0;1;2;5;6;13;14;15;16;17;18"
Root_6726,581.195890,53.649813,10,"1;2;5;6;13;14;15;16;17;18"
Root_6727,471.144611,46.628253,10,"0;2;5;6;13;14;15;16;17;18"
Root_6728,450.931187,44.884437,10,"0;1;5;6;13;14;15;16;17;18"
Root_6729,588.289650,54.267093,9,"1;5;6;13;14;15;16;17;18"
Root_6730,476.632064,47.245533,9,"0;5;6;13;14;15;16;17;18"
Root_6731,438.065971,42.538773,12,"0;1;2;3;4;6;13;14;15;16;17;18"
Root_6732,568.387442,51.921429,11,"1;2;3;4;6;13;14;15;16;17;18"
Root_6733,443.307891,43.156053,11,"0;1;3;4;6;13;14;15;16;17;18"
Root_6734,575.481202,52.538709,10,"1;3;4;6;13;14;15;16;17;18"
Root_6735,451.954771,43.464693,11,"0;1;2;4;6;13;14;15;16;17;18"
Root_6736,585.054002,52.847349,10,"1;2;4;6;13;14;15;16;17;18"
Root_6737,457.196691,44.081973,10,"0;1;4;6;13;14;15;16;17;18"
Root_6738,457.739763,45.686901,11,"0;1;2;3;6;13;14;15;16;17;18"
Root_6739,597.505618,55.069557,10,"1;2;3;6;13;14;15;16;17;18"
Root_6740,462.981683,46.304181,10,"0;1;3;6;13;14;15;16;17;18"
Root_6741,604.599378,55.686837,9,"1;3;6;13;14;15;16;17;18"
Root_6742,471.628563,46.612821,10,"0;1;2;6;13;14;15;16;17;18"
Root_6743,614.172178,55.995477,9,"1;2;6;13;14;15;16;17;18"
Root_6744,477.100584,47.230101,9,"0;1;6;13;14;15;16;17;18"
Root_6745,445.515315,42.970869,12,"0;1;2;3;4;5;13;14;15;16;17;18"
Root_6746,577.133074,52.353525,11,"1;2;3;4;5;13;14;15;16;17;18"
Root_6747,470.970659,45.331965,11,"0;2;3;4;5;13;14;15;16;17;18"
