Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_6708,263.809378,40.943104,8,"1;3;6;7;8;10;13;14"
Root_6709,85.830818,25.994944,8,"0;3;6;7;8;10;13;14"
Root_6710,321.023778,45.572704,7,"3;6;7;8;10;13;14"
Root_6711,49.261120,21.652992,9,"0;1;2;6;7;8;10;13;14"
Root_6712,274.836450,41.930752,8,"1;2;6;7;8;10;13;14"
Root_6713,91.919650,26.982592,8,"0;2;6;7;8;10;13;14"
Root_6714,332.050850,46.560352,7,"2;6;7;8;10;13;14"
Root_6715,49.790720,22.578912,8,"0;1;6;7;8;10;13;14"
Root_6716,283.699330,42.856672,7,"1;6;7;8;10;13;14"
Root_6717,96.152930,27.908512,7,"0;6;7;8;10;13;14"
Root_6718,340.913730,47.486272,6,"6;7;8;10;13;14"
Root_6719,42.552656,18.399926,11,"0;1;2;3;4;5;7;8;10;13;14"
Root_6720,241.693532,38.677686,10,"1;2;3;4;5;7;8;10;13;14"
Root_6721,76.969333,23.729526,10,"0;2;3;4;5;7;8;10;13;14"
Root_6722,298.907932,43.307286,9,"2;3;4;5;7;8;10;13;14"
Root_6723,42.830490,19.325846,10,"0;1;3;4;5;7;8;10;13;14"
Root_6724,250.556412,39.603606,9,"1;3;4;5;7;8;10;13;14"
Root_6725,80.276693,24.655446,9,"0;3;4;5;7;8;10;13;14"
Root_6726,307.770812,44.233206,8,"3;4;5;7;8;10;13;14"
Root_6727,49.632848,20.313494,10,"0;1;2;4;5;7;8;10;13;14"
Root_6728,261.583484,40.591254,9,"1;2;4;5;7;8;10;13;14"
Root_6729,85.734783,25.643094,9,"0;2;4;5;7;8;10;13;14"
Root_6730,318.797884,45.220854,8,"2;4;5;7;8;10;13;14"
Root_6731,49.475942,21.239414,9,"0;1;4;5;7;8;10;13;14"
Root_6732,270.446364,41.517174,8,"1;4;5;7;8;10;13;14"
Root_6733,88.685237,26.569014,8,"0;4;5;7;8;10;13;14"
Root_6734,327.660764,46.146774,7,"4;5;7;8;10;13;14"
Root_6735,47.267408,20.622134,10,"0;1;2;3;5;7;8;10;13;14"
Root_6736,267.304444,40.899894,9,"1;2;3;5;7;8;10;13;14"
Root_6737,89.246997,25.951734,9,"0;2;3;5;7;8;10;13;14"
Root_6738,324.518844,45.529494,8,"2;3;5;7;8;10;13;14"
Root_6739,47.967197,21.548054,9,"0;1;3;5;7;8;10;13;14"
Root_6740,276.167324,41.825814,8,"1;3;5;7;8;10;13;14"
Root_6741,92.775212,26.877654,8,"0;3;5;7;8;10;13;14"
Root_6742,333.381724,46.455414,7,"3;5;7;8;10;13;14"
Root_6743,54.557382,22.535702,9,"0;1;2;5;7;8;10;13;14"
Root_6744,287.194396,42.813462,8,"1;2;5;7;8;10;13;14"
Root_6745,98.864044,27.865302,8,"0;2;5;7;8;10;13;14"
Root_6746,344.408796,47.443062,7,"2;5;7;8;10;13;14"
Root_6747,55.534879,23.461622,8,"0;1;5;7;8;10;13;14"
Root_6748,296.057276,43.739382,7,"1;5;7;8;10;13;14"
Root_6749,103.097324,28.791222,7,"0;5;7;8;10;13;14"
Root_6750,353.271676,48.368982,6,"5;7;8;10;13;14"
Root_6751,50.537702,19.943126,10,"0;1;2;3;4;7;8;10;13;14"
Root_6752,258.498332,40.220886,9,"1;2;3;4;7;8;10;13;14"
Root_6753,90.858133,25.272726,9,"0;2;3;4;7;8;10;13;14"
Root_6754,315.712732,44.850486,8,"2;3;4;7;8;10;13;14"
Root_6755,51.067302,20.869046,9,"0;1;3;4;7;8;10;13;14"
Root_6756,267.361212,41.146806,8,"1;3;4;7;8;10;13;14"
Root_6757,94.165493,26.198646,8,"0;3;4;7;8;10;13;14"
Root_6758,324.575612,45.776406,7,"3;4;7;8;10;13;14"
Root_6759,58.205542,21.856694,9,"0;1;2;4;7;8;10;13;14"
Root_6760,278.388284,42.134454,8,"1;2;4;7;8;10;13;14"
Root_6761,99.266677,27.186294,8,"0;2;4;7;8;10;13;14"
Root_6762,335.602684,46.764054,7,"2;4;7;8;10;13;14"
Root_6763,58.735142,22.782614,8,"0;1;4;7;8;10;13;14"
Root_6764,287.251164,43.060374,7,"1;4;7;8;10;13;14"
Root_6765,102.574037,28.112214,7,"0;4;7;8;10;13;14"
Root_6766,344.465564,47.689974,6,"4;7;8;10;13;14"
Root_6767,57.314077,22.165334,9,"0;1;2;3;7;8;10;13;14"
Root_6768,284.109244,42.443094,8,"1;2;3;7;8;10;13;14"
Root_6769,103.135797,27.494934,8,"0;2;3;7;8;10;13;14"
Root_6770,341.323644,47.072694,7,"2;3;7;8;10;13;14"
Root_6771,58.785523,23.091254,8,"0;1;3;7;8;10;13;14"
Root_6772,292.972124,43.369014,7,"1;3;7;8;10;13;14"
Root_6773,106.443157,28.420854,7,"0;3;7;8;10;13;14"
Root_6774,350.186524,47.998614,6,"3;7;8;10;13;14"
Root_6775,65.807541,24.078902,8,"0;1;2;7;8;10;13;14"
Root_6776,303.999196,44.356662,7,"1;2;7;8;10;13;14"
Root_6777,111.682444,29.408502,7,"0;2;7;8;10;13;14"
Root_6778,361.213596,48.986262,6,"2;7;8;10;13;14"
Root_6779,69.114901,25.004822,7,"0;1;7;8;10;13;14"
Root_6780,312.862076,45.282582,6,"1;7;8;10;13;14"
Root_6781,116.250146,30.334422,6,"0;7;8;10;13;14"
Root_6782,370.076476,49.912182,5,"7;8;10;13;14"
Root_6783,45.546464,18.998688,11,"0;1;2;3;4;5;6;8;10;13;14"
Root_6784,247.976194,39.276448,10,"1;2;3;4;5;6;8;10;13;14"
Root_6785,81.105228,24.328288,10,"0;2;3;4;5;6;8;10;13;14"
Root_6786,305.190594,43.906048,9,"2;3;4;5;6;8;10;13;14"
Root_6787,45.476064,19.924608,10,"0;1;3;4;5;6;8;10;13;14"
Root_6788,256.839074,40.202368,9,"1;3;4;5;6;8;10;13;14"
Root_6789,83.966786,25.254208,9,"0;3;4;5;6;8;10;13;14"
Root_6790,314.053474,44.831968,8,"3;4;5;6;8;10;13;14"
Root_6791,52.626656,20.912256,10,"0;1;2;4;5;6;8;10;13;14"
Root_6792,267.866146,41.190016,9,"1;2;4;5;6;8;10;13;14"
Root_6793,89.067970,26.241856,9,"0;2;4;5;6;8;10;13;14"
Root_6794,325.080546,45.819616,8,"2;4;5;6;8;10;13;14"
Root_6795,53.068512,21.838176,9,"0;1;4;5;6;8;10;13;14"
Root_6796,276.729026,42.115936,8,"1;4;5;6;8;10;13;14"
Root_6797,92.886306,27.167776,8,"0;4;5;6;8;10;13;14"
Root_6798,333.943426,46.745536,7,"4;5;6;8;10;13;14"
Root_6799,50.703008,21.220896,10,"0;1;2;3;5;6;8;10;13;14"
Root_6800,273.587106,41.498656,9,"1;2;3;5;6;8;10;13;14"
Root_6801,92.937090,26.550496,9,"0;2;3;5;6;8;10;13;14"
Root_6802,330.801506,46.128256,8,"2;3;5;6;8;10;13;14"
Root_6803,52.158528,22.146816,9,"0;1;3;5;6;8;10;13;14"
Root_6804,282.449986,42.424576,8,"1;3;5;6;8;10;13;14"
Root_6805,97.064066,27.476416,8,"0;3;5;6;8;10;13;14"
Root_6806,339.664386,47.054176,7,"3;5;6;8;10;13;14"
Root_6807,58.149952,23.134464,9,"0;1;2;5;6;8;10;13;14"
Root_6808,293.477058,43.412224,8,"1;2;5;6;8;10;13;14"
Root_6809,103.152898,28.464064,8,"0;2;5;6;8;10;13;14"
Root_6810,350.691458,48.041824,7,"2;5;6;8;10;13;14"
Root_6811,59.629900,24.060384,8,"0;1;5;6;8;10;13;14"
Root_6812,302.339938,44.338144,7,"1;5;6;8;10;13;14"
Root_6813,107.505762,29.389984,7,"0;5;6;8;10;13;14"
Root_6814,359.554338,48.967744,6,"5;6;8;10;13;14"
Root_6815,54.130272,20.541888,10,"0;1;2;3;4;6;8;10;13;14"
Root_6816,264.780994,40.819648,9,"1;2;3;4;6;8;10;13;14"
Root_6817,94.548226,25.871488,9,"0;2;3;4;6;8;10;13;14"
Root_6818,321.995394,45.449248,8,"2;3;4;6;8;10;13;14"
Root_6819,55.127680,21.467808,9,"0;1;3;4;6;8;10;13;14"
Root_6820,273.643874,41.745568,8,"1;3;4;6;8;10;13;14"
Root_6821,97.855586,26.797408,8,"0;3;4;6;8;10;13;14"
Root_6822,330.858274,46.375168,7,"3;4;6;8;10;13;14"
Root_6823,61.798112,22.455456,9,"0;1;2;4;6;8;10;13;14"
Root_6824,284.670946,42.733216,8,"1;2;4;6;8;10;13;14"
Root_6825,102.956770,27.785056,8,"0;2;4;6;8;10;13;14"
Root_6826,341.885346,47.362816,7,"2;4;6;8;10;13;14"
Root_6827,62.327712,23.381376,8,"0;1;4;6;8;10;13;14"
Root_6828,293.533826,43.659136,7,"1;4;6;8;10;13;14"
Root_6829,106.264130,28.710976,7,"0;4;6;8;10;13;14"
Root_6830,350.748226,48.288736,6,"4;6;8;10;13;14"
Root_6831,61.505408,22.764096,9,"0;1;2;3;6;8;10;13;14"
Root_6832,290.391906,43.041856,8,"1;2;3;6;8;10;13;14"
Root_6833,106.825890,28.093696,8,"0;2;3;6;8;10;13;14"
Root_6834,347.606306,47.671456,7,"2;3;6;8;10;13;14"
Root_6835,63.250924,23.690016,8,"0;1;3;6;8;10;13;14"
Root_6836,299.254786,43.967776,7,"1;3;6;8;10;13;14"
Root_6837,110.133250,29.019616,7,"0;3;6;8;10;13;14"
Root_6838,356.469186,48.597376,6,"3;6;8;10;13;14"
Root_6839,69.594060,24.677664,8,"0;1;2;6;8;10;13;14"
Root_6840,310.281858,44.955424,7,"1;2;6;8;10;13;14"
Root_6841,115.978562,30.007264,7,"0;2;6;8;10;13;14"
Root_6842,367.496258,49.585024,6,"2;6;8;10;13;14"
Root_6843,72.804994,25.603584,7,"0;1;6;8;10;13;14"
Root_6844,319.144738,45.881344,6,"1;6;8;10;13;14"
Root_6845,121.137762,30.933184,6,"0;6;8;10;13;14"
Root_6846,376.359138,50.510944,5,"6;8;10;13;14"
Root_6847,59.851133,21.424598,10,"0;1;2;3;4;5;8;10;13;14"
Root_6848,277.138940,41.702358,9,"1;2;3;4;5;8;10;13;14"
Root_6849,100.609909,26.754198,9,"0;2;3;4;5;8;10;13;14"
Root_6850,334.353340,46.331958,8,"2;3;4;5;8;10;13;14"
Root_6851,61.306653,22.350518,9,"0;1;3;4;5;8;10;13;14"
Root_6852,286.001820,42.628278,8,"1;3;4;5;8;10;13;14"
Root_6853,103.917269,27.680118,8,"0;3;4;5;8;10;13;14"
Root_6854,343.216220,47.257878,7,"3;4;5;8;10;13;14"
Root_6855,67.094374,23.338166,9,"0;1;2;4;5;8;10;13;14"
Root_6856,297.028892,43.615926,8,"1;2;4;5;8;10;13;14"
Root_6857,109.018453,28.667766,8,"0;2;4;5;8;10;13;14"
Root_6858,354.243292,48.245526,7,"2;4;5;8;10;13;14"
Root_6859,68.981727,24.264086,8,"0;1;4;5;8;10;13;14"
Root_6860,305.891772,44.541846,7,"1;4;5;8;10;13;14"
Root_6861,112.649100,29.593686,7,"0;4;5;8;10;13;14"
Root_6862,363.106172,49.171446,6,"4;5;8;10;13;14"
Root_6863,67.931167,23.646806,9,"0;1;2;3;5;8;10;13;14"
Root_6864,302.749852,43.924566,8,"1;2;3;5;8;10;13;14"
Root_6865,112.887573,28.976406,8,"0;2;3;5;8;10;13;14"
Root_6866,359.964252,48.554166,7,"2;3;5;8;10;13;14"
Root_6867,71.114933,24.572726,8,"0;1;3;5;8;10;13;14"
Root_6868,311.612732,44.850486,7,"1;3;5;8;10;13;14"
Root_6869,116.826860,29.902326,7,"0;3;5;8;10;13;14"
Root_6870,368.827132,49.480086,6,"3;5;8;10;13;14"
Root_6871,76.655743,25.560374,8,"0;1;2;5;8;10;13;14"
Root_6872,322.639804,45.838134,7,"1;2;5;8;10;13;14"
Root_6873,123.805666,30.889974,7,"0;2;5;8;10;13;14"
Root_6874,379.854204,50.467734,6,"2;5;8;10;13;14"
Root_6875,79.523477,26.486294,7,"0;1;5;8;10;13;14"
Root_6876,331.502684,46.764054,6,"1;5;8;10;13;14"
Root_6877,128.964866,31.815894,6,"0;5;8;10;13;14"
Root_6878,388.717084,51.393654,5,"5;8;10;13;14"
Root_6879,70.653533,22.967798,9,"0;1;2;3;4;8;10;13;14"
Root_6880,293.943740,43.245558,8,"1;2;3;4;8;10;13;14"
Root_6881,112.858111,28.297398,8,"0;2;3;4;8;10;13;14"
Root_6882,351.158140,47.875158,7,"2;3;4;8;10;13;14"
Root_6883,72.726069,23.893718,8,"0;1;3;4;8;10;13;14"
Root_6884,302.806620,44.171478,7,"1;3;4;8;10;13;14"
Root_6885,115.239551,29.223318,7,"0;3;4;8;10;13;14"
Root_6886,360.021020,48.801078,6,"3;4;8;10;13;14"
Root_6887,78.945887,24.881366,8,"0;1;2;4;8;10;13;14"
Root_6888,313.833692,45.159126,7,"1;2;4;8;10;13;14"
Root_6889,120.504620,30.210966,7,"0;2;4;8;10;13;14"
Root_6890,371.048092,49.788726,6,"2;4;8;10;13;14"
Root_6891,81.327327,25.807286,7,"0;1;4;8;10;13;14"
Root_6892,322.696572,46.085046,6,"1;4;8;10;13;14"
Root_6893,124.737900,31.136886,6,"0;4;8;10;13;14"
Root_6894,379.910972,50.714646,5,"4;8;10;13;14"
Root_6895,81.696373,25.190006,8,"0;1;2;3;8;10;13;14"
Root_6896,319.554652,45.467766,7,"1;2;3;8;10;13;14"
Root_6897,124.682380,30.519606,7,"0;2;3;8;10;13;14"
Root_6898,376.769052,50.097366,6,"2;3;8;10;13;14"
Root_6899,85.003733,26.115926,7,"0;1;3;8;10;13;14"
Root_6900,328.417532,46.393686,6,"1;3;8;10;13;14"
Root_6901,128.915660,31.445526,6,"0;3;8;10;13;14"
Root_6902,385.631932,51.023286,5,"3;8;10;13;14"
Root_6903,90.104917,27.103574,7,"0;1;2;8;10;13;14"
Root_6904,339.444604,47.381334,6,"1;2;8;10;13;14"
Root_6905,135.437666,32.433174,6,"0;2;8;10;13;14"
Root_6906,396.659004,52.010934,5,"2;8;10;13;14"
Root_6907,93.412277,28.029494,6,"0;1;8;10;13;14"
Root_6908,348.307484,48.307254,5,"1;8;10;13;14"
Root_6909,141.674149,33.359094,5,"0;8;10;13;14"
Root_6910,405.521884,52.936854,4,"8;10;13;14"
Root_6911,54.500640,20.603616,11,"0;1;2;3;4;5;6;7;10;13;14"
Root_6912,273.245186,40.881376,10,"1;2;3;4;5;6;7;10;13;14"
Root_6913,97.961666,25.933216,10,"0;2;3;4;5;6;7;10;13;14"
Root_6914,330.459586,45.510976,9,"2;3;4;5;6;7;10;13;14"
Root_6915,55.559776,21.529536,10,"0;1;3;4;5;6;7;10;13;14"
Root_6916,282.108066,41.807296,9,"1;3;4;5;6;7;10;13;14"
Root_6917,102.397282,26.859136,9,"0;3;4;5;6;7;10;13;14"
Root_6918,339.322466,46.436896,8,"3;4;5;6;7;10;13;14"
Root_6919,62.168480,22.517184,10,"0;1;2;4;5;6;7;10;13;14"
Root_6920,293.135138,42.794944,9,"1;2;4;5;6;7;10;13;14"
Root_6921,109.473762,27.846784,9,"0;2;4;5;6;7;10;13;14"
Root_6922,350.349538,47.424544,8,"2;4;5;6;7;10;13;14"
Root_6923,63.108940,23.443104,9,"0;1;4;5;6;7;10;13;14"
Root_6924,301.998018,43.720864,8,"1;4;5;6;7;10;13;14"
Root_6925,114.632962,28.772704,8,"0;4;5;6;7;10;13;14"
Root_6926,359.212418,48.350464,7,"4;5;6;7;10;13;14"
Root_6927,61.937504,22.825824,10,"0;1;2;3;5;6;7;10;13;14"
Root_6928,298.856098,43.103584,9,"1;2;3;5;6;7;10;13;14"
Root_6929,113.960162,28.155424,9,"0;2;3;5;6;7;10;13;14"
Root_6930,356.070498,47.733184,8,"2;3;5;6;7;10;13;14"
Root_6931,64.421164,23.751744,9,"0;1;3;5;6;7;10;13;14"
Root_6932,307.718978,44.029504,8,"1;3;5;6;7;10;13;14"
Root_6933,119.119362,29.081344,8,"0;3;5;6;7;10;13;14"
Root_6934,364.933378,48.659104,7,"3;5;6;7;10;13;14"
Root_6935,71.751948,24.739392,9,"0;1;2;5;6;7;10;13;14"
Root_6936,318.746050,45.017152,8,"1;2;5;6;7;10;13;14"
Root_6937,126.264834,30.068992,8,"0;2;5;6;7;10;13;14"
Root_6938,375.960450,49.646752,7,"2;5;6;7;10;13;14"
Root_6939,75.950530,25.665312,8,"0;1;5;6;7;10;13;14"
Root_6940,327.608930,45.943072,7,"1;5;6;7;10;13;14"
Root_6941,132.349954,30.994912,7,"0;5;6;7;10;13;14"
Root_6942,384.823330,50.572672,6,"5;6;7;10;13;14"
Root_6943,64.906656,22.146816,10,"0;1;2;3;4;6;7;10;13;14"
Root_6944,290.049986,42.424576,9,"1;2;3;4;6;7;10;13;14"
Root_6945,113.393666,27.476416,9,"0;2;3;4;6;7;10;13;14"
Root_6946,347.264386,47.054176,8,"2;3;4;6;7;10;13;14"
Root_6947,66.362176,23.072736,9,"0;1;3;4;6;7;10;13;14"
Root_6948,298.912866,43.350496,8,"1;3;4;6;7;10;13;14"
Root_6949,117.626946,28.402336,8,"0;3;4;6;7;10;13;14"
Root_6950,356.127266,47.980096,7,"3;4;6;7;10;13;14"
Root_6951,73.363084,24.060384,9,"0;1;2;4;6;7;10;13;14"
Root_6952,309.939938,44.338144,8,"1;2;4;6;7;10;13;14"
Root_6953,123.715778,29.389984,8,"0;2;4;6;7;10;13;14"
Root_6954,367.154338,48.967744,7,"2;4;6;7;10;13;14"
Root_6955,76.882658,24.986304,8,"0;1;4;6;7;10;13;14"
Root_6956,318.802818,45.264064,7,"1;4;6;7;10;13;14"
Root_6957,128.264962,30.315904,7,"0;4;6;7;10;13;14"
Root_6958,376.017218,49.893664,6,"4;6;7;10;13;14"
Root_6959,75.601228,24.369024,9,"0;1;2;3;6;7;10;13;14"
Root_6960,315.660898,44.646784,8,"1;2;3;6;7;10;13;14"
Root_6961,127.893538,29.698624,8,"0;2;3;6;7;10;13;14"
Root_6962,372.875298,49.276384,7,"2;3;6;7;10;13;14"
Root_6963,80.355362,25.294944,8,"0;1;3;6;7;10;13;14"
Root_6964,324.523778,45.572704,7,"1;3;6;7;10;13;14"
Root_6965,132.751362,30.624544,7,"0;3;6;7;10;13;14"
Root_6966,381.738178,50.202304,6,"3;6;7;10;13;14"
Root_6967,87.431842,26.282592,8,"0;1;2;6;7;10;13;14"
Root_6968,335.550850,46.560352,7,"1;2;6;7;10;13;14"
Root_6969,139.827842,31.612192,7,"0;2;6;7;10;13;14"
Root_6970,392.765250,51.189952,6,"2;6;7;10;13;14"
Root_6971,92.591042,27.208512,7,"0;1;6;7;10;13;14"
Root_6972,344.413730,47.486272,6,"1;6;7;10;13;14"
Root_6973,144.987042,32.538112,6,"0;6;7;10;13;14"
Root_6974,401.628130,52.115872,5,"6;7;10;13;14"
Root_6975,71.085629,23.029526,10,"0;1;2;3;4;5;7;10;13;14"
Root_6976,302.407932,43.307286,9,"1;2;3;4;5;7;10;13;14"
Root_6977,120.338060,28.359126,9,"0;2;3;4;5;7;10;13;14"
Root_6978,359.622332,47.936886,8,"2;3;4;5;7;10;13;14"
Root_6979,74.161740,23.955446,9,"0;1;3;4;5;7;10;13;14"
Root_6980,311.270812,44.233206,8,"1;3;4;5;7;10;13;14"
Root_6981,124.571340,29.285046,8,"0;3;4;5;7;10;13;14"
Root_6982,368.485212,48.862806,7,"3;4;5;7;10;13;14"
Root_6983,81.307477,24.943094,9,"0;1;2;4;5;7;10;13;14"
Root_6984,322.297884,45.220854,8,"1;2;4;5;7;10;13;14"
Root_6985,130.932866,30.272694,8,"0;2;4;5;7;10;13;14"
Root_6986,379.512284,49.850454,7,"2;4;5;7;10;13;14"
Root_6987,84.614837,25.869014,8,"0;1;4;5;7;10;13;14"
Root_6988,331.160764,46.146774,7,"1;4;5;7;10;13;14"
Root_6989,136.092066,31.198614,7,"0;4;5;7;10;13;14"
Root_6990,388.375164,50.776374,6,"4;5;7;10;13;14"
Root_6991,84.428332,25.251734,9,"0;1;2;3;5;7;10;13;14"
Root_6992,328.018844,45.529494,8,"1;2;3;5;7;10;13;14"
Root_6993,135.419266,30.581334,8,"0;2;3;5;7;10;13;14"
Root_6994,385.233244,50.159094,7,"2;3;5;7;10;13;14"
Root_6995,88.661612,26.177654,8,"0;1;3;5;7;10;13;14"
Root_6996,336.881724,46.455414,7,"1;3;5;7;10;13;14"
Root_6997,140.578466,31.507254,7,"0;3;5;7;10;13;14"
Root_6998,394.096124,51.085014,6,"3;5;7;10;13;14"
Root_6999,95.258946,27.165302,8,"0;1;2;5;7;10;13;14"
Root_7000,347.908796,47.443062,7,"1;2;5;7;10;13;14"
Root_7001,148.149848,32.494902,7,"0;2;5;7;10;13;14"
Root_7002,405.123196,52.072662,6,"2;5;7;10;13;14"
Root_7003,100.418146,28.091222,7,"0;1;5;7;10;13;14"
Root_7004,356.771676,48.368982,6,"1;5;7;10;13;14"
Root_7005,154.655791,33.420822,6,"0;5;7;10;13;14"
Root_7006,413.986076,52.998582,5,"5;7;10;13;14"
Root_7007,85.360460,24.572726,9,"0;1;2;3;4;7;10;13;14"
Root_7008,319.212732,44.850486,8,"1;2;3;4;7;10;13;14"
Root_7009,132.524533,29.902326,8,"0;2;3;4;7;10;13;14"
Root_7010,376.427132,49.480086,7,"2;3;4;7;10;13;14"
Root_7011,89.593740,25.498646,8,"0;1;3;4;7;10;13;14"
Root_7012,328.075612,45.776406,7,"1;3;4;7;10;13;14"
Root_7013,136.660140,30.828246,7,"0;3;4;7;10;13;14"
Root_7014,385.290012,50.406006,6,"3;4;7;10;13;14"
Root_7015,95.682572,26.486294,8,"0;1;2;4;7;10;13;14"
Root_7016,339.102684,46.764054,7,"1;2;4;7;10;13;14"
Root_7017,142.748972,31.815894,7,"0;2;4;7;10;13;14"
Root_7018,396.317084,51.393654,6,"2;4;7;10;13;14"
Root_7019,99.915852,27.412214,7,"0;1;4;7;10;13;14"
Root_7020,347.965564,47.689974,6,"1;4;7;10;13;14"
Root_7021,147.724066,32.741814,6,"0;4;7;10;13;14"
Root_7022,405.179964,52.319574,5,"4;7;10;13;14"
Root_7023,99.860332,26.794934,8,"0;1;2;3;7;10;13;14"
Root_7024,344.823644,47.072694,7,"1;2;3;7;10;13;14"
Root_7025,147.051266,32.124534,7,"0;2;3;7;10;13;14"
Root_7026,402.038044,51.702294,6,"2;3;7;10;13;14"
Root_7027,104.093612,27.720854,7,"0;1;3;7;10;13;14"
Root_7028,353.686524,47.998614,6,"1;3;7;10;13;14"
Root_7029,152.311375,33.050454,6,"0;3;7;10;13;14"
Root_7030,410.900924,52.628214,5,"3;7;10;13;14"
Root_7031,110.182444,28.708502,7,"0;1;2;7;10;13;14"
Root_7032,364.713596,48.986262,6,"1;2;7;10;13;14"
Root_7033,161.363151,34.038102,6,"0;2;7;10;13;14"
Root_7034,421.927996,53.615862,5,"2;7;10;13;14"
Root_7035,114.415724,29.634422,6,"0;1;7;10;13;14"
Root_7036,373.576476,49.912182,5,"1;7;10;13;14"
Root_7037,168.374191,34.964022,5,"0;7;10;13;14"
Root_7038,430.790876,54.541782,4,"7;10;13;14"
Root_7039,75.505228,23.628288,10,"0;1;2;3;4;5;6;10;13;14"
Root_7040,308.690594,43.906048,9,"1;2;3;4;5;6;10;13;14"
Root_7041,124.626914,28.957888,9,"0;2;3;4;5;6;10;13;14"
Root_7042,365.904994,48.535648,8,"2;3;4;5;6;10;13;14"
Root_7043,78.670476,24.554208,9,"0;1;3;4;5;6;10;13;14"
Root_7044,317.553474,44.831968,8,"1;3;4;5;6;10;13;14"
Root_7045,128.860194,29.883808,8,"0;3;4;5;6;10;13;14"
Root_7046,374.767874,49.461568,7,"3;4;5;6;10;13;14"
Root_7047,84.997570,25.541856,9,"0;1;2;4;5;6;10;13;14"
Root_7048,328.580546,45.819616,8,"1;2;4;5;6;10;13;14"
Root_7049,135.820482,30.871456,8,"0;2;4;5;6;10;13;14"
Root_7050,385.794946,50.449216,7,"2;4;5;6;10;13;14"
Root_7051,88.772706,26.467776,8,"0;1;4;5;6;10;13;14"
Root_7052,337.443426,46.745536,7,"1;4;5;6;10;13;14"
Root_7053,140.979682,31.797376,7,"0;4;5;6;10;13;14"
Root_7054,394.657826,51.375136,6,"4;5;6;10;13;14"
Root_7055,88.717186,25.850496,9,"0;1;2;3;5;6;10;13;14"
Root_7056,334.301506,46.128256,8,"1;2;3;5;6;10;13;14"
Root_7057,140.306882,31.180096,8,"0;2;3;5;6;10;13;14"
Root_7058,391.515906,50.757856,7,"2;3;5;6;10;13;14"
Root_7059,93.070082,26.776416,8,"0;1;3;5;6;10;13;14"
Root_7060,343.164386,47.054176,7,"1;3;5;6;10;13;14"
Root_7061,145.466082,32.106016,7,"0;3;5;6;10;13;14"
Root_7062,400.378786,51.683776,6,"3;5;6;10;13;14"
Root_7063,100.146562,27.764064,8,"0;1;2;5;6;10;13;14"
Root_7064,354.191458,48.041824,7,"1;2;5;6;10;13;14"
Root_7065,152.729890,33.093664,7,"0;2;5;6;10;13;14"
Root_7066,411.405858,52.671424,6,"2;5;6;10;13;14"
Root_7067,105.305762,28.689984,7,"0;1;5;6;10;13;14"
Root_7068,363.054338,48.967744,6,"1;5;6;10;13;14"
Root_7069,159.740930,34.019584,6,"0;5;6;10;13;14"
Root_7070,420.268738,53.597344,5,"5;6;10;13;14"
Root_7071,89.649314,25.171488,9,"0;1;2;3;4;6;10;13;14"
Root_7072,325.495394,45.449248,8,"1;2;3;4;6;10;13;14"
Root_7073,136.715714,30.501088,8,"0;2;3;4;6;10;13;14"
Root_7074,382.709794,50.078848,7,"2;3;4;6;10;13;14"
Root_7075,93.882594,26.097408,8,"0;1;3;4;6;10;13;14"
Root_7076,334.358274,46.375168,7,"1;3;4;6;10;13;14"
Root_7077,140.948994,31.427008,7,"0;3;4;6;10;13;14"
Root_7078,391.572674,51.004768,6,"3;4;6;10;13;14"
Root_7079,99.971426,27.085056,8,"0;1;2;4;6;10;13;14"
Root_7080,345.385346,47.362816,7,"1;2;4;6;10;13;14"
Root_7081,147.037826,32.414656,7,"0;2;4;6;10;13;14"
Root_7082,402.599746,51.992416,6,"2;4;6;10;13;14"
Root_7083,104.204706,28.010976,7,"0;1;4;6;10;13;14"
Root_7084,354.248226,48.288736,6,"1;4;6;10;13;14"
Root_7085,152.292834,33.340576,6,"0;4;6;10;13;14"
Root_7086,411.462626,52.918336,5,"4;6;10;13;14"
Root_7087,104.149186,27.393696,8,"0;1;2;3;6;10;13;14"
Root_7088,351.106306,47.671456,7,"1;2;3;6;10;13;14"
Root_7089,151.215586,32.723296,7,"0;2;3;6;10;13;14"
Root_7090,408.320706,52.301056,6,"2;3;6;10;13;14"
Root_7091,108.382466,28.319616,7,"0;1;3;6;10;13;14"
Root_7092,359.969186,48.597376,6,"1;3;6;10;13;14"
Root_7093,157.396514,33.649216,6,"0;3;6;10;13;14"
Root_7094,417.183586,53.226976,5,"3;6;10;13;14"
Root_7095,114.471298,29.307264,7,"0;1;2;6;10;13;14"
Root_7096,370.996258,49.585024,6,"1;2;6;10;13;14"
Root_7097,166.448290,34.636864,6,"0;2;6;10;13;14"
Root_7098,428.210658,54.214624,5,"2;6;10;13;14"
Root_7099,118.937762,30.233184,6,"0;1;6;10;13;14"
Root_7100,379.859138,50.510944,5,"1;6;10;13;14"
Root_7101,173.459330,35.562784,5,"0;6;10;13;14"
Root_7102,437.073538,55.140544,4,"6;10;13;14"
Root_7103,97.196309,26.054198,9,"0;1;2;3;4;5;10;13;14"
Root_7104,337.853340,46.331958,8,"1;2;3;4;5;10;13;14"
Root_7105,143.660108,31.383798,8,"0;2;3;4;5;10;13;14"
