Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_13655,39.920374,43.921480,10,"0;2;6;7;9;11;12;13;15;16"
Root_13656,32.945110,42.177664,10,"0;1;6;7;9;11;12;13;15;16"
Root_13657,60.869078,51.560320,9,"1;6;7;9;11;12;13;15;16"
Root_13658,42.389494,44.538760,9,"0;6;7;9;11;12;13;15;16"
Root_13659,5.466560,23.918432,13,"0;1;2;3;4;5;7;9;11;12;13;15;16"
Root_13660,20.498432,34.701088,12,"1;2;3;4;5;7;9;11;12;13;15;16"
Root_13661,7.827656,26.279528,12,"0;2;3;4;5;7;9;11;12;13;15;16"
Root_13662,25.220624,37.062184,11,"2;3;4;5;7;9;11;12;13;15;16"
Root_13663,6.083840,24.535712,12,"0;1;3;4;5;7;9;11;12;13;15;16"
Root_13664,21.732992,35.318368,11,"1;3;4;5;7;9;11;12;13;15;16"
Root_13665,8.524400,26.896808,11,"0;3;4;5;7;9;11;12;13;15;16"
Root_13666,26.455184,37.679464,10,"3;4;5;7;9;11;12;13;15;16"
Root_13667,6.392480,24.844352,12,"0;1;2;4;5;7;9;11;12;13;15;16"
Root_13668,22.350272,35.627008,11,"1;2;4;5;7;9;11;12;13;15;16"
Root_13669,9.141680,27.205448,11,"0;2;4;5;7;9;11;12;13;15;16"
Root_13670,27.072464,37.988104,10,"2;4;5;7;9;11;12;13;15;16"
Root_13671,7.009760,25.461632,11,"0;1;4;5;7;9;11;12;13;15;16"
Root_13672,23.584832,36.244288,10,"1;4;5;7;9;11;12;13;15;16"
Root_13673,10.376240,27.822728,10,"0;4;5;7;9;11;12;13;15;16"
Root_13674,28.307024,38.605384,9,"4;5;7;9;11;12;13;15;16"
Root_13675,26.156374,41.066560,12,"0;1;2;3;5;7;9;11;12;13;15;16"
Root_13676,52.508470,50.449216,11,"1;2;3;5;7;9;11;12;13;15;16"
Root_13677,33.912982,43.427656,11,"0;2;3;5;7;9;11;12;13;15;16"
Root_13678,71.556310,52.810312,10,"2;3;5;7;9;11;12;13;15;16"
Root_13679,28.008214,41.683840,11,"0;1;3;5;7;9;11;12;13;15;16"
Root_13680,57.446710,51.066496,10,"1;3;5;7;9;11;12;13;15;16"
Root_13681,36.382102,44.044936,10,"0;3;5;7;9;11;12;13;15;16"
Root_13682,77.111830,53.427592,9,"3;5;7;9;11;12;13;15;16"
Root_13683,28.934134,41.992480,11,"0;1;2;5;7;9;11;12;13;15;16"
Root_13684,59.915830,51.375136,10,"1;2;5;7;9;11;12;13;15;16"
Root_13685,37.616662,44.353576,10,"0;2;5;7;9;11;12;13;15;16"
Root_13686,79.889590,53.736232,9,"2;5;7;9;11;12;13;15;16"
Root_13687,30.785974,42.609760,10,"0;1;5;7;9;11;12;13;15;16"
Root_13688,64.854070,51.992416,9,"1;5;7;9;11;12;13;15;16"
Root_13689,40.085782,44.970856,9,"0;5;7;9;11;12;13;15;16"
Root_13690,7.812224,26.264096,12,"0;1;2;3;4;7;9;11;12;13;15;16"
Root_13691,25.189760,37.046752,11,"1;2;3;4;7;9;11;12;13;15;16"
Root_13692,11.981168,28.625192,11,"0;2;3;4;7;9;11;12;13;15;16"
Root_13693,8.493536,26.881376,11,"0;1;3;4;7;9;11;12;13;15;16"
Root_13694,26.424320,37.664032,10,"1;3;4;7;9;11;12;13;15;16"
Root_13695,13.215728,29.242472,10,"0;3;4;7;9;11;12;13;15;16"
Root_13696,9.110816,27.190016,11,"0;1;2;4;7;9;11;12;13;15;16"
Root_13697,27.041600,37.972672,10,"1;2;4;7;9;11;12;13;15;16"
Root_13698,13.833008,29.551112,10,"0;2;4;7;9;11;12;13;15;16"
Root_13699,10.345376,27.807296,10,"0;1;4;7;9;11;12;13;15;16"
Root_13700,28.276160,38.589952,9,"1;4;7;9;11;12;13;15;16"
Root_13701,33.193366,43.412224,11,"0;1;2;3;7;9;11;12;13;15;16"
Root_13702,62.927734,52.794880,10,"1;2;3;7;9;11;12;13;15;16"
Root_13703,40.276654,45.773320,10,"0;2;3;7;9;11;12;13;15;16"
Root_13704,35.045206,44.029504,10,"0;1;3;7;9;11;12;13;15;16"
Root_13705,69.100534,53.412160,9,"1;3;7;9;11;12;13;15;16"
Root_13706,42.519094,46.390600,9,"0;3;7;9;11;12;13;15;16"
Root_13707,35.971126,44.338144,10,"0;1;2;7;9;11;12;13;15;16"
Root_13708,72.186934,53.720800,9,"1;2;7;9;11;12;13;15;16"
Root_13709,43.753654,46.699240,9,"0;2;7;9;11;12;13;15;16"
Root_13710,37.822966,44.955424,9,"0;1;7;9;11;12;13;15;16"
Root_13711,78.359734,54.338080,8,"1;7;9;11;12;13;15;16"
Root_13712,3.111637,21.563509,13,"0;1;2;3;4;5;6;9;11;12;13;15;16"
Root_13713,15.788586,32.346165,12,"1;2;3;4;5;6;9;11;12;13;15;16"
Root_13714,5.472733,23.924605,12,"0;2;3;4;5;6;9;11;12;13;15;16"
Root_13715,20.510778,34.707261,11,"2;3;4;5;6;9;11;12;13;15;16"
Root_13716,3.728917,22.180789,12,"0;1;3;4;5;6;9;11;12;13;15;16"
Root_13717,17.023146,32.963445,11,"1;3;4;5;6;9;11;12;13;15;16"
Root_13718,6.090013,24.541885,11,"0;3;4;5;6;9;11;12;13;15;16"
Root_13719,21.745338,35.324541,10,"3;4;5;6;9;11;12;13;15;16"
Root_13720,4.037557,22.489429,12,"0;1;2;4;5;6;9;11;12;13;15;16"
Root_13721,17.640426,33.272085,11,"1;2;4;5;6;9;11;12;13;15;16"
Root_13722,6.398653,24.850525,11,"0;2;4;5;6;9;11;12;13;15;16"
Root_13723,22.362618,35.633181,10,"2;4;5;6;9;11;12;13;15;16"
Root_13724,4.654837,23.106709,11,"0;1;4;5;6;9;11;12;13;15;16"
Root_13725,18.874986,33.889365,10,"1;4;5;6;9;11;12;13;15;16"
Root_13726,7.015933,25.467805,10,"0;4;5;6;9;11;12;13;15;16"
Root_13727,23.597178,36.250461,9,"4;5;6;9;11;12;13;15;16"
Root_13728,20.154058,38.711637,12,"0;1;2;3;5;6;9;11;12;13;15;16"
Root_13729,43.852552,48.094293,11,"1;2;3;5;6;9;11;12;13;15;16"
Root_13730,28.525386,41.072733,11,"0;2;3;5;6;9;11;12;13;15;16"
Root_13731,60.835613,50.455389,10,"2;3;5;6;9;11;12;13;15;16"
Root_13732,21.995294,39.328917,11,"0;1;3;5;6;9;11;12;13;15;16"
Root_13733,48.173512,48.711573,10,"1;3;5;6;9;11;12;13;15;16"
Root_13734,30.994506,41.690013,10,"0;3;5;6;9;11;12;13;15;16"
Root_13735,65.773853,51.072669,9,"3;5;6;9;11;12;13;15;16"
Root_13736,22.921214,39.637557,11,"0;1;2;5;6;9;11;12;13;15;16"
Root_13737,50.333992,49.020213,10,"1;2;5;6;9;11;12;13;15;16"
Root_13738,32.229066,41.998653,10,"0;2;5;6;9;11;12;13;15;16"
Root_13739,68.242973,51.381309,9,"2;5;6;9;11;12;13;15;16"
Root_13740,25.253802,40.254837,10,"0;1;5;6;9;11;12;13;15;16"
Root_13741,54.654952,49.637493,9,"1;5;6;9;11;12;13;15;16"
Root_13742,34.698186,42.615933,9,"0;5;6;9;11;12;13;15;16"
Root_13743,5.457301,23.909173,12,"0;1;2;3;4;6;9;11;12;13;15;16"
Root_13744,20.479914,34.691829,11,"1;2;3;4;6;9;11;12;13;15;16"
Root_13745,7.818397,26.270269,11,"0;2;3;4;6;9;11;12;13;15;16"
Root_13746,6.074581,24.526453,11,"0;1;3;4;6;9;11;12;13;15;16"
Root_13747,21.714474,35.309109,10,"1;3;4;6;9;11;12;13;15;16"
Root_13748,8.505882,26.887549,10,"0;3;4;6;9;11;12;13;15;16"
Root_13749,6.383221,24.835093,11,"0;1;2;4;6;9;11;12;13;15;16"
Root_13750,22.331754,35.617749,10,"1;2;4;6;9;11;12;13;15;16"
Root_13751,9.123162,27.196189,10,"0;2;4;6;9;11;12;13;15;16"
Root_13752,7.000501,25.452373,10,"0;1;4;6;9;11;12;13;15;16"
Root_13753,23.566314,36.235029,9,"1;4;6;9;11;12;13;15;16"
Root_13754,28.463658,41.057301,11,"0;1;2;3;6;9;11;12;13;15;16"
Root_13755,53.026536,50.439957,10,"1;2;3;6;9;11;12;13;15;16"
Root_13756,37.908042,43.418397,10,"0;2;3;6;9;11;12;13;15;16"
Root_13757,30.932778,41.674581,10,"0;1;3;6;9;11;12;13;15;16"
Root_13758,57.347496,51.057237,9,"1;3;6;9;11;12;13;15;16"
Root_13759,40.377162,44.035677,9,"0;3;6;9;11;12;13;15;16"
Root_13760,32.167338,41.983221,10,"0;1;2;6;9;11;12;13;15;16"
Root_13761,59.507976,51.365877,9,"1;2;6;9;11;12;13;15;16"
Root_13762,41.611722,44.344317,9,"0;2;6;9;11;12;13;15;16"
Root_13763,34.636458,42.600501,9,"0;1;6;9;11;12;13;15;16"
Root_13764,63.828936,51.983157,8,"1;6;9;11;12;13;15;16"
Root_13765,5.889397,24.341269,12,"0;1;2;3;4;5;9;11;12;13;15;16"
Root_13766,21.344106,35.123925,11,"1;2;3;4;5;9;11;12;13;15;16"
Root_13767,8.250493,26.702365,11,"0;2;3;4;5;9;11;12;13;15;16"
Root_13768,26.066298,37.485021,10,"2;3;4;5;9;11;12;13;15;16"
Root_13769,6.506677,24.958549,11,"0;1;3;4;5;9;11;12;13;15;16"
Root_13770,22.578666,35.741205,10,"1;3;4;5;9;11;12;13;15;16"
Root_13771,9.370074,27.319645,10,"0;3;4;5;9;11;12;13;15;16"
Root_13772,27.300858,38.102301,9,"3;4;5;9;11;12;13;15;16"
Root_13773,6.815317,25.267189,11,"0;1;2;4;5;9;11;12;13;15;16"
Root_13774,23.195946,36.049845,10,"1;2;4;5;9;11;12;13;15;16"
Root_13775,9.987354,27.628285,10,"0;2;4;5;9;11;12;13;15;16"
Root_13776,27.918138,38.410941,9,"2;4;5;9;11;12;13;15;16"
Root_13777,7.432597,25.884469,10,"0;1;4;5;9;11;12;13;15;16"
Root_13778,24.430506,36.667125,9,"1;4;5;9;11;12;13;15;16"
Root_13779,11.221914,28.245565,9,"0;4;5;9;11;12;13;15;16"
Root_13780,27.424885,41.489397,11,"0;1;2;3;5;9;11;12;13;15;16"
Root_13781,55.891165,50.872053,10,"1;2;3;5;9;11;12;13;15;16"
Root_13782,35.604330,43.850493,10,"0;2;3;5;9;11;12;13;15;16"
Root_13783,75.361842,53.233149,9,"2;3;5;9;11;12;13;15;16"
Root_13784,29.276725,42.106677,10,"0;1;3;5;9;11;12;13;15;16"
Root_13785,60.829405,51.489333,9,"1;3;5;9;11;12;13;15;16"
Root_13786,38.073450,44.467773,9,"0;3;5;9;11;12;13;15;16"
Root_13787,30.202645,42.415317,10,"0;1;2;5;9;11;12;13;15;16"
Root_13788,63.298525,51.797973,9,"1;2;5;9;11;12;13;15;16"
Root_13789,39.308010,44.776413,9,"0;2;5;9;11;12;13;15;16"
Root_13790,32.332746,43.032597,9,"0;1;5;9;11;12;13;15;16"
Root_13791,68.613114,52.415253,8,"1;5;9;11;12;13;15;16"
Root_13792,41.777130,45.393693,8,"0;5;9;11;12;13;15;16"
Root_13793,8.235061,26.686933,11,"0;1;2;3;4;9;11;12;13;15;16"
Root_13794,26.035434,37.469589,10,"1;2;3;4;9;11;12;13;15;16"
Root_13795,12.826842,29.048029,10,"0;2;3;4;9;11;12;13;15;16"
Root_13796,9.339210,27.304213,10,"0;1;3;4;9;11;12;13;15;16"
Root_13797,27.269994,38.086869,9,"1;3;4;9;11;12;13;15;16"
Root_13798,9.956490,27.612853,10,"0;1;2;4;9;11;12;13;15;16"
Root_13799,27.887274,38.395509,9,"1;2;4;9;11;12;13;15;16"
Root_13800,14.678682,29.973949,9,"0;2;4;9;11;12;13;15;16"
Root_13801,11.191050,28.230133,9,"0;1;4;9;11;12;13;15;16"
Root_13802,29.121834,39.012789,8,"1;4;9;11;12;13;15;16"
Root_13803,34.461877,43.835061,10,"0;1;2;3;9;11;12;13;15;16"
Root_13804,67.156102,53.217717,9,"1;2;3;9;11;12;13;15;16"
Root_13805,41.741322,46.196157,9,"0;2;3;9;11;12;13;15;16"
Root_13806,36.313717,44.452341,9,"0;1;3;9;11;12;13;15;16"
Root_13807,73.328902,53.834997,8,"1;3;9;11;12;13;15;16"
Root_13808,37.239637,44.760981,9,"0;1;2;9;11;12;13;15;16"
Root_13809,76.415302,54.143637,8,"1;2;9;11;12;13;15;16"
Root_13810,39.091477,45.378261,8,"0;1;9;11;12;13;15;16"
Root_13811,82.588102,54.760917,7,"1;9;11;12;13;15;16"
Root_13812,25.259040,35.264128,14,"0;1;2;3;4;5;6;7;8;11;12;13;15;16"
Root_13813,38.884598,44.646784,13,"1;2;3;4;5;6;7;8;11;12;13;15;16"
Root_13814,29.981232,37.625224,13,"0;2;3;4;5;6;7;8;11;12;13;15;16"
Root_13815,48.328982,47.007880,12,"2;3;4;5;6;7;8;11;12;13;15;16"
Root_13816,26.493600,35.881408,13,"0;1;3;4;5;6;7;8;11;12;13;15;16"
Root_13817,41.353718,45.264064,12,"1;3;4;5;6;7;8;11;12;13;15;16"
Root_13818,31.215792,38.242504,12,"0;3;4;5;6;7;8;11;12;13;15;16"
Root_13819,51.318302,47.625160,11,"3;4;5;6;7;8;11;12;13;15;16"
Root_13820,27.110880,36.190048,13,"0;1;2;4;5;6;7;8;11;12;13;15;16"
Root_13821,42.588278,45.572704,12,"1;2;4;5;6;7;8;11;12;13;15;16"
Root_13822,31.833072,38.551144,12,"0;2;4;5;6;7;8;11;12;13;15;16"
Root_13823,52.861502,47.933800,11,"2;4;5;6;7;8;11;12;13;15;16"
Root_13824,28.345440,36.807328,12,"0;1;4;5;6;7;8;11;12;13;15;16"
Root_13825,45.057398,46.189984,11,"1;4;5;6;7;8;11;12;13;15;16"
Root_13826,33.513816,39.168424,11,"0;4;5;6;7;8;11;12;13;15;16"
Root_13827,56.498982,48.551080,10,"4;5;6;7;8;11;12;13;15;16"
Root_13828,11.594912,38.412256,13,"0;1;2;3;5;6;7;8;11;12;13;15;16"
Root_13829,24.618934,47.794912,12,"1;2;3;5;6;7;8;11;12;13;15;16"
Root_13830,17.006382,40.773352,12,"0;2;3;5;6;7;8;11;12;13;15;16"
Root_13831,38.736430,50.156008,11,"2;3;5;6;7;8;11;12;13;15;16"
Root_13832,12.519488,39.029536,12,"0;1;3;5;6;7;8;11;12;13;15;16"
Root_13833,28.117526,48.412192,11,"1;3;5;6;7;8;11;12;13;15;16"
Root_13834,18.858222,41.390632,11,"0;3;5;6;7;8;11;12;13;15;16"
Root_13835,43.057390,50.773288,10,"3;5;6;7;8;11;12;13;15;16"
Root_13836,13.136768,39.338176,12,"0;1;2;5;6;7;8;11;12;13;15;16"
Root_13837,29.969366,48.720832,11,"1;2;5;6;7;8;11;12;13;15;16"
Root_13838,19.784142,41.699272,11,"0;2;5;6;7;8;11;12;13;15;16"
Root_13839,45.217870,51.081928,10,"2;5;6;7;8;11;12;13;15;16"
Root_13840,14.552694,39.955456,11,"0;1;5;6;7;8;11;12;13;15;16"
Root_13841,33.673046,49.338112,10,"1;5;6;7;8;11;12;13;15;16"
Root_13842,21.635982,42.316552,10,"0;5;6;7;8;11;12;13;15;16"
Root_13843,49.538830,51.699208,9,"5;6;7;8;11;12;13;15;16"
Root_13844,29.950368,37.609792,13,"0;1;2;3;4;6;7;8;11;12;13;15;16"
Root_13845,44.029142,46.992448,12,"1;2;3;4;6;7;8;11;12;13;15;16"
Root_13846,36.118006,39.970888,12,"0;2;3;4;6;7;8;11;12;13;15;16"
Root_13847,31.184928,38.227072,12,"0;1;3;4;6;7;8;11;12;13;15;16"
Root_13848,46.385750,47.609728,11,"1;3;4;6;7;8;11;12;13;15;16"
Root_13849,38.587126,40.588168,11,"0;3;4;6;7;8;11;12;13;15;16"
Root_13850,31.802208,38.535712,12,"0;1;2;4;6;7;8;11;12;13;15;16"
Root_13851,47.620310,47.918368,11,"1;2;4;6;7;8;11;12;13;15;16"
Root_13852,39.821686,40.896808,11,"0;2;4;6;7;8;11;12;13;15;16"
Root_13853,33.467520,39.152992,11,"0;1;4;6;7;8;11;12;13;15;16"
Root_13854,50.625078,48.535648,10,"1;4;6;7;8;11;12;13;15;16"
Root_13855,42.290806,41.514088,10,"0;4;6;7;8;11;12;13;15;16"
Root_13856,16.960086,40.757920,12,"0;1;2;3;6;7;8;11;12;13;15;16"
Root_13857,31.242166,50.140576,11,"1;2;3;6;7;8;11;12;13;15;16"
Root_13858,24.043374,43.119016,11,"0;2;3;6;7;8;11;12;13;15;16"
Root_13859,18.811926,41.375200,11,"0;1;3;6;7;8;11;12;13;15;16"
Root_13860,34.945846,50.757856,10,"1;3;6;7;8;11;12;13;15;16"
Root_13861,25.895214,43.736296,10,"0;3;6;7;8;11;12;13;15;16"
Root_13862,19.737846,41.683840,11,"0;1;2;6;7;8;11;12;13;15;16"
Root_13863,36.797686,51.066496,10,"1;2;6;7;8;11;12;13;15;16"
Root_13864,26.821134,44.044936,10,"0;2;6;7;8;11;12;13;15;16"
Root_13865,21.589686,42.301120,10,"0;1;6;7;8;11;12;13;15;16"
Root_13866,40.501366,51.683776,9,"1;6;7;8;11;12;13;15;16"
Root_13867,28.672974,44.662216,9,"0;6;7;8;11;12;13;15;16"
Root_13868,30.814560,38.041888,13,"0;1;2;3;4;5;7;8;11;12;13;15;16"
Root_13869,42.037462,47.424544,12,"1;2;3;4;5;7;8;11;12;13;15;16"
Root_13870,36.165646,40.402984,12,"0;2;3;4;5;7;8;11;12;13;15;16"
Root_13871,55.628582,49.785640,11,"2;3;4;5;7;8;11;12;13;15;16"
Root_13872,32.049120,38.659168,12,"0;1;3;4;5;7;8;11;12;13;15;16"
Root_13873,45.165686,48.041824,11,"1;3;4;5;7;8;11;12;13;15;16"
Root_13874,38.017486,41.020264,11,"0;3;4;5;7;8;11;12;13;15;16"
Root_13875,59.735182,50.402920,10,"3;4;5;7;8;11;12;13;15;16"
Root_13876,32.666400,38.967808,12,"0;1;2;4;5;7;8;11;12;13;15;16"
Root_13877,47.017526,48.350464,11,"1;2;4;5;7;8;11;12;13;15;16"
Root_13878,38.943406,41.328904,11,"0;2;4;5;7;8;11;12;13;15;16"
Root_13879,61.895662,50.711560,10,"2;4;5;7;8;11;12;13;15;16"
Root_13880,33.900960,39.585088,11,"0;1;4;5;7;8;11;12;13;15;16"
Root_13881,50.721206,48.967744,10,"1;4;5;7;8;11;12;13;15;16"
Root_13882,40.795246,41.946184,10,"0;4;5;7;8;11;12;13;15;16"
Root_13883,66.216622,51.328840,9,"4;5;7;8;11;12;13;15;16"
Root_13884,15.788598,41.190016,12,"0;1;2;3;5;7;8;11;12;13;15;16"
Root_13885,33.375318,50.572672,11,"1;2;3;5;7;8;11;12;13;15;16"
Root_13886,21.307566,43.551112,11,"0;2;3;5;7;8;11;12;13;15;16"
Root_13887,50.185518,52.933768,10,"2;3;5;7;8;11;12;13;15;16"
Root_13888,17.023158,41.807296,11,"0;1;3;5;7;8;11;12;13;15;16"
Root_13889,37.696278,51.189952,10,"1;3;5;7;8;11;12;13;15;16"
Root_13890,23.159406,44.168392,10,"0;3;5;7;8;11;12;13;15;16"
Root_13891,55.123758,53.551048,9,"3;5;7;8;11;12;13;15;16"
Root_13892,17.640438,42.115936,11,"0;1;2;5;7;8;11;12;13;15;16"
Root_13893,39.856758,51.498592,10,"1;2;5;7;8;11;12;13;15;16"
Root_13894,24.085326,44.477032,10,"0;2;5;7;8;11;12;13;15;16"
Root_13895,57.592878,53.859688,9,"2;5;7;8;11;12;13;15;16"
Root_13896,18.874998,42.733216,10,"0;1;5;7;8;11;12;13;15;16"
Root_13897,44.254686,52.115872,9,"1;5;7;8;11;12;13;15;16"
Root_13898,25.937166,45.094312,9,"0;5;7;8;11;12;13;15;16"
Root_13899,62.531118,54.476968,8,"5;7;8;11;12;13;15;16"
Root_13900,36.119350,40.387552,12,"0;1;2;3;4;7;8;11;12;13;15;16"
Root_13901,48.520118,49.770208,11,"1;2;3;4;7;8;11;12;13;15;16"
Root_13902,43.202638,42.748648,11,"0;2;3;4;7;8;11;12;13;15;16"
Root_13903,37.971190,41.004832,11,"0;1;3;4;7;8;11;12;13;15;16"
Root_13904,51.994006,50.387488,10,"1;3;4;7;8;11;12;13;15;16"
Root_13905,45.054478,43.365928,10,"0;3;4;7;8;11;12;13;15;16"
Root_13906,38.897110,41.313472,11,"0;1;2;4;7;8;11;12;13;15;16"
Root_13907,53.845846,50.696128,10,"1;2;4;7;8;11;12;13;15;16"
Root_13908,45.980398,43.674568,10,"0;2;4;7;8;11;12;13;15;16"
Root_13909,40.748950,41.930752,10,"0;1;4;7;8;11;12;13;15;16"
Root_13910,57.549526,51.313408,9,"1;4;7;8;11;12;13;15;16"
Root_13911,47.832238,44.291848,9,"0;4;7;8;11;12;13;15;16"
Root_13912,20.479926,43.535680,11,"0;1;2;3;7;8;11;12;13;15;16"
Root_13913,41.695830,52.918336,10,"1;2;3;7;8;11;12;13;15;16"
Root_13914,25.202118,45.896776,10,"0;2;3;7;8;11;12;13;15;16"
Root_13915,21.714486,44.152960,10,"0;1;3;7;8;11;12;13;15;16"
Root_13916,47.251350,53.535616,9,"1;3;7;8;11;12;13;15;16"
Root_13917,26.950734,46.514056,9,"0;3;7;8;11;12;13;15;16"
Root_13918,22.331766,44.461600,10,"0;1;2;7;8;11;12;13;15;16"
Root_13919,50.029110,53.844256,9,"1;2;7;8;11;12;13;15;16"
Root_13920,27.876654,46.822696,9,"0;2;7;8;11;12;13;15;16"
Root_13921,23.566326,45.078880,9,"0;1;7;8;11;12;13;15;16"
Root_13922,55.584630,54.461536,8,"1;7;8;11;12;13;15;16"
Root_13923,26.104714,35.686965,13,"0;1;2;3;4;5;6;8;11;12;13;15;16"
Root_13924,40.575946,45.069621,12,"1;2;3;4;5;6;8;11;12;13;15;16"
Root_13925,30.826906,38.048061,12,"0;2;3;4;5;6;8;11;12;13;15;16"
Root_13926,50.346086,47.430717,11,"2;3;4;5;6;8;11;12;13;15;16"
Root_13927,27.339274,36.304245,12,"0;1;3;4;5;6;8;11;12;13;15;16"
Root_13928,43.045066,45.686901,11,"1;3;4;5;6;8;11;12;13;15;16"
Root_13929,32.061466,38.665341,11,"0;3;4;5;6;8;11;12;13;15;16"
Root_13930,53.480483,48.047997,10,"3;4;5;6;8;11;12;13;15;16"
Root_13931,27.956554,36.612885,12,"0;1;2;4;5;6;8;11;12;13;15;16"
Root_13932,44.279626,45.995541,11,"1;2;4;5;6;8;11;12;13;15;16"
Root_13933,32.930486,38.973981,11,"0;2;4;5;6;8;11;12;13;15;16"
Root_13934,55.332323,48.356637,10,"2;4;5;6;8;11;12;13;15;16"
Root_13935,29.191114,37.230165,11,"0;1;4;5;6;8;11;12;13;15;16"
Root_13936,46.748746,46.612821,10,"1;4;5;6;8;11;12;13;15;16"
Root_13937,34.782326,39.591261,10,"0;4;5;6;8;11;12;13;15;16"
Root_13938,59.036003,48.973917,9,"4;5;6;8;11;12;13;15;16"
Root_13939,12.130602,38.835093,12,"0;1;2;3;5;6;8;11;12;13;15;16"
Root_13940,26.950867,48.217749,11,"1;2;3;5;6;8;11;12;13;15;16"
Root_13941,18.274893,41.196189,11,"0;2;3;5;6;8;11;12;13;15;16"
Root_13942,41.696288,50.578845,10,"2;3;5;6;8;11;12;13;15;16"
Root_13943,13.365162,39.452373,11,"0;1;3;5;6;8;11;12;13;15;16"
Root_13944,30.654547,48.835029,10,"1;3;5;6;8;11;12;13;15;16"
Root_13945,20.126733,41.813469,10,"0;3;5;6;8;11;12;13;15;16"
Root_13946,46.017248,51.196125,9,"3;5;6;8;11;12;13;15;16"
Root_13947,13.982442,39.761013,11,"0;1;2;5;6;8;11;12;13;15;16"
Root_13948,32.506387,49.143669,10,"1;2;5;6;8;11;12;13;15;16"
Root_13949,21.052653,42.122109,10,"0;2;5;6;8;11;12;13;15;16"
Root_13950,48.177728,51.504765,9,"2;5;6;8;11;12;13;15;16"
Root_13951,15.821205,40.378293,10,"0;1;5;6;8;11;12;13;15;16"
Root_13952,36.210067,49.760949,9,"1;5;6;8;11;12;13;15;16"
Root_13953,22.904493,42.739389,9,"0;5;6;8;11;12;13;15;16"
Root_13954,52.498688,52.122045,8,"5;6;8;11;12;13;15;16"
Root_13955,30.796042,38.032629,12,"0;1;2;3;4;6;8;11;12;13;15;16"
Root_13956,45.607978,47.415285,11,"1;2;3;4;6;8;11;12;13;15;16"
Root_13957,37.809354,40.393725,11,"0;2;3;4;6;8;11;12;13;15;16"
Root_13958,32.030602,38.649909,11,"0;1;3;4;6;8;11;12;13;15;16"
Root_13959,48.109662,48.032565,10,"1;3;4;6;8;11;12;13;15;16"
Root_13960,40.278474,41.011005,10,"0;3;4;6;8;11;12;13;15;16"
Root_13961,32.884190,38.958549,11,"0;1;2;4;6;8;11;12;13;15;16"
Root_13962,49.652862,48.341205,10,"1;2;4;6;8;11;12;13;15;16"
Root_13963,41.513034,41.319645,10,"0;2;4;6;8;11;12;13;15;16"
Root_13964,34.736030,39.575829,10,"0;1;4;6;8;11;12;13;15;16"
Root_13965,52.739262,48.958485,9,"1;4;6;8;11;12;13;15;16"
Root_13966,43.982154,41.936925,9,"0;4;6;8;11;12;13;15;16"
Root_13967,18.228597,41.180757,11,"0;1;2;3;6;8;11;12;13;15;16"
Root_13968,33.779187,50.563413,10,"1;2;3;6;8;11;12;13;15;16"
Root_13969,25.311885,43.541853,10,"0;2;3;6;8;11;12;13;15;16"
Root_13970,20.080437,41.798037,10,"0;1;3;6;8;11;12;13;15;16"
Root_13971,37.482867,51.180693,9,"1;3;6;8;11;12;13;15;16"
Root_13972,27.163725,44.159133,9,"0;3;6;8;11;12;13;15;16"
Root_13973,21.006357,42.106677,10,"0;1;2;6;8;11;12;13;15;16"
Root_13974,39.334707,51.489333,9,"1;2;6;8;11;12;13;15;16"
Root_13975,28.089645,44.467773,9,"0;2;6;8;11;12;13;15;16"
Root_13976,22.858197,42.723957,9,"0;1;6;8;11;12;13;15;16"
Root_13977,43.212709,52.106613,8,"1;6;8;11;12;13;15;16"
Root_13978,31.660234,38.464725,12,"0;1;2;3;4;5;8;11;12;13;15;16"
Root_13979,44.151646,47.847381,11,"1;2;3;4;5;8;11;12;13;15;16"
Root_13980,37.434157,40.825821,11,"0;2;3;4;5;8;11;12;13;15;16"
Root_13981,58.374080,50.208477,10,"2;3;4;5;8;11;12;13;15;16"
Root_13982,32.894794,39.082005,11,"0;1;3;4;5;8;11;12;13;15;16"
Root_13983,47.702707,48.464661,10,"1;3;4;5;8;11;12;13;15;16"
Root_13984,39.285997,41.443101,10,"0;3;4;5;8;11;12;13;15;16"
Root_13985,62.695040,50.825757,9,"3;4;5;8;11;12;13;15;16"
Root_13986,33.512074,39.390645,11,"0;1;2;4;5;8;11;12;13;15;16"
Root_13987,49.554547,48.773301,10,"1;2;4;5;8;11;12;13;15;16"
Root_13988,40.211917,41.751741,10,"0;2;4;5;8;11;12;13;15;16"
Root_13989,64.855520,51.134397,9,"2;4;5;8;11;12;13;15;16"
Root_13990,34.980469,40.007925,10,"0;1;4;5;8;11;12;13;15;16"
Root_13991,53.258227,49.390581,9,"1;4;5;8;11;12;13;15;16"
Root_13992,42.063757,42.369021,9,"0;4;5;8;11;12;13;15;16"
Root_13993,16.634272,41.612853,11,"0;1;2;3;5;8;11;12;13;15;16"
Root_13994,36.335176,50.995509,10,"1;2;3;5;8;11;12;13;15;16"
Root_13995,22.576077,43.973949,10,"0;2;3;5;8;11;12;13;15;16"
Root_13996,53.568213,53.356605,9,"2;3;5;8;11;12;13;15;16"
Root_13997,17.868832,42.230133,10,"0;1;3;5;8;11;12;13;15;16"
