Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_2278,111.837162,41.578902,7,"3;4;8;9;10;12;13"
Root_2279,14.225741,17.659190,9,"0;1;2;4;8;9;10;12;13"
Root_2280,79.917926,37.936950,8,"1;2;4;8;9;10;12;13"
Root_2281,24.899651,22.988790,8,"0;2;4;8;9;10;12;13"
Root_2282,116.938346,42.566550,7,"2;4;8;9;10;12;13"
Root_2283,16.077581,18.585110,8,"0;1;4;8;9;10;12;13"
Root_2284,80.447526,38.862870,7,"1;4;8;9;10;12;13"
Root_2285,27.373699,23.914710,7,"0;4;8;9;10;12;13"
Root_2286,120.245706,43.492470,6,"4;8;9;10;12;13"
Root_2287,14.843021,17.967830,9,"0;1;2;3;8;9;10;12;13"
Root_2288,81.106717,38.245590,8,"1;2;3;8;9;10;12;13"
Root_2289,25.825571,23.297430,8,"0;2;3;8;9;10;12;13"
Root_2290,120.807466,42.875190,7,"2;3;8;9;10;12;13"
Root_2291,16.694861,18.893750,8,"0;1;3;8;9;10;12;13"
Root_2292,82.562237,39.171510,7,"1;3;8;9;10;12;13"
Root_2293,27.354061,24.223350,7,"0;3;8;9;10;12;13"
Root_2294,124.114826,43.801110,6,"3;8;9;10;12;13"
Root_2295,18.670157,19.881398,8,"0;1;2;8;9;10;12;13"
Root_2296,87.549610,40.159158,7,"1;2;8;9;10;12;13"
Root_2297,31.566275,25.210998,7,"0;2;8;9;10;12;13"
Root_2298,129.216010,44.788758,6,"2;8;9;10;12;13"
Root_2299,20.521997,20.807318,7,"0;1;8;9;10;12;13"
Root_2300,90.856970,41.085078,6,"1;8;9;10;12;13"
Root_2301,31.644035,26.136918,6,"0;8;9;10;12;13"
Root_2302,132.523370,45.714678,5,"8;9;10;12;13"
Root_2303,7.859200,12.681440,12,"0;1;2;3;4;5;6;7;9;10;12;13"
Root_2304,56.724192,33.659200,11,"1;2;3;4;5;6;7;9;10;12;13"
Root_2305,16.329440,18.711040,11,"0;2;3;4;5;6;7;9;10;12;13"
Root_2306,89.131392,38.288800,10,"2;3;4;5;6;7;9;10;12;13"
Root_2307,8.785120,13.607360,11,"0;1;3;4;5;6;7;9;10;12;13"
Root_2308,58.179712,34.585120,10,"1;3;4;5;6;7;9;10;12;13"
Root_2309,18.181280,19.636960,10,"0;3;4;5;6;7;9;10;12;13"
Root_2310,90.615200,39.214720,9,"3;4;5;6;7;9;10;12;13"
Root_2311,10.472768,15.295008,11,"0;1;2;4;5;6;7;9;10;12;13"
Root_2312,65.732832,35.572768,10,"1;2;4;5;6;7;9;10;12;13"
Root_2313,20.156576,20.624608,10,"0;2;4;5;6;7;9;10;12;13"
Root_2314,94.728736,40.202368,9,"2;4;5;6;7;9;10;12;13"
Root_2315,11.398688,16.220928,10,"0;1;4;5;6;7;9;10;12;13"
Root_2316,66.262432,36.498688,9,"1;4;5;6;7;9;10;12;13"
Root_2317,22.008416,21.550528,9,"0;4;5;6;7;9;10;12;13"
Root_2318,97.110176,41.128288,8,"4;5;6;7;9;10;12;13"
Root_2319,10.081408,14.903648,11,"0;1;2;3;5;6;7;9;10;12;13"
Root_2320,64.557440,35.881408,10,"1;2;3;5;6;7;9;10;12;13"
Root_2321,20.773856,20.933248,10,"0;2;3;5;6;7;9;10;12;13"
Root_2322,98.289216,40.511008,9,"2;3;5;6;7;9;10;12;13"
Root_2323,11.007328,15.829568,10,"0;1;3;5;6;7;9;10;12;13"
Root_2324,66.012960,36.807328,9,"1;3;5;6;7;9;10;12;13"
Root_2325,22.625696,21.859168,9,"0;3;5;6;7;9;10;12;13"
Root_2326,100.670656,41.436928,8,"3;5;6;7;9;10;12;13"
Root_2327,13.941792,17.517216,10,"0;1;2;5;6;7;9;10;12;13"
Root_2328,71.343872,37.794976,9,"1;2;5;6;7;9;10;12;13"
Root_2329,24.600992,22.846816,9,"0;2;5;6;7;9;10;12;13"
Root_2330,104.784192,42.424576,8,"2;5;6;7;9;10;12;13"
Root_2331,15.793632,18.443136,9,"0;1;5;6;7;9;10;12;13"
Root_2332,71.873472,38.720896,8,"1;5;6;7;9;10;12;13"
Root_2333,26.452832,23.772736,8,"0;5;6;7;9;10;12;13"
Root_2334,107.165632,43.350496,7,"5;6;7;9;10;12;13"
Root_2335,9.402400,14.224640,11,"0;1;2;3;4;6;7;9;10;12;13"
Root_2336,67.526592,35.202400,10,"1;2;3;4;6;7;9;10;12;13"
Root_2337,19.415840,20.254240,10,"0;2;3;4;6;7;9;10;12;13"
Root_2338,100.579360,39.832000,9,"2;3;4;6;7;9;10;12;13"
Root_2339,10.328320,15.150560,10,"0;1;3;4;6;7;9;10;12;13"
Root_2340,68.982112,36.128320,9,"1;3;4;6;7;9;10;12;13"
Root_2341,21.267680,21.180160,9,"0;3;4;6;7;9;10;12;13"
Root_2342,102.960800,40.757920,8,"3;4;6;7;9;10;12;13"
Root_2343,12.583776,16.838208,10,"0;1;2;4;6;7;9;10;12;13"
Root_2344,74.992032,37.115968,9,"1;2;4;6;7;9;10;12;13"
Root_2345,23.242976,22.167808,9,"0;2;4;6;7;9;10;12;13"
Root_2346,107.074336,41.745568,8,"2;4;6;7;9;10;12;13"
Root_2347,14.435616,17.764128,9,"0;1;4;6;7;9;10;12;13"
Root_2348,75.521632,38.041888,8,"1;4;6;7;9;10;12;13"
Root_2349,25.094816,23.093728,8,"0;4;6;7;9;10;12;13"
Root_2350,109.455776,42.671488,7,"4;6;7;9;10;12;13"
Root_2351,11.801056,16.446848,10,"0;1;2;3;6;7;9;10;12;13"
Root_2352,75.359840,37.424608,9,"1;2;3;6;7;9;10;12;13"
Root_2353,23.860256,22.476448,9,"0;2;3;6;7;9;10;12;13"
Root_2354,110.634816,42.054208,8,"2;3;6;7;9;10;12;13"
Root_2355,13.652896,17.372768,9,"0;1;3;6;7;9;10;12;13"
Root_2356,76.815360,38.350528,8,"1;3;6;7;9;10;12;13"
Root_2357,25.712096,23.402368,8,"0;3;6;7;9;10;12;13"
Root_2358,113.016256,42.980128,7,"3;6;7;9;10;12;13"
Root_2359,17.028192,19.060416,9,"0;1;2;6;7;9;10;12;13"
Root_2360,80.754816,39.338176,8,"1;2;6;7;9;10;12;13"
Root_2361,29.103328,24.390016,8,"0;2;6;7;9;10;12;13"
Root_2362,117.129792,43.967776,7,"2;6;7;9;10;12;13"
Root_2363,18.880032,19.986336,8,"0;1;6;7;9;10;12;13"
Root_2364,82.474432,40.264096,7,"1;6;7;9;10;12;13"
Root_2365,29.539232,25.315936,7,"0;6;7;9;10;12;13"
Root_2366,120.449206,44.893696,6,"6;7;9;10;12;13"
Root_2367,10.285110,15.107350,11,"0;1;2;3;4;5;7;9;10;12;13"
Root_2368,73.705565,36.085110,10,"1;2;3;4;5;7;9;10;12;13"
Root_2369,21.181261,21.136950,10,"0;2;3;4;5;7;9;10;12;13"
Root_2370,107.641043,40.714710,9,"2;3;4;5;7;9;10;12;13"
Root_2371,11.211030,16.033270,10,"0;1;3;4;5;7;9;10;12;13"
Root_2372,75.161085,37.011030,9,"1;3;4;5;7;9;10;12;13"
Root_2373,23.033101,22.062870,9,"0;3;4;5;7;9;10;12;13"
Root_2374,110.022483,41.640630,8,"3;4;5;7;9;10;12;13"
Root_2375,14.349197,17.720918,10,"0;1;2;4;5;7;9;10;12;13"
Root_2376,80.288294,37.998678,9,"1;2;4;5;7;9;10;12;13"
Root_2377,25.084835,23.050518,9,"0;2;4;5;7;9;10;12;13"
Root_2378,114.136019,42.628278,8,"2;4;5;7;9;10;12;13"
Root_2379,16.201037,18.646838,9,"0;1;4;5;7;9;10;12;13"
Root_2380,80.817894,38.924598,8,"1;4;5;7;9;10;12;13"
Root_2381,27.558883,23.976438,8,"0;4;5;7;9;10;12;13"
Root_2382,116.517459,43.554198,7,"4;5;7;9;10;12;13"
Root_2383,13.566477,17.329558,10,"0;1;2;3;5;7;9;10;12;13"
Root_2384,81.538813,38.307318,9,"1;2;3;5;7;9;10;12;13"
Root_2385,26.010755,23.359158,9,"0;2;3;5;7;9;10;12;13"
Root_2386,117.696499,42.936918,8,"2;3;5;7;9;10;12;13"
Root_2387,15.418317,18.255478,9,"0;1;3;5;7;9;10;12;13"
Root_2388,83.041139,39.233238,8,"1;3;5;7;9;10;12;13"
Root_2389,27.477517,24.285078,8,"0;3;5;7;9;10;12;13"
Root_2390,120.077939,43.862838,7,"3;5;7;9;10;12;13"
Root_2391,18.793613,19.943126,9,"0;1;2;5;7;9;10;12;13"
Root_2392,87.154675,40.220886,8,"1;2;5;7;9;10;12;13"
Root_2393,31.751459,25.272726,8,"0;2;5;7;9;10;12;13"
Root_2394,124.966634,44.850486,7,"2;5;7;9;10;12;13"
Root_2395,20.645453,20.869046,8,"0;1;5;7;9;10;12;13"
Root_2396,89.536115,41.146806,7,"1;5;7;9;10;12;13"
Root_2397,31.829219,26.198646,7,"0;5;7;9;10;12;13"
Root_2398,128.273994,45.776406,6,"5;7;9;10;12;13"
Root_2399,12.208461,16.650550,10,"0;1;2;3;4;7;9;10;12;13"
Root_2400,84.507965,37.628310,9,"1;2;3;4;7;9;10;12;13"
Root_2401,24.267661,22.680150,9,"0;2;3;4;7;9;10;12;13"
Root_2402,119.986643,42.257910,8,"2;3;4;7;9;10;12;13"
Root_2403,14.060301,17.576470,9,"0;1;3;4;7;9;10;12;13"
Root_2404,85.963485,38.554230,8,"1;3;4;7;9;10;12;13"
Root_2405,26.447779,23.606070,8,"0;3;4;7;9;10;12;13"
Root_2406,122.368083,43.183830,7,"3;4;7;9;10;12;13"
Root_2407,17.435597,19.264118,9,"0;1;2;4;7;9;10;12;13"
Root_2408,89.902941,39.541878,8,"1;2;4;7;9;10;12;13"
Root_2409,31.030362,24.593718,8,"0;2;4;7;9;10;12;13"
Root_2410,126.577770,44.171478,7,"2;4;7;9;10;12;13"
Root_2411,19.287437,20.190038,8,"0;1;4;7;9;10;12;13"
Root_2412,91.826259,40.467798,7,"1;4;7;9;10;12;13"
Root_2413,32.188483,25.519638,7,"0;4;7;9;10;12;13"
Root_2414,129.885130,45.097398,6,"4;7;9;10;12;13"
Root_2415,16.652877,18.872758,9,"0;1;2;3;7;9;10;12;13"
Root_2416,93.005299,39.850518,8,"1;2;3;7;9;10;12;13"
Root_2417,30.640355,24.902358,8,"0;2;3;7;9;10;12;13"
Root_2418,130.446890,44.480118,7,"2;3;7;9;10;12;13"
Root_2419,18.504717,19.798678,8,"0;1;3;7;9;10;12;13"
Root_2420,95.386739,40.776438,7,"1;3;7;9;10;12;13"
Root_2421,30.718115,25.828278,7,"0;3;7;9;10;12;13"
Root_2422,133.754250,45.406038,6,"3;7;9;10;12;13"
Root_2423,21.880013,21.486326,8,"0;1;2;7;9;10;12;13"
Root_2424,99.500275,41.764086,7,"1;2;7;9;10;12;13"
Root_2425,37.522906,26.815926,7,"0;2;7;9;10;12;13"
Root_2426,138.855434,46.393686,6,"2;7;9;10;12;13"
Root_2427,23.731853,22.412246,7,"0;1;7;9;10;12;13"
Root_2428,101.881715,42.690006,6,"1;7;9;10;12;13"
Root_2429,36.693242,27.741846,6,"0;7;9;10;12;13"
Root_2430,142.162794,47.319606,5,"7;9;10;12;13"
Root_2431,11.719584,16.406112,11,"0;1;2;3;4;5;6;9;10;12;13"
Root_2432,77.896896,36.683872,10,"1;2;3;4;5;6;9;10;12;13"
Root_2433,22.378784,21.735712,10,"0;2;3;4;5;6;9;10;12;13"
Root_2434,112.431136,41.313472,9,"2;3;4;5;6;9;10;12;13"
Root_2435,13.571424,17.332032,10,"0;1;3;4;5;6;9;10;12;13"
Root_2436,79.352416,37.609792,9,"1;3;4;5;6;9;10;12;13"
Root_2437,24.230624,22.661632,9,"0;3;4;5;6;9;10;12;13"
Root_2438,114.812576,42.239392,8,"3;4;5;6;9;10;12;13"
Root_2439,15.546720,18.319680,10,"0;1;2;4;5;6;9;10;12;13"
Root_2440,83.880864,38.597440,9,"1;2;4;5;6;9;10;12;13"
Root_2441,27.252608,23.649280,9,"0;2;4;5;6;9;10;12;13"
Root_2442,118.926112,43.227040,8,"2;4;5;6;9;10;12;13"
Root_2443,17.398560,19.245600,9,"0;1;4;5;6;9;10;12;13"
Root_2444,84.747392,39.523360,8,"1;4;5;6;9;10;12;13"
Root_2445,29.355168,24.575200,8,"0;4;5;6;9;10;12;13"
Root_2446,121.307552,44.152960,7,"4;5;6;9;10;12;13"
Root_2447,16.164000,18.628320,10,"0;1;2;3;5;6;9;10;12;13"
Root_2448,85.730144,38.906080,9,"1;2;3;5;6;9;10;12;13"
Root_2449,27.807040,23.957920,9,"0;2;3;5;6;9;10;12;13"
Root_2450,122.486592,43.535680,8,"2;3;5;6;9;10;12;13"
Root_2451,18.015840,19.554240,9,"0;1;3;5;6;9;10;12;13"
Root_2452,87.831232,39.832000,8,"1;3;5;6;9;10;12;13"
Root_2453,28.675040,24.883840,8,"0;3;5;6;9;10;12;13"
Root_2454,124.868032,44.461600,7,"3;5;6;9;10;12;13"
Root_2455,19.991136,20.541888,9,"0;1;2;5;6;9;10;12;13"
Root_2456,91.944768,40.819648,8,"1;2;5;6;9;10;12;13"
Root_2457,33.745152,25.871488,8,"0;2;5;6;9;10;12;13"
Root_2458,129.656726,45.449248,7,"2;5;6;9;10;12;13"
Root_2459,21.842976,21.467808,8,"0;1;5;6;9;10;12;13"
Root_2460,94.326208,41.745568,7,"1;5;6;9;10;12;13"
Root_2461,33.625504,26.797408,7,"0;5;6;9;10;12;13"
Root_2462,132.964086,46.375168,6,"5;6;9;10;12;13"
Root_2463,14.805984,17.949312,10,"0;1;2;3;4;6;9;10;12;13"
Root_2464,88.699296,38.227072,9,"1;2;3;4;6;9;10;12;13"
Root_2465,25.771136,23.278912,9,"0;2;3;4;6;9;10;12;13"
Root_2466,124.776736,42.856672,8,"2;3;4;6;9;10;12;13"
Root_2467,16.657824,18.875232,9,"0;1;3;4;6;9;10;12;13"
Root_2468,90.154816,39.152992,8,"1;3;4;6;9;10;12;13"
Root_2469,28.244064,24.204832,8,"0;3;4;6;9;10;12;13"
Root_2470,127.158176,43.782592,7,"3;4;6;9;10;12;13"
Root_2471,18.633120,19.862880,9,"0;1;2;4;6;9;10;12;13"
Root_2472,94.234912,40.140640,8,"1;2;4;6;9;10;12;13"
Root_2473,33.425408,25.192480,8,"0;2;4;6;9;10;12;13"
Root_2474,131.271712,44.770240,7,"2;4;6;9;10;12;13"
Root_2475,20.484960,20.788800,8,"0;1;4;6;9;10;12;13"
Root_2476,96.616352,41.066560,7,"1;4;6;9;10;12;13"
Root_2477,34.429088,26.118400,7,"0;4;6;9;10;12;13"
Root_2478,134.575222,45.696160,6,"4;6;9;10;12;13"
Root_2479,19.250400,20.171520,9,"0;1;2;3;6;9;10;12;13"
Root_2480,97.795392,40.449280,8,"1;2;3;6;9;10;12;13"
Root_2481,32.436640,25.501120,8,"0;2;3;6;9;10;12;13"
Root_2482,135.136982,45.078880,7,"2;3;6;9;10;12;13"
Root_2483,21.102240,21.097440,8,"0;1;3;6;9;10;12;13"
Root_2484,100.176832,41.375200,7,"1;3;6;9;10;12;13"
Root_2485,32.514400,26.427040,7,"0;3;6;9;10;12;13"
Root_2486,138.444342,46.004800,6,"3;6;9;10;12;13"
Root_2487,23.077536,22.085088,8,"0;1;2;6;9;10;12;13"
Root_2488,104.290368,42.362848,7,"1;2;6;9;10;12;13"
Root_2489,39.917952,27.414688,7,"0;2;6;9;10;12;13"
Root_2490,143.545526,46.992448,6,"2;6;9;10;12;13"
Root_2491,24.929376,23.011008,7,"0;1;6;9;10;12;13"
Root_2492,106.671808,43.288768,6,"1;6;9;10;12;13"
Root_2493,39.428896,28.340608,6,"0;6;9;10;12;13"
Root_2494,146.852886,47.918368,5,"6;9;10;12;13"
Root_2495,16.571405,18.832022,10,"0;1;2;3;4;5;9;10;12;13"
Root_2496,94.878269,39.109782,9,"1;2;3;4;5;9;10;12;13"
Root_2497,29.301978,24.161622,9,"0;2;3;4;5;9;10;12;13"
Root_2498,131.838419,43.739382,8,"2;3;4;5;9;10;12;13"
Root_2499,18.423245,19.757942,9,"0;1;3;4;5;9;10;12;13"
Root_2500,97.183059,40.035702,8,"1;3;4;5;9;10;12;13"
Root_2501,30.892195,25.087542,8,"0;3;4;5;9;10;12;13"
Root_2502,134.219859,44.665302,7,"3;4;5;9;10;12;13"
Root_2503,20.398541,20.745590,9,"0;1;2;4;5;9;10;12;13"
Root_2504,101.296595,41.023350,8,"1;2;4;5;9;10;12;13"
Root_2505,37.357360,26.075190,8,"0;2;4;5;9;10;12;13"
Root_2506,138.333395,45.652950,7,"2;4;5;9;10;12;13"
Root_2507,22.250381,21.671510,8,"0;1;4;5;9;10;12;13"
Root_2508,103.678035,41.949270,7,"1;4;5;9;10;12;13"
Root_2509,37.959930,27.001110,7,"0;4;5;9;10;12;13"
Root_2510,140.714835,46.578870,6,"4;5;9;10;12;13"
Root_2511,21.015821,21.054230,9,"0;1;2;3;5;9;10;12;13"
Root_2512,104.857075,41.331990,8,"1;2;3;5;9;10;12;13"
Root_2513,35.794522,26.383830,8,"0;2;3;5;9;10;12;13"
Root_2514,141.893875,45.961590,7,"2;3;5;9;10;12;13"
Root_2515,22.867661,21.980150,8,"0;1;3;5;9;10;12;13"
Root_2516,107.238515,42.257910,7,"1;3;5;9;10;12;13"
Root_2517,35.162531,27.309750,7,"0;3;5;9;10;12;13"
Root_2518,144.275315,46.887510,6,"3;5;9;10;12;13"
Root_2519,24.842957,22.967798,8,"0;1;2;5;9;10;12;13"
Root_2520,111.352051,43.245558,7,"1;2;5;9;10;12;13"
Root_2521,44.238768,28.297398,7,"0;2;5;9;10;12;13"
Root_2522,148.388851,47.875158,6,"2;5;9;10;12;13"
Root_2523,26.694797,23.893718,7,"0;1;5;9;10;12;13"
Root_2524,113.733491,44.171478,6,"1;5;9;10;12;13"
Root_2525,43.842448,29.223318,6,"0;5;9;10;12;13"
Root_2526,151.715648,48.801078,5,"5;9;10;12;13"
Root_2527,19.657805,20.375222,9,"0;1;2;3;4;9;10;12;13"
Root_2528,107.147219,40.652982,8,"1;2;3;4;9;10;12;13"
Root_2529,35.505520,25.704822,8,"0;2;3;4;9;10;12;13"
Root_2530,144.184019,45.282582,7,"2;3;4;9;10;12;13"
Root_2531,21.509645,21.301142,8,"0;1;3;4;9;10;12;13"
Root_2532,109.528659,41.578902,7,"1;3;4;9;10;12;13"
Root_2533,36.478458,26.630742,7,"0;3;4;9;10;12;13"
Root_2534,146.565459,46.208502,6,"3;4;9;10;12;13"
Root_2535,23.484941,22.288790,8,"0;1;2;4;9;10;12;13"
Root_2536,113.642195,42.566550,7,"1;2;4;9;10;12;13"
Root_2537,45.184326,27.618390,7,"0;2;4;9;10;12;13"
Root_2538,150.678995,47.196150,6,"2;4;9;10;12;13"
Root_2539,25.336781,23.214710,7,"0;1;4;9;10;12;13"
Root_2540,116.023635,43.492470,6,"1;4;9;10;12;13"
Root_2541,45.713926,28.544310,6,"0;4;9;10;12;13"
Root_2542,153.182506,48.122070,5,"4;9;10;12;13"
Root_2543,24.102221,22.597430,8,"0;1;2;3;9;10;12;13"
Root_2544,117.202675,42.875190,7,"1;2;3;9;10;12;13"
Root_2545,42.386928,27.927030,7,"0;2;3;9;10;12;13"
Root_2546,154.239475,47.504790,6,"2;3;9;10;12;13"
Root_2547,25.954061,23.523350,7,"0;1;3;9;10;12;13"
Root_2548,119.584115,43.801110,6,"1;3;9;10;12;13"
Root_2549,41.990608,28.852950,6,"0;3;9;10;12;13"
Root_2550,157.051626,48.430710,5,"3;9;10;12;13"
Root_2551,29.466275,24.510998,7,"0;1;2;9;10;12;13"
Root_2552,123.697651,44.788758,6,"1;2;9;10;12;13"
Root_2553,51.954768,29.840598,6,"0;2;9;10;12;13"
Root_2554,162.152810,49.418358,5,"2;9;10;12;13"
Root_2555,29.781197,25.436918,6,"0;1;9;10;12;13"
Root_2556,126.079091,45.714678,5,"1;9;10;12;13"
Root_2557,51.558448,30.766518,5,"0;9;10;12;13"
Root_2558,165.460170,50.344278,4,"9;10;12;13"
Root_2559,6.522176,11.344416,12,"0;1;2;3;4;5;6;7;8;10;12;13"
Root_2560,38.728096,31.622176,11,"1;2;3;4;5;6;7;8;10;12;13"
Root_2561,12.255392,16.674016,11,"0;2;3;4;5;6;7;8;10;12;13"
Root_2562,66.127872,36.251776,10,"2;3;4;5;6;7;8;10;12;13"
Root_2563,7.448096,12.270336,11,"0;1;3;4;5;6;7;8;10;12;13"
Root_2564,38.879872,32.548096,10,"1;3;4;5;6;7;8;10;12;13"
Root_2565,14.107232,17.599936,10,"0;3;4;5;6;7;8;10;12;13"
Root_2566,66.835168,37.177696,9,"3;4;5;6;7;8;10;12;13"
Root_2567,8.435744,13.257984,11,"0;1;2;4;5;6;7;8;10;12;13"
Root_2568,47.482368,33.535744,10,"1;2;4;5;6;7;8;10;12;13"
Root_2569,16.082528,18.587584,10,"0;2;4;5;6;7;8;10;12;13"
Root_2570,71.795712,38.165344,9,"2;4;5;6;7;8;10;12;13"
Root_2571,9.361664,14.183904,10,"0;1;4;5;6;7;8;10;12;13"
Root_2572,47.086048,34.461664,9,"1;4;5;6;7;8;10;12;13"
Root_2573,17.934368,19.513504,9,"0;4;5;6;7;8;10;12;13"
Root_2574,72.325312,39.091264,8,"4;5;6;7;8;10;12;13"
Root_2575,8.744384,13.566624,11,"0;1;2;3;5;6;7;8;10;12;13"
Root_2576,43.961312,33.844384,10,"1;2;3;5;6;7;8;10;12;13"
Root_2577,16.699808,18.896224,10,"0;2;3;5;6;7;8;10;12;13"
Root_2578,73.212896,38.473984,9,"2;3;5;6;7;8;10;12;13"
Root_2579,9.670304,14.492544,10,"0;1;3;5;6;7;8;10;12;13"
Root_2580,44.490912,34.770304,9,"1;3;5;6;7;8;10;12;13"
Root_2581,18.551648,19.822144,9,"0;3;5;6;7;8;10;12;13"
Root_2582,75.011392,39.399904,8,"3;5;6;7;8;10;12;13"
Root_2583,10.657952,15.480192,10,"0;1;2;5;6;7;8;10;12;13"
Root_2584,50.871200,35.757952,9,"1;2;5;6;7;8;10;12;13"
Root_2585,20.526944,20.809792,9,"0;2;5;6;7;8;10;12;13"
Root_2586,80.112576,40.387552,8,"2;5;6;7;8;10;12;13"
Root_2587,11.719584,16.406112,9,"0;1;5;6;7;8;10;12;13"
Root_2588,50.474880,36.683872,8,"1;5;6;7;8;10;12;13"
Root_2589,22.378784,21.735712,8,"0;5;6;7;8;10;12;13"
Root_2590,83.419936,41.313472,7,"5;6;7;8;10;12;13"
Root_2591,8.065376,12.887616,11,"0;1;2;3;4;6;7;8;10;12;13"
Root_2592,47.609472,33.165376,10,"1;2;3;4;6;7;8;10;12;13"
Root_2593,15.341792,18.217216,10,"0;2;3;4;6;7;8;10;12;13"
Root_2594,76.182048,37.794976,9,"2;3;4;6;7;8;10;12;13"
Root_2595,8.991296,13.813536,10,"0;1;3;4;6;7;8;10;12;13"
Root_2596,48.139072,34.091296,9,"1;3;4;6;7;8;10;12;13"
Root_2597,17.193632,19.143136,9,"0;3;4;6;7;8;10;12;13"
Root_2598,77.637568,38.720896,8,"3;4;6;7;8;10;12;13"
Root_2599,9.978944,14.801184,10,"0;1;2;4;6;7;8;10;12;13"
Root_2600,55.198368,35.078944,9,"1;2;4;6;7;8;10;12;13"
Root_2601,19.168928,20.130784,9,"0;2;4;6;7;8;10;12;13"
Root_2602,82.015168,39.708544,8,"2;4;6;7;8;10;12;13"
Root_2603,10.904864,15.727104,9,"0;1;4;6;7;8;10;12;13"
Root_2604,54.802048,36.004864,8,"1;4;6;7;8;10;12;13"
Root_2605,21.020768,21.056704,8,"0;4;6;7;8;10;12;13"
Root_2606,85.031072,40.634464,7,"4;6;7;8;10;12;13"
Root_2607,10.287584,15.109824,10,"0;1;2;3;6;7;8;10;12;13"
Root_2608,53.220512,35.387584,9,"1;2;3;6;7;8;10;12;13"
Root_2609,19.786208,20.439424,9,"0;2;3;6;7;8;10;12;13"
Root_2610,85.592832,40.017184,8,"2;3;6;7;8;10;12;13"
Root_2611,11.213504,16.035744,9,"0;1;3;6;7;8;10;12;13"
Root_2612,53.750112,36.313504,8,"1;3;6;7;8;10;12;13"
Root_2613,21.638048,21.365344,8,"0;3;6;7;8;10;12;13"
Root_2614,88.900192,40.943104,7,"3;6;7;8;10;12;13"
Root_2615,12.954144,17.023392,9,"0;1;2;6;7;8;10;12;13"
Root_2616,58.888352,37.301152,8,"1;2;6;7;8;10;12;13"
Root_2617,23.613344,22.352992,8,"0;2;6;7;8;10;12;13"
Root_2618,94.001376,41.930752,7,"2;6;7;8;10;12;13"
Root_2619,14.805984,17.949312,8,"0;1;6;7;8;10;12;13"
Root_2620,59.417952,38.227072,7,"1;6;7;8;10;12;13"
Root_2621,25.465184,23.278912,7,"0;6;7;8;10;12;13"
Root_2622,97.308736,42.856672,6,"6;7;8;10;12;13"
Root_2623,8.948086,13.770326,11,"0;1;2;3;4;5;7;8;10;12;13"
Root_2624,52.905734,34.048086,10,"1;2;3;4;5;7;8;10;12;13"
Root_2625,17.107213,19.099926,10,"0;2;3;4;5;7;8;10;12;13"
Root_2626,82.361021,38.677686,9,"2;3;4;5;7;8;10;12;13"
Root_2627,9.874006,14.696246,10,"0;1;3;4;5;7;8;10;12;13"
Root_2628,53.435334,34.974006,9,"1;3;4;5;7;8;10;12;13"
Root_2629,18.959053,20.025846,9,"0;3;4;5;7;8;10;12;13"
Root_2630,84.566922,39.603606,8,"3;4;5;7;8;10;12;13"
Root_2631,10.861654,15.683894,10,"0;1;2;4;5;7;8;10;12;13"
Root_2632,59.611920,35.961654,9,"1;2;4;5;7;8;10;12;13"
Root_2633,20.934349,21.013494,9,"0;2;4;5;7;8;10;12;13"
Root_2634,89.668106,40.591254,8,"2;4;5;7;8;10;12;13"
Root_2635,12.126989,16.609814,9,"0;1;4;5;7;8;10;12;13"
Root_2636,59.215600,36.887574,8,"1;4;5;7;8;10;12;13"
Root_2637,22.786189,21.939414,8,"0;4;5;7;8;10;12;13"
Root_2638,92.975466,41.517174,7,"4;5;7;8;10;12;13"
Root_2639,11.170294,15.992534,10,"0;1;2;3;5;7;8;10;12;13"
Root_2640,58.516774,36.270294,9,"1;2;3;5;7;8;10;12;13"
Root_2641,21.551629,21.322134,9,"0;2;3;5;7;8;10;12;13"
Root_2642,93.537226,40.899894,8,"2;3;5;7;8;10;12;13"
Root_2643,12.744269,16.918454,9,"0;1;3;5;7;8;10;12;13"
Root_2644,59.242589,37.196214,8,"1;3;5;7;8;10;12;13"
Root_2645,23.403469,22.248054,8,"0;3;5;7;8;10;12;13"
Root_2646,96.844586,41.825814,7,"3;5;7;8;10;12;13"
Root_2647,14.719565,17.906102,9,"0;1;2;5;7;8;10;12;13"
Root_2648,64.184614,38.183862,8,"1;2;5;7;8;10;12;13"
Root_2649,25.640387,23.235702,8,"0;2;5;7;8;10;12;13"
Root_2650,101.945770,42.813462,7,"2;5;7;8;10;12;13"
Root_2651,16.571405,18.832022,8,"0;1;5;7;8;10;12;13"
Root_2652,64.714214,39.109782,7,"1;5;7;8;10;12;13"
Root_2653,27.230605,24.161622,7,"0;5;7;8;10;12;13"
Root_2654,105.253130,43.739382,6,"5;7;8;10;12;13"
Root_2655,10.491286,15.313526,10,"0;1;2;3;4;7;8;10;12;13"
Root_2656,62.164934,35.591286,9,"1;2;3;4;7;8;10;12;13"
Root_2657,20.193613,20.643126,9,"0;2;3;4;7;8;10;12;13"
Root_2658,95.148362,40.220886,8,"2;3;4;7;8;10;12;13"
Root_2659,11.417206,16.239446,9,"0;1;3;4;7;8;10;12;13"
Root_2660,62.694534,36.517206,8,"1;3;4;7;8;10;12;13"
Root_2661,22.045453,21.569046,8,"0;3;4;7;8;10;12;13"
