Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_27600,195.877749,21.696224,14,"0;1;3;4;6;7;8;9;10;11;15;16;17;18"
Root_27601,250.173685,32.478880,13,"1;3;4;6;7;8;9;10;11;15;16;17;18"
Root_27602,306.977269,40.469024,13,"0;3;4;6;7;8;9;10;11;15;16;17;18"
Root_27603,384.490005,49.851680,12,"3;4;6;7;8;9;10;11;15;16;17;18"
Root_27604,202.055509,22.004864,14,"0;1;2;4;6;7;8;9;10;11;15;16;17;18"
Root_27605,256.351445,32.787520,13,"1;2;4;6;7;8;9;10;11;15;16;17;18"
Root_27606,313.772309,40.777664,13,"0;2;4;6;7;8;9;10;11;15;16;17;18"
Root_27607,391.902325,50.160320,12,"2;4;6;7;8;9;10;11;15;16;17;18"
Root_27608,202.359189,22.622144,13,"0;1;4;6;7;8;9;10;11;15;16;17;18"
Root_27609,256.984597,33.404800,12,"1;4;6;7;8;9;10;11;15;16;17;18"
Root_27610,315.310549,41.394944,12,"0;4;6;7;8;9;10;11;15;16;17;18"
Root_27611,394.675125,50.777600,11,"4;6;7;8;9;10;11;15;16;17;18"
Root_27612,293.214581,38.227072,14,"0;1;2;3;6;7;8;9;10;11;15;16;17;18"
Root_27613,365.470485,47.609728,13,"1;2;3;6;7;8;9;10;11;15;16;17;18"
Root_27614,322.171925,44.399872,13,"0;2;3;6;7;8;9;10;11;15;16;17;18"
Root_27615,406.981013,53.782528,12,"2;3;6;7;8;9;10;11;15;16;17;18"
Root_27616,294.135541,38.844352,13,"0;1;3;6;7;8;9;10;11;15;16;17;18"
Root_27617,368.243285,48.227008,12,"1;3;6;7;8;9;10;11;15;16;17;18"
Root_27618,324.944725,45.017152,12,"0;3;6;7;8;9;10;11;15;16;17;18"
Root_27619,410.371093,54.399808,11,"3;6;7;8;9;10;11;15;16;17;18"
Root_27620,300.774933,39.152992,13,"0;1;2;6;7;8;9;10;11;15;16;17;18"
Root_27621,375.655605,48.535648,12,"1;2;6;7;8;9;10;11;15;16;17;18"
Root_27622,332.357045,45.325792,12,"0;2;6;7;8;9;10;11;15;16;17;18"
Root_27623,418.092053,54.708448,11,"2;6;7;8;9;10;11;15;16;17;18"
Root_27624,302.313173,39.770272,12,"0;1;6;7;8;9;10;11;15;16;17;18"
Root_27625,378.428405,49.152928,11,"1;6;7;8;9;10;11;15;16;17;18"
Root_27626,335.129845,45.943072,11,"0;6;7;8;9;10;11;15;16;17;18"
Root_27627,421.482133,55.325728,10,"6;7;8;9;10;11;15;16;17;18"
Root_27628,199.566645,21.511040,15,"0;1;2;3;4;5;7;8;9;10;11;15;16;17;18"
Root_27629,253.862581,32.293696,14,"1;2;3;4;5;7;8;9;10;11;15;16;17;18"
Root_27630,310.295797,40.283840,14,"0;2;3;4;5;7;8;9;10;11;15;16;17;18"
Root_27631,387.438165,49.666496,13,"2;3;4;5;7;8;9;10;11;15;16;17;18"
Root_27632,199.870325,22.128320,14,"0;1;3;4;5;7;8;9;10;11;15;16;17;18"
Root_27633,254.166261,32.910976,13,"1;3;4;5;7;8;9;10;11;15;16;17;18"
Root_27634,311.834037,40.901120,13,"0;3;4;5;7;8;9;10;11;15;16;17;18"
Root_27635,390.210965,50.283776,12,"3;4;5;7;8;9;10;11;15;16;17;18"
Root_27636,206.048085,22.436960,14,"0;1;2;4;5;7;8;9;10;11;15;16;17;18"
Root_27637,260.488309,33.219616,13,"1;2;4;5;7;8;9;10;11;15;16;17;18"
Root_27638,318.629077,41.209760,13,"0;2;4;5;7;8;9;10;11;15;16;17;18"
Root_27639,397.623285,50.592416,12,"2;4;5;7;8;9;10;11;15;16;17;18"
Root_27640,206.351765,23.054240,13,"0;1;4;5;7;8;9;10;11;15;16;17;18"
Root_27641,261.409269,33.836896,12,"1;4;5;7;8;9;10;11;15;16;17;18"
Root_27642,320.167317,41.827040,12,"0;4;5;7;8;9;10;11;15;16;17;18"
Root_27643,400.605781,51.209696,11,"4;5;7;8;9;10;11;15;16;17;18"
Root_27644,297.639253,38.659168,14,"0;1;2;3;5;7;8;9;10;11;15;16;17;18"
Root_27645,371.191445,48.041824,13,"1;2;3;5;7;8;9;10;11;15;16;17;18"
Root_27646,327.892885,44.831968,13,"0;2;3;5;7;8;9;10;11;15;16;17;18"
Root_27647,413.134069,54.214624,12,"2;3;5;7;8;9;10;11;15;16;17;18"
Root_27648,298.836661,39.276448,13,"0;1;3;5;7;8;9;10;11;15;16;17;18"
Root_27649,373.964245,48.659104,12,"1;3;5;7;8;9;10;11;15;16;17;18"
Root_27650,330.665685,45.449248,12,"0;3;5;7;8;9;10;11;15;16;17;18"
Root_27651,416.524149,54.831904,11,"3;5;7;8;9;10;11;15;16;17;18"
Root_27652,305.631701,39.585088,13,"0;1;2;5;7;8;9;10;11;15;16;17;18"
Root_27653,381.376565,48.967744,12,"1;2;5;7;8;9;10;11;15;16;17;18"
Root_27654,338.078005,45.757888,12,"0;2;5;7;8;9;10;11;15;16;17;18"
Root_27655,424.245109,55.140544,11,"2;5;7;8;9;10;11;15;16;17;18"
Root_27656,307.169941,40.202368,12,"0;1;5;7;8;9;10;11;15;16;17;18"
Root_27657,384.149365,49.585024,11,"1;5;7;8;9;10;11;15;16;17;18"
Root_27658,340.850805,46.375168,11,"0;5;7;8;9;10;11;15;16;17;18"
Root_27659,427.635189,55.757824,10,"5;7;8;9;10;11;15;16;17;18"
Root_27660,206.740629,23.856704,14,"0;1;2;3;4;7;8;9;10;11;15;16;17;18"
Root_27661,262.600597,34.639360,13,"1;2;3;4;7;8;9;10;11;15;16;17;18"
Root_27662,322.790613,42.629504,13,"0;2;3;4;7;8;9;10;11;15;16;17;18"
Root_27663,405.006965,52.012160,12,"2;3;4;7;8;9;10;11;15;16;17;18"
Root_27664,207.044309,24.473984,13,"0;1;3;4;7;8;9;10;11;15;16;17;18"
Root_27665,263.521557,35.256640,12,"1;3;4;7;8;9;10;11;15;16;17;18"
Root_27666,324.946133,43.246784,12,"0;3;4;7;8;9;10;11;15;16;17;18"
Root_27667,408.397045,52.629440,11,"3;4;7;8;9;10;11;15;16;17;18"
Root_27668,213.222069,24.782624,13,"0;1;2;4;7;8;9;10;11;15;16;17;18"
Root_27669,270.007957,35.565280,12,"1;2;4;7;8;9;10;11;15;16;17;18"
Root_27670,332.153365,43.555424,12,"0;2;4;7;8;9;10;11;15;16;17;18"
Root_27671,416.118005,52.938080,11,"2;4;7;8;9;10;11;15;16;17;18"
Root_27672,213.525749,25.399904,12,"0;1;4;7;8;9;10;11;15;16;17;18"
Root_27673,270.928917,36.182560,11,"1;4;7;8;9;10;11;15;16;17;18"
Root_27674,334.926165,44.172704,11,"0;4;7;8;9;10;11;15;16;17;18"
Root_27675,419.508085,53.555360,10,"4;7;8;9;10;11;15;16;17;18"
Root_27676,309.163733,41.004832,13,"0;1;2;3;7;8;9;10;11;15;16;17;18"
Root_27677,387.748085,50.387488,12,"1;2;3;7;8;9;10;11;15;16;17;18"
Root_27678,344.449525,47.177632,12,"0;2;3;7;8;9;10;11;15;16;17;18"
Root_27679,432.036373,56.560288,11,"2;3;7;8;9;10;11;15;16;17;18"
Root_27680,310.701973,41.622112,12,"0;1;3;7;8;9;10;11;15;16;17;18"
Root_27681,390.525653,51.004768,11,"1;3;7;8;9;10;11;15;16;17;18"
Root_27682,347.222325,47.794912,11,"0;3;7;8;9;10;11;15;16;17;18"
Root_27683,435.773770,57.177568,10,"3;7;8;9;10;11;15;16;17;18"
Root_27684,317.497013,41.930752,12,"0;1;2;7;8;9;10;11;15;16;17;18"
Root_27685,398.246613,51.313408,11,"1;2;7;8;9;10;11;15;16;17;18"
Root_27686,354.634645,48.103552,11,"0;2;7;8;9;10;11;15;16;17;18"
Root_27687,444.104378,57.486208,10,"2;7;8;9;10;11;15;16;17;18"
Root_27688,319.583285,42.548032,11,"0;1;7;8;9;10;11;15;16;17;18"
Root_27689,401.636693,51.930688,10,"1;7;8;9;10;11;15;16;17;18"
Root_27690,357.407445,48.720832,10,"0;7;8;9;10;11;15;16;17;18"
Root_27691,448.729018,58.103488,9,"7;8;9;10;11;15;16;17;18"
Root_27692,187.537106,19.156117,15,"0;1;2;3;4;5;6;8;9;10;11;15;16;17;18"
Root_27693,241.833042,29.938773,14,"1;2;3;4;5;6;8;9;10;11;15;16;17;18"
Root_27694,294.627494,37.928917,14,"0;2;3;4;5;6;8;9;10;11;15;16;17;18"
Root_27695,365.988933,47.311573,13,"2;3;4;5;6;8;9;10;11;15;16;17;18"
Root_27696,187.840786,19.773397,14,"0;1;3;4;5;6;8;9;10;11;15;16;17;18"
Root_27697,242.136722,30.556053,13,"1;3;4;5;6;8;9;10;11;15;16;17;18"
Root_27698,295.548454,38.546197,13,"0;3;4;5;6;8;9;10;11;15;16;17;18"
Root_27699,368.761733,47.928853,12,"3;4;5;6;8;9;10;11;15;16;17;18"
Root_27700,194.018546,20.082037,14,"0;1;2;4;5;6;8;9;10;11;15;16;17;18"
Root_27701,248.314482,30.864693,13,"1;2;4;5;6;8;9;10;11;15;16;17;18"
Root_27702,302.034854,38.854837,13,"0;2;4;5;6;8;9;10;11;15;16;17;18"
Root_27703,376.174053,48.237493,12,"2;4;5;6;8;9;10;11;15;16;17;18"
Root_27704,194.322226,20.699317,13,"0;1;4;5;6;8;9;10;11;15;16;17;18"
Root_27705,248.618162,31.481973,12,"1;4;5;6;8;9;10;11;15;16;17;18"
Root_27706,303.427931,39.472117,12,"0;4;5;6;8;9;10;11;15;16;17;18"
Root_27707,378.946853,48.854773,11,"4;5;6;8;9;10;11;15;16;17;18"
Root_27708,283.254790,36.304245,14,"0;1;2;3;5;6;8;9;10;11;15;16;17;18"
Root_27709,349.742213,45.686901,13,"1;2;3;5;6;8;9;10;11;15;16;17;18"
Root_27710,307.418480,42.477045,13,"0;2;3;5;6;8;9;10;11;15;16;17;18"
Root_27711,389.329914,51.859701,12,"2;3;5;6;8;9;10;11;15;16;17;18"
Root_27712,284.175750,36.921525,13,"0;1;3;5;6;8;9;10;11;15;16;17;18"
Root_27713,352.515013,46.304181,12,"1;3;5;6;8;9;10;11;15;16;17;18"
Root_27714,309.574000,43.094325,12,"0;3;5;6;8;9;10;11;15;16;17;18"
Root_27715,392.719994,52.476981,11,"3;5;6;8;9;10;11;15;16;17;18"
Root_27716,290.662150,37.230165,13,"0;1;2;5;6;8;9;10;11;15;16;17;18"
Root_27717,359.927333,46.612821,12,"1;2;5;6;8;9;10;11;15;16;17;18"
Root_27718,316.677680,43.402965,12,"0;2;5;6;8;9;10;11;15;16;17;18"
Root_27719,400.440954,52.785621,11,"2;5;6;8;9;10;11;15;16;17;18"
Root_27720,291.583110,37.847445,12,"0;1;5;6;8;9;10;11;15;16;17;18"
Root_27721,362.700133,47.230101,11,"1;5;6;8;9;10;11;15;16;17;18"
Root_27722,319.401573,44.020245,11,"0;5;6;8;9;10;11;15;16;17;18"
Root_27723,403.831034,53.402901,10,"5;6;8;9;10;11;15;16;17;18"
Root_27724,194.711090,21.501781,14,"0;1;2;3;4;6;8;9;10;11;15;16;17;18"
Root_27725,249.007026,32.284437,13,"1;2;3;4;6;8;9;10;11;15;16;17;18"
Root_27726,305.421723,40.274581,13,"0;2;3;4;6;8;9;10;11;15;16;17;18"
Root_27727,382.545573,49.657237,12,"2;3;4;6;8;9;10;11;15;16;17;18"
Root_27728,195.014770,22.119061,13,"0;1;3;4;6;8;9;10;11;15;16;17;18"
Root_27729,249.310706,32.901717,12,"1;3;4;6;8;9;10;11;15;16;17;18"
Root_27730,306.959963,40.891861,12,"0;3;4;6;8;9;10;11;15;16;17;18"
Root_27731,385.318373,50.274517,11,"3;4;6;8;9;10;11;15;16;17;18"
Root_27732,201.192530,22.427701,13,"0;1;2;4;6;8;9;10;11;15;16;17;18"
Root_27733,255.623494,33.210357,12,"1;2;4;6;8;9;10;11;15;16;17;18"
Root_27734,313.755003,41.200501,12,"0;2;4;6;8;9;10;11;15;16;17;18"
Root_27735,392.730693,50.583157,11,"2;4;6;8;9;10;11;15;16;17;18"
Root_27736,201.496210,23.044981,12,"0;1;4;6;8;9;10;11;15;16;17;18"
Root_27737,256.544454,33.827637,11,"1;4;6;8;9;10;11;15;16;17;18"
Root_27738,315.293243,41.817781,11,"0;4;6;8;9;10;11;15;16;17;18"
Root_27739,395.703930,51.200437,10,"4;6;8;9;10;11;15;16;17;18"
Root_27740,292.774438,38.649909,13,"0;1;2;3;6;8;9;10;11;15;16;17;18"
Root_27741,366.298853,48.032565,12,"1;2;3;6;8;9;10;11;15;16;17;18"
Root_27742,323.000293,44.822709,12,"0;2;3;6;8;9;10;11;15;16;17;18"
Root_27743,408.232218,54.205365,11,"2;3;6;8;9;10;11;15;16;17;18"
Root_27744,293.962587,39.267189,12,"0;1;3;6;8;9;10;11;15;16;17;18"
Root_27745,369.071653,48.649845,11,"1;3;6;8;9;10;11;15;16;17;18"
Root_27746,325.773093,45.439989,11,"0;3;6;8;9;10;11;15;16;17;18"
Root_27747,411.622298,54.822645,10,"3;6;8;9;10;11;15;16;17;18"
Root_27748,300.757627,39.575829,12,"0;1;2;6;8;9;10;11;15;16;17;18"
Root_27749,376.483973,48.958485,11,"1;2;6;8;9;10;11;15;16;17;18"
Root_27750,333.185413,45.748629,11,"0;2;6;8;9;10;11;15;16;17;18"
Root_27751,419.343258,55.131285,10,"2;6;8;9;10;11;15;16;17;18"
Root_27752,302.295867,40.193109,11,"0;1;6;8;9;10;11;15;16;17;18"
Root_27753,379.256773,49.575765,10,"1;6;8;9;10;11;15;16;17;18"
Root_27754,335.958213,46.365909,10,"0;6;8;9;10;11;15;16;17;18"
Root_27755,422.733338,55.748565,9,"6;8;9;10;11;15;16;17;18"
Root_27756,198.703666,21.933877,14,"0;1;2;3;4;5;8;9;10;11;15;16;17;18"
Root_27757,252.999602,32.716533,13,"1;2;3;4;5;8;9;10;11;15;16;17;18"
Root_27758,310.278491,40.706677,13,"0;2;3;4;5;8;9;10;11;15;16;17;18"
Root_27759,388.266533,50.089333,12,"2;3;4;5;8;9;10;11;15;16;17;18"
Root_27760,199.007346,22.551157,13,"0;1;3;4;5;8;9;10;11;15;16;17;18"
Root_27761,253.561766,33.333813,12,"1;3;4;5;8;9;10;11;15;16;17;18"
Root_27762,311.816731,41.323957,12,"0;3;4;5;8;9;10;11;15;16;17;18"
Root_27763,391.039333,50.706613,11,"3;4;5;8;9;10;11;15;16;17;18"
Root_27764,205.185106,22.859797,13,"0;1;2;4;5;8;9;10;11;15;16;17;18"
Root_27765,260.048166,33.642453,12,"1;2;4;5;8;9;10;11;15;16;17;18"
Root_27766,318.611771,41.632597,12,"0;2;4;5;8;9;10;11;15;16;17;18"
Root_27767,398.466906,51.015253,11,"2;4;5;8;9;10;11;15;16;17;18"
Root_27768,205.488786,23.477077,12,"0;1;4;5;8;9;10;11;15;16;17;18"
Root_27769,260.969126,34.259733,11,"1;4;5;8;9;10;11;15;16;17;18"
Root_27770,320.399888,42.249877,11,"0;4;5;8;9;10;11;15;16;17;18"
Root_27771,401.856986,51.632533,10,"4;5;8;9;10;11;15;16;17;18"
Root_27772,297.281115,39.082005,13,"0;1;2;3;5;8;9;10;11;15;16;17;18"
Root_27773,372.019813,48.464661,12,"1;2;3;5;8;9;10;11;15;16;17;18"
Root_27774,328.721253,45.254805,12,"0;2;3;5;8;9;10;11;15;16;17;18"
Root_27775,414.385274,54.637461,11,"2;3;5;8;9;10;11;15;16;17;18"
Root_27776,298.819355,39.699285,12,"0;1;3;5;8;9;10;11;15;16;17;18"
Root_27777,374.792613,49.081941,11,"1;3;5;8;9;10;11;15;16;17;18"
Root_27778,331.494053,45.872085,11,"0;3;5;8;9;10;11;15;16;17;18"
Root_27779,417.775354,55.254741,10,"3;5;8;9;10;11;15;16;17;18"
Root_27780,305.614395,40.007925,12,"0;1;2;5;8;9;10;11;15;16;17;18"
Root_27781,382.204933,49.390581,11,"1;2;5;8;9;10;11;15;16;17;18"
Root_27782,338.906373,46.180725,11,"0;2;5;8;9;10;11;15;16;17;18"
Root_27783,425.496314,55.563381,10,"2;5;8;9;10;11;15;16;17;18"
Root_27784,307.152635,40.625205,11,"0;1;5;8;9;10;11;15;16;17;18"
Root_27785,384.977733,50.007861,10,"1;5;8;9;10;11;15;16;17;18"
Root_27786,341.679173,46.798005,10,"0;5;8;9;10;11;15;16;17;18"
Root_27787,428.886394,56.180661,9,"5;8;9;10;11;15;16;17;18"
Root_27788,205.877650,24.279541,13,"0;1;2;3;4;8;9;10;11;15;16;17;18"
Root_27789,262.160454,35.062197,12,"1;2;3;4;8;9;10;11;15;16;17;18"
Root_27790,323.196144,43.052341,12,"0;2;3;4;8;9;10;11;15;16;17;18"
Root_27791,406.258170,52.434997,11,"2;3;4;8;9;10;11;15;16;17;18"
Root_27792,206.181330,24.896821,12,"0;1;3;4;8;9;10;11;15;16;17;18"
Root_27793,263.081414,35.679477,11,"1;3;4;8;9;10;11;15;16;17;18"
Root_27794,325.569413,43.669621,11,"0;3;4;8;9;10;11;15;16;17;18"
Root_27795,409.648250,53.052277,10,"3;4;8;9;10;11;15;16;17;18"
Root_27796,212.359090,25.205461,12,"0;1;2;4;8;9;10;11;15;16;17;18"
Root_27797,269.567814,35.988117,11,"1;2;4;8;9;10;11;15;16;17;18"
Root_27798,332.981733,43.978261,11,"0;2;4;8;9;10;11;15;16;17;18"
Root_27799,417.369210,53.360917,10,"2;4;8;9;10;11;15;16;17;18"
Root_27800,212.662770,25.822741,11,"0;1;4;8;9;10;11;15;16;17;18"
Root_27801,270.488774,36.605397,10,"1;4;8;9;10;11;15;16;17;18"
Root_27802,335.754533,44.595541,10,"0;4;8;9;10;11;15;16;17;18"
Root_27803,420.759290,53.978197,9,"4;8;9;10;11;15;16;17;18"
Root_27804,309.146427,41.427669,12,"0;1;2;3;8;9;10;11;15;16;17;18"
Root_27805,388.576453,50.810325,11,"1;2;3;8;9;10;11;15;16;17;18"
Root_27806,345.277893,47.600469,11,"0;2;3;8;9;10;11;15;16;17;18"
Root_27807,433.440451,56.983125,10,"2;3;8;9;10;11;15;16;17;18"
Root_27808,310.729616,42.044949,11,"0;1;3;8;9;10;11;15;16;17;18"
Root_27809,391.776858,51.427605,10,"1;3;8;9;10;11;15;16;17;18"
Root_27810,348.050693,48.217749,10,"0;3;8;9;10;11;15;16;17;18"
Root_27811,437.863016,57.600405,9,"3;8;9;10;11;15;16;17;18"
Root_27812,317.833296,42.353589,11,"0;1;2;8;9;10;11;15;16;17;18"
Root_27813,399.497818,51.736245,10,"1;2;8;9;10;11;15;16;17;18"
Root_27814,355.463013,48.526389,10,"0;2;8;9;10;11;15;16;17;18"
Root_27815,446.201256,57.909045,9,"2;8;9;10;11;15;16;17;18"
Root_27816,319.988816,42.970869,10,"0;1;8;9;10;11;15;16;17;18"
Root_27817,402.887898,52.353525,9,"1;8;9;10;11;15;16;17;18"
Root_27818,358.235813,49.143669,9,"0;8;9;10;11;15;16;17;18"
Root_27819,450.825896,58.526325,8,"8;9;10;11;15;16;17;18"
Root_27820,209.572789,21.757952,15,"0;1;2;3;4;5;6;7;9;10;11;15;16;17;18"
Root_27821,263.868725,32.540608,14,"1;2;3;4;5;6;7;9;10;11;15;16;17;18"
Root_27822,313.340341,40.530752,14,"0;2;3;4;5;6;7;9;10;11;15;16;17;18"
Root_27823,388.507285,49.913408,13,"2;3;4;5;6;7;9;10;11;15;16;17;18"
Root_27824,209.876469,22.375232,14,"0;1;3;4;5;6;7;9;10;11;15;16;17;18"
Root_27825,264.172405,33.157888,13,"1;3;4;5;6;7;9;10;11;15;16;17;18"
Root_27826,314.261301,41.148032,13,"0;3;4;5;6;7;9;10;11;15;16;17;18"
Root_27827,391.280085,50.530688,12,"3;4;5;6;7;9;10;11;15;16;17;18"
Root_27828,216.054229,22.683872,14,"0;1;2;4;5;6;7;9;10;11;15;16;17;18"
Root_27829,270.350165,33.466528,13,"1;2;4;5;6;7;9;10;11;15;16;17;18"
Root_27830,320.747701,41.456672,13,"0;2;4;5;6;7;9;10;11;15;16;17;18"
Root_27831,398.692405,50.839328,12,"2;4;5;6;7;9;10;11;15;16;17;18"
Root_27832,216.357909,23.301152,13,"0;1;4;5;6;7;9;10;11;15;16;17;18"
Root_27833,270.653845,34.083808,12,"1;4;5;6;7;9;10;11;15;16;17;18"
Root_27834,321.742613,42.073952,12,"0;4;5;6;7;9;10;11;15;16;17;18"
Root_27835,401.921813,51.456608,11,"4;5;6;7;9;10;11;15;16;17;18"
Root_27836,302.061557,38.906080,14,"0;1;2;3;5;6;7;9;10;11;15;16;17;18"
Root_27837,372.260565,48.288736,13,"1;2;3;5;6;7;9;10;11;15;16;17;18"
Root_27838,328.962005,45.078880,13,"0;2;3;5;6;7;9;10;11;15;16;17;18"
Root_27839,414.450101,54.461536,12,"2;3;5;6;7;9;10;11;15;16;17;18"
Root_27840,302.888597,39.523360,13,"0;1;3;5;6;7;9;10;11;15;16;17;18"
Root_27841,375.033365,48.906016,12,"1;3;5;6;7;9;10;11;15;16;17;18"
Root_27842,331.734805,45.696160,12,"0;3;5;6;7;9;10;11;15;16;17;18"
Root_27843,417.840181,55.078816,11,"3;5;6;7;9;10;11;15;16;17;18"
Root_27844,309.374997,39.832000,13,"0;1;2;5;6;7;9;10;11;15;16;17;18"
Root_27845,382.445685,49.214656,12,"1;2;5;6;7;9;10;11;15;16;17;18"
Root_27846,339.147125,46.004800,12,"0;2;5;6;7;9;10;11;15;16;17;18"
Root_27847,425.561141,55.387456,11,"2;5;6;7;9;10;11;15;16;17;18"
Root_27848,310.295957,40.449280,12,"0;1;5;6;7;9;10;11;15;16;17;18"
Root_27849,385.218485,49.831936,11,"1;5;6;7;9;10;11;15;16;17;18"
Root_27850,341.919925,46.622080,11,"0;5;6;7;9;10;11;15;16;17;18"
Root_27851,428.951221,56.004736,10,"5;6;7;9;10;11;15;16;17;18"
Root_27852,216.746773,24.103616,14,"0;1;2;3;4;6;7;9;10;11;15;16;17;18"
Root_27853,271.042709,34.886272,13,"1;2;3;4;6;7;9;10;11;15;16;17;18"
Root_27854,323.736405,42.876416,13,"0;2;3;4;6;7;9;10;11;15;16;17;18"
Root_27855,406.322997,52.259072,12,"2;3;4;6;7;9;10;11;15;16;17;18"
Root_27856,217.050453,24.720896,13,"0;1;3;4;6;7;9;10;11;15;16;17;18"
Root_27857,271.346389,35.503552,12,"1;3;4;6;7;9;10;11;15;16;17;18"
Root_27858,325.810165,43.493696,12,"0;3;4;6;7;9;10;11;15;16;17;18"
Root_27859,409.713077,52.876352,11,"3;4;6;7;9;10;11;15;16;17;18"
Root_27860,223.228213,25.029536,13,"0;1;2;4;6;7;9;10;11;15;16;17;18"
Root_27861,277.524149,35.812192,12,"1;2;4;6;7;9;10;11;15;16;17;18"
Root_27862,333.222485,43.802336,12,"0;2;4;6;7;9;10;11;15;16;17;18"
Root_27863,417.434037,53.184992,11,"2;4;6;7;9;10;11;15;16;17;18"
Root_27864,223.531893,25.646816,12,"0;1;4;6;7;9;10;11;15;16;17;18"
Root_27865,277.827829,36.429472,11,"1;4;6;7;9;10;11;15;16;17;18"
Root_27866,335.995285,44.419616,11,"0;4;6;7;9;10;11;15;16;17;18"
Root_27867,420.824117,53.802272,10,"4;6;7;9;10;11;15;16;17;18"
Root_27868,311.487285,41.251744,13,"0;1;2;3;6;7;9;10;11;15;16;17;18"
Root_27869,388.817205,50.634400,12,"1;2;3;6;7;9;10;11;15;16;17;18"
Root_27870,345.518645,47.424544,12,"0;2;3;6;7;9;10;11;15;16;17;18"
Root_27871,433.352405,56.807200,11,"2;3;6;7;9;10;11;15;16;17;18"
Root_27872,312.408245,41.869024,12,"0;1;3;6;7;9;10;11;15;16;17;18"
Root_27873,391.841685,51.251680,11,"1;3;6;7;9;10;11;15;16;17;18"
Root_27874,348.291445,48.041824,11,"0;3;6;7;9;10;11;15;16;17;18"
Root_27875,437.575994,57.424480,10,"3;6;7;9;10;11;15;16;17;18"
Root_27876,319.072309,42.177664,12,"0;1;2;6;7;9;10;11;15;16;17;18"
Root_27877,399.562645,51.560320,11,"1;2;6;7;9;10;11;15;16;17;18"
Root_27878,355.703765,48.350464,11,"0;2;6;7;9;10;11;15;16;17;18"
Root_27879,445.914234,57.733120,10,"2;6;7;9;10;11;15;16;17;18"
Root_27880,320.610549,42.794944,11,"0;1;6;7;9;10;11;15;16;17;18"
Root_27881,402.952725,52.177600,10,"1;6;7;9;10;11;15;16;17;18"
Root_27882,358.476565,48.967744,10,"0;6;7;9;10;11;15;16;17;18"
Root_27883,450.538874,58.350400,9,"6;7;9;10;11;15;16;17;18"
Root_27884,220.739349,24.535712,14,"0;1;2;3;4;5;7;9;10;11;15;16;17;18"
Root_27885,275.035285,35.318368,13,"1;2;3;4;5;7;9;10;11;15;16;17;18"
Root_27886,328.901685,43.308512,13,"0;2;3;4;5;7;9;10;11;15;16;17;18"
Root_27887,412.476053,52.691168,12,"2;3;4;5;7;9;10;11;15;16;17;18"
Root_27888,221.043029,25.152992,13,"0;1;3;4;5;7;9;10;11;15;16;17;18"
Root_27889,275.338965,35.935648,12,"1;3;4;5;7;9;10;11;15;16;17;18"
Root_27890,331.531125,43.925792,12,"0;3;4;5;7;9;10;11;15;16;17;18"
Root_27891,415.866133,53.308448,11,"3;4;5;7;9;10;11;15;16;17;18"
Root_27892,227.220789,25.461632,13,"0;1;2;4;5;7;9;10;11;15;16;17;18"
Root_27893,281.516725,36.244288,12,"1;2;4;5;7;9;10;11;15;16;17;18"
Root_27894,338.943445,44.234432,12,"0;2;4;5;7;9;10;11;15;16;17;18"
Root_27895,423.587093,53.617088,11,"2;4;5;7;9;10;11;15;16;17;18"
Root_27896,227.524469,26.078912,12,"0;1;4;5;7;9;10;11;15;16;17;18"
Root_27897,281.820405,36.861568,11,"1;4;5;7;9;10;11;15;16;17;18"
Root_27898,341.716245,44.851712,11,"0;4;5;7;9;10;11;15;16;17;18"
Root_27899,426.977173,54.234368,10,"4;5;7;9;10;11;15;16;17;18"
Root_27900,315.911957,41.683840,13,"0;1;2;3;5;7;9;10;11;15;16;17;18"
Root_27901,394.604661,51.066496,12,"1;2;3;5;7;9;10;11;15;16;17;18"
Root_27902,351.239605,47.856640,12,"0;2;3;5;7;9;10;11;15;16;17;18"
Root_27903,439.968602,57.239296,11,"2;3;5;7;9;10;11;15;16;17;18"
Root_27904,317.134037,42.301120,12,"0;1;3;5;7;9;10;11;15;16;17;18"
Root_27905,397.994741,51.683776,11,"1;3;5;7;9;10;11;15;16;17;18"
Root_27906,354.012405,48.473920,11,"0;3;5;7;9;10;11;15;16;17;18"
Root_27907,444.593242,57.856576,10,"3;5;7;9;10;11;15;16;17;18"
Root_27908,323.929077,42.609760,12,"0;1;2;5;7;9;10;11;15;16;17;18"
Root_27909,405.715701,51.992416,11,"1;2;5;7;9;10;11;15;16;17;18"
Root_27910,361.424725,48.782560,11,"0;2;5;7;9;10;11;15;16;17;18"
Root_27911,452.931482,58.165216,10,"2;5;7;9;10;11;15;16;17;18"
Root_27912,325.694357,43.227040,11,"0;1;5;7;9;10;11;15;16;17;18"
Root_27913,409.105781,52.609696,10,"1;5;7;9;10;11;15;16;17;18"
Root_27914,364.197525,49.399840,10,"0;5;7;9;10;11;15;16;17;18"
Root_27915,457.564528,58.782496,9,"5;7;9;10;11;15;16;17;18"
Root_27916,227.913333,26.881376,13,"0;1;2;3;4;7;9;10;11;15;16;17;18"
Root_27917,282.209269,37.664032,12,"1;2;3;4;7;9;10;11;15;16;17;18"
Root_27918,345.314965,45.654176,12,"0;2;3;4;7;9;10;11;15;16;17;18"
Root_27919,431.378357,55.036832,11,"2;3;4;7;9;10;11;15;16;17;18"
