Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_26908,331.087058,50.273291,9,"1;5;6;8;12;13;14;16;17"
Root_26909,248.016915,43.251731,9,"0;5;6;8;12;13;14;16;17"
Root_26910,197.904315,38.544971,12,"0;1;2;3;4;6;8;12;13;14;16;17"
Root_26911,307.477853,47.927627,11,"1;2;3;4;6;8;12;13;14;16;17"
Root_26912,205.473926,39.162251,11,"0;1;3;4;6;8;12;13;14;16;17"
Root_26913,316.737053,48.544907,10,"1;3;4;6;8;12;13;14;16;17"
Root_26914,209.486246,39.470891,11,"0;1;2;4;6;8;12;13;14;16;17"
Root_26915,321.366653,48.853547,10,"1;2;4;6;8;12;13;14;16;17"
Root_26916,217.510886,40.088171,10,"0;1;4;6;8;12;13;14;16;17"
Root_26917,226.721862,41.693099,11,"0;1;2;3;6;8;12;13;14;16;17"
Root_26918,333.075890,51.075755,10,"1;2;3;6;8;12;13;14;16;17"
Root_26919,234.746502,42.310379,10,"0;1;3;6;8;12;13;14;16;17"
Root_26920,238.758822,42.619019,10,"0;1;2;6;8;12;13;14;16;17"
Root_26921,346.038770,52.001675,9,"1;2;6;8;12;13;14;16;17"
Root_26922,246.783462,43.236299,9,"0;1;6;8;12;13;14;16;17"
Root_26923,204.057371,38.977067,12,"0;1;2;3;4;5;8;12;13;14;16;17"
Root_26924,314.927197,48.359723,11,"1;2;3;4;5;8;12;13;14;16;17"
Root_26925,228.662630,41.338163,11,"0;2;3;4;5;8;12;13;14;16;17"
Root_26926,212.059078,39.594347,11,"0;1;3;4;5;8;12;13;14;16;17"
Root_26927,324.186397,48.977003,10,"1;3;4;5;8;12;13;14;16;17"
Root_26928,236.687270,41.955443,10,"0;3;4;5;8;12;13;14;16;17"
Root_26929,216.071398,39.902987,11,"0;1;2;4;5;8;12;13;14;16;17"
Root_26930,328.815997,49.285643,10,"1;2;4;5;8;12;13;14;16;17"
Root_26931,240.699590,42.264083,10,"0;2;4;5;8;12;13;14;16;17"
Root_26932,224.096038,40.520267,10,"0;1;4;5;8;12;13;14;16;17"
Root_26933,338.075197,49.902923,9,"1;4;5;8;12;13;14;16;17"
Root_26934,233.307014,42.125195,11,"0;1;2;3;5;8;12;13;14;16;17"
Root_26935,340.093138,51.507851,10,"1;2;3;5;8;12;13;14;16;17"
Root_26936,254.553875,44.486291,10,"0;2;3;5;8;12;13;14;16;17"
Root_26937,241.331654,42.742475,10,"0;1;3;5;8;12;13;14;16;17"
Root_26938,348.735058,52.125131,9,"1;3;5;8;12;13;14;16;17"
Root_26939,245.343974,43.051115,10,"0;1;2;5;8;12;13;14;16;17"
Root_26940,353.056018,52.433771,9,"1;2;5;8;12;13;14;16;17"
Root_26941,266.077126,45.412211,9,"0;2;5;8;12;13;14;16;17"
Root_26942,253.368614,43.668395,9,"0;1;5;8;12;13;14;16;17"
Root_26943,361.697938,53.051051,8,"1;5;8;12;13;14;16;17"
Root_26944,225.500178,41.322731,11,"0;1;2;3;4;8;12;13;14;16;17"
Root_26945,340.866493,50.705387,10,"1;2;3;4;8;12;13;14;16;17"
Root_26946,234.142098,41.940011,10,"0;1;3;4;8;12;13;14;16;17"
Root_26947,238.463058,42.248651,10,"0;1;2;4;8;12;13;14;16;17"
Root_26948,247.104978,42.865931,9,"0;1;4;8;12;13;14;16;17"
Root_26949,254.554982,44.470859,10,"0;1;2;3;8;12;13;14;16;17"
Root_26950,262.579622,45.088139,9,"0;1;3;8;12;13;14;16;17"
Root_26951,266.591942,45.396779,9,"0;1;2;8;12;13;14;16;17"
Root_26952,275.117042,46.014059,8,"0;1;8;12;13;14;16;17"
Root_26953,205.321056,38.801142,13,"0;1;2;3;4;5;6;7;12;13;14;16;17"
Root_26954,314.464250,48.183798,12,"1;2;3;4;5;6;7;12;13;14;16;17"
Root_26955,228.551533,41.162238,12,"0;2;3;4;5;6;7;12;13;14;16;17"
Root_26956,212.529558,39.418422,12,"0;1;3;4;5;6;7;12;13;14;16;17"
Root_26957,323.723450,48.801078,11,"1;3;4;5;6;7;12;13;14;16;17"
Root_26958,236.576173,41.779518,11,"0;3;4;5;6;7;12;13;14;16;17"
Root_26959,216.233238,39.727062,12,"0;1;2;4;5;6;7;12;13;14;16;17"
Root_26960,328.353050,49.109718,11,"1;2;4;5;6;7;12;13;14;16;17"
Root_26961,240.588493,42.088158,11,"0;2;4;5;6;7;12;13;14;16;17"
Root_26962,223.984941,40.344342,11,"0;1;4;5;6;7;12;13;14;16;17"
Root_26963,337.612250,49.726998,10,"1;4;5;6;7;12;13;14;16;17"
Root_26964,248.613133,42.705438,10,"0;4;5;6;7;12;13;14;16;17"
Root_26965,233.195917,41.949270,12,"0;1;2;3;5;6;7;12;13;14;16;17"
Root_26966,339.806115,51.331926,11,"1;2;3;5;6;7;12;13;14;16;17"
Root_26967,254.618702,44.310366,11,"0;2;3;5;6;7;12;13;14;16;17"
Root_26968,241.220557,42.566550,11,"0;1;3;5;6;7;12;13;14;16;17"
Root_26969,348.448035,51.949206,10,"1;3;5;6;7;12;13;14;16;17"
Root_26970,262.026062,44.927646,10,"0;3;5;6;7;12;13;14;16;17"
Root_26971,245.232877,42.875190,11,"0;1;2;5;6;7;12;13;14;16;17"
Root_26972,352.768995,52.257846,10,"1;2;5;6;7;12;13;14;16;17"
Root_26973,265.966029,45.236286,10,"0;2;5;6;7;12;13;14;16;17"
Root_26974,253.257517,43.492470,10,"0;1;5;6;7;12;13;14;16;17"
Root_26975,361.410915,52.875126,9,"1;5;6;7;12;13;14;16;17"
Root_26976,274.330635,45.853566,9,"0;5;6;7;12;13;14;16;17"
Root_26977,225.213155,41.146806,12,"0;1;2;3;4;6;7;12;13;14;16;17"
Root_26978,340.403546,50.529462,11,"1;2;3;4;6;7;12;13;14;16;17"
Root_26979,233.855075,41.764086,11,"0;1;3;4;6;7;12;13;14;16;17"
Root_26980,349.662746,51.146742,10,"1;3;4;6;7;12;13;14;16;17"
Root_26981,238.176035,42.072726,11,"0;1;2;4;6;7;12;13;14;16;17"
Root_26982,354.292346,51.455382,10,"1;2;4;6;7;12;13;14;16;17"
Root_26983,246.817955,42.690006,10,"0;1;4;6;7;12;13;14;16;17"
Root_26984,254.443885,44.294934,11,"0;1;2;3;6;7;12;13;14;16;17"
Root_26985,363.399747,53.677590,10,"1;2;3;6;7;12;13;14;16;17"
Root_26986,262.468525,44.912214,10,"0;1;3;6;7;12;13;14;16;17"
Root_26987,372.041667,54.294870,9,"1;3;6;7;12;13;14;16;17"
Root_26988,266.480845,45.220854,10,"0;1;2;6;7;12;13;14;16;17"
Root_26989,376.362627,54.603510,9,"1;2;6;7;12;13;14;16;17"
Root_26990,274.830019,45.838134,9,"0;1;6;7;12;13;14;16;17"
Root_26991,232.230403,41.578902,12,"0;1;2;3;4;5;7;12;13;14;16;17"
Root_26992,347.852890,50.961558,11,"1;2;3;4;5;7;12;13;14;16;17"
Root_26993,256.384653,43.939998,11,"0;2;3;4;5;7;12;13;14;16;17"
Root_26994,240.872323,42.196182,11,"0;1;3;4;5;7;12;13;14;16;17"
Root_26995,357.112090,51.578838,10,"1;3;4;5;7;12;13;14;16;17"
Root_26996,264.409293,44.557278,10,"0;3;4;5;7;12;13;14;16;17"
Root_26997,245.193283,42.504822,11,"0;1;2;4;5;7;12;13;14;16;17"
Root_26998,361.741690,51.887478,10,"1;2;4;5;7;12;13;14;16;17"
Root_26999,268.421613,44.865918,10,"0;2;4;5;7;12;13;14;16;17"
Root_27000,253.835203,43.122102,10,"0;1;4;5;7;12;13;14;16;17"
Root_27001,371.000890,52.504758,9,"1;4;5;7;12;13;14;16;17"
Root_27002,261.029037,44.727030,11,"0;1;2;3;5;7;12;13;14;16;17"
Root_27003,370.416995,54.109686,10,"1;2;3;5;7;12;13;14;16;17"
Root_27004,283.336715,47.088126,10,"0;2;3;5;7;12;13;14;16;17"
Root_27005,269.053677,45.344310,10,"0;1;3;5;7;12;13;14;16;17"
Root_27006,379.058915,54.726966,9,"1;3;5;7;12;13;14;16;17"
Root_27007,291.978635,47.705406,9,"0;3;5;7;12;13;14;16;17"
Root_27008,273.205347,45.652950,10,"0;1;2;5;7;12;13;14;16;17"
Root_27009,383.379875,55.035606,9,"1;2;5;7;12;13;14;16;17"
Root_27010,296.299595,48.014046,9,"0;2;5;7;12;13;14;16;17"
Root_27011,281.847267,46.270230,9,"0;1;5;7;12;13;14;16;17"
Root_27012,392.021795,55.652886,8,"1;5;7;12;13;14;16;17"
Root_27013,255.824035,43.924566,11,"0;1;2;3;4;7;12;13;14;16;17"
Root_27014,373.792186,53.307222,10,"1;2;3;4;7;12;13;14;16;17"
Root_27015,264.465955,44.541846,10,"0;1;3;4;7;12;13;14;16;17"
Root_27016,268.786915,44.850486,10,"0;1;2;4;7;12;13;14;16;17"
Root_27017,277.428835,45.467766,9,"0;1;4;7;12;13;14;16;17"
Root_27018,283.836099,47.072694,10,"0;1;2;3;7;12;13;14;16;17"
Root_27019,394.791898,56.455350,9,"1;2;3;7;12;13;14;16;17"
Root_27020,292.478019,47.689974,9,"0;1;3;7;12;13;14;16;17"
Root_27021,296.798979,47.998614,9,"0;1;2;7;12;13;14;16;17"
Root_27022,305.440899,48.615894,8,"0;1;7;12;13;14;16;17"
Root_27023,206.373403,39.223979,12,"0;1;2;3;4;5;6;12;13;14;16;17"
Root_27024,316.983965,48.606635,11,"1;2;3;4;5;6;12;13;14;16;17"
Root_27025,230.225574,41.585075,11,"0;2;3;4;5;6;12;13;14;16;17"
Root_27026,213.780763,39.841259,11,"0;1;3;4;5;6;12;13;14;16;17"
Root_27027,326.243165,49.223915,10,"1;3;4;5;6;12;13;14;16;17"
Root_27028,238.250214,42.202355,10,"0;3;4;5;6;12;13;14;16;17"
Root_27029,217.634342,40.149899,11,"0;1;2;4;5;6;12;13;14;16;17"
Root_27030,330.872765,49.532555,10,"1;2;4;5;6;12;13;14;16;17"
Root_27031,242.262534,42.510995,10,"0;2;4;5;6;12;13;14;16;17"
Root_27032,225.658982,40.767179,10,"0;1;4;5;6;12;13;14;16;17"
Root_27033,340.131965,50.149835,9,"1;4;5;6;12;13;14;16;17"
Root_27034,234.869958,42.372107,11,"0;1;2;3;5;6;12;13;14;16;17"
Root_27035,341.902994,51.754763,10,"1;2;3;5;6;12;13;14;16;17"
Root_27036,255.869907,44.733203,10,"0;2;3;5;6;12;13;14;16;17"
Root_27037,242.894598,42.989387,10,"0;1;3;5;6;12;13;14;16;17"
Root_27038,350.544914,52.372043,9,"1;3;5;6;12;13;14;16;17"
Root_27039,263.627750,45.350483,9,"0;3;5;6;12;13;14;16;17"
Root_27040,246.906918,43.298027,10,"0;1;2;5;6;12;13;14;16;17"
Root_27041,354.865874,52.680683,9,"1;2;5;6;12;13;14;16;17"
Root_27042,267.785594,45.659123,9,"0;2;5;6;12;13;14;16;17"
Root_27043,254.931558,43.915307,9,"0;1;5;6;12;13;14;16;17"
Root_27044,363.507794,53.297963,8,"1;5;6;12;13;14;16;17"
Root_27045,227.310034,41.569643,11,"0;1;2;3;4;6;12;13;14;16;17"
Root_27046,342.923261,50.952299,10,"1;2;3;4;6;12;13;14;16;17"
Root_27047,235.951954,42.186923,10,"0;1;3;4;6;12;13;14;16;17"
Root_27048,240.272914,42.495563,10,"0;1;2;4;6;12;13;14;16;17"
Root_27049,248.914834,43.112843,9,"0;1;4;6;12;13;14;16;17"
Root_27050,256.117926,44.717771,10,"0;1;2;3;6;12;13;14;16;17"
Root_27051,365.496626,54.100427,9,"1;2;3;6;12;13;14;16;17"
Root_27052,264.142566,45.335051,9,"0;1;3;6;12;13;14;16;17"
Root_27053,268.284978,45.643691,9,"0;1;2;6;12;13;14;16;17"
Root_27054,276.926898,46.260971,8,"0;1;6;12;13;14;16;17"
Root_27055,234.327282,42.001739,11,"0;1;2;3;4;5;12;13;14;16;17"
Root_27056,350.372605,51.384395,10,"1;2;3;4;5;12;13;14;16;17"
Root_27057,258.058694,44.362835,10,"0;2;3;4;5;12;13;14;16;17"
Root_27058,242.969202,42.619019,10,"0;1;3;4;5;12;13;14;16;17"
Root_27059,359.631805,52.001675,9,"1;3;4;5;12;13;14;16;17"
Root_27060,247.290162,42.927659,10,"0;1;2;4;5;12;13;14;16;17"
Root_27061,364.261405,52.310315,9,"1;2;4;5;12;13;14;16;17"
Root_27062,255.932082,43.544939,9,"0;1;4;5;12;13;14;16;17"
Root_27063,373.520605,52.927595,8,"1;4;5;12;13;14;16;17"
Root_27064,262.703078,45.149867,10,"0;1;2;3;5;12;13;14;16;17"
Root_27065,372.513874,54.532523,9,"1;2;3;5;12;13;14;16;17"
Root_27066,285.433594,47.510963,9,"0;2;3;5;12;13;14;16;17"
Root_27067,270.981266,45.767147,9,"0;1;3;5;12;13;14;16;17"
Root_27068,381.155794,55.149803,8,"1;3;5;12;13;14;16;17"
Root_27069,275.302226,46.075787,9,"0;1;2;5;12;13;14;16;17"
Root_27070,385.476754,55.458443,8,"1;2;5;12;13;14;16;17"
Root_27071,283.944146,46.693067,8,"0;1;5;12;13;14;16;17"
Root_27072,394.118674,56.075723,7,"1;5;12;13;14;16;17"
Root_27073,257.920914,44.347403,10,"0;1;2;3;4;12;13;14;16;17"
Root_27074,266.562834,44.964683,9,"0;1;3;4;12;13;14;16;17"
Root_27075,270.883794,45.273323,9,"0;1;2;4;12;13;14;16;17"
Root_27076,279.902717,45.890603,8,"0;1;4;12;13;14;16;17"
Root_27077,285.932978,47.495531,9,"0;1;2;3;12;13;14;16;17"
Root_27078,294.574898,48.112811,8,"0;1;3;12;13;14;16;17"
Root_27079,298.895858,48.421451,8,"0;1;2;12;13;14;16;17"
Root_27080,307.537778,49.038731,7,"0;1;12;13;14;16;17"
Root_27081,25.739931,11.320950,16,"0;1;2;3;4;5;6;7;8;9;10;11;13;14;16;17"
Root_27082,83.949866,27.003606,15,"1;2;3;4;5;6;7;8;9;10;11;13;14;16;17"
Root_27083,42.728102,15.782046,15,"0;2;3;4;5;6;7;8;9;10;11;13;14;16;17"
Root_27084,102.794080,29.364702,14,"2;3;4;5;6;7;8;9;10;11;13;14;16;17"
Root_27085,27.591771,11.938230,15,"0;1;3;4;5;6;7;8;9;10;11;13;14;16;17"
Root_27086,88.843552,27.620886,14,"1;3;4;5;6;7;8;9;10;11;13;14;16;17"
Root_27087,45.197222,16.399326,14,"0;3;4;5;6;7;8;9;10;11;13;14;16;17"
Root_27088,108.792541,29.981982,13,"3;4;5;6;7;8;9;10;11;13;14;16;17"
Root_27089,28.587398,12.246870,15,"0;1;2;4;5;6;7;8;9;10;11;13;14;16;17"
Root_27090,91.312672,27.929526,14,"1;2;4;5;6;7;8;9;10;11;13;14;16;17"
Root_27091,46.431782,16.707966,14,"0;2;4;5;6;7;8;9;10;11;13;14;16;17"
Root_27092,112.094235,30.290622,13,"2;4;5;6;7;8;9;10;11;13;14;16;17"
Root_27093,31.056518,12.864150,14,"0;1;4;5;6;7;8;9;10;11;13;14;16;17"
Root_27094,96.250912,28.546806,13,"1;4;5;6;7;8;9;10;11;13;14;16;17"
Root_27095,49.503909,17.325246,13,"0;4;5;6;7;8;9;10;11;13;14;16;17"
Root_27096,118.884315,30.907902,12,"4;5;6;7;8;9;10;11;13;14;16;17"
Root_27097,165.664611,33.369078,15,"0;1;2;3;5;6;7;8;9;10;11;13;14;16;17"
Root_27098,264.325485,42.751734,14,"1;2;3;5;6;7;8;9;10;11;13;14;16;17"
Root_27099,193.536590,35.730174,14,"0;2;3;5;6;7;8;9;10;11;13;14;16;17"
Root_27100,285.058637,45.112830,13,"2;3;5;6;7;8;9;10;11;13;14;16;17"
Root_27101,172.610798,33.986358,14,"0;1;3;5;6;7;8;9;10;11;13;14;16;17"
Root_27102,272.350125,43.369014,13,"1;3;5;6;7;8;9;10;11;13;14;16;17"
Root_27103,200.943950,36.347454,13,"0;3;5;6;7;8;9;10;11;13;14;16;17"
Root_27104,293.299787,45.730110,12,"3;5;6;7;8;9;10;11;13;14;16;17"
Root_27105,176.314478,34.294998,14,"0;1;2;5;6;7;8;9;10;11;13;14;16;17"
Root_27106,276.362445,43.677654,13,"1;2;5;6;7;8;9;10;11;13;14;16;17"
Root_27107,204.647630,36.656094,13,"0;2;5;6;7;8;9;10;11;13;14;16;17"
Root_27108,297.620747,46.038750,12,"2;5;6;7;8;9;10;11;13;14;16;17"
Root_27109,183.721838,34.912278,13,"0;1;5;6;7;8;9;10;11;13;14;16;17"
Root_27110,284.387085,44.294934,12,"1;5;6;7;8;9;10;11;13;14;16;17"
Root_27111,212.054990,37.273374,12,"0;5;6;7;8;9;10;11;13;14;16;17"
Root_27112,306.262667,46.656030,11,"5;6;7;8;9;10;11;13;14;16;17"
Root_27113,30.620710,15.066614,15,"0;1;2;3;4;6;7;8;9;10;11;13;14;16;17"
Root_27114,93.424960,29.349270,14,"1;2;3;4;6;7;8;9;10;11;13;14;16;17"
Root_27115,44.270565,18.127710,14,"0;2;3;4;6;7;8;9;10;11;13;14;16;17"
Root_27116,119.248954,31.710366,13,"2;3;4;6;7;8;9;10;11;13;14;16;17"
Root_27117,33.089830,15.683894,14,"0;1;3;4;6;7;8;9;10;11;13;14;16;17"
Root_27118,99.392557,29.966550,13,"1;3;4;6;7;8;9;10;11;13;14;16;17"
Root_27119,47.356965,18.744990,13,"0;3;4;6;7;8;9;10;11;13;14;16;17"
Root_27120,34.324390,15.992534,14,"0;1;2;4;6;7;8;9;10;11;13;14;16;17"
Root_27121,102.678819,30.275190,13,"1;2;4;6;7;8;9;10;11;13;14;16;17"
Root_27122,48.900165,19.053630,13,"0;2;4;6;7;8;9;10;11;13;14;16;17"
Root_27123,36.793510,16.609814,13,"0;1;4;6;7;8;9;10;11;13;14;16;17"
Root_27124,109.468899,30.892470,12,"1;4;6;7;8;9;10;11;13;14;16;17"
Root_27125,51.986565,19.670910,12,"0;4;6;7;8;9;10;11;13;14;16;17"
Root_27126,184.781581,35.714742,14,"0;1;2;3;6;7;8;9;10;11;13;14;16;17"
Root_27127,285.573453,45.097398,13,"1;2;3;6;7;8;9;10;11;13;14;16;17"
Root_27128,212.438894,38.075838,13,"0;2;3;6;7;8;9;10;11;13;14;16;17"
Root_27129,308.251499,47.458494,12,"2;3;6;7;8;9;10;11;13;14;16;17"
Root_27130,192.806221,36.332022,13,"0;1;3;6;7;8;9;10;11;13;14;16;17"
Root_27131,293.799171,45.714678,12,"1;3;6;7;8;9;10;11;13;14;16;17"
Root_27132,219.846254,38.693118,12,"0;3;6;7;8;9;10;11;13;14;16;17"
Root_27133,196.818541,36.640662,13,"0;1;2;6;7;8;9;10;11;13;14;16;17"
Root_27134,298.120131,46.023318,12,"1;2;6;7;8;9;10;11;13;14;16;17"
Root_27135,223.549934,39.001758,12,"0;2;6;7;8;9;10;11;13;14;16;17"
Root_27136,204.843181,37.257942,12,"0;1;6;7;8;9;10;11;13;14;16;17"
Root_27137,306.762051,46.640598,11,"1;6;7;8;9;10;11;13;14;16;17"
Root_27138,230.957294,39.619038,11,"0;6;7;8;9;10;11;13;14;16;17"
Root_27139,35.994758,14.098710,15,"0;1;2;3;4;5;7;8;9;10;11;13;14;16;17"
Root_27140,98.508621,29.781366,14,"1;2;3;4;5;7;8;9;10;11;13;14;16;17"
Root_27141,53.839142,18.559806,14,"0;2;3;4;5;7;8;9;10;11;13;14;16;17"
Root_27142,125.402010,32.142462,13,"2;3;4;5;7;8;9;10;11;13;14;16;17"
Root_27143,38.463878,14.715990,14,"0;1;3;4;5;7;8;9;10;11;13;14;16;17"
Root_27144,105.004739,30.398646,13,"1;3;4;5;7;8;9;10;11;13;14;16;17"
Root_27145,56.308262,19.177086,13,"0;3;4;5;7;8;9;10;11;13;14;16;17"
Root_27146,132.809370,32.759742,12,"3;4;5;7;8;9;10;11;13;14;16;17"
Root_27147,39.698438,15.024630,14,"0;1;2;4;5;7;8;9;10;11;13;14;16;17"
Root_27148,108.399779,30.707286,13,"1;2;4;5;7;8;9;10;11;13;14;16;17"
Root_27149,57.542822,19.485726,13,"0;2;4;5;7;8;9;10;11;13;14;16;17"
Root_27150,136.513050,33.068382,12,"2;4;5;7;8;9;10;11;13;14;16;17"
Root_27151,42.167558,15.641910,13,"0;1;4;5;7;8;9;10;11;13;14;16;17"
Root_27152,115.587258,31.324566,12,"1;4;5;7;8;9;10;11;13;14;16;17"
Root_27153,60.011942,20.103006,12,"0;4;5;7;8;9;10;11;13;14;16;17"
Root_27154,143.920410,33.685662,11,"4;5;7;8;9;10;11;13;14;16;17"
Root_27155,191.366733,36.146838,14,"0;1;2;3;5;7;8;9;10;11;13;14;16;17"
Root_27156,292.174499,45.529494,13,"1;2;3;5;7;8;9;10;11;13;14;16;17"
Root_27157,218.591950,38.507934,13,"0;2;3;5;7;8;9;10;11;13;14;16;17"
Root_27158,315.268747,47.890590,12,"2;3;5;7;8;9;10;11;13;14;16;17"
Root_27159,199.391373,36.764118,13,"0;1;3;5;7;8;9;10;11;13;14;16;17"
Root_27160,300.816419,46.146774,12,"1;3;5;7;8;9;10;11;13;14;16;17"
Root_27161,225.999310,39.125214,12,"0;3;5;7;8;9;10;11;13;14;16;17"
Root_27162,323.910667,48.507870,11,"3;5;7;8;9;10;11;13;14;16;17"
Root_27163,203.403693,37.072758,13,"0;1;2;5;7;8;9;10;11;13;14;16;17"
Root_27164,305.137379,46.455414,12,"1;2;5;7;8;9;10;11;13;14;16;17"
Root_27165,229.702990,39.433854,12,"0;2;5;7;8;9;10;11;13;14;16;17"
Root_27166,328.231627,48.816510,11,"2;5;7;8;9;10;11;13;14;16;17"
Root_27167,211.428333,37.690038,12,"0;1;5;7;8;9;10;11;13;14;16;17"
Root_27168,313.779299,47.072694,11,"1;5;7;8;9;10;11;13;14;16;17"
Root_27169,237.110350,40.051134,11,"0;5;7;8;9;10;11;13;14;16;17"
Root_27170,336.873547,49.433790,10,"5;7;8;9;10;11;13;14;16;17"
Root_27171,41.731750,17.844374,14,"0;1;2;3;4;7;8;9;10;11;13;14;16;17"
Root_27172,115.971162,32.127030,13,"1;2;3;4;7;8;9;10;11;13;14;16;17"
Root_27173,53.976134,20.905470,13,"0;2;3;4;7;8;9;10;11;13;14;16;17"
Root_27174,44.200870,18.461654,13,"0;1;3;4;7;8;9;10;11;13;14;16;17"
Root_27175,123.378522,32.744310,12,"1;3;4;7;8;9;10;11;13;14;16;17"
Root_27176,56.445254,21.522750,12,"0;3;4;7;8;9;10;11;13;14;16;17"
Root_27177,45.435430,18.770294,13,"0;1;2;4;7;8;9;10;11;13;14;16;17"
Root_27178,127.082202,33.052950,12,"1;2;4;7;8;9;10;11;13;14;16;17"
Root_27179,57.679814,21.831390,12,"0;2;4;7;8;9;10;11;13;14;16;17"
Root_27180,47.904550,19.387574,12,"0;1;4;7;8;9;10;11;13;14;16;17"
Root_27181,134.489562,33.670230,11,"1;4;7;8;9;10;11;13;14;16;17"
Root_27182,60.597605,22.448670,11,"0;4;7;8;9;10;11;13;14;16;17"
Root_27183,212.614701,38.492502,13,"0;1;2;3;7;8;9;10;11;13;14;16;17"
Root_27184,315.768131,47.875158,12,"1;2;3;7;8;9;10;11;13;14;16;17"
Root_27185,237.494254,40.853598,12,"0;2;3;7;8;9;10;11;13;14;16;17"
Root_27186,220.639341,39.109782,12,"0;1;3;7;8;9;10;11;13;14;16;17"
Root_27187,324.410051,48.492438,11,"1;3;7;8;9;10;11;13;14;16;17"
Root_27188,244.901614,41.470878,11,"0;3;7;8;9;10;11;13;14;16;17"
Root_27189,224.651661,39.418422,12,"0;1;2;7;8;9;10;11;13;14;16;17"
Root_27190,328.731011,48.801078,11,"1;2;7;8;9;10;11;13;14;16;17"
Root_27191,248.605294,41.779518,11,"0;2;7;8;9;10;11;13;14;16;17"
Root_27192,232.676301,40.035702,11,"0;1;7;8;9;10;11;13;14;16;17"
Root_27193,337.372931,49.418358,10,"1;7;8;9;10;11;13;14;16;17"
Root_27194,256.012654,42.396798,10,"0;7;8;9;10;11;13;14;16;17"
Root_27195,27.008442,11.743787,15,"0;1;2;3;4;5;6;8;9;10;11;13;14;16;17"
Root_27196,83.465170,27.426443,14,"1;2;3;4;5;6;8;9;10;11;13;14;16;17"
Root_27197,40.596613,16.204883,14,"0;2;3;4;5;6;8;9;10;11;13;14;16;17"
Root_27198,103.025272,29.787539,13,"2;3;4;5;6;8;9;10;11;13;14;16;17"
Root_27199,28.860282,12.361067,14,"0;1;3;4;5;6;8;9;10;11;13;14;16;17"
Root_27200,88.403410,28.043723,13,"1;3;4;5;6;8;9;10;11;13;14;16;17"
Root_27201,43.165656,16.822163,13,"0;3;4;5;6;8;9;10;11;13;14;16;17"
Root_27202,109.527563,30.404819,12,"3;4;5;6;8;9;10;11;13;14;16;17"
Root_27203,29.786202,12.669707,14,"0;1;2;4;5;6;8;9;10;11;13;14;16;17"
Root_27204,90.872530,28.352363,13,"1;2;4;5;6;8;9;10;11;13;14;16;17"
Root_27205,44.708856,17.130803,13,"0;2;4;5;6;8;9;10;11;13;14;16;17"
Root_27206,112.922603,30.713459,12,"2;4;5;6;8;9;10;11;13;14;16;17"
Root_27207,31.638042,13.286987,13,"0;1;4;5;6;8;9;10;11;13;14;16;17"
Root_27208,95.810770,28.969643,12,"1;4;5;6;8;9;10;11;13;14;16;17"
Root_27209,47.795256,17.748083,12,"0;4;5;6;8;9;10;11;13;14;16;17"
Root_27210,120.116254,31.330739,11,"4;5;6;8;9;10;11;13;14;16;17"
Root_27211,166.492979,33.791915,14,"0;1;2;3;5;6;8;9;10;11;13;14;16;17"
Root_27212,265.999526,43.174571,13,"1;2;3;5;6;8;9;10;11;13;14;16;17"
Root_27213,194.787795,36.153011,13,"0;2;3;5;6;8;9;10;11;13;14;16;17"
Root_27214,286.754746,45.535667,12,"2;3;5;6;8;9;10;11;13;14;16;17"
Root_27215,173.862003,34.409195,13,"0;1;3;5;6;8;9;10;11;13;14;16;17"
Root_27216,274.024166,43.791851,12,"1;3;5;6;8;9;10;11;13;14;16;17"
Root_27217,202.195155,36.770291,12,"0;3;5;6;8;9;10;11;13;14;16;17"
Root_27218,295.396666,46.152947,11,"3;5;6;8;9;10;11;13;14;16;17"
Root_27219,177.565683,34.717835,13,"0;1;2;5;6;8;9;10;11;13;14;16;17"
Root_27220,278.036486,44.100491,12,"1;2;5;6;8;9;10;11;13;14;16;17"
Root_27221,205.898835,37.078931,12,"0;2;5;6;8;9;10;11;13;14;16;17"
Root_27222,299.717626,46.461587,11,"2;5;6;8;9;10;11;13;14;16;17"
Root_27223,185.269254,35.335115,12,"0;1;5;6;8;9;10;11;13;14;16;17"
Root_27224,286.061126,44.717771,11,"1;5;6;8;9;10;11;13;14;16;17"
Root_27225,213.306195,37.696211,11,"0;5;6;8;9;10;11;13;14;16;17"
Root_27226,308.359546,47.078867,10,"5;6;8;9;10;11;13;14;16;17"
Root_27227,28.999770,15.489451,14,"0;1;2;3;4;6;8;9;10;11;13;14;16;17"
Root_27228,93.625288,29.772107,13,"1;2;3;4;6;8;9;10;11;13;14;16;17"
Root_27229,42.561912,18.550547,13,"0;2;3;4;6;8;9;10;11;13;14;16;17"
Root_27230,30.958341,16.106731,13,"0;1;3;4;6;8;9;10;11;13;14;16;17"
Root_27231,100.112147,30.389387,12,"1;3;4;6;8;9;10;11;13;14;16;17"
Root_27232,45.648312,19.167827,12,"0;3;4;6;8;9;10;11;13;14;16;17"
Root_27233,32.192901,16.415371,13,"0;1;2;4;6;8;9;10;11;13;14;16;17"
Root_27234,103.507187,30.698027,12,"1;2;4;6;8;9;10;11;13;14;16;17"
Root_27235,47.191512,19.476467,12,"0;2;4;6;8;9;10;11;13;14;16;17"
Root_27236,34.972432,17.032651,12,"0;1;4;6;8;9;10;11;13;14;16;17"
