Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_25023,303.468998,46.964670,12,"3;5;6;7;8;9;11;12;13;14;16;17"
Root_25024,158.301251,35.529558,14,"0;1;2;5;6;7;8;9;11;12;13;14;16;17"
Root_25025,277.387994,44.912214,13,"1;2;5;6;7;8;9;11;12;13;14;16;17"
Root_25026,185.395499,37.890654,13,"0;2;5;6;7;8;9;11;12;13;14;16;17"
Root_25027,306.680549,47.273310,12,"2;5;6;7;8;9;11;12;13;14;16;17"
Root_25028,167.090010,36.146838,13,"0;1;5;6;7;8;9;11;12;13;14;16;17"
Root_25029,286.647194,45.529494,12,"1;5;6;7;8;9;11;12;13;14;16;17"
Root_25030,194.037419,38.507934,12,"0;5;6;7;8;9;11;12;13;14;16;17"
Root_25031,314.883718,47.890590,11,"5;6;7;8;9;11;12;13;14;16;17"
Root_25032,12.183830,17.001174,15,"0;1;2;3;4;6;7;8;9;11;12;13;14;16;17"
Root_25033,76.462018,30.583830,14,"1;2;3;4;6;7;8;9;11;12;13;14;16;17"
Root_25034,17.076754,19.362270,14,"0;2;3;4;6;7;8;9;11;12;13;14;16;17"
Root_25035,12.801110,17.618454,14,"0;1;3;4;6;7;8;9;11;12;13;14;16;17"
Root_25036,84.240237,31.201110,13,"1;3;4;6;7;8;9;11;12;13;14;16;17"
Root_25037,19.545874,19.979550,13,"0;3;4;6;7;8;9;11;12;13;14;16;17"
Root_25038,13.109750,17.927094,14,"0;1;2;4;6;7;8;9;11;12;13;14;16;17"
Root_25039,88.252557,31.509750,13,"1;2;4;6;7;8;9;11;12;13;14;16;17"
Root_25040,20.780434,20.288190,13,"0;2;4;6;7;8;9;11;12;13;14;16;17"
Root_25041,13.912035,18.544374,13,"0;1;4;6;7;8;9;11;12;13;14;16;17"
Root_25042,96.277197,32.127030,12,"1;4;6;7;8;9;11;12;13;14;16;17"
Root_25043,23.249554,20.905470,12,"0;4;6;7;8;9;11;12;13;14;16;17"
Root_25044,169.881306,36.949302,14,"0;1;2;3;6;7;8;9;11;12;13;14;16;17"
Root_25045,294.777565,46.331958,13,"1;2;3;6;7;8;9;11;12;13;14;16;17"
Root_25046,196.026251,39.310398,13,"0;2;3;6;7;8;9;11;12;13;14;16;17"
Root_25047,179.140506,37.566582,13,"0;1;3;6;7;8;9;11;12;13;14;16;17"
Root_25048,303.922086,46.949238,12,"1;3;6;7;8;9;11;12;13;14;16;17"
Root_25049,204.668171,39.927678,12,"0;3;6;7;8;9;11;12;13;14;16;17"
Root_25050,183.770106,37.875222,13,"0;1;2;6;7;8;9;11;12;13;14;16;17"
Root_25051,307.118205,47.257878,12,"1;2;6;7;8;9;11;12;13;14;16;17"
Root_25052,209.225450,40.236318,12,"0;2;6;7;8;9;11;12;13;14;16;17"
Root_25053,193.029306,38.492502,12,"0;1;6;7;8;9;11;12;13;14;16;17"
Root_25054,315.336806,47.875158,11,"1;6;7;8;9;11;12;13;14;16;17"
Root_25055,15.294861,17.433270,15,"0;1;2;3;4;5;7;8;9;11;12;13;14;16;17"
Root_25056,82.800749,31.015926,14,"1;2;3;4;5;7;8;9;11;12;13;14;16;17"
Root_25057,23.845168,19.794366,14,"0;2;3;4;5;7;8;9;11;12;13;14;16;17"
Root_25058,110.428941,33.377022,13,"2;3;4;5;7;8;9;11;12;13;14;16;17"
Root_25059,16.529421,18.050550,14,"0;1;3;4;5;7;8;9;11;12;13;14;16;17"
Root_25060,90.825389,31.633206,13,"1;3;4;5;7;8;9;11;12;13;14;16;17"
Root_25061,26.931568,20.411646,13,"0;3;4;5;7;8;9;11;12;13;14;16;17"
Root_25062,118.934283,33.994302,12,"3;4;5;7;8;9;11;12;13;14;16;17"
Root_25063,17.146701,18.359190,14,"0;1;2;4;5;7;8;9;11;12;13;14;16;17"
Root_25064,94.837709,31.941846,13,"1;2;4;5;7;8;9;11;12;13;14;16;17"
Root_25065,28.474768,20.720286,13,"0;2;4;5;7;8;9;11;12;13;14;16;17"
Root_25066,123.255243,34.302942,12,"2;4;5;7;8;9;11;12;13;14;16;17"
Root_25067,19.755688,18.976470,13,"0;1;4;5;7;8;9;11;12;13;14;16;17"
Root_25068,102.862349,32.559126,12,"1;4;5;7;8;9;11;12;13;14;16;17"
Root_25069,31.721571,21.337566,12,"0;4;5;7;8;9;11;12;13;14;16;17"
Root_25070,177.330650,37.381398,14,"0;1;2;3;5;7;8;9;11;12;13;14;16;17"
Root_25071,303.523197,46.764054,13,"1;2;3;5;7;8;9;11;12;13;14;16;17"
Root_25072,203.043499,39.742494,13,"0;2;3;5;7;8;9;11;12;13;14;16;17"
Root_25073,336.061829,49.125150,12,"2;3;5;7;8;9;11;12;13;14;16;17"
Root_25074,186.589850,37.998678,13,"0;1;3;5;7;8;9;11;12;13;14;16;17"
Root_25075,312.235622,47.381334,12,"1;3;5;7;8;9;11;12;13;14;16;17"
Root_25076,212.045194,40.359774,12,"0;3;5;7;8;9;11;12;13;14;16;17"
Root_25077,343.155589,49.742430,11,"3;5;7;8;9;11;12;13;14;16;17"
Root_25078,191.219450,38.307318,13,"0;1;2;5;7;8;9;11;12;13;14;16;17"
Root_25079,315.863837,47.689974,12,"1;2;5;7;8;9;11;12;13;14;16;17"
Root_25080,216.674794,40.668414,12,"0;2;5;7;8;9;11;12;13;14;16;17"
Root_25081,348.402469,50.051070,11,"2;5;7;8;9;11;12;13;14;16;17"
Root_25082,200.478650,38.924598,12,"0;1;5;7;8;9;11;12;13;14;16;17"
Root_25083,323.650342,48.307254,11,"1;5;7;8;9;11;12;13;14;16;17"
Root_25084,225.933994,41.285694,11,"0;5;7;8;9;11;12;13;14;16;17"
Root_25085,18.743410,19.778934,14,"0;1;2;3;4;7;8;9;11;12;13;14;16;17"
Root_25086,104.305347,33.361590,13,"1;2;3;4;7;8;9;11;12;13;14;16;17"
Root_25087,29.150661,22.140030,13,"0;2;3;4;7;8;9;11;12;13;14;16;17"
Root_25088,21.212530,20.396214,13,"0;1;3;4;7;8;9;11;12;13;14;16;17"
Root_25089,113.412538,33.978870,12,"1;3;4;7;8;9;11;12;13;14;16;17"
Root_25090,32.237061,22.757310,12,"0;3;4;7;8;9;11;12;13;14;16;17"
Root_25091,22.447090,20.704854,13,"0;1;2;4;7;8;9;11;12;13;14;16;17"
Root_25092,118.042138,34.287510,12,"1;2;4;7;8;9;11;12;13;14;16;17"
Root_25093,33.780261,23.065950,12,"0;2;4;7;8;9;11;12;13;14;16;17"
Root_25094,25.061181,21.322134,12,"0;1;4;7;8;9;11;12;13;14;16;17"
Root_25095,127.301338,34.904790,11,"1;4;7;8;9;11;12;13;14;16;17"
Root_25096,203.269946,39.727062,13,"0;1;2;3;7;8;9;11;12;13;14;16;17"
Root_25097,336.499485,49.109718,12,"1;2;3;7;8;9;11;12;13;14;16;17"
Root_25098,228.725290,42.088158,12,"0;2;3;7;8;9;11;12;13;14;16;17"
Root_25099,212.529146,40.344342,12,"0;1;3;7;8;9;11;12;13;14;16;17"
Root_25100,343.593245,49.726998,11,"1;3;7;8;9;11;12;13;14;16;17"
Root_25101,217.158746,40.652982,12,"0;1;2;7;8;9;11;12;13;14;16;17"
Root_25102,348.840125,50.035638,11,"1;2;7;8;9;11;12;13;14;16;17"
Root_25103,242.614090,43.014078,11,"0;2;7;8;9;11;12;13;14;16;17"
Root_25104,226.417946,41.270262,11,"0;1;7;8;9;11;12;13;14;16;17"
Root_25105,355.933885,50.652918,10,"1;7;8;9;11;12;13;14;16;17"
Root_25106,10.585014,15.078347,15,"0;1;2;3;4;5;6;8;9;11;12;13;14;16;17"
Root_25107,60.454984,28.661003,14,"1;2;3;4;5;6;8;9;11;12;13;14;16;17"
Root_25108,15.307206,17.439443,14,"0;2;3;4;5;6;8;9;11;12;13;14;16;17"
Root_25109,86.352723,31.022099,13,"2;3;4;5;6;8;9;11;12;13;14;16;17"
Root_25110,11.819574,15.695627,14,"0;1;3;4;5;6;8;9;11;12;13;14;16;17"
Root_25111,66.978899,29.278283,13,"1;3;4;5;6;8;9;11;12;13;14;16;17"
Root_25112,16.541766,18.056723,13,"0;3;4;5;6;8;9;11;12;13;14;16;17"
Root_25113,93.760083,31.639379,12,"3;4;5;6;8;9;11;12;13;14;16;17"
Root_25114,12.436854,16.004267,14,"0;1;2;4;5;6;8;9;11;12;13;14;16;17"
Root_25115,70.373939,29.586923,13,"1;2;4;5;6;8;9;11;12;13;14;16;17"
Root_25116,17.159046,18.365363,13,"0;2;4;5;6;8;9;11;12;13;14;16;17"
Root_25117,97.463763,31.948019,12,"2;4;5;6;8;9;11;12;13;14;16;17"
Root_25118,13.671414,16.621547,13,"0;1;4;5;6;8;9;11;12;13;14;16;17"
Root_25119,77.329318,30.204203,12,"1;4;5;6;8;9;11;12;13;14;16;17"
Root_25120,19.786552,18.982643,12,"0;4;5;6;8;9;11;12;13;14;16;17"
Root_25121,147.435250,35.026475,14,"0;1;2;3;5;6;8;9;11;12;13;14;16;17"
Root_25122,267.753960,44.409131,13,"1;2;3;5;6;8;9;11;12;13;14;16;17"
Root_25123,174.529498,37.387571,13,"0;2;3;5;6;8;9;11;12;13;14;16;17"
Root_25124,298.128134,46.770227,12,"2;3;5;6;8;9;11;12;13;14;16;17"
Root_25125,156.077170,35.643755,13,"0;1;3;5;6;8;9;11;12;13;14;16;17"
Root_25126,277.630440,45.026411,12,"1;3;5;6;8;9;11;12;13;14;16;17"
Root_25127,183.171418,38.004851,12,"0;3;5;6;8;9;11;12;13;14;16;17"
Root_25128,306.834387,47.387507,11,"3;5;6;8;9;11;12;13;14;16;17"
Root_25129,160.398130,35.952395,13,"0;1;2;5;6;8;9;11;12;13;14;16;17"
Root_25130,280.260040,45.335051,12,"1;2;5;6;8;9;11;12;13;14;16;17"
Root_25131,187.492378,38.313491,12,"0;2;5;6;8;9;11;12;13;14;16;17"
Root_25132,310.468774,47.696147,11,"2;5;6;8;9;11;12;13;14;16;17"
Root_25133,169.609725,36.569675,12,"0;1;5;6;8;9;11;12;13;14;16;17"
Root_25134,289.166909,45.952331,11,"1;5;6;8;9;11;12;13;14;16;17"
Root_25135,196.134298,38.930771,11,"0;5;6;8;9;11;12;13;14;16;17"
Root_25136,12.606667,17.424011,14,"0;1;2;3;4;6;8;9;11;12;13;14;16;17"
Root_25137,77.889638,31.006667,13,"1;2;3;4;6;8;9;11;12;13;14;16;17"
Root_25138,18.768101,19.785107,13,"0;2;3;4;6;8;9;11;12;13;14;16;17"
Root_25139,13.223947,18.041291,13,"0;1;3;4;6;8;9;11;12;13;14;16;17"
Root_25140,85.914278,31.623947,12,"1;3;4;6;8;9;11;12;13;14;16;17"
Root_25141,21.237221,20.402387,12,"0;3;4;6;8;9;11;12;13;14;16;17"
Root_25142,13.532587,18.349931,13,"0;1;2;4;6;8;9;11;12;13;14;16;17"
Root_25143,89.926598,31.932587,12,"1;2;4;6;8;9;11;12;13;14;16;17"
Root_25144,22.471781,20.711027,12,"0;2;4;6;8;9;11;12;13;14;16;17"
Root_25145,15.496517,18.967211,12,"0;1;4;6;8;9;11;12;13;14;16;17"
Root_25146,97.951238,32.549867,11,"1;4;6;8;9;11;12;13;14;16;17"
Root_25147,172.401021,37.372139,13,"0;1;2;3;6;8;9;11;12;13;14;16;17"
Root_25148,298.565790,46.754795,12,"1;2;3;6;8;9;11;12;13;14;16;17"
Root_25149,198.123130,39.733235,12,"0;2;3;6;8;9;11;12;13;14;16;17"
Root_25150,181.660221,37.989419,12,"0;1;3;6;8;9;11;12;13;14;16;17"
Root_25151,307.287475,47.372075,11,"1;3;6;8;9;11;12;13;14;16;17"
Root_25152,186.289821,38.298059,12,"0;1;2;6;8;9;11;12;13;14;16;17"
Root_25153,310.906430,47.680715,11,"1;2;6;8;9;11;12;13;14;16;17"
Root_25154,211.745165,40.659155,11,"0;2;6;8;9;11;12;13;14;16;17"
Root_25155,195.549021,38.915339,11,"0;1;6;8;9;11;12;13;14;16;17"
Root_25156,318.702195,48.297995,10,"1;6;8;9;11;12;13;14;16;17"
Root_25157,16.140534,17.856107,14,"0;1;2;3;4;5;8;9;11;12;13;14;16;17"
Root_25158,84.474790,31.438763,13,"1;2;3;4;5;8;9;11;12;13;14;16;17"
Root_25159,25.959352,20.217203,13,"0;2;3;4;5;8;9;11;12;13;14;16;17"
Root_25160,112.389242,33.799859,12,"2;3;4;5;8;9;11;12;13;14;16;17"
Root_25161,17.418125,18.473387,13,"0;1;3;4;5;8;9;11;12;13;14;16;17"
Root_25162,92.499430,32.056043,12,"1;3;4;5;8;9;11;12;13;14;16;17"
Root_25163,29.045752,20.834483,12,"0;3;4;5;8;9;11;12;13;14;16;17"
Root_25164,18.783472,18.782027,13,"0;1;2;4;5;8;9;11;12;13;14;16;17"
Root_25165,96.511750,32.364683,12,"1;2;4;5;8;9;11;12;13;14;16;17"
Root_25166,30.588952,21.143123,12,"0;2;4;5;8;9;11;12;13;14;16;17"
Root_25167,21.869872,19.399307,12,"0;1;4;5;8;9;11;12;13;14;16;17"
Root_25168,104.536390,32.981963,11,"1;4;5;8;9;11;12;13;14;16;17"
Root_25169,33.675352,21.760403,11,"0;4;5;8;9;11;12;13;14;16;17"
Root_25170,179.850365,37.804235,13,"0;1;2;3;5;8;9;11;12;13;14;16;17"
Root_25171,307.311422,47.186891,12,"1;2;3;5;8;9;11;12;13;14;16;17"
Root_25172,205.305709,40.165331,12,"0;2;3;5;8;9;11;12;13;14;16;17"
Root_25173,339.850054,49.547987,11,"2;3;5;8;9;11;12;13;14;16;17"
Root_25174,189.109565,38.421515,12,"0;1;3;5;8;9;11;12;13;14;16;17"
Root_25175,315.601011,47.804171,11,"1;3;5;8;9;11;12;13;14;16;17"
Root_25176,214.564909,40.782611,11,"0;3;5;8;9;11;12;13;14;16;17"
Root_25177,193.739165,38.730155,12,"0;1;2;5;8;9;11;12;13;14;16;17"
Root_25178,319.652062,48.112811,11,"1;2;5;8;9;11;12;13;14;16;17"
Root_25179,219.194509,41.091251,11,"0;2;5;8;9;11;12;13;14;16;17"
Root_25180,202.998365,39.347435,11,"0;1;5;8;9;11;12;13;14;16;17"
Root_25181,327.015731,48.730091,10,"1;5;8;9;11;12;13;14;16;17"
Root_25182,228.453709,41.708531,10,"0;5;8;9;11;12;13;14;16;17"
Root_25183,20.434757,20.201771,13,"0;1;2;3;4;8;9;11;12;13;14;16;17"
Root_25184,106.673053,33.784427,12,"1;2;3;4;8;9;11;12;13;14;16;17"
Root_25185,29.879141,22.562867,12,"0;2;3;4;8;9;11;12;13;14;16;17"
Root_25186,22.903877,20.819051,12,"0;1;3;4;8;9;11;12;13;14;16;17"
Root_25187,115.932253,34.401707,11,"1;3;4;8;9;11;12;13;14;16;17"
Root_25188,24.138437,21.127691,12,"0;1;2;4;8;9;11;12;13;14;16;17"
Root_25189,120.561853,34.710347,11,"1;2;4;8;9;11;12;13;14;16;17"
Root_25190,26.607557,21.744971,11,"0;1;4;8;9;11;12;13;14;16;17"
Root_25191,129.821053,35.327627,10,"1;4;8;9;11;12;13;14;16;17"
Root_25192,205.789661,40.149899,12,"0;1;2;3;8;9;11;12;13;14;16;17"
Root_25193,340.287710,49.532555,11,"1;2;3;8;9;11;12;13;14;16;17"
Root_25194,215.048861,40.767179,11,"0;1;3;8;9;11;12;13;14;16;17"
Root_25195,347.381470,50.149835,10,"1;3;8;9;11;12;13;14;16;17"
Root_25196,219.678461,41.075819,11,"0;1;2;8;9;11;12;13;14;16;17"
Root_25197,352.628350,50.458475,10,"1;2;8;9;11;12;13;14;16;17"
Root_25198,228.937661,41.693099,10,"0;1;8;9;11;12;13;14;16;17"
Root_25199,359.722110,51.075755,9,"1;8;9;11;12;13;14;16;17"
Root_25200,15.788685,17.680182,15,"0;1;2;3;4;5;6;7;9;11;12;13;14;16;17"
Root_25201,90.100854,31.262838,14,"1;2;3;4;5;6;7;9;11;12;13;14;16;17"
Root_25202,25.079728,20.041278,14,"0;2;3;4;5;6;7;9;11;12;13;14;16;17"
Root_25203,115.478285,33.623934,13,"2;3;4;5;6;7;9;11;12;13;14;16;17"
Root_25204,17.023245,18.297462,14,"0;1;3;4;5;6;7;9;11;12;13;14;16;17"
Root_25205,97.508214,31.880118,13,"1;3;4;5;6;7;9;11;12;13;14;16;17"
Root_25206,28.166128,20.658558,13,"0;3;4;5;6;7;9;11;12;13;14;16;17"
Root_25207,123.502925,34.241214,12,"3;4;5;6;7;9;11;12;13;14;16;17"
Root_25208,17.948986,18.606102,14,"0;1;2;4;5;6;7;9;11;12;13;14;16;17"
Root_25209,101.211894,32.188758,13,"1;2;4;5;6;7;9;11;12;13;14;16;17"
Root_25210,29.709328,20.967198,13,"0;2;4;5;6;7;9;11;12;13;14;16;17"
Root_25211,127.515245,34.549854,12,"2;4;5;6;7;9;11;12;13;14;16;17"
Root_25212,20.990248,19.223382,13,"0;1;4;5;6;7;9;11;12;13;14;16;17"
Root_25213,108.619254,32.806038,12,"1;4;5;6;7;9;11;12;13;14;16;17"
Root_25214,33.203043,21.584478,12,"0;4;5;6;7;9;11;12;13;14;16;17"
Root_25215,179.387418,37.628310,14,"0;1;2;3;5;6;7;9;11;12;13;14;16;17"
Root_25216,306.320701,47.010966,13,"1;2;3;5;6;7;9;11;12;13;14;16;17"
Root_25217,204.853355,39.989406,13,"0;2;3;5;6;7;9;11;12;13;14;16;17"
Root_25218,338.859333,49.372062,12,"2;3;5;6;7;9;11;12;13;14;16;17"
Root_25219,188.646618,38.245590,13,"0;1;3;5;6;7;9;11;12;13;14;16;17"
Root_25220,314.786214,47.628246,12,"1;3;5;6;7;9;11;12;13;14;16;17"
Root_25221,214.101962,40.606686,12,"0;3;5;6;7;9;11;12;13;14;16;17"
Root_25222,345.953093,49.989342,11,"3;5;6;7;9;11;12;13;14;16;17"
Root_25223,193.276218,38.554230,13,"0;1;2;5;6;7;9;11;12;13;14;16;17"
Root_25224,318.661341,47.936886,12,"1;2;5;6;7;9;11;12;13;14;16;17"
Root_25225,218.731562,40.915326,12,"0;2;5;6;7;9;11;12;13;14;16;17"
Root_25226,351.199973,50.297982,11,"2;5;6;7;9;11;12;13;14;16;17"
Root_25227,202.535418,39.171510,12,"0;1;5;6;7;9;11;12;13;14;16;17"
Root_25228,326.200934,48.554166,11,"1;5;6;7;9;11;12;13;14;16;17"
Root_25229,227.990762,41.532606,11,"0;5;6;7;9;11;12;13;14;16;17"
Root_25230,19.731058,20.025846,14,"0;1;2;3;4;6;7;9;11;12;13;14;16;17"
Root_25231,109.601603,33.608502,13,"1;2;3;4;6;7;9;11;12;13;14;16;17"
Root_25232,31.049923,22.386942,13,"0;2;3;4;6;7;9;11;12;13;14;16;17"
Root_25233,22.200178,20.643126,13,"0;1;3;4;6;7;9;11;12;13;14;16;17"
Root_25234,118.243523,34.225782,12,"1;3;4;6;7;9;11;12;13;14;16;17"
Root_25235,34.753603,23.004222,12,"0;3;4;6;7;9;11;12;13;14;16;17"
Root_25236,23.434738,20.951766,13,"0;1;2;4;6;7;9;11;12;13;14;16;17"
Root_25237,122.564483,34.534422,12,"1;2;4;6;7;9;11;12;13;14;16;17"
Root_25238,36.605443,23.312862,12,"0;2;4;6;7;9;11;12;13;14;16;17"
Root_25239,26.295741,21.569046,12,"0;1;4;6;7;9;11;12;13;14;16;17"
Root_25240,131.206403,35.151702,11,"1;4;6;7;9;11;12;13;14;16;17"
Root_25241,205.326714,39.973974,13,"0;1;2;3;6;7;9;11;12;13;14;16;17"
Root_25242,339.296989,49.356630,12,"1;2;3;6;7;9;11;12;13;14;16;17"
Root_25243,230.782058,42.335070,12,"0;2;3;6;7;9;11;12;13;14;16;17"
Root_25244,214.585914,40.591254,12,"0;1;3;6;7;9;11;12;13;14;16;17"
Root_25245,346.390749,49.973910,11,"1;3;6;7;9;11;12;13;14;16;17"
Root_25246,219.215514,40.899894,12,"0;1;2;6;7;9;11;12;13;14;16;17"
Root_25247,351.637629,50.282550,11,"1;2;6;7;9;11;12;13;14;16;17"
Root_25248,244.670858,43.260990,11,"0;2;6;7;9;11;12;13;14;16;17"
Root_25249,228.474714,41.517174,11,"0;1;6;7;9;11;12;13;14;16;17"
Root_25250,358.731389,50.899830,10,"1;6;7;9;11;12;13;14;16;17"
Root_25251,27.163048,20.457942,14,"0;1;2;3;4;5;7;9;11;12;13;14;16;17"
Root_25252,116.618851,34.040598,13,"1;2;3;4;5;7;9;11;12;13;14;16;17"
Root_25253,40.610403,22.819038,13,"0;2;3;4;5;7;9;11;12;13;14;16;17"
Root_25254,143.713099,36.401694,12,"2;3;4;5;7;9;11;12;13;14;16;17"
Root_25255,30.249448,21.075222,13,"0;1;3;4;5;7;9;11;12;13;14;16;17"
Root_25256,125.260771,34.657878,12,"1;3;4;5;7;9;11;12;13;14;16;17"
Root_25257,44.314083,23.436318,12,"0;3;4;5;7;9;11;12;13;14;16;17"
Root_25258,31.999347,21.383862,13,"0;1;2;4;5;7;9;11;12;13;14;16;17"
Root_25259,129.581731,34.966518,12,"1;2;4;5;7;9;11;12;13;14;16;17"
Root_25260,46.165923,23.744958,12,"0;2;4;5;7;9;11;12;13;14;16;17"
Root_25261,157.003594,37.327614,11,"2;4;5;7;9;11;12;13;14;16;17"
Root_25262,35.703027,22.001142,12,"0;1;4;5;7;9;11;12;13;14;16;17"
Root_25263,138.223651,35.583798,11,"1;4;5;7;9;11;12;13;14;16;17"
Root_25264,49.869603,24.362238,11,"0;4;5;7;9;11;12;13;14;16;17"
Root_25265,212.776058,40.406070,13,"0;1;2;3;5;7;9;11;12;13;14;16;17"
Root_25266,348.042621,49.788726,12,"1;2;3;5;7;9;11;12;13;14;16;17"
Root_25267,238.324488,42.767166,12,"0;2;3;5;7;9;11;12;13;14;16;17"
Root_25268,380.581253,52.149822,11,"2;3;5;7;9;11;12;13;14;16;17"
Root_25269,222.035258,41.023350,12,"0;1;3;5;7;9;11;12;13;14;16;17"
Root_25270,355.136381,50.406006,11,"1;3;5;7;9;11;12;13;14;16;17"
Root_25271,248.200968,43.384446,11,"0;3;5;7;9;11;12;13;14;16;17"
Root_25272,226.664858,41.331990,12,"0;1;2;5;7;9;11;12;13;14;16;17"
Root_25273,360.383261,50.714646,11,"1;2;5;7;9;11;12;13;14;16;17"
Root_25274,252.120202,43.693086,11,"0;2;5;7;9;11;12;13;14;16;17"
Root_25275,235.924058,41.949270,11,"0;1;5;7;9;11;12;13;14;16;17"
Root_25276,367.477021,51.331926,10,"1;5;7;9;11;12;13;14;16;17"
Root_25277,261.379402,44.310366,10,"0;5;7;9;11;12;13;14;16;17"
Root_25278,32.468541,22.803606,13,"0;1;2;3;4;7;9;11;12;13;14;16;17"
Root_25279,140.598746,36.386262,12,"1;2;3;4;7;9;11;12;13;14;16;17"
Root_25280,45.438723,25.164702,12,"0;2;3;4;7;9;11;12;13;14;16;17"
Root_25281,35.554941,23.420886,12,"0;1;3;4;7;9;11;12;13;14;16;17"
Root_25282,149.861488,37.003542,11,"1;3;4;7;9;11;12;13;14;16;17"
Root_25283,37.098141,23.729526,12,"0;1;2;4;7;9;11;12;13;14;16;17"
Root_25284,154.799728,37.312182,11,"1;2;4;7;9;11;12;13;14;16;17"
Root_25285,40.531347,24.346806,11,"0;1;4;7;9;11;12;13;14;16;17"
Root_25286,164.676208,37.929462,10,"1;4;7;9;11;12;13;14;16;17"
Root_25287,238.793008,42.751734,12,"0;1;2;3;7;9;11;12;13;14;16;17"
Root_25288,381.018909,52.134390,11,"1;2;3;7;9;11;12;13;14;16;17"
Root_25289,266.739558,45.112830,11,"0;2;3;7;9;11;12;13;14;16;17"
Root_25290,248.669488,43.369014,11,"0;1;3;7;9;11;12;13;14;16;17"
Root_25291,388.112669,52.751670,10,"1;3;7;9;11;12;13;14;16;17"
Root_25292,252.604154,43.677654,11,"0;1;2;7;9;11;12;13;14;16;17"
Root_25293,393.359549,53.060310,10,"1;2;7;9;11;12;13;14;16;17"
Root_25294,261.863354,44.294934,10,"0;1;7;9;11;12;13;14;16;17"
Root_25295,400.453309,53.677590,9,"1;7;9;11;12;13;14;16;17"
Root_25296,16.634358,18.103019,14,"0;1;2;3;4;5;6;9;11;12;13;14;16;17"
Root_25297,91.352059,31.685675,13,"1;2;3;4;5;6;9;11;12;13;14;16;17"
Root_25298,27.193912,20.464115,13,"0;2;3;4;5;6;9;11;12;13;14;16;17"
Root_25299,117.152326,34.046771,12,"2;3;4;5;6;9;11;12;13;14;16;17"
Root_25300,18.474832,18.720299,13,"0;1;3;4;5;6;9;11;12;13;14;16;17"
Root_25301,98.759419,32.302955,12,"1;3;4;5;6;9;11;12;13;14;16;17"
Root_25302,30.280312,21.081395,12,"0;3;4;5;6;9;11;12;13;14;16;17"
Root_25303,20.018032,19.028939,13,"0;1;2;4;5;6;9;11;12;13;14;16;17"
Root_25304,102.463099,32.611595,12,"1;2;4;5;6;9;11;12;13;14;16;17"
Root_25305,31.823512,21.390035,12,"0;2;4;5;6;9;11;12;13;14;16;17"
Root_25306,129.189286,34.972691,11,"2;4;5;6;9;11;12;13;14;16;17"
Root_25307,23.104432,19.646219,12,"0;1;4;5;6;9;11;12;13;14;16;17"
Root_25308,109.994374,33.228875,11,"1;4;5;6;9;11;12;13;14;16;17"
Root_25309,35.194987,22.007315,11,"0;4;5;6;9;11;12;13;14;16;17"
Root_25310,181.907133,38.051147,13,"0;1;2;3;5;6;9;11;12;13;14;16;17"
Root_25311,310.108926,47.433803,12,"1;2;3;5;6;9;11;12;13;14;16;17"
Root_25312,207.362477,40.412243,12,"0;2;3;5;6;9;11;12;13;14;16;17"
Root_25313,342.647558,49.794899,11,"2;3;5;6;9;11;12;13;14;16;17"
Root_25314,191.166333,38.668427,12,"0;1;3;5;6;9;11;12;13;14;16;17"
Root_25315,318.151603,48.051083,11,"1;3;5;6;9;11;12;13;14;16;17"
Root_25316,216.621677,41.029523,11,"0;3;5;6;9;11;12;13;14;16;17"
Root_25317,195.795933,38.977067,12,"0;1;2;5;6;9;11;12;13;14;16;17"
Root_25318,322.449566,48.359723,11,"1;2;5;6;9;11;12;13;14;16;17"
Root_25319,221.251277,41.338163,11,"0;2;5;6;9;11;12;13;14;16;17"
Root_25320,205.055133,39.594347,11,"0;1;5;6;9;11;12;13;14;16;17"
Root_25321,329.566323,48.977003,10,"1;5;6;9;11;12;13;14;16;17"
Root_25322,230.510477,41.955443,10,"0;5;6;9;11;12;13;14;16;17"
Root_25323,21.422405,20.448683,13,"0;1;2;3;4;6;9;11;12;13;14;16;17"
Root_25324,111.698482,34.031339,12,"1;2;3;4;6;9;11;12;13;14;16;17"
Root_25325,31.954328,22.809779,12,"0;2;3;4;6;9;11;12;13;14;16;17"
Root_25326,23.891525,21.065963,12,"0;1;3;4;6;9;11;12;13;14;16;17"
Root_25327,120.340402,34.648619,11,"1;3;4;6;9;11;12;13;14;16;17"
Root_25328,25.126085,21.374603,12,"0;1;2;4;6;9;11;12;13;14;16;17"
Root_25329,124.661362,34.957259,11,"1;2;4;6;9;11;12;13;14;16;17"
Root_25330,27.864848,21.991883,11,"0;1;4;6;9;11;12;13;14;16;17"
Root_25331,133.303282,35.574539,10,"1;4;6;9;11;12;13;14;16;17"
Root_25332,207.846429,40.396811,12,"0;1;2;3;6;9;11;12;13;14;16;17"
Root_25333,343.085214,49.779467,11,"1;2;3;6;9;11;12;13;14;16;17"
Root_25334,233.385600,42.757907,11,"0;2;3;6;9;11;12;13;14;16;17"
Root_25335,217.105629,41.014091,11,"0;1;3;6;9;11;12;13;14;16;17"
Root_25336,350.178974,50.396747,10,"1;3;6;9;11;12;13;14;16;17"
Root_25337,221.735229,41.322731,11,"0;1;2;6;9;11;12;13;14;16;17"
Root_25338,355.425854,50.705387,10,"1;2;6;9;11;12;13;14;16;17"
