Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_9638,63.543126,48.227008,9,"1;3;4;5;6;7;12;14;15"
Root_9639,39.124638,41.205448,9,"0;3;4;5;6;7;12;14;15"
Root_9640,30.814326,39.152992,10,"0;1;2;4;5;6;7;12;14;15"
Root_9641,61.686326,48.535648,9,"1;2;4;5;6;7;12;14;15"
Root_9642,40.667838,41.514088,9,"0;2;4;5;6;7;12;14;15"
Root_9643,33.283446,39.770272,9,"0;1;4;5;6;7;12;14;15"
Root_9644,66.624566,49.152928,8,"1;4;5;6;7;12;14;15"
Root_9645,43.754238,42.131368,8,"0;4;5;6;7;12;14;15"
Root_9646,23.050070,41.375200,10,"0;1;2;3;5;6;7;12;14;15"
Root_9647,57.519542,50.757856,9,"1;2;3;5;6;7;12;14;15"
Root_9648,34.556670,43.736296,9,"0;2;3;5;6;7;12;14;15"
Root_9649,25.837590,41.992480,9,"0;1;3;5;6;7;12;14;15"
Root_9650,62.457782,51.375136,8,"1;3;5;6;7;12;14;15"
Root_9651,37.643070,44.353576,8,"0;3;5;6;7;12;14;15"
Root_9652,26.753750,42.301120,9,"0;1;2;5;6;7;12;14;15"
Root_9653,60.600982,51.683776,8,"1;2;5;6;7;12;14;15"
Root_9654,36.198134,44.662216,8,"0;2;5;6;7;12;14;15"
Root_9655,29.222870,42.918400,8,"0;1;5;6;7;12;14;15"
Root_9656,66.102430,52.301056,7,"1;5;6;7;12;14;15"
Root_9657,38.667254,45.279496,7,"0;5;6;7;12;14;15"
Root_9658,33.674902,40.572736,10,"0;1;2;3;4;6;7;12;14;15"
Root_9659,68.124534,49.955392,9,"1;2;3;4;6;7;12;14;15"
Root_9660,35.611798,41.190016,9,"0;1;3;4;6;7;12;14;15"
Root_9661,73.062774,50.572672,8,"1;3;4;6;7;12;14;15"
Root_9662,36.846358,41.498656,9,"0;1;2;4;6;7;12;14;15"
Root_9663,71.365046,50.881312,8,"1;2;4;6;7;12;14;15"
Root_9664,39.315478,42.115936,8,"0;1;4;6;7;12;14;15"
Root_9665,28.512982,43.720864,9,"0;1;2;3;6;7;12;14;15"
Root_9666,69.207326,53.103520,8,"1;2;3;6;7;12;14;15"
Root_9667,30.982102,44.338144,8,"0;1;3;6;7;12;14;15"
Root_9668,75.380126,53.720800,7,"1;3;6;7;12;14;15"
Root_9669,29.243958,44.646784,8,"0;1;2;6;7;12;14;15"
Root_9670,74.140606,54.029440,7,"1;2;6;7;12;14;15"
Root_9671,31.095798,45.264064,7,"0;1;6;7;12;14;15"
Root_9672,38.221686,41.004832,10,"0;1;2;3;4;5;7;12;14;15"
Root_9673,80.826966,50.387488,9,"1;2;3;4;5;7;12;14;15"
Root_9674,51.618886,43.365928,9,"0;2;3;4;5;7;12;14;15"
Root_9675,41.207958,41.622112,9,"0;1;3;4;5;7;12;14;15"
Root_9676,85.765206,51.004768,8,"1;3;4;5;7;12;14;15"
Root_9677,55.322566,43.983208,8,"0;3;4;5;7;12;14;15"
Root_9678,42.751158,41.930752,9,"0;1;2;4;5;7;12;14;15"
Root_9679,83.908406,51.313408,8,"1;2;4;5;7;12;14;15"
Root_9680,54.556638,44.291848,8,"0;2;4;5;7;12;14;15"
Root_9681,45.837558,42.548032,8,"0;1;4;5;7;12;14;15"
Root_9682,88.846646,51.930688,7,"1;4;5;7;12;14;15"
Root_9683,36.639990,44.152960,9,"0;1;2;3;5;7;12;14;15"
Root_9684,79.960574,53.535616,8,"1;2;3;5;7;12;14;15"
Root_9685,49.445926,46.514056,8,"0;2;3;5;7;12;14;15"
Root_9686,39.726390,44.770240,8,"0;1;3;5;7;12;14;15"
Root_9687,85.516094,54.152896,7,"1;3;5;7;12;14;15"
Root_9688,53.280942,47.131336,7,"0;3;5;7;12;14;15"
Root_9689,37.864790,45.078880,8,"0;1;2;5;7;12;14;15"
Root_9690,83.967934,54.461536,7,"1;2;5;7;12;14;15"
Root_9691,51.115502,47.439976,7,"0;2;5;7;12;14;15"
Root_9692,40.516470,45.696160,7,"0;1;5;7;12;14;15"
Root_9693,89.523454,55.078816,6,"1;5;7;12;14;15"
Root_9694,45.930134,43.350496,9,"0;1;2;3;4;7;12;14;15"
Root_9695,91.040862,52.733152,8,"1;2;3;4;7;12;14;15"
Root_9696,49.016534,43.967776,8,"0;1;3;4;7;12;14;15"
Root_9697,47.957398,44.276416,8,"0;1;2;4;7;12;14;15"
Root_9698,50.426518,44.893696,7,"0;1;4;7;12;14;15"
Root_9699,40.609046,46.498624,8,"0;1;2;3;7;12;14;15"
Root_9700,91.825886,55.881280,7,"1;2;3;7;12;14;15"
Root_9701,43.927254,47.115904,7,"0;1;3;7;12;14;15"
Root_9702,41.761814,47.424544,7,"0;1;2;7;12;14;15"
Root_9703,46.082774,48.041824,6,"0;1;7;12;14;15"
Root_9704,28.801994,38.649909,10,"0;1;2;3;4;5;6;12;14;15"
Root_9705,61.987581,48.032565,9,"1;2;3;4;5;6;12;14;15"
Root_9706,38.246378,41.011005,9,"0;2;3;4;5;6;12;14;15"
Root_9707,31.271114,39.267189,9,"0;1;3;4;5;6;12;14;15"
Root_9708,66.925821,48.649845,8,"1;3;4;5;6;12;14;15"
Root_9709,41.238822,41.628285,8,"0;3;4;5;6;12;14;15"
Root_9710,32.505674,39.575829,9,"0;1;2;4;5;6;12;14;15"
Root_9711,65.069021,48.958485,8,"1;2;4;5;6;12;14;15"
Root_9712,42.782022,41.936925,8,"0;2;4;5;6;12;14;15"
Root_9713,34.974794,40.193109,8,"0;1;4;5;6;12;14;15"
Root_9714,70.007261,49.575765,7,"1;4;5;6;12;14;15"
Root_9715,24.865374,41.798037,9,"0;1;2;3;5;6;12;14;15"
Root_9716,60.902237,51.180693,8,"1;2;3;5;6;12;14;15"
Root_9717,36.670854,44.159133,8,"0;2;3;5;6;12;14;15"
Root_9718,27.951774,42.415317,8,"0;1;3;5;6;12;14;15"
Root_9719,65.840477,51.797973,7,"1;3;5;6;12;14;15"
Root_9720,39.757254,44.776413,7,"0;3;5;6;12;14;15"
Root_9721,28.445098,42.723957,8,"0;1;2;5;6;12;14;15"
Root_9722,64.157998,52.106613,7,"1;2;5;6;12;14;15"
Root_9723,37.889482,45.085053,7,"0;2;5;6;12;14;15"
Root_9724,30.914218,43.341237,7,"0;1;5;6;12;14;15"
Root_9725,70.330798,52.723893,6,"1;5;6;12;14;15"
Root_9726,34.943413,40.995573,9,"0;1;2;3;4;6;12;14;15"
Root_9727,71.507229,50.378229,8,"1;2;3;4;6;12;14;15"
Root_9728,37.303146,41.612853,8,"0;1;3;4;6;12;14;15"
Root_9729,38.537706,41.921493,8,"0;1;2;4;6;12;14;15"
Root_9730,41.006826,42.538773,7,"0;1;4;6;12;14;15"
Root_9731,30.204330,44.143701,8,"0;1;2;3;6;12;14;15"
Root_9732,73.435694,53.526357,7,"1;2;3;6;12;14;15"
Root_9733,32.673450,44.760981,7,"0;1;3;6;12;14;15"
Root_9734,30.512469,45.069621,7,"0;1;2;6;12;14;15"
Root_9735,32.537610,45.686901,6,"0;1;6;12;14;15"
Root_9736,40.235742,41.427669,9,"0;1;2;3;4;5;12;14;15"
Root_9737,84.209661,50.810325,8,"1;2;3;4;5;12;14;15"
Root_9738,54.155907,43.788765,8,"0;2;3;4;5;12;14;15"
Root_9739,43.693011,42.044949,8,"0;1;3;4;5;12;14;15"
Root_9740,89.147901,51.427605,7,"1;3;4;5;12;14;15"
Root_9741,44.865342,42.353589,8,"0;1;2;4;5;12;14;15"
Root_9742,87.291101,51.736245,7,"1;2;4;5;12;14;15"
Root_9743,47.951742,42.970869,7,"0;1;4;5;12;14;15"
Root_9744,92.543962,52.353525,6,"1;4;5;12;14;15"
Root_9745,38.754174,44.575797,8,"0;1;2;3;5;12;14;15"
Root_9746,83.766106,53.958453,7,"1;2;3;5;12;14;15"
Root_9747,51.982947,46.936893,7,"0;2;3;5;12;14;15"
Root_9748,41.840574,45.193077,7,"0;1;3;5;12;14;15"
Root_9749,89.321626,54.575733,6,"1;3;5;12;14;15"
Root_9750,39.556138,45.501717,7,"0;1;2;5;12;14;15"
Root_9751,87.773466,54.884373,6,"1;2;5;12;14;15"
Root_9752,42.749651,46.118997,6,"0;1;5;12;14;15"
Root_9753,93.328986,55.501653,5,"1;5;12;14;15"
Root_9754,48.044318,43.773333,8,"0;1;2;3;4;12;14;15"
Root_9755,51.130718,44.390613,7,"0;1;3;4;12;14;15"
Root_9756,49.648746,44.699253,7,"0;1;2;4;12;14;15"
Root_9757,52.117866,45.316533,6,"0;1;4;12;14;15"
Root_9758,42.723230,46.921461,7,"0;1;2;3;12;14;15"
Root_9759,46.887112,47.538741,6,"0;1;3;12;14;15"
Root_9760,44.721672,47.847381,6,"0;1;2;12;14;15"
Root_9761,49.042632,48.464661,5,"0;1;12;14;15"
Root_9762,0.000000,10.746880,14,"0;1;2;3;4;5;6;7;8;9;10;11;14;15"
Root_9763,1.977664,26.429536,13,"1;2;3;4;5;6;7;8;9;10;11;14;15"
Root_9764,0.000000,15.207976,13,"0;2;3;4;5;6;7;8;9;10;11;14;15"
Root_9765,4.338760,28.790632,12,"2;3;4;5;6;7;8;9;10;11;14;15"
Root_9766,0.000000,11.364160,13,"0;1;3;4;5;6;7;8;9;10;11;14;15"
Root_9767,2.594944,27.046816,12,"1;3;4;5;6;7;8;9;10;11;14;15"
Root_9768,0.000000,15.825256,12,"0;3;4;5;6;7;8;9;10;11;14;15"
Root_9769,4.956040,29.407912,11,"3;4;5;6;7;8;9;10;11;14;15"
Root_9770,0.000000,11.672800,13,"0;1;2;4;5;6;7;8;9;10;11;14;15"
Root_9771,2.903584,27.355456,12,"1;2;4;5;6;7;8;9;10;11;14;15"
Root_9772,0.000000,16.133896,12,"0;2;4;5;6;7;8;9;10;11;14;15"
Root_9773,5.264680,29.716552,11,"2;4;5;6;7;8;9;10;11;14;15"
Root_9774,0.000000,12.290080,12,"0;1;4;5;6;7;8;9;10;11;14;15"
Root_9775,3.520864,27.972736,11,"1;4;5;6;7;8;9;10;11;14;15"
Root_9776,0.000000,16.751176,11,"0;4;5;6;7;8;9;10;11;14;15"
Root_9777,5.881960,30.333832,10,"4;5;6;7;8;9;10;11;14;15"
Root_9778,7.320800,32.795008,13,"0;1;2;3;5;6;7;8;9;10;11;14;15"
Root_9779,21.056278,42.177664,12,"1;2;3;5;6;7;8;9;10;11;14;15"
Root_9780,12.042992,35.156104,12,"0;2;3;5;6;7;8;9;10;11;14;15"
Root_9781,30.500662,44.538760,11,"2;3;5;6;7;8;9;10;11;14;15"
Root_9782,8.555360,33.412288,12,"0;1;3;5;6;7;8;9;10;11;14;15"
Root_9783,23.525398,42.794944,11,"1;3;5;6;7;8;9;10;11;14;15"
Root_9784,13.277552,35.773384,11,"0;3;5;6;7;8;9;10;11;14;15"
Root_9785,32.969782,45.156040,10,"3;5;6;7;8;9;10;11;14;15"
Root_9786,9.172640,33.720928,12,"0;1;2;5;6;7;8;9;10;11;14;15"
Root_9787,23.330454,43.103584,11,"1;2;5;6;7;8;9;10;11;14;15"
Root_9788,13.894832,36.082024,11,"0;2;5;6;7;8;9;10;11;14;15"
Root_9789,30.413742,45.464680,10,"2;5;6;7;8;9;10;11;14;15"
Root_9790,10.407200,34.338208,11,"0;1;5;6;7;8;9;10;11;14;15"
Root_9791,25.182294,43.720864,10,"1;5;6;7;8;9;10;11;14;15"
Root_9792,15.129392,36.699304,10,"0;5;6;7;8;9;10;11;14;15"
Root_9793,32.915902,46.081960,9,"5;6;7;8;9;10;11;14;15"
Root_9794,0.000000,14.492544,13,"0;1;2;3;4;6;7;8;9;10;11;14;15"
Root_9795,4.323328,28.775200,12,"1;2;3;4;6;7;8;9;10;11;14;15"
Root_9796,0.000000,17.553640,12,"0;2;3;4;6;7;8;9;10;11;14;15"
Root_9797,6.684424,31.136296,11,"2;3;4;6;7;8;9;10;11;14;15"
Root_9798,0.000000,15.109824,12,"0;1;3;4;6;7;8;9;10;11;14;15"
Root_9799,4.940608,29.392480,11,"1;3;4;6;7;8;9;10;11;14;15"
Root_9800,0.000000,18.170920,11,"0;3;4;6;7;8;9;10;11;14;15"
Root_9801,0.000000,15.418464,12,"0;1;2;4;6;7;8;9;10;11;14;15"
Root_9802,5.249248,29.701120,11,"1;2;4;6;7;8;9;10;11;14;15"
Root_9803,0.000000,18.479560,11,"0;2;4;6;7;8;9;10;11;14;15"
Root_9804,0.000000,16.035744,11,"0;1;4;6;7;8;9;10;11;14;15"
Root_9805,5.866528,30.318400,10,"1;4;6;7;8;9;10;11;14;15"
Root_9806,0.000000,19.096840,10,"0;4;6;7;8;9;10;11;14;15"
Root_9807,12.012128,35.140672,12,"0;1;2;3;6;7;8;9;10;11;14;15"
Root_9808,23.669942,44.523328,11,"1;2;3;6;7;8;9;10;11;14;15"
Root_9809,17.461998,37.501768,11,"0;2;3;6;7;8;9;10;11;14;15"
Root_9810,32.124054,46.884424,10,"2;3;6;7;8;9;10;11;14;15"
Root_9811,13.246688,35.757952,11,"0;1;3;6;7;8;9;10;11;14;15"
Root_9812,25.521782,45.140608,10,"1;3;6;7;8;9;10;11;14;15"
Root_9813,19.313838,38.119048,10,"0;3;6;7;8;9;10;11;14;15"
Root_9814,13.863968,36.066592,11,"0;1;2;6;7;8;9;10;11;14;15"
Root_9815,22.672534,45.449248,10,"1;2;6;7;8;9;10;11;14;15"
Root_9816,20.239758,38.427688,10,"0;2;6;7;8;9;10;11;14;15"
Root_9817,15.098528,36.683872,10,"0;1;6;7;8;9;10;11;14;15"
Root_9818,24.526550,46.066528,9,"1;6;7;8;9;10;11;14;15"
Root_9819,22.091598,39.044968,9,"0;6;7;8;9;10;11;14;15"
Root_9820,0.000000,13.524640,13,"0;1;2;3;4;5;7;8;9;10;11;14;15"
Root_9821,4.755424,29.207296,12,"1;2;3;4;5;7;8;9;10;11;14;15"
Root_9822,0.000000,17.985736,12,"0;2;3;4;5;7;8;9;10;11;14;15"
Root_9823,7.233040,31.568392,11,"2;3;4;5;7;8;9;10;11;14;15"
Root_9824,0.000000,14.141920,12,"0;1;3;4;5;7;8;9;10;11;14;15"
Root_9825,5.372704,29.824576,11,"1;3;4;5;7;8;9;10;11;14;15"
Root_9826,0.000000,18.603016,11,"0;3;4;5;7;8;9;10;11;14;15"
Root_9827,8.467600,32.185672,10,"3;4;5;7;8;9;10;11;14;15"
Root_9828,0.000000,14.450560,12,"0;1;2;4;5;7;8;9;10;11;14;15"
Root_9829,5.681344,30.133216,11,"1;2;4;5;7;8;9;10;11;14;15"
Root_9830,0.000000,18.911656,11,"0;2;4;5;7;8;9;10;11;14;15"
Root_9831,9.084880,32.494312,10,"2;4;5;7;8;9;10;11;14;15"
Root_9832,0.000000,15.067840,11,"0;1;4;5;7;8;9;10;11;14;15"
Root_9833,6.298624,30.750496,10,"1;4;5;7;8;9;10;11;14;15"
Root_9834,0.000000,19.528936,10,"0;4;5;7;8;9;10;11;14;15"
Root_9835,10.319440,33.111592,9,"4;5;7;8;9;10;11;14;15"
Root_9836,12.876320,35.572768,12,"0;1;2;3;5;7;8;9;10;11;14;15"
Root_9837,32.167318,44.955424,11,"1;2;3;5;7;8;9;10;11;14;15"
Root_9838,18.937814,37.933864,11,"0;2;3;5;7;8;9;10;11;14;15"
Root_9839,43.731142,47.316520,10,"2;3;5;7;8;9;10;11;14;15"
Root_9840,14.110880,36.190048,11,"0;1;3;5;7;8;9;10;11;14;15"
Root_9841,34.695542,45.572704,10,"1;3;5;7;8;9;10;11;14;15"
Root_9842,21.406934,38.551144,10,"0;3;5;7;8;9;10;11;14;15"
Root_9843,47.441454,47.933800,9,"3;5;7;8;9;10;11;14;15"
Root_9844,14.728160,36.498688,11,"0;1;2;5;7;8;9;10;11;14;15"
Root_9845,32.031478,45.881344,10,"1;2;5;7;8;9;10;11;14;15"
Root_9846,22.641494,38.859784,10,"0;2;5;7;8;9;10;11;14;15"
Root_9847,45.685566,48.242440,9,"2;5;7;8;9;10;11;14;15"
Root_9848,16.304598,37.115968,10,"0;1;5;7;8;9;10;11;14;15"
Root_9849,34.999222,46.498624,9,"1;5;7;8;9;10;11;14;15"
Root_9850,25.110614,39.477064,9,"0;5;7;8;9;10;11;14;15"
Root_9851,51.241086,48.859720,8,"5;7;8;9;10;11;14;15"
Root_9852,0.000000,17.270304,12,"0;1;2;3;4;7;8;9;10;11;14;15"
Root_9853,7.202176,31.552960,11,"1;2;3;4;7;8;9;10;11;14;15"
Root_9854,0.000000,20.331400,11,"0;2;3;4;7;8;9;10;11;14;15"
Root_9855,0.000000,17.887584,11,"0;1;3;4;7;8;9;10;11;14;15"
Root_9856,8.436736,32.170240,10,"1;3;4;7;8;9;10;11;14;15"
Root_9857,0.000000,20.948680,10,"0;3;4;7;8;9;10;11;14;15"
Root_9858,0.000000,18.196224,11,"0;1;2;4;7;8;9;10;11;14;15"
Root_9859,9.054016,32.478880,10,"1;2;4;7;8;9;10;11;14;15"
Root_9860,0.000000,21.257320,10,"0;2;4;7;8;9;10;11;14;15"
Root_9861,0.000000,18.813504,10,"0;1;4;7;8;9;10;11;14;15"
Root_9862,10.288576,33.096160,9,"1;4;7;8;9;10;11;14;15"
Root_9863,0.000000,21.874600,9,"0;4;7;8;9;10;11;14;15"
Root_9864,18.711990,37.918432,11,"0;1;2;3;7;8;9;10;11;14;15"
Root_9865,34.392886,47.301088,10,"1;2;3;7;8;9;10;11;14;15"
Root_9866,25.795278,40.279528,10,"0;2;3;7;8;9;10;11;14;15"
Root_9867,20.563830,38.535712,10,"0;1;3;7;8;9;10;11;14;15"
Root_9868,38.096566,47.918368,9,"1;3;7;8;9;10;11;14;15"
Root_9869,27.647118,40.896808,9,"0;3;7;8;9;10;11;14;15"
Root_9870,21.489750,38.844352,10,"0;1;2;7;8;9;10;11;14;15"
Root_9871,36.301014,48.227008,9,"1;2;7;8;9;10;11;14;15"
Root_9872,28.573038,41.205448,9,"0;2;7;8;9;10;11;14;15"
Root_9873,23.341590,39.461632,9,"0;1;7;8;9;10;11;14;15"
Root_9874,41.856534,48.844288,8,"1;7;8;9;10;11;14;15"
Root_9875,30.424878,41.822728,8,"0;7;8;9;10;11;14;15"
Root_9876,0.000000,11.169717,13,"0;1;2;3;4;5;6;8;9;10;11;14;15"
Root_9877,2.400501,26.852373,12,"1;2;3;4;5;6;8;9;10;11;14;15"
Root_9878,0.000000,15.630813,12,"0;2;3;4;5;6;8;9;10;11;14;15"
Root_9879,4.761597,29.213469,11,"2;3;4;5;6;8;9;10;11;14;15"
Root_9880,0.000000,11.786997,12,"0;1;3;4;5;6;8;9;10;11;14;15"
Root_9881,3.017781,27.469653,11,"1;3;4;5;6;8;9;10;11;14;15"
Root_9882,0.000000,16.248093,11,"0;3;4;5;6;8;9;10;11;14;15"
Root_9883,5.378877,29.830749,10,"3;4;5;6;8;9;10;11;14;15"
Root_9884,0.000000,12.095637,12,"0;1;2;4;5;6;8;9;10;11;14;15"
Root_9885,3.326421,27.778293,11,"1;2;4;5;6;8;9;10;11;14;15"
Root_9886,0.000000,16.556733,11,"0;2;4;5;6;8;9;10;11;14;15"
Root_9887,5.687517,30.139389,10,"2;4;5;6;8;9;10;11;14;15"
Root_9888,0.000000,12.712917,11,"0;1;4;5;6;8;9;10;11;14;15"
Root_9889,3.943701,28.395573,10,"1;4;5;6;8;9;10;11;14;15"
Root_9890,0.000000,17.174013,10,"0;4;5;6;8;9;10;11;14;15"
Root_9891,6.304797,30.756669,9,"4;5;6;8;9;10;11;14;15"
Root_9892,8.166474,33.217845,12,"0;1;2;3;5;6;8;9;10;11;14;15"
Root_9893,22.747626,42.600501,11,"1;2;3;5;6;8;9;10;11;14;15"
Root_9894,12.888666,35.578941,11,"0;2;3;5;6;8;9;10;11;14;15"
Root_9895,32.192010,44.961597,10,"2;3;5;6;8;9;10;11;14;15"
Root_9896,9.401034,33.835125,11,"0;1;3;5;6;8;9;10;11;14;15"
Root_9897,25.216746,43.217781,10,"1;3;5;6;8;9;10;11;14;15"
Root_9898,14.123226,36.196221,10,"0;3;5;6;8;9;10;11;14;15"
Root_9899,34.726406,45.578877,9,"3;5;6;8;9;10;11;14;15"
Root_9900,10.018314,34.143765,11,"0;1;2;5;6;8;9;10;11;14;15"
Root_9901,24.598965,43.526421,10,"1;2;5;6;8;9;10;11;14;15"
Root_9902,14.740506,36.504861,10,"0;2;5;6;8;9;10;11;14;15"
Root_9903,32.056170,45.887517,9,"2;5;6;8;9;10;11;14;15"
Root_9904,11.252874,34.761045,10,"0;1;5;6;8;9;10;11;14;15"
Root_9905,26.450805,44.143701,9,"1;5;6;8;9;10;11;14;15"
Root_9906,16.323117,37.122141,9,"0;5;6;8;9;10;11;14;15"
Root_9907,35.030086,46.504797,8,"5;6;8;9;10;11;14;15"
Root_9908,0.000000,14.915381,12,"0;1;2;3;4;6;8;9;10;11;14;15"
Root_9909,4.746165,29.198037,11,"1;2;3;4;6;8;9;10;11;14;15"
Root_9910,0.000000,17.976477,11,"0;2;3;4;6;8;9;10;11;14;15"
Root_9911,0.000000,15.532661,11,"0;1;3;4;6;8;9;10;11;14;15"
Root_9912,5.363445,29.815317,10,"1;3;4;6;8;9;10;11;14;15"
Root_9913,0.000000,18.593757,10,"0;3;4;6;8;9;10;11;14;15"
Root_9914,0.000000,15.841301,11,"0;1;2;4;6;8;9;10;11;14;15"
Root_9915,5.672085,30.123957,10,"1;2;4;6;8;9;10;11;14;15"
Root_9916,0.000000,18.902397,10,"0;2;4;6;8;9;10;11;14;15"
Root_9917,0.000000,16.458581,10,"0;1;4;6;8;9;10;11;14;15"
Root_9918,6.289365,30.741237,9,"1;4;6;8;9;10;11;14;15"
Root_9919,0.000000,19.519677,9,"0;4;6;8;9;10;11;14;15"
Root_9920,12.857802,35.563509,11,"0;1;2;3;6;8;9;10;11;14;15"
Root_9921,24.938453,44.946165,10,"1;2;3;6;8;9;10;11;14;15"
Root_9922,18.730509,37.924605,10,"0;2;3;6;8;9;10;11;14;15"
Root_9923,14.092362,36.180789,10,"0;1;3;6;8;9;10;11;14;15"
Root_9924,26.840138,45.563445,9,"1;3;6;8;9;10;11;14;15"
Root_9925,20.582349,38.541885,9,"0;3;6;8;9;10;11;14;15"
Root_9926,14.709642,36.489429,10,"0;1;2;6;8;9;10;11;14;15"
Root_9927,23.876693,45.872085,9,"1;2;6;8;9;10;11;14;15"
Root_9928,21.508269,38.850525,9,"0;2;6;8;9;10;11;14;15"
Root_9929,16.276821,37.106709,9,"0;1;6;8;9;10;11;14;15"
Root_9930,26.217898,46.489365,8,"1;6;8;9;10;11;14;15"
Root_9931,23.360109,39.467805,8,"0;6;8;9;10;11;14;15"
Root_9932,0.000000,13.947477,12,"0;1;2;3;4;5;8;9;10;11;14;15"
Root_9933,5.178261,29.630133,11,"1;2;3;4;5;8;9;10;11;14;15"
Root_9934,0.000000,18.408573,11,"0;2;3;4;5;8;9;10;11;14;15"
Root_9935,8.078714,31.991229,10,"2;3;4;5;8;9;10;11;14;15"
Root_9936,0.000000,14.564757,11,"0;1;3;4;5;8;9;10;11;14;15"
Root_9937,5.795541,30.247413,10,"1;3;4;5;8;9;10;11;14;15"
Root_9938,0.000000,19.025853,10,"0;3;4;5;8;9;10;11;14;15"
Root_9939,9.313274,32.608509,9,"3;4;5;8;9;10;11;14;15"
Root_9940,0.000000,14.873397,11,"0;1;2;4;5;8;9;10;11;14;15"
Root_9941,6.104181,30.556053,10,"1;2;4;5;8;9;10;11;14;15"
Root_9942,0.000000,19.334493,10,"0;2;4;5;8;9;10;11;14;15"
Root_9943,9.930554,32.917149,9,"2;4;5;8;9;10;11;14;15"
Root_9944,0.000000,15.490677,10,"0;1;4;5;8;9;10;11;14;15"
Root_9945,6.721461,31.173333,9,"1;4;5;8;9;10;11;14;15"
Root_9946,0.000000,19.951773,9,"0;4;5;8;9;10;11;14;15"
Root_9947,11.165114,33.534429,8,"4;5;8;9;10;11;14;15"
Root_9948,13.721994,35.995605,11,"0;1;2;3;5;8;9;10;11;14;15"
Root_9949,33.858666,45.378261,10,"1;2;3;5;8;9;10;11;14;15"
Root_9950,20.629162,38.356701,10,"0;2;3;5;8;9;10;11;14;15"
Root_9951,46.268163,47.739357,9,"2;3;5;8;9;10;11;14;15"
Root_9952,14.956554,36.612885,10,"0;1;3;5;8;9;10;11;14;15"
Root_9953,36.809726,45.995541,9,"1;3;5;8;9;10;11;14;15"
Root_9954,23.098282,38.973981,9,"0;3;5;8;9;10;11;14;15"
Root_9955,51.039258,48.356637,8,"3;5;8;9;10;11;14;15"
Root_9956,15.721269,36.921525,10,"0;1;2;5;8;9;10;11;14;15"
Root_9957,34.027006,46.304181,9,"1;2;5;8;9;10;11;14;15"
Root_9958,24.332842,39.282621,9,"0;2;5;8;9;10;11;14;15"
Root_9959,49.491098,48.665277,8,"2;5;8;9;10;11;14;15"
Root_9960,17.573109,37.538805,9,"0;1;5;8;9;10;11;14;15"
Root_9961,37.113406,46.921461,8,"1;5;8;9;10;11;14;15"
Root_9962,26.801962,39.899901,8,"0;5;8;9;10;11;14;15"
Root_9963,0.000000,17.693141,11,"0;1;2;3;4;8;9;10;11;14;15"
Root_9964,8.047850,31.975797,10,"1;2;3;4;8;9;10;11;14;15"
Root_9965,0.000000,20.754237,10,"0;2;3;4;8;9;10;11;14;15"
Root_9966,0.000000,18.310421,10,"0;1;3;4;8;9;10;11;14;15"
Root_9967,9.282410,32.593077,9,"1;3;4;8;9;10;11;14;15"
Root_9968,0.000000,21.371517,9,"0;3;4;8;9;10;11;14;15"
Root_9969,0.000000,18.619061,10,"0;1;2;4;8;9;10;11;14;15"
Root_9970,9.899690,32.901717,9,"1;2;4;8;9;10;11;14;15"
Root_9971,0.000000,21.680157,9,"0;2;4;8;9;10;11;14;15"
Root_9972,0.000000,19.236341,9,"0;1;4;8;9;10;11;14;15"
Root_9973,11.134250,33.518997,8,"1;4;8;9;10;11;14;15"
Root_9974,19.980501,38.341269,10,"0;1;2;3;8;9;10;11;14;15"
Root_9975,36.929907,47.723925,9,"1;2;3;8;9;10;11;14;15"
Root_9976,27.063789,40.702365,9,"0;2;3;8;9;10;11;14;15"
Root_9977,21.832341,38.958549,9,"0;1;3;8;9;10;11;14;15"
Root_9978,41.654706,48.341205,8,"1;3;8;9;10;11;14;15"
Root_9979,28.915629,41.319645,8,"0;3;8;9;10;11;14;15"
Root_9980,22.758261,39.267189,9,"0;1;2;8;9;10;11;14;15"
Root_9981,40.106546,48.649845,8,"1;2;8;9;10;11;14;15"
Root_9982,29.841549,41.628285,8,"0;2;8;9;10;11;14;15"
Root_9983,24.610101,39.884469,8,"0;1;8;9;10;11;14;15"
Root_9984,45.662066,49.267125,7,"1;8;9;10;11;14;15"
Root_9985,0.000000,15.171552,13,"0;1;2;3;4;5;6;7;9;10;11;14;15"
Root_9986,5.002336,29.454208,12,"1;2;3;4;5;6;7;9;10;11;14;15"
Root_9987,0.000000,18.232648,12,"0;2;3;4;5;6;7;9;10;11;14;15"
Root_9988,7.726864,31.815304,11,"2;3;4;5;6;7;9;10;11;14;15"
Root_9989,0.000000,15.788832,12,"0;1;3;4;5;6;7;9;10;11;14;15"
Root_9990,5.619616,30.071488,11,"1;3;4;5;6;7;9;10;11;14;15"
Root_9991,0.000000,18.849928,11,"0;3;4;5;6;7;9;10;11;14;15"
Root_9992,8.961424,32.432584,10,"3;4;5;6;7;9;10;11;14;15"
Root_9993,0.000000,16.097472,12,"0;1;2;4;5;6;7;9;10;11;14;15"
Root_9994,5.928256,30.380128,11,"1;2;4;5;6;7;9;10;11;14;15"
Root_9995,0.000000,19.158568,11,"0;2;4;5;6;7;9;10;11;14;15"
Root_9996,9.578704,32.741224,10,"2;4;5;6;7;9;10;11;14;15"
