Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_7684,244.123330,38.103616,9,"1;3;4;5;6;7;8;13;14"
Root_7685,110.615296,23.155456,9,"0;3;4;5;6;7;8;13;14"
Root_7686,300.437730,42.733216,8,"3;4;5;6;7;8;13;14"
Root_7687,81.806976,18.813504,10,"0;1;2;4;5;6;7;8;13;14"
Root_7688,254.162754,39.091264,9,"1;2;4;5;6;7;8;13;14"
Root_7689,113.741184,24.143104,9,"0;2;4;5;6;7;8;13;14"
Root_7690,311.198018,43.720864,8,"2;4;5;6;7;8;13;14"
Root_7691,81.410656,19.739424,9,"0;1;4;5;6;7;8;13;14"
Root_7692,262.846498,40.017184,8,"1;4;5;6;7;8;13;14"
Root_7693,115.865708,25.069024,8,"0;4;5;6;7;8;13;14"
Root_7694,320.060898,44.646784,7,"4;5;6;7;8;13;14"
Root_7695,80.563680,19.122144,10,"0;1;2;3;5;6;7;8;13;14"
Root_7696,259.704578,39.399904,9,"1;2;3;5;6;7;8;13;14"
Root_7697,117.044748,24.451744,9,"0;2;3;5;6;7;8;13;14"
Root_7698,316.918978,44.029504,8,"2;3;5;6;7;8;13;14"
Root_7699,81.141344,20.048064,9,"0;1;3;5;6;7;8;13;14"
Root_7700,268.567458,40.325824,8,"1;3;5;6;7;8;13;14"
Root_7701,119.426188,25.377664,8,"0;3;5;6;7;8;13;14"
Root_7702,325.781858,44.955424,7,"3;5;6;7;8;13;14"
Root_7703,86.231520,21.035712,9,"0;1;2;5;6;7;8;13;14"
Root_7704,279.594530,41.313472,8,"1;2;5;6;7;8;13;14"
Root_7705,123.539724,26.365312,8,"0;2;5;6;7;8;13;14"
Root_7706,336.808930,45.943072,7,"2;5;6;7;8;13;14"
Root_7707,86.761120,21.961632,8,"0;1;5;6;7;8;13;14"
Root_7708,288.457410,42.239392,7,"1;5;6;7;8;13;14"
Root_7709,126.137068,27.291232,7,"0;5;6;7;8;13;14"
Root_7710,345.671810,46.868992,6,"5;6;7;8;13;14"
Root_7711,84.211840,18.443136,10,"0;1;2;3;4;6;7;8;13;14"
Root_7712,251.447970,38.720896,9,"1;2;3;4;6;7;8;13;14"
Root_7713,119.962176,23.772736,9,"0;2;3;4;6;7;8;13;14"
Root_7714,308.112866,43.350496,8,"2;3;4;6;7;8;13;14"
Root_7715,84.741440,19.369056,9,"0;1;3;4;6;7;8;13;14"
Root_7716,259.761346,39.646816,8,"1;3;4;6;7;8;13;14"
Root_7717,121.716332,24.698656,8,"0;3;4;6;7;8;13;14"
Root_7718,316.975746,44.276416,7,"3;4;6;7;8;13;14"
Root_7719,89.879680,20.356704,9,"0;1;2;4;6;7;8;13;14"
Root_7720,270.788418,40.634464,8,"1;2;4;6;7;8;13;14"
Root_7721,125.829868,25.686304,8,"0;2;4;6;7;8;13;14"
Root_7722,328.002818,45.264064,7,"2;4;6;7;8;13;14"
Root_7723,90.409280,21.282624,8,"0;1;4;6;7;8;13;14"
Root_7724,279.651298,41.560384,7,"1;4;6;7;8;13;14"
Root_7725,128.211308,26.612224,7,"0;4;6;7;8;13;14"
Root_7726,336.865698,46.189984,6,"4;6;7;8;13;14"
Root_7727,90.488224,20.665344,9,"0;1;2;3;6;7;8;13;14"
Root_7728,276.509378,40.943104,8,"1;2;3;6;7;8;13;14"
Root_7729,129.390348,25.994944,8,"0;2;3;6;7;8;13;14"
Root_7730,333.723778,45.572704,7,"2;3;6;7;8;13;14"
Root_7731,91.943744,21.591264,8,"0;1;3;6;7;8;13;14"
Root_7732,285.372258,41.869024,7,"1;3;6;7;8;13;14"
Root_7733,131.771788,26.920864,7,"0;3;6;7;8;13;14"
Root_7734,342.586658,46.498624,6,"3;6;7;8;13;14"
Root_7735,95.490720,22.578912,8,"0;1;2;6;7;8;13;14"
Root_7736,296.399330,42.856672,7,"1;2;6;7;8;13;14"
Root_7737,136.852930,27.908512,7,"0;2;6;7;8;13;14"
Root_7738,353.613730,47.486272,6,"2;6;7;8;13;14"
Root_7739,96.525152,23.504832,7,"0;1;6;7;8;13;14"
Root_7740,305.262210,43.782592,6,"1;6;7;8;13;14"
Root_7741,141.086210,28.834432,6,"0;6;7;8;13;14"
Root_7742,362.476610,48.412192,5,"6;7;8;13;14"
Root_7743,89.508102,19.325846,10,"0;1;2;3;4;5;7;8;13;14"
Root_7744,263.256412,39.603606,9,"1;2;3;4;5;7;8;13;14"
Root_7745,126.396575,24.655446,9,"0;2;3;4;5;7;8;13;14"
Root_7746,320.470812,44.233206,8,"2;3;4;5;7;8;13;14"
Root_7747,90.289469,20.251766,9,"0;1;3;4;5;7;8;13;14"
Root_7748,272.119292,40.529526,8,"1;3;4;5;7;8;13;14"
Root_7749,128.778015,25.581366,8,"0;3;4;5;7;8;13;14"
Root_7750,329.333692,45.159126,7,"3;4;5;7;8;13;14"
Root_7751,95.175942,21.239414,9,"0;1;2;4;5;7;8;13;14"
Root_7752,283.146364,41.517174,8,"1;2;4;5;7;8;13;14"
Root_7753,132.891551,26.569014,8,"0;2;4;5;7;8;13;14"
Root_7754,340.360764,46.146774,7,"2;4;5;7;8;13;14"
Root_7755,95.705542,22.165334,8,"0;1;4;5;7;8;13;14"
Root_7756,292.009244,42.443094,7,"1;4;5;7;8;13;14"
Root_7757,135.692597,27.494934,7,"0;4;5;7;8;13;14"
Root_7758,349.223644,47.072694,6,"4;5;7;8;13;14"
Root_7759,96.667197,21.548054,9,"0;1;2;3;5;7;8;13;14"
Root_7760,288.867324,41.825814,8,"1;2;3;5;7;8;13;14"
Root_7761,136.452031,26.877654,8,"0;2;3;5;7;8;13;14"
Root_7762,346.081724,46.455414,7,"2;3;5;7;8;13;14"
Root_7763,98.122717,22.473974,8,"0;1;3;5;7;8;13;14"
Root_7764,297.730204,42.751734,7,"1;3;5;7;8;13;14"
Root_7765,139.561717,27.803574,7,"0;3;5;7;8;13;14"
Root_7766,354.944604,47.381334,6,"3;5;7;8;13;14"
Root_7767,101.248605,23.461622,8,"0;1;2;5;7;8;13;14"
Root_7768,308.757276,43.739382,7,"1;2;5;7;8;13;14"
Root_7769,144.662901,28.791222,7,"0;2;5;7;8;13;14"
Root_7770,365.971676,48.368982,6,"2;5;7;8;13;14"
Root_7771,102.704125,24.387542,7,"0;1;5;7;8;13;14"
Root_7772,317.620156,44.665302,6,"1;5;7;8;13;14"
Root_7773,147.970261,29.717142,6,"0;5;7;8;13;14"
Root_7774,374.834556,49.294902,5,"5;7;8;13;14"
Root_7775,99.636349,20.869046,9,"0;1;2;3;4;7;8;13;14"
Root_7776,280.061212,41.146806,8,"1;2;3;4;7;8;13;14"
Root_7777,138.742175,26.198646,8,"0;2;3;4;7;8;13;14"
Root_7778,337.275612,45.776406,7,"2;3;4;7;8;13;14"
Root_7779,101.091869,21.794966,8,"0;1;3;4;7;8;13;14"
Root_7780,288.924092,42.072726,7,"1;3;4;7;8;13;14"
Root_7781,141.172853,27.124566,7,"0;3;4;7;8;13;14"
Root_7782,346.138492,46.702326,6,"3;4;7;8;13;14"
Root_7783,104.435142,22.782614,8,"0;1;2;4;7;8;13;14"
Root_7784,299.951164,43.060374,7,"1;2;4;7;8;13;14"
Root_7785,146.274037,28.112214,7,"0;2;4;7;8;13;14"
Root_7786,357.165564,47.689974,6,"2;4;7;8;13;14"
Root_7787,105.673277,23.708534,7,"0;1;4;7;8;13;14"
Root_7788,308.814044,43.986294,6,"1;4;7;8;13;14"
Root_7789,149.581397,29.038134,6,"0;4;7;8;13;14"
Root_7790,366.028444,48.615894,5,"4;7;8;13;14"
Root_7791,107.469597,23.091254,8,"0;1;2;3;7;8;13;14"
Root_7792,305.672124,43.369014,7,"1;2;3;7;8;13;14"
Root_7793,150.143157,28.420854,7,"0;2;3;7;8;13;14"
Root_7794,362.886524,47.998614,6,"2;3;7;8;13;14"
Root_7795,108.925117,24.017174,7,"0;1;3;7;8;13;14"
Root_7796,314.535004,44.294934,6,"1;3;7;8;13;14"
Root_7797,153.450517,29.346774,6,"0;3;7;8;13;14"
Root_7798,371.749404,48.924534,5,"3;7;8;13;14"
Root_7799,112.655807,25.004822,7,"0;1;2;7;8;13;14"
Root_7800,325.562076,45.282582,6,"1;2;7;8;13;14"
Root_7801,158.551701,30.334422,6,"0;2;7;8;13;14"
Root_7802,382.776476,49.912182,5,"2;7;8;13;14"
Root_7803,115.037247,25.930742,6,"0;1;7;8;13;14"
Root_7804,334.424956,46.208502,5,"1;7;8;13;14"
Root_7805,162.119404,31.260342,5,"0;7;8;13;14"
Root_7806,391.639356,50.838102,4,"7;8;13;14"
Root_7807,93.100672,19.924608,10,"0;1;2;3;4;5;6;8;13;14"
Root_7808,269.539074,40.202368,9,"1;2;3;4;5;6;8;13;14"
Root_7809,131.186668,25.254208,9,"0;2;3;4;5;6;8;13;14"
Root_7810,326.753474,44.831968,8,"2;3;4;5;6;8;13;14"
Root_7811,94.480800,20.850528,9,"0;1;3;4;5;6;8;13;14"
Root_7812,278.401954,41.128288,8,"1;3;4;5;6;8;13;14"
Root_7813,133.568108,26.180128,8,"0;3;4;5;6;8;13;14"
Root_7814,335.616354,45.757888,7,"3;4;5;6;8;13;14"
Root_7815,98.768512,21.838176,9,"0;1;2;4;5;6;8;13;14"
Root_7816,289.429026,42.115936,8,"1;2;4;5;6;8;13;14"
Root_7817,137.681644,27.167776,8,"0;2;4;5;6;8;13;14"
Root_7818,346.643426,46.745536,7,"2;4;5;6;8;13;14"
Root_7819,99.298112,22.764096,8,"0;1;4;5;6;8;13;14"
Root_7820,298.291906,43.041856,7,"1;4;5;6;8;13;14"
Root_7821,140.382690,28.093696,7,"0;4;5;6;8;13;14"
Root_7822,355.506306,47.671456,6,"4;5;6;8;13;14"
Root_7823,100.858528,22.146816,9,"0;1;2;3;5;6;8;13;14"
Root_7824,295.149986,42.424576,8,"1;2;3;5;6;8;13;14"
Root_7825,141.242124,27.476416,8,"0;2;3;5;6;8;13;14"
Root_7826,352.364386,47.054176,7,"2;3;5;6;8;13;14"
Root_7827,102.314048,23.072736,8,"0;1;3;5;6;8;13;14"
Root_7828,304.012866,43.350496,7,"1;3;5;6;8;13;14"
Root_7829,144.251810,28.402336,7,"0;3;5;6;8;13;14"
Root_7830,361.227266,47.980096,6,"3;5;6;8;13;14"
Root_7831,105.439936,24.060384,8,"0;1;2;5;6;8;13;14"
Root_7832,315.039938,44.338144,7,"1;2;5;6;8;13;14"
Root_7833,149.352994,29.389984,7,"0;2;5;6;8;13;14"
Root_7834,372.254338,48.967744,6,"2;5;6;8;13;14"
Root_7835,107.481740,24.986304,7,"0;1;5;6;8;13;14"
Root_7836,323.902818,45.264064,6,"1;5;6;8;13;14"
Root_7837,152.660354,30.315904,6,"0;5;6;8;13;14"
Root_7838,381.117218,49.893664,5,"5;6;8;13;14"
Root_7839,103.827680,21.467808,9,"0;1;2;3;4;6;8;13;14"
Root_7840,286.343874,41.745568,8,"1;2;3;4;6;8;13;14"
Root_7841,143.532268,26.797408,8,"0;2;3;4;6;8;13;14"
Root_7842,343.558274,46.375168,7,"2;3;4;6;8;13;14"
Root_7843,105.283200,22.393728,8,"0;1;3;4;6;8;13;14"
Root_7844,295.206754,42.671488,7,"1;3;4;6;8;13;14"
Root_7845,145.913708,27.723328,7,"0;3;4;6;8;13;14"
Root_7846,352.421154,47.301088,6,"3;4;6;8;13;14"
Root_7847,108.409088,23.381376,8,"0;1;2;4;6;8;13;14"
Root_7848,306.233826,43.659136,7,"1;2;4;6;8;13;14"
Root_7849,150.964130,28.710976,7,"0;2;4;6;8;13;14"
Root_7850,363.448226,48.288736,6,"2;4;6;8;13;14"
Root_7851,109.864608,24.307296,7,"0;1;4;6;8;13;14"
Root_7852,315.096706,44.585056,6,"1;4;6;8;13;14"
Root_7853,154.271490,29.636896,6,"0;4;6;8;13;14"
Root_7854,372.311106,49.214656,5,"4;6;8;13;14"
Root_7855,111.660928,23.690016,8,"0;1;2;3;6;8;13;14"
Root_7856,311.954786,43.967776,7,"1;2;3;6;8;13;14"
Root_7857,154.833250,29.019616,7,"0;2;3;6;8;13;14"
Root_7858,369.169186,48.597376,6,"2;3;6;8;13;14"
Root_7859,113.332364,24.615936,7,"0;1;3;6;8;13;14"
Root_7860,320.817666,44.893696,6,"1;3;6;8;13;14"
Root_7861,158.140610,29.945536,6,"0;3;6;8;13;14"
Root_7862,378.032066,49.523296,5,"3;6;8;13;14"
Root_7863,117.445900,25.603584,7,"0;1;2;6;8;13;14"
Root_7864,331.844738,45.881344,6,"1;2;6;8;13;14"
Root_7865,163.241794,30.933184,6,"0;2;6;8;13;14"
Root_7866,389.059138,50.510944,5,"2;6;8;13;14"
Root_7867,119.827340,26.529504,6,"0;1;6;8;13;14"
Root_7868,340.707618,46.807264,5,"1;6;8;13;14"
Root_7869,167.408258,31.859104,5,"0;6;8;13;14"
Root_7870,397.922018,51.436864,4,"6;8;13;14"
Root_7871,110.006653,22.350518,9,"0;1;2;3;4;5;8;13;14"
Root_7872,298.701820,42.628278,8,"1;2;3;4;5;8;13;14"
Root_7873,150.593951,27.680118,8,"0;2;3;4;5;8;13;14"
Root_7874,355.916220,47.257878,7,"2;3;4;5;8;13;14"
Root_7875,111.462173,23.276438,8,"0;1;3;4;5;8;13;14"
Root_7876,307.564700,43.554198,7,"1;3;4;5;8;13;14"
Root_7877,152.975391,28.606038,7,"0;3;4;5;8;13;14"
Root_7878,364.779100,48.183798,6,"3;4;5;8;13;14"
Root_7879,114.588061,24.264086,8,"0;1;2;4;5;8;13;14"
Root_7880,318.591772,44.541846,7,"1;2;4;5;8;13;14"
Root_7881,157.088927,29.593686,7,"0;2;4;5;8;13;14"
Root_7882,375.806172,49.171446,6,"2;4;5;8;13;14"
Root_7883,116.833567,25.190006,7,"0;1;4;5;8;13;14"
Root_7884,327.454652,45.467766,6,"1;4;5;8;13;14"
Root_7885,159.470367,30.519606,6,"0;4;5;8;13;14"
Root_7886,384.669052,50.097366,5,"4;5;8;13;14"
Root_7887,118.012607,24.572726,8,"0;1;2;3;5;8;13;14"
Root_7888,324.312732,44.850486,7,"1;2;3;5;8;13;14"
Root_7889,160.649407,29.902326,7,"0;2;3;5;8;13;14"
Root_7890,381.527132,49.480086,6,"2;3;5;8;13;14"
Root_7891,120.394047,25.498646,7,"0;1;3;5;8;13;14"
Root_7892,333.175612,45.776406,6,"1;3;5;8;13;14"
Root_7893,163.030847,30.828246,6,"0;3;5;8;13;14"
Root_7894,390.390012,50.406006,5,"3;5;8;13;14"
Root_7895,124.507583,26.486294,7,"0;1;2;5;8;13;14"
Root_7896,344.202684,46.764054,6,"1;2;5;8;13;14"
Root_7897,168.119372,31.815894,6,"0;2;5;8;13;14"
Root_7898,401.417084,51.393654,5,"2;5;8;13;14"
Root_7899,126.889023,27.412214,6,"0;1;5;8;13;14"
Root_7900,353.065564,47.689974,5,"1;5;8;13;14"
Root_7901,172.352652,32.741814,5,"0;5;8;13;14"
Root_7902,410.279964,52.319574,4,"5;8;13;14"
Root_7903,120.809053,23.893718,8,"0;1;2;3;4;8;13;14"
Root_7904,315.506620,44.171478,7,"1;2;3;4;8;13;14"
Root_7905,162.939551,29.223318,7,"0;2;3;4;8;13;14"
Root_7906,372.721020,48.801078,6,"2;3;4;8;13;14"
Root_7907,122.684191,24.819638,7,"0;1;3;4;8;13;14"
Root_7908,324.369500,45.097398,6,"1;3;4;8;13;14"
Root_7909,165.320991,30.149238,6,"0;3;4;8;13;14"
Root_7910,381.583900,49.726998,5,"3;4;8;13;14"
Root_7911,126.797727,25.807286,7,"0;1;2;4;8;13;14"
Root_7912,335.396572,46.085046,6,"1;2;4;8;13;14"
Root_7913,169.571413,31.136886,6,"0;2;4;8;13;14"
Root_7914,392.610972,50.714646,5,"2;4;8;13;14"
Root_7915,129.179167,26.733206,6,"0;1;4;8;13;14"
Root_7916,344.259452,47.010966,5,"1;4;8;13;14"
Root_7917,172.878773,32.062806,5,"0;4;8;13;14"
Root_7918,401.473852,51.640566,4,"4;8;13;14"
Root_7919,130.358207,26.115926,7,"0;1;2;3;8;13;14"
Root_7920,341.117532,46.393686,6,"1;2;3;8;13;14"
Root_7921,173.440533,31.445526,6,"0;2;3;8;13;14"
Root_7922,398.331932,51.023286,5,"2;3;8;13;14"
Root_7923,132.739647,27.041846,6,"0;1;3;8;13;14"
Root_7924,349.980412,47.319606,5,"1;3;8;13;14"
Root_7925,176.747893,32.371446,5,"0;3;8;13;14"
Root_7926,407.194812,51.949206,4,"3;8;13;14"
Root_7927,136.853183,28.029494,6,"0;1;2;8;13;14"
Root_7928,361.007484,48.307254,5,"1;2;8;13;14"
Root_7929,181.849077,33.359094,5,"0;2;8;13;14"
Root_7930,418.221884,52.936854,4,"2;8;13;14"
Root_7931,139.234623,28.955414,5,"0;1;8;13;14"
Root_7932,369.870364,49.233174,4,"1;8;13;14"
Root_7933,185.156437,34.285014,4,"0;8;13;14"
Root_7934,427.084764,53.862774,3,"8;13;14"
Root_7935,104.259776,21.529536,10,"0;1;2;3;4;5;6;7;13;14"
Root_7936,301.000770,41.807296,9,"1;2;3;4;5;6;7;13;14"
Root_7937,144.026092,26.859136,9,"0;2;3;4;5;6;7;13;14"
Root_7938,353.585570,46.436896,8,"2;3;4;5;6;7;13;14"
Root_7939,105.715296,22.455456,9,"0;1;3;4;5;6;7;13;14"
Root_7940,308.937730,42.733216,8,"1;3;4;5;6;7;13;14"
Root_7941,147.128226,27.785056,8,"0;3;4;5;6;7;13;14"
Root_7942,361.522530,47.362816,7,"3;4;5;6;7;13;14"
Root_7943,108.841184,23.443104,9,"0;1;2;4;5;6;7;13;14"
Root_7944,318.977154,43.720864,8,"1;2;4;5;6;7;13;14"
Root_7945,153.217058,28.772704,8,"0;2;4;5;6;7;13;14"
Root_7946,371.912418,48.350464,7,"2;4;5;6;7;13;14"
Root_7947,110.296704,24.369024,8,"0;1;4;5;6;7;13;14"
Root_7948,326.914114,44.646784,7,"1;4;5;6;7;13;14"
Root_7949,157.450338,29.698624,7,"0;4;5;6;7;13;14"
Root_7950,380.775298,49.276384,6,"4;5;6;7;13;14"
Root_7951,112.093024,23.751744,9,"0;1;2;3;5;6;7;13;14"
Root_7952,324.389474,44.029504,8,"1;2;3;5;6;7;13;14"
Root_7953,157.394818,29.081344,8,"0;2;3;5;6;7;13;14"
Root_7954,377.633378,48.659104,7,"2;3;5;6;7;13;14"
Root_7955,113.826188,24.677664,8,"0;1;3;5;6;7;13;14"
Root_7956,332.326434,44.955424,7,"1;3;5;6;7;13;14"
Root_7957,161.628098,30.007264,7,"0;3;5;6;7;13;14"
Root_7958,386.496258,49.585024,6,"3;5;6;7;13;14"
Root_7959,117.939724,25.665312,8,"0;1;2;5;6;7;13;14"
Root_7960,342.365858,45.943072,7,"1;2;5;6;7;13;14"
Root_7961,167.716930,30.994912,7,"0;2;5;6;7;13;14"
Root_7962,397.523330,50.572672,6,"2;5;6;7;13;14"
Root_7963,120.321164,26.591232,7,"0;1;5;6;7;13;14"
Root_7964,350.302818,46.868992,6,"1;5;6;7;13;14"
Root_7965,173.135074,31.920832,6,"0;5;6;7;13;14"
Root_7966,406.386210,51.498592,5,"5;6;7;13;14"
Root_7967,115.062176,23.072736,9,"0;1;2;3;4;6;7;13;14"
Root_7968,316.262370,43.350496,8,"1;2;3;4;6;7;13;14"
Root_7969,158.326946,28.402336,8,"0;2;3;4;6;7;13;14"
Root_7970,368.847170,47.980096,7,"2;3;4;6;7;13;14"
Root_7971,116.517696,23.998656,8,"0;1;3;4;6;7;13;14"
Root_7972,324.199330,44.276416,7,"1;3;4;6;7;13;14"
Root_7973,162.560226,29.328256,7,"0;3;4;6;7;13;14"
Root_7974,377.690146,48.906016,6,"3;4;6;7;13;14"
Root_7975,120.229868,24.986304,8,"0;1;2;4;6;7;13;14"
Root_7976,334.238754,45.264064,7,"1;2;4;6;7;13;14"
Root_7977,168.649058,30.315904,7,"0;2;4;6;7;13;14"
Root_7978,388.717218,49.893664,6,"2;4;6;7;13;14"
Root_7979,122.611308,25.912224,7,"0;1;4;6;7;13;14"
Root_7980,342.175714,46.189984,6,"1;4;6;7;13;14"
Root_7981,173.124162,31.241824,6,"0;4;6;7;13;14"
Root_7982,397.580098,50.819584,5,"4;6;7;13;14"
Root_7983,123.790348,25.294944,8,"0;1;2;3;6;7;13;14"
Root_7984,339.651074,45.572704,7,"1;2;3;6;7;13;14"
Root_7985,172.826818,30.624544,7,"0;2;3;6;7;13;14"
Root_7986,394.438178,50.202304,6,"2;3;6;7;13;14"
Root_7987,126.171788,26.220864,7,"0;1;3;6;7;13;14"
Root_7988,347.588034,46.498624,6,"1;3;6;7;13;14"
Root_7989,177.610562,31.550464,6,"0;3;6;7;13;14"
Root_7990,403.301058,51.128224,5,"3;6;7;13;14"
Root_7991,130.418508,27.208512,7,"0;1;2;6;7;13;14"
Root_7992,357.627458,47.486272,6,"1;2;6;7;13;14"
Root_7993,184.687042,32.538112,6,"0;2;6;7;13;14"
Root_7994,414.328130,52.115872,5,"2;6;7;13;14"
Root_7995,134.086210,28.134432,6,"0;1;6;7;13;14"
Root_7996,365.976610,48.412192,5,"1;6;7;13;14"
Root_7997,189.846242,33.464032,5,"0;6;7;13;14"
Root_7998,423.191010,53.041792,4,"6;7;13;14"
Root_7999,121.241149,23.955446,9,"0;1;2;3;4;5;7;13;14"
Root_8000,327.737605,44.233206,8,"1;2;3;4;5;7;13;14"
Root_8001,165.643093,29.285046,8,"0;2;3;4;5;7;13;14"
Root_8002,381.185212,48.862806,7,"2;3;4;5;7;13;14"
Root_8003,123.178015,24.881366,8,"0;1;3;4;5;7;13;14"
Root_8004,335.674565,45.159126,7,"1;3;4;5;7;13;14"
Root_8005,168.950453,30.210966,7,"0;3;4;5;7;13;14"
Root_8006,390.048092,49.788726,6,"3;4;5;7;13;14"
Root_8007,127.291551,25.869014,8,"0;1;2;4;5;7;13;14"
Root_8008,345.713989,46.146774,7,"1;2;4;5;7;13;14"
Root_8009,174.250252,31.198614,7,"0;2;4;5;7;13;14"
Root_8010,401.075164,50.776374,6,"2;4;5;7;13;14"
Root_8011,129.672991,26.794934,7,"0;1;4;5;7;13;14"
Root_8012,353.650949,47.072694,6,"1;4;5;7;13;14"
Root_8013,178.951266,32.124534,6,"0;4;5;7;13;14"
Root_8014,409.938044,51.702294,5,"4;5;7;13;14"
Root_8015,130.852031,26.177654,8,"0;1;2;3;5;7;13;14"
Root_8016,351.126309,46.455414,7,"1;2;3;5;7;13;14"
Root_8017,178.428012,31.507254,7,"0;2;3;5;7;13;14"
Root_8018,406.796124,51.085014,6,"2;3;5;7;13;14"
Root_8019,133.261717,27.103574,7,"0;1;3;5;7;13;14"
Root_8020,359.063269,47.381334,6,"1;3;5;7;13;14"
Root_8021,183.437666,32.433174,6,"0;3;5;7;13;14"
Root_8022,415.659004,52.010934,5,"3;5;7;13;14"
Root_8023,138.362901,28.091222,7,"0;1;2;5;7;13;14"
Root_8024,369.471676,48.368982,6,"1;2;5;7;13;14"
Root_8025,190.514146,33.420822,6,"0;2;5;7;13;14"
Root_8026,426.686076,52.998582,5,"2;5;7;13;14"
Root_8027,141.670261,29.017142,6,"0;1;5;7;13;14"
Root_8028,378.334556,49.294902,5,"1;5;7;13;14"
Root_8029,195.673346,34.346742,5,"0;5;7;13;14"
Root_8030,435.548956,53.924502,4,"5;7;13;14"
Root_8031,133.142175,25.498646,8,"0;1;2;3;4;7;13;14"
Root_8032,342.999205,45.776406,7,"1;2;3;4;7;13;14"
Root_8033,179.531893,30.828246,7,"0;2;3;4;7;13;14"
Root_8034,397.990012,50.406006,6,"2;3;4;7;13;14"
Root_8035,135.523615,26.424566,7,"0;1;3;4;7;13;14"
Root_8036,350.936165,46.702326,6,"1;3;4;7;13;14"
Root_8037,183.593420,31.754166,6,"0;3;4;7;13;14"
Root_8038,406.852892,51.331926,5,"3;4;7;13;14"
Root_8039,139.974037,27.412214,7,"0;1;2;4;7;13;14"
Root_8040,360.975589,47.689974,6,"1;2;4;7;13;14"
Root_8041,189.682252,32.741814,6,"0;2;4;7;13;14"
Root_8042,417.879964,52.319574,5,"2;4;7;13;14"
Root_8043,143.281397,28.338134,6,"0;1;4;7;13;14"
Root_8044,369.528444,48.615894,5,"1;4;7;13;14"
Root_8045,193.915532,33.667734,5,"0;4;7;13;14"
Root_8046,426.742844,53.245494,4,"4;7;13;14"
Root_8047,143.843157,27.720854,7,"0;1;2;3;7;13;14"
Root_8048,366.387909,47.998614,6,"1;2;3;7;13;14"
Root_8049,193.860012,33.050454,6,"0;2;3;7;13;14"
Root_8050,423.600924,52.628214,5,"2;3;7;13;14"
Root_8051,147.150517,28.646774,6,"0;1;3;7;13;14"
Root_8052,375.249404,48.924534,5,"1;3;7;13;14"
Root_8053,198.093292,33.976374,5,"0;3;7;13;14"
Root_8054,432.463804,53.554134,4,"3;7;13;14"
Root_8055,152.251701,29.634422,6,"0;1;2;7;13;14"
Root_8056,386.276476,49.912182,5,"1;2;7;13;14"
Root_8057,204.182124,34.964022,5,"0;2;7;13;14"
Root_8058,443.490876,54.541782,4,"2;7;13;14"
Root_8059,155.559061,30.560342,5,"0;1;7;13;14"
Root_8060,395.139356,50.838102,4,"1;7;13;14"
Root_8061,209.305346,35.889942,4,"0;7;13;14"
Root_8063,125.586668,24.554208,9,"0;1;2;3;4;5;6;13;14"
Root_8064,333.421506,44.831968,8,"1;2;3;4;5;6;13;14"
Root_8065,170.333186,29.883808,8,"0;2;3;4;5;6;13;14"
Root_8066,387.467874,49.461568,7,"2;3;4;5;6;13;14"
Root_8067,127.968108,25.480128,8,"0;1;3;4;5;6;13;14"
Root_8068,341.358466,45.757888,7,"1;3;4;5;6;13;14"
Root_8069,173.640546,30.809728,7,"0;3;4;5;6;13;14"
Root_8070,396.330754,50.387488,6,"3;4;5;6;13;14"
Root_8071,132.081644,26.467776,8,"0;1;2;4;5;6;13;14"
Root_8072,351.397890,46.745536,7,"1;2;4;5;6;13;14"
Root_8073,179.679682,31.797376,7,"0;2;4;5;6;13;14"
Root_8074,407.357826,51.375136,6,"2;4;5;6;13;14"
Root_8075,134.463084,27.393696,7,"0;1;4;5;6;13;14"
Root_8076,359.334850,47.671456,6,"1;4;5;6;13;14"
Root_8077,184.838882,32.723296,6,"0;4;5;6;13;14"
Root_8078,416.220706,52.301056,5,"4;5;6;13;14"
Root_8079,135.642124,26.776416,8,"0;1;2;3;5;6;13;14"
Root_8080,356.810210,47.054176,7,"1;2;3;5;6;13;14"
Root_8081,184.166082,32.106016,7,"0;2;3;5;6;13;14"
Root_8082,413.078786,51.683776,6,"2;3;5;6;13;14"
Root_8083,138.023564,27.702336,7,"0;1;3;5;6;13;14"
Root_8084,364.747170,47.980096,6,"1;3;5;6;13;14"
Root_8085,189.325282,33.031936,6,"0;3;5;6;13;14"
Root_8086,421.941666,52.609696,5,"3;5;6;13;14"
Root_8087,143.052994,28.689984,7,"0;1;2;5;6;13;14"
Root_8088,375.754338,48.967744,6,"1;2;5;6;13;14"
Root_8089,196.401762,34.019584,6,"0;2;5;6;13;14"
Root_8090,432.968738,53.597344,5,"2;5;6;13;14"
Root_8091,146.360354,29.615904,6,"0;1;5;6;13;14"
Root_8092,384.617218,49.893664,5,"1;5;6;13;14"
Root_8093,201.560962,34.945504,5,"0;5;6;13;14"
Root_8094,441.831618,54.523264,4,"5;6;13;14"
Root_8095,137.932268,26.097408,8,"0;1;2;3;4;6;13;14"
Root_8096,348.683106,46.375168,7,"1;2;3;4;6;13;14"
Root_8097,184.648994,31.427008,7,"0;2;3;4;6;13;14"
Root_8098,404.272674,51.004768,6,"2;3;4;6;13;14"
Root_8099,140.313708,27.023328,7,"0;1;3;4;6;13;14"
Root_8100,356.620066,47.301088,6,"1;3;4;6;13;14"
