Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_6778,120.064758,23.034496,14,"1;2;3;4;5;6;7;8;9;10;11;12;14;15"
Root_6779,53.954022,11.812936,14,"0;2;3;4;5;6;7;8;9;10;11;12;14;15"
Root_6780,140.421950,25.395592,13,"2;3;4;5;6;7;8;9;10;11;12;14;15"
Root_6781,27.478838,6.569120,14,"0;1;3;4;5;6;7;8;9;10;11;12;14;15"
Root_6782,125.002998,23.651776,13,"1;3;4;5;6;7;8;9;10;11;12;14;15"
Root_6783,57.982958,12.430216,13,"0;3;4;5;6;7;8;9;10;11;12;14;15"
Root_6784,146.476742,26.012872,12,"3;4;5;6;7;8;9;10;11;12;14;15"
Root_6785,28.713398,6.877760,14,"0;1;2;4;5;6;7;8;9;10;11;12;14;15"
Root_6786,123.179446,23.960416,13,"1;2;4;5;6;7;8;9;10;11;12;14;15"
Root_6787,55.817518,12.738856,13,"0;2;4;5;6;7;8;9;10;11;12;14;15"
Root_6788,145.483406,26.321512,12,"2;4;5;6;7;8;9;10;11;12;14;15"
Root_6789,31.182518,7.495040,13,"0;1;4;5;6;7;8;9;10;11;12;14;15"
Root_6790,128.734966,24.577696,12,"1;4;5;6;7;8;9;10;11;12;14;15"
Root_6791,60.138478,13.356136,12,"0;4;5;6;7;8;9;10;11;12;14;15"
Root_6792,152.273486,26.938792,11,"4;5;6;7;8;9;10;11;12;14;15"
Root_6793,177.306870,29.399968,14,"0;1;2;3;5;6;7;8;9;10;11;12;14;15"
Root_6794,274.149758,38.782624,13,"1;2;3;5;6;7;8;9;10;11;12;14;15"
Root_6795,204.317750,31.761064,13,"0;2;3;5;6;7;8;9;10;11;12;14;15"
Root_6796,300.100286,41.143720,12,"2;3;5;6;7;8;9;10;11;12;14;15"
Root_6797,184.096950,30.017248,13,"0;1;3;5;6;7;8;9;10;11;12;14;15"
Root_6798,282.791678,39.399904,12,"1;3;5;6;7;8;9;10;11;12;14;15"
Root_6799,211.725110,32.378344,12,"0;3;5;6;7;8;9;10;11;12;14;15"
Root_6800,308.124926,41.761000,11,"3;5;6;7;8;9;10;11;12;14;15"
Root_6801,183.166070,30.325888,13,"0;1;2;5;6;7;8;9;10;11;12;14;15"
Root_6802,282.786718,39.708544,12,"1;2;5;6;7;8;9;10;11;12;14;15"
Root_6803,211.102870,32.686984,12,"0;2;5;6;7;8;9;10;11;12;14;15"
Root_6804,307.811326,42.069640,11,"2;5;6;7;8;9;10;11;12;14;15"
Root_6805,190.177078,30.943168,12,"0;1;5;6;7;8;9;10;11;12;14;15"
Root_6806,291.428638,40.325824,11,"1;5;6;7;8;9;10;11;12;14;15"
Root_6807,218.510230,33.304264,11,"0;5;6;7;8;9;10;11;12;14;15"
Root_6808,315.835966,42.686920,10,"5;6;7;8;9;10;11;12;14;15"
Root_6809,44.318262,11.097504,14,"0;1;2;3;4;6;7;8;9;10;11;12;14;15"
Root_6810,131.037398,25.380160,13,"1;2;3;4;6;7;8;9;10;11;12;14;15"
Root_6811,61.835982,14.158600,13,"0;2;3;4;6;7;8;9;10;11;12;14;15"
Root_6812,156.180846,27.741256,12,"2;3;4;6;7;8;9;10;11;12;14;15"
Root_6813,47.404662,11.714784,13,"0;1;3;4;6;7;8;9;10;11;12;14;15"
Root_6814,137.076758,25.997440,12,"1;3;4;6;7;8;9;10;11;12;14;15"
Root_6815,66.156942,14.775880,12,"0;3;4;6;7;8;9;10;11;12;14;15"
Root_6816,162.970926,28.358536,11,"3;4;6;7;8;9;10;11;12;14;15"
Root_6817,44.621942,12.023424,13,"0;1;2;4;6;7;8;9;10;11;12;14;15"
Root_6818,136.067990,26.306080,12,"1;2;4;6;7;8;9;10;11;12;14;15"
Root_6819,64.076022,15.084520,12,"0;2;4;6;7;8;9;10;11;12;14;15"
Root_6820,162.040046,28.667176,11,"2;4;6;7;8;9;10;11;12;14;15"
Root_6821,48.244086,12.640704,12,"0;1;4;6;7;8;9;10;11;12;14;15"
Root_6822,142.858070,26.923360,11,"1;4;6;7;8;9;10;11;12;14;15"
Root_6823,69.014262,15.701800,11,"0;4;6;7;8;9;10;11;12;14;15"
Root_6824,194.886902,31.745632,13,"0;1;2;3;6;7;8;9;10;11;12;14;15"
Root_6825,297.743390,41.128288,12,"1;2;3;6;7;8;9;10;11;12;14;15"
Root_6826,223.220054,34.106728,12,"0;2;3;6;7;8;9;10;11;12;14;15"
Root_6827,321.348254,43.489384,11,"2;3;6;7;8;9;10;11;12;14;15"
Root_6828,202.294262,32.362912,12,"0;1;3;6;7;8;9;10;11;12;14;15"
Root_6829,306.385310,41.745568,11,"1;3;6;7;8;9;10;11;12;14;15"
Root_6830,230.627414,34.724008,11,"0;3;6;7;8;9;10;11;12;14;15"
Root_6831,201.672022,32.671552,12,"0;1;2;6;7;8;9;10;11;12;14;15"
Root_6832,306.380350,42.054208,11,"1;2;6;7;8;9;10;11;12;14;15"
Root_6833,230.005174,35.032648,11,"0;2;6;7;8;9;10;11;12;14;15"
Root_6834,329.474598,44.415304,10,"2;6;7;8;9;10;11;12;14;15"
Root_6835,209.079382,33.288832,11,"0;1;6;7;8;9;10;11;12;14;15"
Root_6836,315.022270,42.671488,10,"1;6;7;8;9;10;11;12;14;15"
Root_6837,237.412534,35.649928,10,"0;6;7;8;9;10;11;12;14;15"
Root_6838,44.176278,10.129600,14,"0;1;2;3;4;5;7;8;9;10;11;12;14;15"
Root_6839,144.470582,25.812256,13,"1;2;3;4;5;7;8;9;10;11;12;14;15"
Root_6840,73.697014,14.590696,13,"0;2;3;4;5;7;8;9;10;11;12;14;15"
Root_6841,170.179566,28.173352,12,"2;3;4;5;7;8;9;10;11;12;14;15"
Root_6842,47.557686,10.746880,13,"0;1;3;4;5;7;8;9;10;11;12;14;15"
Root_6843,150.997590,26.429536,12,"1;3;4;5;7;8;9;10;11;12;14;15"
Root_6844,78.635254,15.207976,12,"0;3;4;5;7;8;9;10;11;12;14;15"
Root_6845,176.969646,28.790632,11,"3;4;5;7;8;9;10;11;12;14;15"
Root_6846,46.028086,11.055520,13,"0;1;2;4;5;7;8;9;10;11;12;14;15"
Root_6847,150.066710,26.738176,12,"1;2;4;5;7;8;9;10;11;12;14;15"
Root_6848,76.778454,15.516616,12,"0;2;4;5;7;8;9;10;11;12;14;15"
Root_6849,176.038766,29.099272,11,"2;4;5;7;8;9;10;11;12;14;15"
Root_6850,49.114486,11.672800,12,"0;1;4;5;7;8;9;10;11;12;14;15"
Root_6851,156.856790,27.355456,11,"1;4;5;7;8;9;10;11;12;14;15"
Root_6852,81.716694,16.133896,11,"0;4;5;7;8;9;10;11;12;14;15"
Root_6853,182.828846,29.716552,10,"4;5;7;8;9;10;11;12;14;15"
Root_6854,207.862230,32.177728,13,"0;1;2;3;5;7;8;9;10;11;12;14;15"
Root_6855,304.760638,41.560384,12,"1;2;3;5;7;8;9;10;11;12;14;15"
Root_6856,233.834286,34.538824,12,"0;2;3;5;7;8;9;10;11;12;14;15"
Root_6857,327.933406,43.921480,11,"2;3;5;7;8;9;10;11;12;14;15"
Root_6858,214.652310,32.795008,12,"0;1;3;5;7;8;9;10;11;12;14;15"
Root_6859,313.402558,42.177664,11,"1;3;5;7;8;9;10;11;12;14;15"
Root_6860,240.624366,35.156104,11,"0;3;5;7;8;9;10;11;12;14;15"
Root_6861,336.496806,44.538760,10,"3;5;7;8;9;10;11;12;14;15"
Root_6862,213.721430,33.103648,12,"0;1;2;5;7;8;9;10;11;12;14;15"
Root_6863,313.397598,42.486304,11,"1;2;5;7;8;9;10;11;12;14;15"
Root_6864,239.693486,35.464744,11,"0;2;5;7;8;9;10;11;12;14;15"
Root_6865,336.491846,44.847400,10,"2;5;7;8;9;10;11;12;14;15"
Root_6866,220.511510,33.720928,11,"0;1;5;7;8;9;10;11;12;14;15"
Root_6867,322.039518,43.103584,10,"1;5;7;8;9;10;11;12;14;15"
Root_6868,246.483566,36.082024,10,"0;5;7;8;9;10;11;12;14;15"
Root_6869,345.133766,45.464680,9,"5;7;8;9;10;11;12;14;15"
Root_6870,59.977366,13.875264,13,"0;1;2;3;4;7;8;9;10;11;12;14;15"
Root_6871,160.764150,28.157920,12,"1;2;3;4;7;8;9;10;11;12;14;15"
Root_6872,83.216662,16.936360,12,"0;2;3;4;7;8;9;10;11;12;14;15"
Root_6873,186.736206,30.519016,11,"2;3;4;7;8;9;10;11;12;14;15"
Root_6874,64.173590,14.492544,12,"0;1;3;4;7;8;9;10;11;12;14;15"
Root_6875,167.554230,28.775200,11,"1;3;4;7;8;9;10;11;12;14;15"
Root_6876,88.154902,17.553640,11,"0;3;4;7;8;9;10;11;12;14;15"
Root_6877,62.008150,14.801184,12,"0;1;2;4;7;8;9;10;11;12;14;15"
Root_6878,166.623350,29.083840,11,"1;2;4;7;8;9;10;11;12;14;15"
Root_6879,86.298102,17.862280,11,"0;2;4;7;8;9;10;11;12;14;15"
Root_6880,66.747574,15.418464,11,"0;1;4;7;8;9;10;11;12;14;15"
Root_6881,173.413430,29.701120,10,"1;4;7;8;9;10;11;12;14;15"
Root_6882,91.236342,18.479560,10,"0;4;7;8;9;10;11;12;14;15"
Root_6883,224.903358,34.523392,12,"0;1;2;3;7;8;9;10;11;12;14;15"
Root_6884,328.354270,43.906048,11,"1;2;3;7;8;9;10;11;12;14;15"
Root_6885,250.505014,36.884488,11,"0;2;3;7;8;9;10;11;12;14;15"
Root_6886,351.448518,46.267144,10,"2;3;7;8;9;10;11;12;14;15"
Root_6887,232.310718,35.140672,11,"0;1;3;7;8;9;10;11;12;14;15"
Root_6888,336.996190,44.523328,10,"1;3;7;8;9;10;11;12;14;15"
Root_6889,257.912374,37.501768,10,"0;3;7;8;9;10;11;12;14;15"
Root_6890,231.688478,35.449312,11,"0;1;2;7;8;9;10;11;12;14;15"
Root_6891,336.991230,44.831968,10,"1;2;7;8;9;10;11;12;14;15"
Root_6892,257.290134,37.810408,10,"0;2;7;8;9;10;11;12;14;15"
Root_6893,239.095838,36.066592,10,"0;1;7;8;9;10;11;12;14;15"
Root_6894,345.633150,45.449248,9,"1;7;8;9;10;11;12;14;15"
Root_6895,264.697494,38.427688,9,"0;7;8;9;10;11;12;14;15"
Root_6896,26.701066,6.374677,14,"0;1;2;3;4;5;6;8;9;10;11;12;14;15"
Root_6897,123.447453,23.457333,13,"1;2;3;4;5;6;8;9;10;11;12;14;15"
Root_6898,56.621856,12.235773,13,"0;2;3;4;5;6;8;9;10;11;12;14;15"
Root_6899,144.532310,25.818429,12,"2;3;4;5;6;8;9;10;11;12;14;15"
Root_6900,29.170186,6.991957,13,"0;1;3;4;5;6;8;9;10;11;12;14;15"
Root_6901,128.533138,24.074613,12,"1;3;4;5;6;8;9;10;11;12;14;15"
Root_6902,60.942816,12.853053,12,"0;3;4;5;6;8;9;10;11;12;14;15"
Root_6903,151.065491,26.435709,11,"3;4;5;6;8;9;10;11;12;14;15"
Root_6904,30.404746,7.300597,13,"0;1;2;4;5;6;8;9;10;11;12;14;15"
Root_6905,126.984978,24.383253,12,"1;2;4;5;6;8;9;10;11;12;14;15"
Root_6906,58.777376,13.161693,12,"0;2;4;5;6;8;9;10;11;12;14;15"
Root_6907,150.134611,26.744349,11,"2;4;5;6;8;9;10;11;12;14;15"
Root_6908,32.873866,7.917877,12,"0;1;4;5;6;8;9;10;11;12;14;15"
Root_6909,132.540498,25.000533,11,"1;4;5;6;8;9;10;11;12;14;15"
Root_6910,63.098336,13.778973,11,"0;4;5;6;8;9;10;11;12;14;15"
Root_6911,156.924691,27.361629,10,"4;5;6;8;9;10;11;12;14;15"
Root_6912,181.958075,29.822805,13,"0;1;2;3;5;6;8;9;10;11;12;14;15"
Root_6913,280.069474,39.205461,12,"1;2;3;5;6;8;9;10;11;12;14;15"
Root_6914,209.391792,32.183901,12,"0;2;3;5;6;8;9;10;11;12;14;15"
Root_6915,305.597165,41.566557,11,"2;3;5;6;8;9;10;11;12;14;15"
Root_6916,188.748155,30.440085,12,"0;1;3;5;6;8;9;10;11;12;14;15"
Root_6917,288.711394,39.822741,11,"1;3;5;6;8;9;10;11;12;14;15"
Root_6918,216.799152,32.801181,11,"0;3;5;6;8;9;10;11;12;14;15"
Root_6919,313.621805,42.183837,10,"3;5;6;8;9;10;11;12;14;15"
Root_6920,187.843760,30.748725,12,"0;1;2;5;6;8;9;10;11;12;14;15"
Root_6921,288.706434,40.131381,11,"1;2;5;6;8;9;10;11;12;14;15"
Root_6922,216.176912,33.109821,11,"0;2;5;6;8;9;10;11;12;14;15"
Root_6923,313.308205,42.492477,10,"2;5;6;8;9;10;11;12;14;15"
Root_6924,195.251120,31.366005,11,"0;1;5;6;8;9;10;11;12;14;15"
Root_6925,297.348354,40.748661,10,"1;5;6;8;9;10;11;12;14;15"
Root_6926,223.584272,33.727101,10,"0;5;6;8;9;10;11;12;14;15"
Root_6927,321.332845,43.109757,9,"5;6;8;9;10;11;12;14;15"
Root_6928,46.432446,11.520341,13,"0;1;2;3;4;6;8;9;10;11;12;14;15"
Root_6929,135.132326,25.802997,12,"1;2;3;4;6;8;9;10;11;12;14;15"
Root_6930,64.795840,14.581437,12,"0;2;3;4;6;8;9;10;11;12;14;15"
Root_6931,160.832051,28.164093,11,"2;3;4;6;8;9;10;11;12;14;15"
Root_6932,49.551507,12.137621,12,"0;1;3;4;6;8;9;10;11;12;14;15"
Root_6933,141.650075,26.420277,11,"1;3;4;6;8;9;10;11;12;14;15"
Root_6934,69.315517,15.198717,11,"0;3;4;6;8;9;10;11;12;14;15"
Root_6935,47.077427,12.446261,12,"0;1;2;4;6;8;9;10;11;12;14;15"
Root_6936,140.719195,26.728917,11,"1;2;4;6;8;9;10;11;12;14;15"
Root_6937,67.458717,15.507357,11,"0;2;4;6;8;9;10;11;12;14;15"
Root_6938,50.781107,13.063541,11,"0;1;4;6;8;9;10;11;12;14;15"
Root_6939,147.509275,27.346197,10,"1;4;6;8;9;10;11;12;14;15"
Root_6940,72.396957,16.124637,10,"0;4;6;8;9;10;11;12;14;15"
Root_6941,199.960944,32.168469,12,"0;1;2;3;6;8;9;10;11;12;14;15"
Root_6942,303.663106,41.551125,11,"1;2;3;6;8;9;10;11;12;14;15"
Root_6943,228.294096,34.529565,11,"0;2;3;6;8;9;10;11;12;14;15"
Root_6944,326.845133,43.912221,10,"2;3;6;8;9;10;11;12;14;15"
Root_6945,207.368304,32.785749,11,"0;1;3;6;8;9;10;11;12;14;15"
Root_6946,312.305026,42.168405,10,"1;3;6;8;9;10;11;12;14;15"
Root_6947,235.701456,35.146845,10,"0;3;6;8;9;10;11;12;14;15"
Root_6948,206.746064,33.094389,11,"0;1;2;6;8;9;10;11;12;14;15"
Root_6949,312.300066,42.477045,10,"1;2;6;8;9;10;11;12;14;15"
Root_6950,235.079216,35.455485,10,"0;2;6;8;9;10;11;12;14;15"
Root_6951,214.153424,33.711669,10,"0;1;6;8;9;10;11;12;14;15"
Root_6952,320.941986,43.094325,9,"1;6;8;9;10;11;12;14;15"
Root_6953,242.486576,36.072765,9,"0;6;8;9;10;11;12;14;15"
Root_6954,46.391027,10.552437,13,"0;1;2;3;4;5;8;9;10;11;12;14;15"
Root_6955,148.858715,26.235093,12,"1;2;3;4;5;8;9;10;11;12;14;15"
Root_6956,77.079709,15.013533,12,"0;2;3;4;5;8;9;10;11;12;14;15"
Root_6957,174.830771,28.596189,11,"2;3;4;5;8;9;10;11;12;14;15"
Root_6958,50.094707,11.169717,12,"0;1;3;4;5;8;9;10;11;12;14;15"
Root_6959,155.648795,26.852373,11,"1;3;4;5;8;9;10;11;12;14;15"
Root_6960,82.017949,15.630813,11,"0;3;4;5;8;9;10;11;12;14;15"
Root_6961,181.620851,29.213469,10,"3;4;5;8;9;10;11;12;14;15"
Root_6962,48.142270,11.478357,12,"0;1;2;4;5;8;9;10;11;12;14;15"
Root_6963,154.717915,27.161013,11,"1;2;4;5;8;9;10;11;12;14;15"
Root_6964,80.161149,15.939453,11,"0;2;4;5;8;9;10;11;12;14;15"
Root_6965,180.689971,29.522109,10,"2;4;5;8;9;10;11;12;14;15"
Root_6966,51.324307,12.095637,11,"0;1;4;5;8;9;10;11;12;14;15"
Root_6967,161.507995,27.778293,10,"1;4;5;8;9;10;11;12;14;15"
Root_6968,85.099389,16.556733,10,"0;4;5;8;9;10;11;12;14;15"
Root_6969,187.480051,30.139389,9,"4;5;8;9;10;11;12;14;15"
Root_6970,212.513435,32.600565,12,"0;1;2;3;5;8;9;10;11;12;14;15"
Root_6971,310.680354,41.983221,11,"1;2;3;5;8;9;10;11;12;14;15"
Root_6972,238.485491,34.961661,11,"0;2;3;5;8;9;10;11;12;14;15"
Root_6973,333.774602,44.344317,10,"2;3;5;8;9;10;11;12;14;15"
Root_6974,219.303515,33.217845,11,"0;1;3;5;8;9;10;11;12;14;15"
Root_6975,319.322274,42.600501,10,"1;3;5;8;9;10;11;12;14;15"
Root_6976,245.275571,35.578941,10,"0;3;5;8;9;10;11;12;14;15"
Root_6977,342.416522,44.961597,9,"3;5;8;9;10;11;12;14;15"
Root_6978,218.372635,33.526485,11,"0;1;2;5;8;9;10;11;12;14;15"
Root_6979,319.317314,42.909141,10,"1;2;5;8;9;10;11;12;14;15"
Root_6980,244.344691,35.887581,10,"0;2;5;8;9;10;11;12;14;15"
Root_6981,342.411562,45.270237,9,"2;5;8;9;10;11;12;14;15"
Root_6982,225.267576,34.143765,10,"0;1;5;8;9;10;11;12;14;15"
Root_6983,327.959234,43.526421,9,"1;5;8;9;10;11;12;14;15"
Root_6984,251.134771,36.504861,9,"0;5;8;9;10;11;12;14;15"
Root_6985,351.053482,45.887517,8,"5;8;9;10;11;12;14;15"
Root_6986,62.812488,14.298101,12,"0;1;2;3;4;8;9;10;11;12;14;15"
Root_6987,165.415355,28.580757,11,"1;2;3;4;8;9;10;11;12;14;15"
Root_6988,86.599357,17.359197,11,"0;2;3;4;8;9;10;11;12;14;15"
Root_6989,67.133448,14.915381,11,"0;1;3;4;8;9;10;11;12;14;15"
Root_6990,172.205435,29.198037,10,"1;3;4;8;9;10;11;12;14;15"
Root_6991,91.537597,17.976477,10,"0;3;4;8;9;10;11;12;14;15"
Root_6992,65.192029,15.224021,11,"0;1;2;4;8;9;10;11;12;14;15"
Root_6993,171.274555,29.506677,10,"1;2;4;8;9;10;11;12;14;15"
Root_6994,89.680797,18.285117,10,"0;2;4;8;9;10;11;12;14;15"
Root_6995,70.130269,15.841301,10,"0;1;4;8;9;10;11;12;14;15"
Root_6996,178.064635,30.123957,9,"1;4;8;9;10;11;12;14;15"
Root_6997,94.619037,18.902397,9,"0;4;8;9;10;11;12;14;15"
Root_6998,229.977400,34.946229,11,"0;1;2;3;8;9;10;11;12;14;15"
Root_6999,334.273986,44.328885,10,"1;2;3;8;9;10;11;12;14;15"
Root_7000,255.579056,37.307325,10,"0;2;3;8;9;10;11;12;14;15"
Root_7001,237.384760,35.563509,10,"0;1;3;8;9;10;11;12;14;15"
Root_7002,342.915906,44.946165,9,"1;3;8;9;10;11;12;14;15"
Root_7003,262.986416,37.924605,9,"0;3;8;9;10;11;12;14;15"
Root_7004,236.762520,35.872149,10,"0;1;2;8;9;10;11;12;14;15"
Root_7005,342.910946,45.254805,9,"1;2;8;9;10;11;12;14;15"
Root_7006,262.364176,38.233245,9,"0;2;8;9;10;11;12;14;15"
Root_7007,244.169880,36.489429,9,"0;1;8;9;10;11;12;14;15"
Root_7008,351.552866,45.872085,8,"1;8;9;10;11;12;14;15"
Root_7009,269.771536,38.850525,8,"0;8;9;10;11;12;14;15"
Root_7010,53.735478,11.776512,14,"0;1;2;3;4;5;6;7;9;10;11;12;14;15"
Root_7011,146.939702,26.059168,13,"1;2;3;4;5;6;7;9;10;11;12;14;15"
Root_7012,75.672310,14.837608,13,"0;2;3;4;5;6;7;9;10;11;12;14;15"
Root_7013,170.550662,28.420264,12,"2;3;4;5;6;7;9;10;11;12;14;15"
Root_7014,57.727990,12.393792,13,"0;1;3;4;5;6;7;9;10;11;12;14;15"
Root_7015,153.112502,26.676448,12,"1;3;4;5;6;7;9;10;11;12;14;15"
Root_7016,80.610550,15.454888,12,"0;3;4;5;6;7;9;10;11;12;14;15"
Root_7017,176.723462,29.037544,11,"3;4;5;6;7;9;10;11;12;14;15"
Root_7018,55.562550,12.702432,13,"0;1;2;4;5;6;7;9;10;11;12;14;15"
Root_7019,151.872982,26.985088,12,"1;2;4;5;6;7;9;10;11;12;14;15"
Root_7020,78.753750,15.763528,12,"0;2;4;5;6;7;9;10;11;12;14;15"
Root_7021,175.483942,29.346184,11,"2;4;5;6;7;9;10;11;12;14;15"
Root_7022,59.883510,13.319712,12,"0;1;4;5;6;7;9;10;11;12;14;15"
Root_7023,158.045782,27.602368,11,"1;4;5;6;7;9;10;11;12;14;15"
Root_7024,83.691990,16.380808,11,"0;4;5;6;7;9;10;11;12;14;15"
Root_7025,181.656742,29.963464,10,"4;5;6;7;9;10;11;12;14;15"
Root_7026,205.931350,32.424640,13,"0;1;2;3;5;6;7;9;10;11;12;14;15"
Root_7027,306.570494,41.807296,12,"1;2;3;5;6;7;9;10;11;12;14;15"
Root_7028,231.903406,34.785736,12,"0;2;3;5;6;7;9;10;11;12;14;15"
Root_7029,329.664742,44.168392,11,"2;3;5;6;7;9;10;11;12;14;15"
Root_7030,212.721430,33.041920,12,"0;1;3;5;6;7;9;10;11;12;14;15"
Root_7031,315.212414,42.424576,11,"1;3;5;6;7;9;10;11;12;14;15"
Root_7032,238.693486,35.403016,11,"0;3;5;6;7;9;10;11;12;14;15"
Root_7033,338.306662,44.785672,10,"3;5;6;7;9;10;11;12;14;15"
Root_7034,211.790550,33.350560,12,"0;1;2;5;6;7;9;10;11;12;14;15"
Root_7035,315.207454,42.733216,11,"1;2;5;6;7;9;10;11;12;14;15"
Root_7036,237.762606,35.711656,11,"0;2;5;6;7;9;10;11;12;14;15"
Root_7037,338.301702,45.094312,10,"2;5;6;7;9;10;11;12;14;15"
Root_7038,218.580630,33.967840,11,"0;1;5;6;7;9;10;11;12;14;15"
Root_7039,323.849374,43.350496,10,"1;5;6;7;9;10;11;12;14;15"
Root_7040,244.881622,36.328936,10,"0;5;6;7;9;10;11;12;14;15"
Root_7041,346.943622,45.711592,9,"5;6;7;9;10;11;12;14;15"
Root_7042,61.581014,14.122176,13,"0;1;2;3;4;6;7;9;10;11;12;14;15"
Root_7043,161.150678,28.404832,12,"1;2;3;4;6;7;9;10;11;12;14;15"
Root_7044,85.191958,17.183272,12,"0;2;3;4;6;7;9;10;11;12;14;15"
Root_7045,184.805326,30.765928,11,"2;3;4;6;7;9;10;11;12;14;15"
Root_7046,65.901974,14.739456,12,"0;1;3;4;6;7;9;10;11;12;14;15"
Root_7047,167.323478,29.022112,11,"1;3;4;6;7;9;10;11;12;14;15"
Root_7048,90.130198,17.800552,11,"0;3;4;6;7;9;10;11;12;14;15"
Root_7049,63.784630,15.048096,12,"0;1;2;4;6;7;9;10;11;12;14;15"
Root_7050,166.083958,29.330752,11,"1;2;4;6;7;9;10;11;12;14;15"
Root_7051,88.273398,18.109192,11,"0;2;4;6;7;9;10;11;12;14;15"
Root_7052,68.722870,15.665376,11,"0;1;4;6;7;9;10;11;12;14;15"
Root_7053,172.256758,29.948032,10,"1;4;6;7;9;10;11;12;14;15"
Root_7054,93.211638,18.726472,10,"0;4;6;7;9;10;11;12;14;15"
Root_7055,223.219390,34.770304,12,"0;1;2;3;6;7;9;10;11;12;14;15"
Root_7056,330.164126,44.152960,11,"1;2;3;6;7;9;10;11;12;14;15"
Root_7057,249.952446,37.131400,11,"0;2;3;6;7;9;10;11;12;14;15"
Root_7058,353.258374,46.514056,10,"2;3;6;7;9;10;11;12;14;15"
Root_7059,230.626750,35.387584,11,"0;1;3;6;7;9;10;11;12;14;15"
Root_7060,338.806046,44.770240,10,"1;3;6;7;9;10;11;12;14;15"
Root_7061,257.977086,37.748680,10,"0;3;6;7;9;10;11;12;14;15"
Root_7062,230.004510,35.696224,11,"0;1;2;6;7;9;10;11;12;14;15"
Root_7063,338.801086,45.078880,10,"1;2;6;7;9;10;11;12;14;15"
Root_7064,257.663486,38.057320,10,"0;2;6;7;9;10;11;12;14;15"
Root_7065,237.725374,36.313504,10,"0;1;6;7;9;10;11;12;14;15"
Root_7066,347.443006,45.696160,9,"1;6;7;9;10;11;12;14;15"
Root_7067,265.688126,38.674600,9,"0;6;7;9;10;11;12;14;15"
Root_7068,73.405622,14.554272,13,"0;1;2;3;4;5;7;9;10;11;12;14;15"
Root_7069,174.717302,28.836928,12,"1;2;3;4;5;7;9;10;11;12;14;15"
Root_7070,97.894390,17.615368,12,"0;2;3;4;5;7;9;10;11;12;14;15"
Root_7071,198.328262,31.198024,11,"2;3;4;5;7;9;10;11;12;14;15"
Root_7072,78.343862,15.171552,12,"0;1;3;4;5;7;9;10;11;12;14;15"
Root_7073,180.890102,29.454208,11,"1;3;4;5;7;9;10;11;12;14;15"
Root_7074,102.832630,18.232648,11,"0;3;4;5;7;9;10;11;12;14;15"
Root_7075,204.501062,31.815304,10,"3;4;5;7;9;10;11;12;14;15"
Root_7076,76.487062,15.480192,12,"0;1;2;4;5;7;9;10;11;12;14;15"
Root_7077,179.650582,29.762848,11,"1;2;4;5;7;9;10;11;12;14;15"
Root_7078,100.975830,18.541288,11,"0;2;4;5;7;9;10;11;12;14;15"
Root_7079,203.261542,32.123944,10,"2;4;5;7;9;10;11;12;14;15"
Root_7080,81.425302,16.097472,11,"0;1;4;5;7;9;10;11;12;14;15"
Root_7081,185.823382,30.380128,10,"1;4;5;7;9;10;11;12;14;15"
Root_7082,105.914070,19.158568,10,"0;4;5;7;9;10;11;12;14;15"
Root_7083,209.434342,32.741224,9,"4;5;7;9;10;11;12;14;15"
Root_7084,233.170046,35.202400,12,"0;1;2;3;5;7;9;10;11;12;14;15"
Root_7085,337.181374,44.585056,11,"1;2;3;5;7;9;10;11;12;14;15"
Root_7086,257.974102,37.563496,11,"0;2;3;5;7;9;10;11;12;14;15"
Root_7087,360.275622,46.946152,10,"2;3;5;7;9;10;11;12;14;15"
Root_7088,239.960126,35.819680,11,"0;1;3;5;7;9;10;11;12;14;15"
Root_7089,345.823294,45.202336,10,"1;3;5;7;9;10;11;12;14;15"
Root_7090,265.381462,38.180776,10,"0;3;5;7;9;10;11;12;14;15"
Root_7091,368.917542,47.563432,9,"3;5;7;9;10;11;12;14;15"
Root_7092,239.157566,36.128320,11,"0;1;2;5;7;9;10;11;12;14;15"
Root_7093,345.818334,45.510976,10,"1;2;5;7;9;10;11;12;14;15"
Root_7094,264.759222,38.489416,10,"0;2;5;7;9;10;11;12;14;15"
Root_7095,368.912582,47.872072,9,"2;5;7;9;10;11;12;14;15"
Root_7096,246.564926,36.745600,10,"0;1;5;7;9;10;11;12;14;15"
Root_7097,354.460254,46.128256,9,"1;5;7;9;10;11;12;14;15"
Root_7098,272.273278,39.106696,9,"0;5;7;9;10;11;12;14;15"
Root_7099,377.554502,48.489352,8,"5;7;9;10;11;12;14;15"
Root_7100,82.925270,16.899936,12,"0;1;2;3;4;7;9;10;11;12;14;15"
Root_7101,188.928278,31.182592,11,"1;2;3;4;7;9;10;11;12;14;15"
Root_7102,107.414038,19.961032,11,"0;2;3;4;7;9;10;11;12;14;15"
Root_7103,87.863510,17.517216,11,"0;1;3;4;7;9;10;11;12;14;15"
Root_7104,195.101078,31.799872,10,"1;3;4;7;9;10;11;12;14;15"
Root_7105,112.352278,20.578312,10,"0;3;4;7;9;10;11;12;14;15"
Root_7106,86.006710,17.825856,11,"0;1;2;4;7;9;10;11;12;14;15"
Root_7107,193.861558,32.108512,10,"1;2;4;7;9;10;11;12;14;15"
