Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_64785,62.442011,19.557326,14,"0;1;3;4;6;7;9;10;11;13;14;17;18;19"
Root_64786,166.355445,33.839982,13,"1;3;4;6;7;9;10;11;13;14;17;18;19"
Root_64787,64.293851,19.865966,14,"0;1;2;4;6;7;9;10;11;13;14;17;18;19"
Root_64788,170.367765,34.148622,13,"1;2;4;6;7;9;10;11;13;14;17;18;19"
Root_64789,83.587490,22.927062,13,"0;2;4;6;7;9;10;11;13;14;17;18;19"
Root_64790,67.997531,20.483246,13,"0;1;4;6;7;9;10;11;13;14;17;18;19"
Root_64791,178.392405,34.765902,12,"1;4;6;7;9;10;11;13;14;17;18;19"
Root_64792,256.677565,39.588174,14,"0;1;2;3;6;7;9;10;11;13;14;17;18;19"
Root_64793,369.897498,48.970830,13,"1;2;3;6;7;9;10;11;13;14;17;18;19"
Root_64794,282.410717,41.949270,13,"0;2;3;6;7;9;10;11;13;14;17;18;19"
Root_64795,264.907659,40.205454,13,"0;1;3;6;7;9;10;11;13;14;17;18;19"
Root_64796,379.156698,49.588110,12,"1;3;6;7;9;10;11;13;14;17;18;19"
Root_64797,269.228619,40.514094,13,"0;1;2;6;7;9;10;11;13;14;17;18;19"
Root_64798,383.786298,49.896750,12,"1;2;6;7;9;10;11;13;14;17;18;19"
Root_64799,277.870539,41.131374,12,"0;1;6;7;9;10;11;13;14;17;18;19"
Root_64800,393.559528,50.514030,11,"1;6;7;9;10;11;13;14;17;18;19"
Root_64801,67.926669,19.372142,15,"0;1;2;3;4;5;7;9;10;11;13;14;17;18;19"
Root_64802,165.091410,33.654798,14,"1;2;3;4;5;7;9;10;11;13;14;17;18;19"
Root_64803,83.665387,22.433238,14,"0;2;3;4;5;7;9;10;11;13;14;17;18;19"
Root_64804,195.610205,36.015894,13,"2;3;4;5;7;9;10;11;13;14;17;18;19"
Root_64805,71.013069,19.989422,14,"0;1;3;4;5;7;9;10;11;13;14;17;18;19"
Root_64806,172.940597,34.272078,13,"1;3;4;5;7;9;10;11;13;14;17;18;19"
Root_64807,87.369067,23.050518,13,"0;3;4;5;7;9;10;11;13;14;17;18;19"
Root_64808,72.556269,20.298062,14,"0;1;2;4;5;7;9;10;11;13;14;17;18;19"
Root_64809,176.952917,34.580718,13,"1;2;4;5;7;9;10;11;13;14;17;18;19"
Root_64810,89.220907,23.359158,13,"0;2;4;5;7;9;10;11;13;14;17;18;19"
Root_64811,75.642669,20.915342,13,"0;1;4;5;7;9;10;11;13;14;17;18;19"
Root_64812,185.136651,35.197998,12,"1;4;5;7;9;10;11;13;14;17;18;19"
Root_64813,92.924587,23.976438,12,"0;4;5;7;9;10;11;13;14;17;18;19"
Root_64814,263.282987,40.020270,14,"0;1;2;3;5;7;9;10;11;13;14;17;18;19"
Root_64815,377.346842,49.402926,13,"1;2;3;5;7;9;10;11;13;14;17;18;19"
Root_64816,288.995869,42.381366,13,"0;2;3;5;7;9;10;11;13;14;17;18;19"
Root_64817,271.924907,40.637550,13,"0;1;3;5;7;9;10;11;13;14;17;18;19"
Root_64818,386.626248,50.020206,12,"1;3;5;7;9;10;11;13;14;17;18;19"
Root_64819,297.020509,42.998646,12,"0;3;5;7;9;10;11;13;14;17;18;19"
Root_64820,276.245867,40.946190,13,"0;1;2;5;7;9;10;11;13;14;17;18;19"
Root_64821,391.564488,50.328846,12,"1;2;5;7;9;10;11;13;14;17;18;19"
Root_64822,301.032829,43.307286,12,"0;2;5;7;9;10;11;13;14;17;18;19"
Root_64823,284.887787,41.563470,12,"0;1;5;7;9;10;11;13;14;17;18;19"
Root_64824,401.440968,50.946126,11,"1;5;7;9;10;11;13;14;17;18;19"
Root_64825,309.057469,43.924566,11,"0;5;7;9;10;11;13;14;17;18;19"
Root_64826,70.409325,21.717806,14,"0;1;2;3;4;7;9;10;11;13;14;17;18;19"
Root_64827,187.125483,36.000462,13,"1;2;3;4;7;9;10;11;13;14;17;18;19"
Root_64828,73.830811,22.335086,13,"0;1;3;4;7;9;10;11;13;14;17;18;19"
Root_64829,195.767403,36.617742,12,"1;3;4;7;9;10;11;13;14;17;18;19"
Root_64830,75.682651,22.643726,13,"0;1;2;4;7;9;10;11;13;14;17;18;19"
Root_64831,200.088363,36.926382,12,"1;2;4;7;9;10;11;13;14;17;18;19"
Root_64832,79.386331,23.261006,12,"0;1;4;7;9;10;11;13;14;17;18;19"
Root_64833,208.730283,37.543662,11,"1;4;7;9;10;11;13;14;17;18;19"
Root_64834,286.876619,42.365934,13,"0;1;2;3;7;9;10;11;13;14;17;18;19"
Root_64835,405.034728,51.748590,12,"1;2;3;7;9;10;11;13;14;17;18;19"
Root_64836,295.518539,42.983214,12,"0;1;3;7;9;10;11;13;14;17;18;19"
Root_64837,414.911208,52.365870,11,"1;3;7;9;10;11;13;14;17;18;19"
Root_64838,299.839499,43.291854,12,"0;1;2;7;9;10;11;13;14;17;18;19"
Root_64839,419.849448,52.674510,11,"1;2;7;9;10;11;13;14;17;18;19"
Root_64840,308.481419,43.909134,11,"0;1;7;9;10;11;13;14;17;18;19"
Root_64841,429.725928,53.291790,10,"1;7;9;10;11;13;14;17;18;19"
Root_64842,52.624195,17.017219,15,"0;1;2;3;4;5;6;9;10;11;13;14;17;18;19"
Root_64843,141.287254,31.299875,14,"1;2;3;4;5;6;9;10;11;13;14;17;18;19"
Root_64844,70.990771,20.078315,14,"0;2;3;4;5;6;9;10;11;13;14;17;18;19"
Root_64845,169.620406,33.660971,13,"2;3;4;5;6;9;10;11;13;14;17;18;19"
Root_64846,56.327875,17.634499,14,"0;1;3;4;5;6;9;10;11;13;14;17;18;19"
Root_64847,148.694614,31.917155,13,"1;3;4;5;6;9;10;11;13;14;17;18;19"
Root_64848,74.694451,20.695595,13,"0;3;4;5;6;9;10;11;13;14;17;18;19"
Root_64849,58.179715,17.943139,14,"0;1;2;4;5;6;9;10;11;13;14;17;18;19"
Root_64850,152.398294,32.225795,13,"1;2;4;5;6;9;10;11;13;14;17;18;19"
Root_64851,76.546291,21.004235,13,"0;2;4;5;6;9;10;11;13;14;17;18;19"
Root_64852,61.883395,18.560419,13,"0;1;4;5;6;9;10;11;13;14;17;18;19"
Root_64853,159.805654,32.843075,12,"1;4;5;6;9;10;11;13;14;17;18;19"
Root_64854,80.249971,21.621515,12,"0;4;5;6;9;10;11;13;14;17;18;19"
Root_64855,237.103638,37.665347,14,"0;1;2;3;5;6;9;10;11;13;14;17;18;19"
Root_64856,346.477917,47.048003,13,"1;2;3;5;6;9;10;11;13;14;17;18;19"
Root_64857,262.836790,40.026443,13,"0;2;3;5;6;9;10;11;13;14;17;18;19"
Root_64858,245.128278,38.282627,13,"0;1;3;5;6;9;10;11;13;14;17;18;19"
Root_64859,355.737117,47.665283,12,"1;3;5;6;9;10;11;13;14;17;18;19"
Root_64860,270.861430,40.643723,12,"0;3;5;6;9;10;11;13;14;17;18;19"
Root_64861,249.140598,38.591267,13,"0;1;2;5;6;9;10;11;13;14;17;18;19"
Root_64862,360.366717,47.973923,12,"1;2;5;6;9;10;11;13;14;17;18;19"
Root_64863,274.873750,40.952363,12,"0;2;5;6;9;10;11;13;14;17;18;19"
Root_64864,257.165238,39.208547,12,"0;1;5;6;9;10;11;13;14;17;18;19"
Root_64865,369.625917,48.591203,11,"1;5;6;9;10;11;13;14;17;18;19"
Root_64866,282.898390,41.569643,11,"0;5;6;9;10;11;13;14;17;18;19"
Root_64867,57.452515,19.362883,14,"0;1;2;3;4;6;9;10;11;13;14;17;18;19"
Root_64868,160.189558,33.645539,13,"1;2;3;4;6;9;10;11;13;14;17;18;19"
Root_64869,61.156195,19.980163,13,"0;1;3;4;6;9;10;11;13;14;17;18;19"
Root_64870,168.029486,34.262819,12,"1;3;4;6;9;10;11;13;14;17;18;19"
Root_64871,63.008035,20.288803,13,"0;1;2;4;6;9;10;11;13;14;17;18;19"
Root_64872,172.041806,34.571459,12,"1;2;4;6;9;10;11;13;14;17;18;19"
Root_64873,66.711715,20.906083,12,"0;1;4;6;9;10;11;13;14;17;18;19"
Root_64874,180.216282,35.188739,11,"1;4;6;9;10;11;13;14;17;18;19"
Root_64875,258.362618,40.011011,13,"0;1;2;3;6;9;10;11;13;14;17;18;19"
Root_64876,372.417213,49.393667,12,"1;2;3;6;9;10;11;13;14;17;18;19"
Root_64877,267.004538,40.628291,12,"0;1;3;6;9;10;11;13;14;17;18;19"
Root_64878,381.687360,50.010947,11,"1;3;6;9;10;11;13;14;17;18;19"
Root_64879,271.325498,40.936931,12,"0;1;2;6;9;10;11;13;14;17;18;19"
Root_64880,386.625600,50.319587,11,"1;2;6;9;10;11;13;14;17;18;19"
Root_64881,279.967418,41.554211,11,"0;1;6;9;10;11;13;14;17;18;19"
Root_64882,396.502080,50.936867,10,"1;6;9;10;11;13;14;17;18;19"
Root_64883,66.218016,19.794979,14,"0;1;2;3;4;5;9;10;11;13;14;17;18;19"
Root_64884,166.589998,34.077635,13,"1;2;3;4;5;9;10;11;13;14;17;18;19"
Root_64885,82.379571,22.856075,13,"0;2;3;4;5;9;10;11;13;14;17;18;19"
Root_64886,69.304416,20.412259,13,"0;1;3;4;5;9;10;11;13;14;17;18;19"
Root_64887,174.614638,34.694915,12,"1;3;4;5;9;10;11;13;14;17;18;19"
Root_64888,86.083251,23.473355,12,"0;3;4;5;9;10;11;13;14;17;18;19"
Root_64889,70.847616,20.720899,13,"0;1;2;4;5;9;10;11;13;14;17;18;19"
Root_64890,178.626958,35.003555,12,"1;2;4;5;9;10;11;13;14;17;18;19"
Root_64891,87.935091,23.781995,12,"0;2;4;5;9;10;11;13;14;17;18;19"
Root_64892,73.934016,21.338179,12,"0;1;4;5;9;10;11;13;14;17;18;19"
Root_64893,187.233530,35.620835,11,"1;4;5;9;10;11;13;14;17;18;19"
Root_64894,91.638771,24.399275,11,"0;4;5;9;10;11;13;14;17;18;19"
Root_64895,265.379866,40.443107,13,"0;1;2;3;5;9;10;11;13;14;17;18;19"
Root_64896,379.866557,49.825763,12,"1;2;3;5;9;10;11;13;14;17;18;19"
Root_64897,290.669910,42.804203,12,"0;2;3;5;9;10;11;13;14;17;18;19"
Root_64898,274.021786,41.060387,12,"0;1;3;5;9;10;11;13;14;17;18;19"
Root_64899,389.568800,50.443043,11,"1;3;5;9;10;11;13;14;17;18;19"
Root_64900,298.694550,43.421483,11,"0;3;5;9;10;11;13;14;17;18;19"
Root_64901,278.342746,41.369027,12,"0;1;2;5;9;10;11;13;14;17;18;19"
Root_64902,394.507040,50.751683,11,"1;2;5;9;10;11;13;14;17;18;19"
Root_64903,302.706870,43.730123,11,"0;2;5;9;10;11;13;14;17;18;19"
Root_64904,286.984666,41.986307,11,"0;1;5;9;10;11;13;14;17;18;19"
Root_64905,404.383520,51.368963,10,"1;5;9;10;11;13;14;17;18;19"
Root_64906,310.731510,44.347403,10,"0;5;9;10;11;13;14;17;18;19"
Root_64907,68.841315,22.140643,13,"0;1;2;3;4;9;10;11;13;14;17;18;19"
Root_64908,189.222362,36.423299,12,"1;2;3;4;9;10;11;13;14;17;18;19"
Root_64909,72.544995,22.757923,12,"0;1;3;4;9;10;11;13;14;17;18;19"
Root_64910,197.864282,37.040579,11,"1;3;4;9;10;11;13;14;17;18;19"
Root_64911,74.396835,23.066563,12,"0;1;2;4;9;10;11;13;14;17;18;19"
Root_64912,202.185242,37.349219,11,"1;2;4;9;10;11;13;14;17;18;19"
Root_64913,78.100515,23.683843,11,"0;1;4;9;10;11;13;14;17;18;19"
Root_64914,288.973498,42.788771,12,"0;1;2;3;9;10;11;13;14;17;18;19"
Root_64915,407.977280,52.171427,11,"1;2;3;9;10;11;13;14;17;18;19"
Root_64916,297.615418,43.406051,11,"0;1;3;9;10;11;13;14;17;18;19"
Root_64917,301.936378,43.714691,11,"0;1;2;9;10;11;13;14;17;18;19"
Root_64918,422.792000,53.097347,10,"1;2;9;10;11;13;14;17;18;19"
Root_64919,310.578298,44.331971,10,"0;1;9;10;11;13;14;17;18;19"
Root_64920,201.072437,34.217838,16,"0;1;2;3;4;5;6;7;8;10;11;13;14;17;18;19"
Root_64921,310.425899,43.600494,15,"1;2;3;4;5;6;7;8;10;11;13;14;17;18;19"
Root_64922,231.766685,36.578934,15,"0;2;3;4;5;6;7;8;10;11;13;14;17;18;19"
Root_64923,333.968138,45.961590,14,"2;3;4;5;6;7;8;10;11;13;14;17;18;19"
Root_64924,209.097077,34.835118,15,"0;1;3;4;5;6;7;8;10;11;13;14;17;18;19"
Root_64925,319.067819,44.217774,14,"1;3;4;5;6;7;8;10;11;13;14;17;18;19"
Root_64926,239.791325,37.196214,14,"0;3;4;5;6;7;8;10;11;13;14;17;18;19"
Root_64927,343.227338,46.578870,13,"3;4;5;6;7;8;10;11;13;14;17;18;19"
Root_64928,213.214251,35.143758,15,"0;1;2;4;5;6;7;8;10;11;13;14;17;18;19"
Root_64929,323.388779,44.526414,14,"1;2;4;5;6;7;8;10;11;13;14;17;18;19"
Root_64930,243.803645,37.504854,14,"0;2;4;5;6;7;8;10;11;13;14;17;18;19"
Root_64931,347.856938,46.887510,13,"2;4;5;6;7;8;10;11;13;14;17;18;19"
Root_64932,221.856171,35.761038,14,"0;1;4;5;6;7;8;10;11;13;14;17;18;19"
Root_64933,332.030699,45.143694,13,"1;4;5;6;7;8;10;11;13;14;17;18;19"
Root_64934,251.828285,38.122134,13,"0;4;5;6;7;8;10;11;13;14;17;18;19"
Root_64935,236.411069,37.365966,15,"0;1;2;3;5;6;7;8;10;11;13;14;17;18;19"
Root_64936,338.437963,46.748622,14,"1;2;3;5;6;7;8;10;11;13;14;17;18;19"
Root_64937,262.417158,39.727062,14,"0;2;3;5;6;7;8;10;11;13;14;17;18;19"
Root_64938,361.532211,49.109718,13,"2;3;5;6;7;8;10;11;13;14;17;18;19"
Root_64939,244.435709,37.983246,14,"0;1;3;5;6;7;8;10;11;13;14;17;18;19"
Root_64940,347.079883,47.365902,13,"1;3;5;6;7;8;10;11;13;14;17;18;19"
Root_64941,269.824518,40.344342,13,"0;3;5;6;7;8;10;11;13;14;17;18;19"
Root_64942,370.174131,49.726998,12,"3;5;6;7;8;10;11;13;14;17;18;19"
Root_64943,248.448029,38.291886,14,"0;1;2;5;6;7;8;10;11;13;14;17;18;19"
Root_64944,351.400843,47.674542,13,"1;2;5;6;7;8;10;11;13;14;17;18;19"
Root_64945,273.528198,40.652982,13,"0;2;5;6;7;8;10;11;13;14;17;18;19"
Root_64946,374.530730,50.035638,12,"2;5;6;7;8;10;11;13;14;17;18;19"
Root_64947,256.472669,38.909166,13,"0;1;5;6;7;8;10;11;13;14;17;18;19"
Root_64948,360.042763,48.291822,12,"1;5;6;7;8;10;11;13;14;17;18;19"
Root_64949,280.935558,41.270262,12,"0;5;6;7;8;10;11;13;14;17;18;19"
Root_64950,223.845003,36.563502,15,"0;1;2;3;4;6;7;8;10;11;13;14;17;18;19"
Root_64951,334.452090,45.946158,14,"1;2;3;4;6;7;8;10;11;13;14;17;18;19"
Root_64952,253.014653,38.924598,14,"0;2;3;4;6;7;8;10;11;13;14;17;18;19"
Root_64953,232.486923,37.180782,14,"0;1;3;4;6;7;8;10;11;13;14;17;18;19"
Root_64954,343.711290,46.563438,13,"1;3;4;6;7;8;10;11;13;14;17;18;19"
Root_64955,261.039293,39.541878,13,"0;3;4;6;7;8;10;11;13;14;17;18;19"
Root_64956,236.807883,37.489422,14,"0;1;2;4;6;7;8;10;11;13;14;17;18;19"
Root_64957,348.340890,46.872078,13,"1;2;4;6;7;8;10;11;13;14;17;18;19"
Root_64958,265.051613,39.850518,13,"0;2;4;6;7;8;10;11;13;14;17;18;19"
Root_64959,245.449803,38.106702,13,"0;1;4;6;7;8;10;11;13;14;17;18;19"
Root_64960,357.600090,47.489358,12,"1;4;6;7;8;10;11;13;14;17;18;19"
Root_64961,257.659037,39.711630,14,"0;1;2;3;6;7;8;10;11;13;14;17;18;19"
Root_64962,362.031595,49.094286,13,"1;2;3;6;7;8;10;11;13;14;17;18;19"
Root_64963,281.319462,42.072726,13,"0;2;3;6;7;8;10;11;13;14;17;18;19"
Root_64964,265.683677,40.328910,13,"0;1;3;6;7;8;10;11;13;14;17;18;19"
Root_64965,370.673515,49.711566,12,"1;3;6;7;8;10;11;13;14;17;18;19"
Root_64966,269.695997,40.637550,13,"0;1;2;6;7;8;10;11;13;14;17;18;19"
Root_64967,375.014682,50.020206,12,"1;2;6;7;8;10;11;13;14;17;18;19"
Root_64968,277.720637,41.254830,12,"0;1;6;7;8;10;11;13;14;17;18;19"
Root_64969,384.273882,50.637486,11,"1;6;7;8;10;11;13;14;17;18;19"
Root_64970,230.862251,36.995598,15,"0;1;2;3;4;5;7;8;10;11;13;14;17;18;19"
Root_64971,341.901434,46.378254,14,"1;2;3;4;5;7;8;10;11;13;14;17;18;19"
Root_64972,259.599805,39.356694,14,"0;2;3;4;5;7;8;10;11;13;14;17;18;19"
Root_64973,367.356778,48.739350,13,"2;3;4;5;7;8;10;11;13;14;17;18;19"
Root_64974,239.504171,37.612878,14,"0;1;3;4;5;7;8;10;11;13;14;17;18;19"
Root_64975,351.160634,46.995534,13,"1;3;4;5;7;8;10;11;13;14;17;18;19"
Root_64976,267.624445,39.973974,13,"0;3;4;5;7;8;10;11;13;14;17;18;19"
Root_64977,243.825131,37.921518,14,"0;1;2;4;5;7;8;10;11;13;14;17;18;19"
Root_64978,355.790234,47.304174,13,"1;2;4;5;7;8;10;11;13;14;17;18;19"
Root_64979,271.636765,40.282614,13,"0;2;4;5;7;8;10;11;13;14;17;18;19"
Root_64980,252.467051,38.538798,13,"0;1;4;5;7;8;10;11;13;14;17;18;19"
Root_64981,365.049434,47.921454,12,"1;4;5;7;8;10;11;13;14;17;18;19"
Root_64982,279.661405,40.899894,12,"0;4;5;7;8;10;11;13;14;17;18;19"
Root_64983,264.244189,40.143726,14,"0;1;2;3;5;7;8;10;11;13;14;17;18;19"
Root_64984,369.048843,49.526382,13,"1;2;3;5;7;8;10;11;13;14;17;18;19"
Root_64985,287.472518,42.504822,13,"0;2;3;5;7;8;10;11;13;14;17;18;19"
Root_64986,394.030570,51.887478,12,"2;3;5;7;8;10;11;13;14;17;18;19"
Root_64987,272.268829,40.761006,13,"0;1;3;5;7;8;10;11;13;14;17;18;19"
Root_64988,377.834426,50.143662,12,"1;3;5;7;8;10;11;13;14;17;18;19"
Root_64989,294.879878,43.122102,12,"0;3;5;7;8;10;11;13;14;17;18;19"
Root_64990,276.281149,41.069646,13,"0;1;2;5;7;8;10;11;13;14;17;18;19"
Root_64991,382.464026,50.452302,12,"1;2;5;7;8;10;11;13;14;17;18;19"
Root_64992,298.583558,43.430742,12,"0;2;5;7;8;10;11;13;14;17;18;19"
Root_64993,284.305789,41.686926,12,"0;1;5;7;8;10;11;13;14;17;18;19"
Root_64994,391.723226,51.069582,11,"1;5;7;8;10;11;13;14;17;18;19"
Root_64995,305.990918,44.048022,11,"0;5;7;8;10;11;13;14;17;18;19"
Root_64996,254.455883,39.341262,14,"0;1;2;3;4;7;8;10;11;13;14;17;18;19"
Root_64997,367.840730,48.723918,13,"1;2;3;4;7;8;10;11;13;14;17;18;19"
Root_64998,280.847773,41.702358,13,"0;2;3;4;7;8;10;11;13;14;17;18;19"
Root_64999,263.097803,39.958542,13,"0;1;3;4;7;8;10;11;13;14;17;18;19"
Root_65000,377.099930,49.341198,12,"1;3;4;7;8;10;11;13;14;17;18;19"
Root_65001,267.418763,40.267182,13,"0;1;2;4;7;8;10;11;13;14;17;18;19"
Root_65002,381.729530,49.649838,12,"1;2;4;7;8;10;11;13;14;17;18;19"
Root_65003,276.060683,40.884462,12,"0;1;4;7;8;10;11;13;14;17;18;19"
Root_65004,391.255848,50.267118,11,"1;4;7;8;10;11;13;14;17;18;19"
Root_65005,285.492157,42.489390,13,"0;1;2;3;7;8;10;11;13;14;17;18;19"
Root_65006,394.514522,51.872046,12,"1;2;3;7;8;10;11;13;14;17;18;19"
Root_65007,293.516797,43.106670,12,"0;1;3;7;8;10;11;13;14;17;18;19"
Root_65008,403.773722,52.489326,11,"1;3;7;8;10;11;13;14;17;18;19"
Root_65009,297.529117,43.415310,12,"0;1;2;7;8;10;11;13;14;17;18;19"
Root_65010,408.403322,52.797966,11,"1;2;7;8;10;11;13;14;17;18;19"
Root_65011,305.553757,44.032590,11,"0;1;7;8;10;11;13;14;17;18;19"
Root_65012,417.662522,53.415246,10,"1;7;8;10;11;13;14;17;18;19"
Root_65013,202.746478,34.640675,15,"0;1;2;3;4;5;6;8;10;11;13;14;17;18;19"
Root_65014,312.522778,44.023331,14,"1;2;3;4;5;6;8;10;11;13;14;17;18;19"
Root_65015,233.440726,37.001771,14,"0;2;3;4;5;6;8;10;11;13;14;17;18;19"
Root_65016,336.487853,46.384427,13,"2;3;4;5;6;8;10;11;13;14;17;18;19"
Root_65017,210.990170,35.257955,14,"0;1;3;4;5;6;8;10;11;13;14;17;18;19"
Root_65018,321.164698,44.640611,13,"1;3;4;5;6;8;10;11;13;14;17;18;19"
Root_65019,241.465366,37.619051,13,"0;3;4;5;6;8;10;11;13;14;17;18;19"
Root_65020,215.311130,35.566595,14,"0;1;2;4;5;6;8;10;11;13;14;17;18;19"
Root_65021,325.485658,44.949251,13,"1;2;4;5;6;8;10;11;13;14;17;18;19"
Root_65022,245.477686,37.927691,13,"0;2;4;5;6;8;10;11;13;14;17;18;19"
Root_65023,223.953050,36.183875,13,"0;1;4;5;6;8;10;11;13;14;17;18;19"
Root_65024,334.180509,45.566531,12,"1;4;5;6;8;10;11;13;14;17;18;19"
Root_65025,253.502326,38.544971,12,"0;4;5;6;8;10;11;13;14;17;18;19"
Root_65026,238.085110,37.788803,14,"0;1;2;3;5;6;8;10;11;13;14;17;18;19"
Root_65027,340.534842,47.171459,13,"1;2;3;5;6;8;10;11;13;14;17;18;19"
Root_65028,263.668363,40.149899,13,"0;2;3;5;6;8;10;11;13;14;17;18;19"
Root_65029,363.629090,49.532555,12,"2;3;5;6;8;10;11;13;14;17;18;19"
Root_65030,246.109750,38.406083,13,"0;1;3;5;6;8;10;11;13;14;17;18;19"
Root_65031,349.176762,47.788739,12,"1;3;5;6;8;10;11;13;14;17;18;19"
Root_65032,271.075723,40.767179,12,"0;3;5;6;8;10;11;13;14;17;18;19"
Root_65033,250.122070,38.714723,13,"0;1;2;5;6;8;10;11;13;14;17;18;19"
Root_65034,353.497722,48.097379,12,"1;2;5;6;8;10;11;13;14;17;18;19"
Root_65035,274.779403,41.075819,12,"0;2;5;6;8;10;11;13;14;17;18;19"
Root_65036,258.146710,39.332003,12,"0;1;5;6;8;10;11;13;14;17;18;19"
Root_65037,362.139642,48.714659,11,"1;5;6;8;10;11;13;14;17;18;19"
Root_65038,282.186763,41.693099,11,"0;5;6;8;10;11;13;14;17;18;19"
Root_65039,225.941882,36.986339,14,"0;1;2;3;4;6;8;10;11;13;14;17;18;19"
Root_65040,336.971805,46.368995,13,"1;2;3;4;6;8;10;11;13;14;17;18;19"
Root_65041,254.688694,39.347435,13,"0;2;3;4;6;8;10;11;13;14;17;18;19"
Root_65042,234.583802,37.603619,13,"0;1;3;4;6;8;10;11;13;14;17;18;19"
Root_65043,346.231005,46.986275,12,"1;3;4;6;8;10;11;13;14;17;18;19"
Root_65044,238.904762,37.912259,13,"0;1;2;4;6;8;10;11;13;14;17;18;19"
Root_65045,350.860605,47.294915,12,"1;2;4;6;8;10;11;13;14;17;18;19"
Root_65046,247.546682,38.529539,12,"0;1;4;6;8;10;11;13;14;17;18;19"
Root_65047,360.119805,47.912195,11,"1;4;6;8;10;11;13;14;17;18;19"
Root_65048,259.333078,40.134467,13,"0;1;2;3;6;8;10;11;13;14;17;18;19"
Root_65049,364.128474,49.517123,12,"1;2;3;6;8;10;11;13;14;17;18;19"
Root_65050,267.357718,40.751747,12,"0;1;3;6;8;10;11;13;14;17;18;19"
Root_65051,372.904797,50.134403,11,"1;3;6;8;10;11;13;14;17;18;19"
Root_65052,271.370038,41.060387,12,"0;1;2;6;8;10;11;13;14;17;18;19"
Root_65053,377.534397,50.443043,11,"1;2;6;8;10;11;13;14;17;18;19"
Root_65054,279.394678,41.677667,11,"0;1;6;8;10;11;13;14;17;18;19"
Root_65055,386.793597,51.060323,10,"1;6;8;10;11;13;14;17;18;19"
Root_65056,232.959130,37.418435,14,"0;1;2;3;4;5;8;10;11;13;14;17;18;19"
Root_65057,344.421149,46.801091,13,"1;2;3;4;5;8;10;11;13;14;17;18;19"
Root_65058,261.273846,39.779531,13,"0;2;3;4;5;8;10;11;13;14;17;18;19"
Root_65059,241.601050,38.035715,13,"0;1;3;4;5;8;10;11;13;14;17;18;19"
Root_65060,353.680349,47.418371,12,"1;3;4;5;8;10;11;13;14;17;18;19"
Root_65061,269.298486,40.396811,12,"0;3;4;5;8;10;11;13;14;17;18;19"
Root_65062,245.922010,38.344355,13,"0;1;2;4;5;8;10;11;13;14;17;18;19"
Root_65063,358.309949,47.727011,12,"1;2;4;5;8;10;11;13;14;17;18;19"
Root_65064,273.310806,40.705451,12,"0;2;4;5;8;10;11;13;14;17;18;19"
Root_65065,254.563930,38.961635,12,"0;1;4;5;8;10;11;13;14;17;18;19"
Root_65066,367.569149,48.344291,11,"1;4;5;8;10;11;13;14;17;18;19"
Root_65067,281.335446,41.322731,11,"0;4;5;8;10;11;13;14;17;18;19"
Root_65068,265.918230,40.566563,13,"0;1;2;3;5;8;10;11;13;14;17;18;19"
Root_65069,371.145722,49.949219,12,"1;2;3;5;8;10;11;13;14;17;18;19"
Root_65070,288.723723,42.927659,12,"0;2;3;5;8;10;11;13;14;17;18;19"
Root_65071,273.942870,41.183843,12,"0;1;3;5;8;10;11;13;14;17;18;19"
Root_65072,380.354141,50.566499,11,"1;3;5;8;10;11;13;14;17;18;19"
Root_65073,296.131083,43.544939,11,"0;3;5;8;10;11;13;14;17;18;19"
Root_65074,277.955190,41.492483,12,"0;1;2;5;8;10;11;13;14;17;18;19"
Root_65075,384.983741,50.875139,11,"1;2;5;8;10;11;13;14;17;18;19"
Root_65076,299.834763,43.853579,11,"0;2;5;8;10;11;13;14;17;18;19"
Root_65077,285.979830,42.109763,11,"0;1;5;8;10;11;13;14;17;18;19"
Root_65078,394.242941,51.492419,10,"1;5;8;10;11;13;14;17;18;19"
Root_65079,307.242123,44.470859,10,"0;5;8;10;11;13;14;17;18;19"
Root_65080,256.552762,39.764099,13,"0;1;2;3;4;8;10;11;13;14;17;18;19"
Root_65081,370.360445,49.146755,12,"1;2;3;4;8;10;11;13;14;17;18;19"
Root_65082,265.194682,40.381379,12,"0;1;3;4;8;10;11;13;14;17;18;19"
Root_65083,379.619645,49.764035,11,"1;3;4;8;10;11;13;14;17;18;19"
Root_65084,269.515642,40.690019,12,"0;1;2;4;8;10;11;13;14;17;18;19"
Root_65085,384.321920,50.072675,11,"1;2;4;8;10;11;13;14;17;18;19"
Root_65086,278.157562,41.307299,11,"0;1;4;8;10;11;13;14;17;18;19"
Root_65087,287.166198,42.912227,12,"0;1;2;3;8;10;11;13;14;17;18;19"
Root_65088,397.034237,52.294883,11,"1;2;3;8;10;11;13;14;17;18;19"
Root_65089,295.190838,43.529507,11,"0;1;3;8;10;11;13;14;17;18;19"
Root_65090,406.293437,52.912163,10,"1;3;8;10;11;13;14;17;18;19"
Root_65091,299.203158,43.838147,11,"0;1;2;8;10;11;13;14;17;18;19"
Root_65092,410.923037,53.220803,10,"1;2;8;10;11;13;14;17;18;19"
Root_65093,307.227798,44.455427,10,"0;1;8;10;11;13;14;17;18;19"
Root_65094,235.429597,37.242510,15,"0;1;2;3;4;5;6;7;10;11;13;14;17;18;19"
