Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_34275,259.407926,38.606699,13,"0;1;2;3;8;9;10;11;12;13;16;17;18"
Root_34276,317.296568,47.989355,12,"1;2;3;8;9;10;11;12;13;16;17;18"
Root_34277,266.490426,40.967795,12,"0;2;3;8;9;10;11;12;13;16;17;18"
Root_34278,259.711606,39.223979,12,"0;1;3;8;9;10;11;12;13;16;17;18"
Root_34279,319.452088,48.606635,11,"1;3;8;9;10;11;12;13;16;17;18"
Root_34280,267.411386,41.585075,11,"0;3;8;9;10;11;12;13;16;17;18"
Root_34281,265.889366,39.532619,12,"0;1;2;8;9;10;11;12;13;16;17;18"
Root_34282,326.555768,48.915275,11,"1;2;8;9;10;11;12;13;16;17;18"
Root_34283,273.897786,41.893715,11,"0;2;8;9;10;11;12;13;16;17;18"
Root_34284,266.193046,40.149899,11,"0;1;8;9;10;11;12;13;16;17;18"
Root_34285,328.711288,49.532555,10,"1;8;9;10;11;12;13;16;17;18"
Root_34286,170.614298,18.936982,16,"0;1;2;3;4;5;6;7;9;10;11;12;13;16;17;18"
Root_34287,224.910234,29.719638,15,"1;2;3;4;5;6;7;9;10;11;12;13;16;17;18"
Root_34288,177.180874,21.298078,15,"0;2;3;4;5;6;7;9;10;11;12;13;16;17;18"
Root_34289,231.476810,32.080734,14,"2;3;4;5;6;7;9;10;11;12;13;16;17;18"
Root_34290,170.917978,19.554262,15,"0;1;3;4;5;6;7;9;10;11;12;13;16;17;18"
Root_34291,225.213914,30.336918,14,"1;3;4;5;6;7;9;10;11;12;13;16;17;18"
Root_34292,177.484554,21.915358,14,"0;3;4;5;6;7;9;10;11;12;13;16;17;18"
Root_34293,231.780490,32.698014,13,"3;4;5;6;7;9;10;11;12;13;16;17;18"
Root_34294,177.095738,19.862902,15,"0;1;2;4;5;6;7;9;10;11;12;13;16;17;18"
Root_34295,231.391674,30.645558,14,"1;2;4;5;6;7;9;10;11;12;13;16;17;18"
Root_34296,183.662314,22.223998,14,"0;2;4;5;6;7;9;10;11;12;13;16;17;18"
Root_34297,237.958250,33.006654,13,"2;4;5;6;7;9;10;11;12;13;16;17;18"
Root_34298,177.399418,20.480182,14,"0;1;4;5;6;7;9;10;11;12;13;16;17;18"
Root_34299,231.695354,31.262838,13,"1;4;5;6;7;9;10;11;12;13;16;17;18"
Root_34300,183.965994,22.841278,13,"0;4;5;6;7;9;10;11;12;13;16;17;18"
Root_34301,238.261930,33.623934,12,"4;5;6;7;9;10;11;12;13;16;17;18"
Root_34302,263.103066,36.085110,15,"0;1;2;3;5;6;7;9;10;11;12;13;16;17;18"
Root_34303,312.614896,45.467766,14,"1;2;3;5;6;7;9;10;11;12;13;16;17;18"
Root_34304,269.669642,38.446206,14,"0;2;3;5;6;7;9;10;11;12;13;16;17;18"
Root_34305,323.323270,47.828862,13,"2;3;5;6;7;9;10;11;12;13;16;17;18"
Root_34306,263.406746,36.702390,14,"0;1;3;5;6;7;9;10;11;12;13;16;17;18"
Root_34307,313.572742,46.085046,13,"1;3;5;6;7;9;10;11;12;13;16;17;18"
Root_34308,269.973322,39.063486,13,"0;3;5;6;7;9;10;11;12;13;16;17;18"
Root_34309,324.861510,48.446142,12,"3;5;6;7;9;10;11;12;13;16;17;18"
Root_34310,269.584506,37.011030,14,"0;1;2;5;6;7;9;10;11;12;13;16;17;18"
Root_34311,320.367782,46.393686,13,"1;2;5;6;7;9;10;11;12;13;16;17;18"
Root_34312,276.151082,39.372126,13,"0;2;5;6;7;9;10;11;12;13;16;17;18"
Root_34313,331.656550,48.754782,12,"2;5;6;7;9;10;11;12;13;16;17;18"
Root_34314,269.888186,37.628310,13,"0;1;5;6;7;9;10;11;12;13;16;17;18"
Root_34315,321.906022,47.010966,12,"1;5;6;7;9;10;11;12;13;16;17;18"
Root_34316,276.454762,39.989406,12,"0;5;6;7;9;10;11;12;13;16;17;18"
Root_34317,333.194790,49.372062,11,"5;6;7;9;10;11;12;13;16;17;18"
Root_34318,177.788282,21.282646,15,"0;1;2;3;4;6;7;9;10;11;12;13;16;17;18"
Root_34319,232.084218,32.065302,14,"1;2;3;4;6;7;9;10;11;12;13;16;17;18"
Root_34320,184.354858,23.643742,14,"0;2;3;4;6;7;9;10;11;12;13;16;17;18"
Root_34321,238.650794,34.426398,13,"2;3;4;6;7;9;10;11;12;13;16;17;18"
Root_34322,178.091962,21.899926,14,"0;1;3;4;6;7;9;10;11;12;13;16;17;18"
Root_34323,232.387898,32.682582,13,"1;3;4;6;7;9;10;11;12;13;16;17;18"
Root_34324,184.658538,24.261022,13,"0;3;4;6;7;9;10;11;12;13;16;17;18"
Root_34325,184.269722,22.208566,14,"0;1;2;4;6;7;9;10;11;12;13;16;17;18"
Root_34326,238.565658,32.991222,13,"1;2;4;6;7;9;10;11;12;13;16;17;18"
Root_34327,190.836298,24.569662,13,"0;2;4;6;7;9;10;11;12;13;16;17;18"
Root_34328,184.573402,22.825846,13,"0;1;4;6;7;9;10;11;12;13;16;17;18"
Root_34329,238.869338,33.608502,12,"1;4;6;7;9;10;11;12;13;16;17;18"
Root_34330,191.139978,25.186942,12,"0;4;6;7;9;10;11;12;13;16;17;18"
Root_34331,270.277050,38.430774,14,"0;1;2;3;6;7;9;10;11;12;13;16;17;18"
Root_34332,323.899814,47.813430,13,"1;2;3;6;7;9;10;11;12;13;16;17;18"
Root_34333,277.183624,40.791870,13,"0;2;3;6;7;9;10;11;12;13;16;17;18"
Root_34334,270.580730,39.048054,13,"0;1;3;6;7;9;10;11;12;13;16;17;18"
Root_34335,325.438054,48.430710,12,"1;3;6;7;9;10;11;12;13;16;17;18"
Root_34336,278.104584,41.409150,12,"0;3;6;7;9;10;11;12;13;16;17;18"
Root_34337,276.758490,39.356694,13,"0;1;2;6;7;9;10;11;12;13;16;17;18"
Root_34338,332.233094,48.739350,12,"1;2;6;7;9;10;11;12;13;16;17;18"
Root_34339,284.590984,41.717790,12,"0;2;6;7;9;10;11;12;13;16;17;18"
Root_34340,277.062170,39.973974,12,"0;1;6;7;9;10;11;12;13;16;17;18"
Root_34341,333.771334,49.356630,11,"1;6;7;9;10;11;12;13;16;17;18"
Root_34342,285.511944,42.335070,11,"0;6;7;9;10;11;12;13;16;17;18"
Root_34343,181.780858,21.714742,15,"0;1;2;3;4;5;7;9;10;11;12;13;16;17;18"
Root_34344,236.076794,32.497398,14,"1;2;3;4;5;7;9;10;11;12;13;16;17;18"
Root_34345,188.347434,24.075838,14,"0;2;3;4;5;7;9;10;11;12;13;16;17;18"
Root_34346,242.643370,34.858494,13,"2;3;4;5;7;9;10;11;12;13;16;17;18"
Root_34347,182.084538,22.332022,14,"0;1;3;4;5;7;9;10;11;12;13;16;17;18"
Root_34348,236.380474,33.114678,13,"1;3;4;5;7;9;10;11;12;13;16;17;18"
Root_34349,188.651114,24.693118,13,"0;3;4;5;7;9;10;11;12;13;16;17;18"
Root_34350,242.947050,35.475774,12,"3;4;5;7;9;10;11;12;13;16;17;18"
Root_34351,188.262298,22.640662,14,"0;1;2;4;5;7;9;10;11;12;13;16;17;18"
Root_34352,242.558234,33.423318,13,"1;2;4;5;7;9;10;11;12;13;16;17;18"
Root_34353,194.828874,25.001758,13,"0;2;4;5;7;9;10;11;12;13;16;17;18"
Root_34354,249.124810,35.784414,12,"2;4;5;7;9;10;11;12;13;16;17;18"
Root_34355,188.565978,23.257942,13,"0;1;4;5;7;9;10;11;12;13;16;17;18"
Root_34356,242.861914,34.040598,12,"1;4;5;7;9;10;11;12;13;16;17;18"
Root_34357,195.132554,25.619038,12,"0;4;5;7;9;10;11;12;13;16;17;18"
Root_34358,249.428490,36.401694,11,"4;5;7;9;10;11;12;13;16;17;18"
Root_34359,274.269626,38.862870,14,"0;1;2;3;5;7;9;10;11;12;13;16;17;18"
Root_34360,328.756582,48.245526,13,"1;2;3;5;7;9;10;11;12;13;16;17;18"
Root_34361,281.608296,41.223966,13,"0;2;3;5;7;9;10;11;12;13;16;17;18"
Root_34362,340.045350,50.606622,12,"2;3;5;7;9;10;11;12;13;16;17;18"
Root_34363,274.573306,39.480150,13,"0;1;3;5;7;9;10;11;12;13;16;17;18"
Root_34364,330.294822,48.862806,12,"1;3;5;7;9;10;11;12;13;16;17;18"
Root_34365,282.529256,41.841246,12,"0;3;5;7;9;10;11;12;13;16;17;18"
Root_34366,341.583590,51.223902,11,"3;5;7;9;10;11;12;13;16;17;18"
Root_34367,280.751066,39.788790,13,"0;1;2;5;7;9;10;11;12;13;16;17;18"
Root_34368,337.089862,49.171446,12,"1;2;5;7;9;10;11;12;13;16;17;18"
Root_34369,289.015656,42.149886,12,"0;2;5;7;9;10;11;12;13;16;17;18"
Root_34370,348.378630,51.532542,11,"2;5;7;9;10;11;12;13;16;17;18"
Root_34371,281.054746,40.406070,12,"0;1;5;7;9;10;11;12;13;16;17;18"
Root_34372,338.628102,49.788726,11,"1;5;7;9;10;11;12;13;16;17;18"
Root_34373,289.936616,42.767166,11,"0;5;7;9;10;11;12;13;16;17;18"
Root_34374,349.916870,52.149822,10,"5;7;9;10;11;12;13;16;17;18"
Root_34375,188.954842,24.060406,14,"0;1;2;3;4;7;9;10;11;12;13;16;17;18"
Root_34376,243.250778,34.843062,13,"1;2;3;4;7;9;10;11;12;13;16;17;18"
Root_34377,195.521418,26.421502,13,"0;2;3;4;7;9;10;11;12;13;16;17;18"
Root_34378,189.258522,24.677686,13,"0;1;3;4;7;9;10;11;12;13;16;17;18"
Root_34379,243.554458,35.460342,12,"1;3;4;7;9;10;11;12;13;16;17;18"
Root_34380,195.825098,27.038782,12,"0;3;4;7;9;10;11;12;13;16;17;18"
Root_34381,195.436282,24.986326,13,"0;1;2;4;7;9;10;11;12;13;16;17;18"
Root_34382,249.732218,35.768982,12,"1;2;4;7;9;10;11;12;13;16;17;18"
Root_34383,202.002858,27.347422,12,"0;2;4;7;9;10;11;12;13;16;17;18"
Root_34384,195.739962,25.603606,12,"0;1;4;7;9;10;11;12;13;16;17;18"
Root_34385,250.035898,36.386262,11,"1;4;7;9;10;11;12;13;16;17;18"
Root_34386,202.306538,27.964702,11,"0;4;7;9;10;11;12;13;16;17;18"
Root_34387,282.200272,41.208534,13,"0;1;2;3;7;9;10;11;12;13;16;17;18"
Root_34388,340.621894,50.591190,12,"1;2;3;7;9;10;11;12;13;16;17;18"
Root_34389,291.127944,43.569630,12,"0;2;3;7;9;10;11;12;13;16;17;18"
Root_34390,283.121232,41.825814,12,"0;1;3;7;9;10;11;12;13;16;17;18"
Root_34391,342.160134,51.208470,11,"1;3;7;9;10;11;12;13;16;17;18"
Root_34392,292.048904,44.186910,11,"0;3;7;9;10;11;12;13;16;17;18"
Root_34393,289.607632,42.134454,12,"0;1;2;7;9;10;11;12;13;16;17;18"
Root_34394,348.955174,51.517110,11,"1;2;7;9;10;11;12;13;16;17;18"
Root_34395,298.535304,44.495550,11,"0;2;7;9;10;11;12;13;16;17;18"
Root_34396,290.528592,42.751734,11,"0;1;7;9;10;11;12;13;16;17;18"
Root_34397,350.493414,52.134390,10,"1;7;9;10;11;12;13;16;17;18"
Root_34398,169.751318,19.359819,15,"0;1;2;3;4;5;6;9;10;11;12;13;16;17;18"
Root_34399,224.047254,30.142475,14,"1;2;3;4;5;6;9;10;11;12;13;16;17;18"
Root_34400,176.317894,21.720915,14,"0;2;3;4;5;6;9;10;11;12;13;16;17;18"
Root_34401,230.613830,32.503571,13,"2;3;4;5;6;9;10;11;12;13;16;17;18"
Root_34402,170.054998,19.977099,14,"0;1;3;4;5;6;9;10;11;12;13;16;17;18"
Root_34403,224.350934,30.759755,13,"1;3;4;5;6;9;10;11;12;13;16;17;18"
Root_34404,176.621574,22.338195,13,"0;3;4;5;6;9;10;11;12;13;16;17;18"
Root_34405,230.917510,33.120851,12,"3;4;5;6;9;10;11;12;13;16;17;18"
Root_34406,176.232758,20.285739,14,"0;1;2;4;5;6;9;10;11;12;13;16;17;18"
Root_34407,230.528694,31.068395,13,"1;2;4;5;6;9;10;11;12;13;16;17;18"
Root_34408,182.799334,22.646835,13,"0;2;4;5;6;9;10;11;12;13;16;17;18"
Root_34409,237.095270,33.429491,12,"2;4;5;6;9;10;11;12;13;16;17;18"
Root_34410,176.536438,20.903019,13,"0;1;4;5;6;9;10;11;12;13;16;17;18"
Root_34411,230.832374,31.685675,12,"1;4;5;6;9;10;11;12;13;16;17;18"
Root_34412,183.103014,23.264115,12,"0;4;5;6;9;10;11;12;13;16;17;18"
Root_34413,237.398950,34.046771,11,"4;5;6;9;10;11;12;13;16;17;18"
Root_34414,262.240086,36.507947,14,"0;1;2;3;5;6;9;10;11;12;13;16;17;18"
Root_34415,312.174754,45.890603,13,"1;2;3;5;6;9;10;11;12;13;16;17;18"
Root_34416,268.806662,38.869043,13,"0;2;3;5;6;9;10;11;12;13;16;17;18"
Root_34417,323.305965,48.251699,12,"2;3;5;6;9;10;11;12;13;16;17;18"
Root_34418,262.543766,37.125227,13,"0;1;3;5;6;9;10;11;12;13;16;17;18"
Root_34419,313.555437,46.507883,12,"1;3;5;6;9;10;11;12;13;16;17;18"
Root_34420,269.110342,39.486323,12,"0;3;5;6;9;10;11;12;13;16;17;18"
Root_34421,324.844205,48.868979,11,"3;5;6;9;10;11;12;13;16;17;18"
Root_34422,268.721526,37.433867,13,"0;1;2;5;6;9;10;11;12;13;16;17;18"
Root_34423,320.350477,46.816523,12,"1;2;5;6;9;10;11;12;13;16;17;18"
Root_34424,275.288102,39.794963,12,"0;2;5;6;9;10;11;12;13;16;17;18"
Root_34425,331.639245,49.177619,11,"2;5;6;9;10;11;12;13;16;17;18"
Root_34426,269.025206,38.051147,12,"0;1;5;6;9;10;11;12;13;16;17;18"
Root_34427,321.888717,47.433803,11,"1;5;6;9;10;11;12;13;16;17;18"
Root_34428,275.591782,40.412243,11,"0;5;6;9;10;11;12;13;16;17;18"
Root_34429,333.177485,49.794899,10,"5;6;9;10;11;12;13;16;17;18"
Root_34430,176.925302,21.705483,14,"0;1;2;3;4;6;9;10;11;12;13;16;17;18"
Root_34431,231.221238,32.488139,13,"1;2;3;4;6;9;10;11;12;13;16;17;18"
Root_34432,183.491878,24.066579,13,"0;2;3;4;6;9;10;11;12;13;16;17;18"
Root_34433,177.228982,22.322763,13,"0;1;3;4;6;9;10;11;12;13;16;17;18"
Root_34434,231.524918,33.105419,12,"1;3;4;6;9;10;11;12;13;16;17;18"
Root_34435,183.795558,24.683859,12,"0;3;4;6;9;10;11;12;13;16;17;18"
Root_34436,183.406742,22.631403,13,"0;1;2;4;6;9;10;11;12;13;16;17;18"
Root_34437,237.702678,33.414059,12,"1;2;4;6;9;10;11;12;13;16;17;18"
Root_34438,189.973318,24.992499,12,"0;2;4;6;9;10;11;12;13;16;17;18"
Root_34439,183.710422,23.248683,12,"0;1;4;6;9;10;11;12;13;16;17;18"
Root_34440,238.006358,34.031339,11,"1;4;6;9;10;11;12;13;16;17;18"
Root_34441,190.276998,25.609779,11,"0;4;6;9;10;11;12;13;16;17;18"
Root_34442,269.414070,38.853611,13,"0;1;2;3;6;9;10;11;12;13;16;17;18"
Root_34443,323.882509,48.236267,12,"1;2;3;6;9;10;11;12;13;16;17;18"
Root_34444,276.743482,41.214707,12,"0;2;3;6;9;10;11;12;13;16;17;18"
Root_34445,269.717750,39.470891,12,"0;1;3;6;9;10;11;12;13;16;17;18"
Root_34446,325.420749,48.853547,11,"1;3;6;9;10;11;12;13;16;17;18"
Root_34447,277.664442,41.831987,11,"0;3;6;9;10;11;12;13;16;17;18"
Root_34448,275.895510,39.779531,12,"0;1;2;6;9;10;11;12;13;16;17;18"
Root_34449,332.215789,49.162187,11,"1;2;6;9;10;11;12;13;16;17;18"
Root_34450,284.150842,42.140627,11,"0;2;6;9;10;11;12;13;16;17;18"
Root_34451,276.199190,40.396811,11,"0;1;6;9;10;11;12;13;16;17;18"
Root_34452,333.754029,49.779467,10,"1;6;9;10;11;12;13;16;17;18"
Root_34453,180.917878,22.137579,14,"0;1;2;3;4;5;9;10;11;12;13;16;17;18"
Root_34454,235.213814,32.920235,13,"1;2;3;4;5;9;10;11;12;13;16;17;18"
Root_34455,187.484454,24.498675,13,"0;2;3;4;5;9;10;11;12;13;16;17;18"
Root_34456,241.780390,35.281331,12,"2;3;4;5;9;10;11;12;13;16;17;18"
Root_34457,181.221558,22.754859,13,"0;1;3;4;5;9;10;11;12;13;16;17;18"
Root_34458,235.517494,33.537515,12,"1;3;4;5;9;10;11;12;13;16;17;18"
Root_34459,187.788134,25.115955,12,"0;3;4;5;9;10;11;12;13;16;17;18"
Root_34460,242.084070,35.898611,11,"3;4;5;9;10;11;12;13;16;17;18"
Root_34461,187.399318,23.063499,13,"0;1;2;4;5;9;10;11;12;13;16;17;18"
Root_34462,241.695254,33.846155,12,"1;2;4;5;9;10;11;12;13;16;17;18"
Root_34463,193.965894,25.424595,12,"0;2;4;5;9;10;11;12;13;16;17;18"
Root_34464,248.261830,36.207251,11,"2;4;5;9;10;11;12;13;16;17;18"
Root_34465,187.702998,23.680779,12,"0;1;4;5;9;10;11;12;13;16;17;18"
Root_34466,241.998934,34.463435,11,"1;4;5;9;10;11;12;13;16;17;18"
Root_34467,194.269574,26.041875,11,"0;4;5;9;10;11;12;13;16;17;18"
Root_34468,273.406646,39.285707,13,"0;1;2;3;5;9;10;11;12;13;16;17;18"
Root_34469,328.739277,48.668363,12,"1;2;3;5;9;10;11;12;13;16;17;18"
Root_34470,281.168154,41.646803,12,"0;2;3;5;9;10;11;12;13;16;17;18"
Root_34471,340.028045,51.029459,11,"2;3;5;9;10;11;12;13;16;17;18"
Root_34472,273.710326,39.902987,12,"0;1;3;5;9;10;11;12;13;16;17;18"
Root_34473,330.277517,49.285643,11,"1;3;5;9;10;11;12;13;16;17;18"
Root_34474,282.089114,42.264083,11,"0;3;5;9;10;11;12;13;16;17;18"
Root_34475,341.566285,51.646739,10,"3;5;9;10;11;12;13;16;17;18"
Root_34476,279.888086,40.211627,12,"0;1;2;5;9;10;11;12;13;16;17;18"
Root_34477,337.072557,49.594283,11,"1;2;5;9;10;11;12;13;16;17;18"
Root_34478,288.575514,42.572723,11,"0;2;5;9;10;11;12;13;16;17;18"
Root_34479,348.361325,51.955379,10,"2;5;9;10;11;12;13;16;17;18"
Root_34480,280.568802,40.828907,11,"0;1;5;9;10;11;12;13;16;17;18"
Root_34481,338.610797,50.211563,10,"1;5;9;10;11;12;13;16;17;18"
Root_34482,289.496474,43.190003,10,"0;5;9;10;11;12;13;16;17;18"
Root_34483,188.091862,24.483243,13,"0;1;2;3;4;9;10;11;12;13;16;17;18"
Root_34484,242.387798,35.265899,12,"1;2;3;4;9;10;11;12;13;16;17;18"
Root_34485,194.658438,26.844339,12,"0;2;3;4;9;10;11;12;13;16;17;18"
Root_34486,188.395542,25.100523,12,"0;1;3;4;9;10;11;12;13;16;17;18"
Root_34487,242.691478,35.883179,11,"1;3;4;9;10;11;12;13;16;17;18"
Root_34488,194.962118,27.461619,11,"0;3;4;9;10;11;12;13;16;17;18"
Root_34489,194.573302,25.409163,12,"0;1;2;4;9;10;11;12;13;16;17;18"
Root_34490,248.869238,36.191819,11,"1;2;4;9;10;11;12;13;16;17;18"
Root_34491,201.139878,27.770259,11,"0;2;4;9;10;11;12;13;16;17;18"
Root_34492,194.876982,26.026443,11,"0;1;4;9;10;11;12;13;16;17;18"
Root_34493,249.172918,36.809099,10,"1;4;9;10;11;12;13;16;17;18"
Root_34494,281.760130,41.631371,12,"0;1;2;3;9;10;11;12;13;16;17;18"
Root_34495,340.604589,51.014027,11,"1;2;3;9;10;11;12;13;16;17;18"
Root_34496,290.687802,43.992467,11,"0;2;3;9;10;11;12;13;16;17;18"
Root_34497,282.681090,42.248651,11,"0;1;3;9;10;11;12;13;16;17;18"
Root_34498,342.142829,51.631307,10,"1;3;9;10;11;12;13;16;17;18"
Root_34499,289.167490,42.557291,11,"0;1;2;9;10;11;12;13;16;17;18"
Root_34500,348.937869,51.939947,10,"1;2;9;10;11;12;13;16;17;18"
Root_34501,290.088450,43.174571,10,"0;1;9;10;11;12;13;16;17;18"
Root_34502,350.476109,52.557227,9,"1;9;10;11;12;13;16;17;18"
Root_34503,269.478490,33.060438,16,"0;1;2;3;4;5;6;7;8;10;11;12;13;16;17;18"
Root_34504,313.974426,42.443094,15,"1;2;3;4;5;6;7;8;10;11;12;13;16;17;18"
Root_34505,276.045066,35.421534,15,"0;2;3;4;5;6;7;8;10;11;12;13;16;17;18"
Root_34506,321.269864,44.804190,14,"2;3;4;5;6;7;8;10;11;12;13;16;17;18"
Root_34507,269.782170,33.677718,15,"0;1;3;4;5;6;7;8;10;11;12;13;16;17;18"
Root_34508,314.278106,43.060374,14,"1;3;4;5;6;7;8;10;11;12;13;16;17;18"
Root_34509,276.348746,36.038814,14,"0;3;4;5;6;7;8;10;11;12;13;16;17;18"
Root_34510,322.190824,45.421470,13,"3;4;5;6;7;8;10;11;12;13;16;17;18"
Root_34511,275.959930,33.986358,15,"0;1;2;4;5;6;7;8;10;11;12;13;16;17;18"
Root_34512,320.455866,43.369014,14,"1;2;4;5;6;7;8;10;11;12;13;16;17;18"
Root_34513,282.526506,36.347454,14,"0;2;4;5;6;7;8;10;11;12;13;16;17;18"
Root_34514,328.677224,45.730110,13,"2;4;5;6;7;8;10;11;12;13;16;17;18"
Root_34515,276.263610,34.603638,14,"0;1;4;5;6;7;8;10;11;12;13;16;17;18"
Root_34516,320.759546,43.986294,13,"1;4;5;6;7;8;10;11;12;13;16;17;18"
Root_34517,282.830186,36.964734,13,"0;4;5;6;7;8;10;11;12;13;16;17;18"
Root_34518,329.897414,46.347390,12,"4;5;6;7;8;10;11;12;13;16;17;18"
Root_34519,263.967258,36.208566,15,"0;1;2;3;5;6;7;8;10;11;12;13;16;17;18"
Root_34520,309.979088,45.591222,14,"1;2;3;5;6;7;8;10;11;12;13;16;17;18"
Root_34521,270.533834,38.569662,14,"0;2;3;5;6;7;8;10;11;12;13;16;17;18"
Root_34522,320.810918,47.952318,13,"2;3;5;6;7;8;10;11;12;13;16;17;18"
Root_34523,264.270938,36.825846,14,"0;1;3;5;6;7;8;10;11;12;13;16;17;18"
Root_34524,311.060390,46.208502,13,"1;3;5;6;7;8;10;11;12;13;16;17;18"
Root_34525,270.837514,39.186942,13,"0;3;5;6;7;8;10;11;12;13;16;17;18"
Root_34526,322.349158,48.569598,12,"3;5;6;7;8;10;11;12;13;16;17;18"
Root_34527,270.448698,37.134486,14,"0;1;2;5;6;7;8;10;11;12;13;16;17;18"
Root_34528,317.855430,46.517142,13,"1;2;5;6;7;8;10;11;12;13;16;17;18"
Root_34529,277.015274,39.495582,13,"0;2;5;6;7;8;10;11;12;13;16;17;18"
Root_34530,329.144198,48.878238,12,"2;5;6;7;8;10;11;12;13;16;17;18"
Root_34531,270.752378,37.751766,13,"0;1;5;6;7;8;10;11;12;13;16;17;18"
Root_34532,319.393670,47.134422,12,"1;5;6;7;8;10;11;12;13;16;17;18"
Root_34533,277.318954,40.112862,12,"0;5;6;7;8;10;11;12;13;16;17;18"
Root_34534,330.682438,49.495518,11,"5;6;7;8;10;11;12;13;16;17;18"
Root_34535,276.652474,35.406102,15,"0;1;2;3;4;6;7;8;10;11;12;13;16;17;18"
Root_34536,321.861840,44.788758,14,"1;2;3;4;6;7;8;10;11;12;13;16;17;18"
Root_34537,283.219050,37.767198,14,"0;2;3;4;6;7;8;10;11;12;13;16;17;18"
Root_34538,331.891206,47.149854,13,"2;3;4;6;7;8;10;11;12;13;16;17;18"
Root_34539,276.956154,36.023382,14,"0;1;3;4;6;7;8;10;11;12;13;16;17;18"
Root_34540,322.782800,45.406038,13,"1;3;4;6;7;8;10;11;12;13;16;17;18"
Root_34541,283.522730,38.384478,13,"0;3;4;6;7;8;10;11;12;13;16;17;18"
Root_34542,283.133914,36.332022,14,"0;1;2;4;6;7;8;10;11;12;13;16;17;18"
Root_34543,329.269200,45.714678,13,"1;2;4;6;7;8;10;11;12;13;16;17;18"
Root_34544,289.700490,38.693118,13,"0;2;4;6;7;8;10;11;12;13;16;17;18"
Root_34545,283.437594,36.949302,13,"0;1;4;6;7;8;10;11;12;13;16;17;18"
Root_34546,330.473958,46.331958,12,"1;4;6;7;8;10;11;12;13;16;17;18"
Root_34547,290.004170,39.310398,12,"0;4;6;7;8;10;11;12;13;16;17;18"
Root_34548,271.141242,38.554230,14,"0;1;2;3;6;7;8;10;11;12;13;16;17;18"
Root_34549,321.387462,47.936886,13,"1;2;3;6;7;8;10;11;12;13;16;17;18"
Root_34550,277.707818,40.915326,13,"0;2;3;6;7;8;10;11;12;13;16;17;18"
Root_34551,271.444922,39.171510,13,"0;1;3;6;7;8;10;11;12;13;16;17;18"
Root_34552,322.925702,48.554166,12,"1;3;6;7;8;10;11;12;13;16;17;18"
Root_34553,278.011498,41.532606,12,"0;3;6;7;8;10;11;12;13;16;17;18"
Root_34554,277.622682,39.480150,13,"0;1;2;6;7;8;10;11;12;13;16;17;18"
Root_34555,329.720742,48.862806,12,"1;2;6;7;8;10;11;12;13;16;17;18"
Root_34556,284.189258,41.841246,12,"0;2;6;7;8;10;11;12;13;16;17;18"
Root_34557,277.926362,40.097430,12,"0;1;6;7;8;10;11;12;13;16;17;18"
Root_34558,331.258982,49.480086,11,"1;6;7;8;10;11;12;13;16;17;18"
Root_34559,284.492938,42.458526,11,"0;6;7;8;10;11;12;13;16;17;18"
Root_34560,280.645050,35.838198,15,"0;1;2;3;4;5;7;8;10;11;12;13;16;17;18"
Root_34561,326.286512,45.220854,14,"1;2;3;4;5;7;8;10;11;12;13;16;17;18"
Root_34562,287.211626,38.199294,14,"0;2;3;4;5;7;8;10;11;12;13;16;17;18"
Root_34563,336.747974,47.581950,13,"2;3;4;5;7;8;10;11;12;13;16;17;18"
Root_34564,280.948730,36.455478,14,"0;1;3;4;5;7;8;10;11;12;13;16;17;18"
Root_34565,327.207472,45.838134,13,"1;3;4;5;7;8;10;11;12;13;16;17;18"
Root_34566,287.515306,38.816574,13,"0;3;4;5;7;8;10;11;12;13;16;17;18"
Root_34567,338.286214,48.199230,12,"3;4;5;7;8;10;11;12;13;16;17;18"
Root_34568,287.126490,36.764118,14,"0;1;2;4;5;7;8;10;11;12;13;16;17;18"
Root_34569,333.792486,46.146774,13,"1;2;4;5;7;8;10;11;12;13;16;17;18"
Root_34570,293.693066,39.125214,13,"0;2;4;5;7;8;10;11;12;13;16;17;18"
Root_34571,345.081254,48.507870,12,"2;4;5;7;8;10;11;12;13;16;17;18"
Root_34572,287.430170,37.381398,13,"0;1;4;5;7;8;10;11;12;13;16;17;18"
Root_34573,335.330726,46.764054,12,"1;4;5;7;8;10;11;12;13;16;17;18"
Root_34574,293.996746,39.742494,12,"0;4;5;7;8;10;11;12;13;16;17;18"
Root_34575,346.619494,49.125150,11,"4;5;7;8;10;11;12;13;16;17;18"
Root_34576,275.133818,38.986326,14,"0;1;2;3;5;7;8;10;11;12;13;16;17;18"
Root_34577,326.244230,48.368982,13,"1;2;3;5;7;8;10;11;12;13;16;17;18"
Root_34578,281.700394,41.347422,13,"0;2;3;5;7;8;10;11;12;13;16;17;18"
Root_34579,337.532998,50.730078,12,"2;3;5;7;8;10;11;12;13;16;17;18"
Root_34580,275.437498,39.603606,13,"0;1;3;5;7;8;10;11;12;13;16;17;18"
Root_34581,327.782470,48.986262,12,"1;3;5;7;8;10;11;12;13;16;17;18"
Root_34582,282.004074,41.964702,12,"0;3;5;7;8;10;11;12;13;16;17;18"
Root_34583,339.071238,51.347358,11,"3;5;7;8;10;11;12;13;16;17;18"
Root_34584,281.615258,39.912246,13,"0;1;2;5;7;8;10;11;12;13;16;17;18"
