Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_8193,4.320928,14.143168,12,"0;2;3;4;5;6;7;8;9;10;11;12"
Root_8194,26.435360,33.720928,11,"2;3;4;5;6;7;8;9;10;11;12"
Root_8195,0.000000,9.739488,12,"0;1;3;4;5;6;7;8;9;10;11;12"
Root_8196,7.996128,30.017248,11,"1;3;4;5;6;7;8;9;10;11;12"
Root_8197,5.246848,15.069088,11,"0;3;4;5;6;7;8;9;10;11;12"
Root_8198,27.318112,34.646848,10,"3;4;5;6;7;8;9;10;11;12"
Root_8199,0.904896,10.727136,12,"0;1;2;4;5;6;7;8;9;10;11;12"
Root_8200,11.989888,31.004896,11,"1;2;4;5;6;7;8;9;10;11;12"
Root_8201,6.234496,16.056736,11,"0;2;4;5;6;7;8;9;10;11;12"
Root_8202,34.468704,35.634496,10,"2;4;5;6;7;8;9;10;11;12"
Root_8203,1.830816,11.653056,11,"0;1;4;5;6;7;8;9;10;11;12"
Root_8204,13.993568,31.930816,10,"1;4;5;6;7;8;9;10;11;12"
Root_8205,7.160416,16.982656,10,"0;4;5;6;7;8;9;10;11;12"
Root_8206,34.362400,36.560416,9,"4;5;6;7;8;9;10;11;12"
Root_8207,1.213536,11.035776,12,"0;1;2;3;5;6;7;8;9;10;11;12"
Root_8208,10.188704,31.313536,11,"1;2;3;5;6;7;8;9;10;11;12"
Root_8209,6.543136,16.365376,11,"0;2;3;5;6;7;8;9;10;11;12"
Root_8210,32.103264,35.943136,10,"2;3;5;6;7;8;9;10;11;12"
Root_8211,2.139456,11.961696,11,"0;1;3;5;6;7;8;9;10;11;12"
Root_8212,11.319488,32.239456,10,"1;3;5;6;7;8;9;10;11;12"
Root_8213,7.469056,17.291296,10,"0;3;5;6;7;8;9;10;11;12"
Root_8214,33.174656,36.869056,9,"3;5;6;7;8;9;10;11;12"
Root_8215,3.127104,12.949344,11,"0;1;2;5;6;7;8;9;10;11;12"
Root_8216,17.482432,33.227104,10,"1;2;5;6;7;8;9;10;11;12"
Root_8217,8.456704,18.278944,10,"0;2;5;6;7;8;9;10;11;12"
Root_8218,40.300544,37.856704,9,"2;5;6;7;8;9;10;11;12"
Root_8219,4.053024,13.875264,10,"0;1;5;6;7;8;9;10;11;12"
Root_8220,17.007168,34.153024,9,"1;5;6;7;8;9;10;11;12"
Root_8221,9.382624,19.204864,9,"0;5;6;7;8;9;10;11;12"
Root_8222,42.463360,38.782624,8,"5;6;7;8;9;10;11;12"
Root_8223,0.534528,10.356768,12,"0;1;2;3;4;6;7;8;9;10;11;12"
Root_8224,10.508416,30.634528,11,"1;2;3;4;6;7;8;9;10;11;12"
Root_8225,5.864128,15.686368,11,"0;2;3;4;6;7;8;9;10;11;12"
Root_8226,35.694560,35.264128,10,"2;3;4;6;7;8;9;10;11;12"
Root_8227,1.460448,11.282688,11,"0;1;3;4;6;7;8;9;10;11;12"
Root_8228,12.625728,31.560448,10,"1;3;4;6;7;8;9;10;11;12"
Root_8229,6.790048,16.612288,10,"0;3;4;6;7;8;9;10;11;12"
Root_8230,36.224160,36.190048,9,"3;4;6;7;8;9;10;11;12"
Root_8231,2.448096,12.270336,11,"0;1;2;4;6;7;8;9;10;11;12"
Root_8232,19.036704,32.548096,10,"1;2;4;6;7;8;9;10;11;12"
Root_8233,7.777696,17.599936,10,"0;2;4;6;7;8;9;10;11;12"
Root_8234,43.269696,37.177696,9,"2;4;6;7;8;9;10;11;12"
Root_8235,3.374016,13.196256,10,"0;1;4;6;7;8;9;10;11;12"
Root_8236,20.166368,33.474016,9,"1;4;6;7;8;9;10;11;12"
Root_8237,8.703616,18.525856,9,"0;4;6;7;8;9;10;11;12"
Root_8238,44.753504,38.103616,8,"4;6;7;8;9;10;11;12"
Root_8239,2.756736,12.578976,11,"0;1;2;3;6;7;8;9;10;11;12"
Root_8240,16.671264,32.856736,10,"1;2;3;6;7;8;9;10;11;12"
Root_8241,8.086336,17.908576,10,"0;2;3;6;7;8;9;10;11;12"
Root_8242,43.007872,37.486336,9,"2;3;6;7;8;9;10;11;12"
Root_8243,3.682656,13.504896,10,"0;1;3;6;7;8;9;10;11;12"
Root_8244,17.492288,33.782656,9,"1;3;6;7;8;9;10;11;12"
Root_8245,9.012256,18.834496,9,"0;3;6;7;8;9;10;11;12"
Root_8246,45.726240,38.412256,8,"3;6;7;8;9;10;11;12"
Root_8247,4.670304,14.492544,10,"0;1;2;6;7;8;9;10;11;12"
Root_8248,23.655232,34.770304,9,"1;2;6;7;8;9;10;11;12"
Root_8249,9.999904,19.822144,9,"0;2;6;7;8;9;10;11;12"
Root_8250,52.427520,39.399904,8,"2;6;7;8;9;10;11;12"
Root_8251,5.596224,15.418464,9,"0;1;6;7;8;9;10;11;12"
Root_8252,22.332992,35.696224,8,"1;6;7;8;9;10;11;12"
Root_8253,10.925824,20.748064,8,"0;6;7;8;9;10;11;12"
Root_8254,55.738358,40.325824,7,"6;7;8;9;10;11;12"
Root_8255,1.417238,11.239478,12,"0;1;2;3;4;5;7;8;9;10;11;12"
Root_8256,14.039258,31.517238,11,"1;2;3;4;5;7;8;9;10;11;12"
Root_8257,6.746838,16.569078,11,"0;2;3;4;5;7;8;9;10;11;12"
Root_8258,40.990822,36.146838,10,"2;3;4;5;7;8;9;10;11;12"
Root_8259,2.343158,12.165398,11,"0;1;3;4;5;7;8;9;10;11;12"
Root_8260,16.299664,32.443158,10,"1;3;4;5;7;8;9;10;11;12"
Root_8261,7.672758,17.494998,10,"0;3;4;5;7;8;9;10;11;12"
Root_8262,42.395539,37.072758,9,"3;4;5;7;8;9;10;11;12"
Root_8263,3.330806,13.153046,11,"0;1;2;4;5;7;8;9;10;11;12"
Root_8264,23.450256,33.430806,10,"1;2;4;5;7;8;9;10;11;12"
Root_8265,8.660406,18.482646,10,"0;2;4;5;7;8;9;10;11;12"
Root_8266,49.448669,38.060406,9,"2;4;5;7;8;9;10;11;12"
Root_8267,4.256726,14.078966,10,"0;1;4;5;7;8;9;10;11;12"
Root_8268,23.697210,34.356726,9,"1;4;5;7;8;9;10;11;12"
Root_8269,9.586326,19.408566,9,"0;4;5;7;8;9;10;11;12"
Root_8270,51.815187,38.986326,8,"4;5;7;8;9;10;11;12"
Root_8271,3.639446,13.461686,11,"0;1;2;3;5;7;8;9;10;11;12"
Root_8272,21.084816,33.739446,10,"1;2;3;5;7;8;9;10;11;12"
Root_8273,8.969046,18.791286,10,"0;2;3;5;7;8;9;10;11;12"
Root_8274,50.363274,38.369046,9,"2;3;5;7;8;9;10;11;12"
Root_8275,4.565366,14.387606,10,"0;1;3;5;7;8;9;10;11;12"
Root_8276,21.023130,34.665366,9,"1;3;5;7;8;9;10;11;12"
Root_8277,9.894966,19.717206,9,"0;3;5;7;8;9;10;11;12"
Root_8278,53.670634,39.294966,8,"3;5;7;8;9;10;11;12"
Root_8279,5.553014,15.375254,10,"0;1;2;5;7;8;9;10;11;12"
Root_8280,27.186074,35.653014,9,"1;2;5;7;8;9;10;11;12"
Root_8281,10.882614,20.704854,9,"0;2;5;7;8;9;10;11;12"
Root_8282,59.823658,40.282614,8,"2;5;7;8;9;10;11;12"
Root_8283,6.478934,16.301174,9,"0;1;5;7;8;9;10;11;12"
Root_8284,26.751302,36.578934,8,"1;5;7;8;9;10;11;12"
Root_8285,11.808534,21.630774,8,"0;5;7;8;9;10;11;12"
Root_8286,63.339552,41.208534,7,"5;7;8;9;10;11;12"
Root_8287,2.960438,12.782678,11,"0;1;2;3;4;7;8;9;10;11;12"
Root_8288,22.472422,33.060438,10,"1;2;3;4;7;8;9;10;11;12"
Root_8289,8.290038,18.112278,10,"0;2;3;4;7;8;9;10;11;12"
Root_8290,52.359699,37.690038,9,"2;3;4;7;8;9;10;11;12"
Root_8291,3.886358,13.708598,10,"0;1;3;4;7;8;9;10;11;12"
Root_8292,24.015664,33.986358,9,"1;3;4;7;8;9;10;11;12"
Root_8293,9.215958,19.038198,9,"0;3;4;7;8;9;10;11;12"
Root_8294,55.281770,38.615958,8,"3;4;7;8;9;10;11;12"
Root_8295,4.874006,14.696246,10,"0;1;2;4;7;8;9;10;11;12"
Root_8296,31.166256,34.974006,9,"1;2;4;7;8;9;10;11;12"
Root_8297,10.203606,20.025846,9,"0;2;4;7;8;9;10;11;12"
Root_8298,61.779347,39.603606,8,"2;4;7;8;9;10;11;12"
Root_8299,5.799926,15.622166,9,"0;1;4;7;8;9;10;11;12"
Root_8300,30.769936,35.899926,8,"1;4;7;8;9;10;11;12"
Root_8301,11.129526,20.951766,8,"0;4;7;8;9;10;11;12"
Root_8302,64.742154,40.529526,7,"4;7;8;9;10;11;12"
Root_8303,5.182646,15.004886,10,"0;1;2;3;7;8;9;10;11;12"
Root_8304,28.800816,35.282646,9,"1;2;3;7;8;9;10;11;12"
Root_8305,10.512246,20.334486,9,"0;2;3;7;8;9;10;11;12"
Root_8306,64.252074,39.912246,8,"2;3;7;8;9;10;11;12"
Root_8307,6.108566,15.930806,9,"0;1;3;7;8;9;10;11;12"
Root_8308,28.613062,36.208566,8,"1;3;7;8;9;10;11;12"
Root_8309,11.438166,21.260406,8,"0;3;7;8;9;10;11;12"
Root_8310,68.449440,40.838166,7,"3;7;8;9;10;11;12"
Root_8311,7.096214,16.918454,9,"0;1;2;7;8;9;10;11;12"
Root_8312,35.677117,37.196214,8,"1;2;7;8;9;10;11;12"
Root_8313,12.425814,22.248054,8,"0;2;7;8;9;10;11;12"
Root_8314,74.538272,41.825814,7,"2;7;8;9;10;11;12"
Root_8315,8.022134,17.844374,8,"0;1;7;8;9;10;11;12"
Root_8316,37.179443,38.122134,7,"1;7;8;9;10;11;12"
Root_8317,13.351734,23.173974,7,"0;7;8;9;10;11;12"
Root_8318,78.771552,42.751734,6,"7;8;9;10;11;12"
Root_8319,2.016000,11.838240,12,"0;1;2;3;4;5;6;8;9;10;11;12"
Root_8320,16.876224,32.116000,11,"1;2;3;4;5;6;8;9;10;11;12"
Root_8321,7.345600,17.167840,11,"0;2;3;4;5;6;8;9;10;11;12"
Root_8322,45.058592,36.745600,10,"2;3;4;5;6;8;9;10;11;12"
Root_8323,2.941920,12.764160,11,"0;1;3;4;5;6;8;9;10;11;12"
Root_8324,19.293472,33.041920,10,"1;3;4;5;6;8;9;10;11;12"
Root_8325,8.271520,18.093760,10,"0;3;4;5;6;8;9;10;11;12"
Root_8326,47.185632,37.671520,9,"3;4;5;6;8;9;10;11;12"
Root_8327,3.929568,13.751808,11,"0;1;2;4;5;6;8;9;10;11;12"
Root_8328,26.444064,34.029568,10,"1;2;4;5;6;8;9;10;11;12"
Root_8329,9.259168,19.081408,10,"0;2;4;5;6;8;9;10;11;12"
Root_8330,53.640000,38.659168,9,"2;4;5;6;8;9;10;11;12"
Root_8331,4.855488,14.677728,10,"0;1;4;5;6;8;9;10;11;12"
Root_8332,26.092256,34.955488,9,"1;4;5;6;8;9;10;11;12"
Root_8333,10.185088,20.007328,9,"0;4;5;6;8;9;10;11;12"
Root_8334,55.095520,39.585088,8,"4;5;6;8;9;10;11;12"
Root_8335,4.238208,14.060448,11,"0;1;2;3;5;6;8;9;10;11;12"
Root_8336,24.078624,34.338208,10,"1;2;3;5;6;8;9;10;11;12"
Root_8337,9.567808,19.390048,10,"0;2;3;5;6;8;9;10;11;12"
Root_8338,54.859648,38.967808,9,"2;3;5;6;8;9;10;11;12"
Root_8339,5.164128,14.986368,10,"0;1;3;5;6;8;9;10;11;12"
Root_8340,23.682304,35.264128,9,"1;3;5;6;8;9;10;11;12"
Root_8341,10.493728,20.315968,9,"0;3;5;6;8;9;10;11;12"
Root_8342,57.360726,39.893728,8,"3;5;6;8;9;10;11;12"
Root_8343,6.151776,15.974016,10,"0;1;2;5;6;8;9;10;11;12"
Root_8344,29.832896,36.251776,9,"1;2;5;6;8;9;10;11;12"
Root_8345,11.481376,21.303616,9,"0;2;5;6;8;9;10;11;12"
Root_8346,63.513750,40.881376,8,"2;5;6;8;9;10;11;12"
Root_8347,7.077696,16.899936,9,"0;1;5;6;8;9;10;11;12"
Root_8348,30.521568,37.177696,8,"1;5;6;8;9;10;11;12"
Root_8349,12.407296,22.229536,8,"0;5;6;8;9;10;11;12"
Root_8350,67.778902,41.807296,7,"5;6;8;9;10;11;12"
Root_8351,3.559200,13.381440,11,"0;1;2;3;4;6;8;9;10;11;12"
Root_8352,26.064992,33.659200,10,"1;2;3;4;6;8;9;10;11;12"
Root_8353,8.888800,18.711040,10,"0;2;3;4;6;8;9;10;11;12"
Root_8354,57.149792,38.288800,9,"2;3;4;6;8;9;10;11;12"
Root_8355,4.485120,14.307360,10,"0;1;3;4;6;8;9;10;11;12"
Root_8356,27.009472,34.585120,9,"1;3;4;6;8;9;10;11;12"
Root_8357,9.814720,19.636960,9,"0;3;4;6;8;9;10;11;12"
Root_8358,59.531232,39.214720,8,"3;4;6;8;9;10;11;12"
Root_8359,5.472768,15.295008,10,"0;1;2;4;6;8;9;10;11;12"
Root_8360,34.160064,35.572768,9,"1;2;4;6;8;9;10;11;12"
Root_8361,10.802368,20.624608,9,"0;2;4;6;8;9;10;11;12"
Root_8362,65.124886,40.202368,8,"2;4;6;8;9;10;11;12"
Root_8363,6.398688,16.220928,9,"0;1;4;6;8;9;10;11;12"
Root_8364,33.992032,36.498688,8,"1;4;6;8;9;10;11;12"
Root_8365,11.728288,21.550528,8,"0;4;6;8;9;10;11;12"
Root_8366,68.560534,41.128288,7,"4;6;8;9;10;11;12"
Root_8367,5.781408,15.603648,10,"0;1;2;3;6;8;9;10;11;12"
Root_8368,31.794624,35.881408,9,"1;2;3;6;8;9;10;11;12"
Root_8369,11.111008,20.933248,9,"0;2;3;6;8;9;10;11;12"
Root_8370,68.505014,40.511008,8,"2;3;6;8;9;10;11;12"
Root_8371,6.707328,16.529568,9,"0;1;3;6;8;9;10;11;12"
Root_8372,32.742560,36.807328,8,"1;3;6;8;9;10;11;12"
Root_8373,12.036928,21.859168,8,"0;3;6;8;9;10;11;12"
Root_8374,72.738294,41.436928,7,"3;6;8;9;10;11;12"
Root_8375,7.694976,17.517216,9,"0;1;2;6;8;9;10;11;12"
Root_8376,39.868448,37.794976,8,"1;2;6;8;9;10;11;12"
Root_8377,13.024576,22.846816,8,"0;2;6;8;9;10;11;12"
Root_8378,78.827126,42.424576,7,"2;6;8;9;10;11;12"
Root_8379,8.620896,18.443136,8,"0;1;6;8;9;10;11;12"
Root_8380,41.323968,38.720896,7,"1;6;8;9;10;11;12"
Root_8381,13.950496,23.772736,7,"0;6;8;9;10;11;12"
Root_8382,83.060406,43.350496,6,"6;8;9;10;11;12"
Root_8383,4.441910,14.264150,11,"0;1;2;3;4;5;8;9;10;11;12"
Root_8384,31.361254,34.541910,10,"1;2;3;4;5;8;9;10;11;12"
Root_8385,9.771510,19.593750,10,"0;2;3;4;5;8;9;10;11;12"
Root_8386,64.211475,39.171510,9,"2;3;4;5;8;9;10;11;12"
Root_8387,5.367830,15.190070,10,"0;1;3;4;5;8;9;10;11;12"
Root_8388,31.890854,35.467830,9,"1;3;4;5;8;9;10;11;12"
Root_8389,10.697430,20.519670,9,"0;3;4;5;8;9;10;11;12"
Root_8390,66.742186,40.097430,8,"3;4;5;8;9;10;11;12"
Root_8391,6.355478,16.177718,10,"0;1;2;4;5;8;9;10;11;12"
Root_8392,38.758694,36.455478,9,"1;2;4;5;8;9;10;11;12"
Root_8393,11.685078,21.507318,9,"0;2;4;5;8;9;10;11;12"
Root_8394,71.843370,41.085078,8,"2;4;5;8;9;10;11;12"
Root_8395,7.281398,17.103638,9,"0;1;4;5;8;9;10;11;12"
Root_8396,39.669693,37.381398,8,"1;4;5;8;9;10;11;12"
Root_8397,12.610998,22.433238,8,"0;4;5;8;9;10;11;12"
Root_8398,75.504928,42.010998,7,"4;5;8;9;10;11;12"
Root_8399,6.664118,16.486358,10,"0;1;2;3;5;8;9;10;11;12"
Root_8400,37.466013,36.764118,9,"1;2;3;5;8;9;10;11;12"
Root_8401,11.993718,21.815958,9,"0;2;3;5;8;9;10;11;12"
Root_8402,75.712490,41.393718,8,"2;3;5;8;9;10;11;12"
Root_8403,7.590038,17.412278,9,"0;1;3;5;8;9;10;11;12"
Root_8404,39.611571,37.690038,8,"1;3;5;8;9;10;11;12"
Root_8405,12.919638,22.741878,8,"0;3;5;8;9;10;11;12"
Root_8406,79.682688,42.319638,7,"3;5;8;9;10;11;12"
Root_8407,8.577686,18.399926,9,"0;1;2;5;8;9;10;11;12"
Root_8408,46.047421,38.677686,8,"1;2;5;8;9;10;11;12"
Root_8409,13.907286,23.729526,8,"0;2;5;8;9;10;11;12"
Root_8410,85.771520,43.307286,7,"2;5;8;9;10;11;12"
Root_8411,9.503606,19.325846,8,"0;1;5;8;9;10;11;12"
Root_8412,48.336147,39.603606,7,"1;5;8;9;10;11;12"
Root_8413,15.218253,24.655446,7,"0;5;8;9;10;11;12"
Root_8414,90.004800,44.233206,6,"5;8;9;10;11;12"
Root_8415,5.985110,15.807350,10,"0;1;2;3;4;8;9;10;11;12"
Root_8416,40.620454,36.085110,9,"1;2;3;4;8;9;10;11;12"
Root_8417,11.314710,21.136950,9,"0;2;3;4;8;9;10;11;12"
Root_8418,77.323626,40.714710,8,"2;3;4;8;9;10;11;12"
Root_8419,6.911030,16.733270,9,"0;1;3;4;8;9;10;11;12"
Root_8420,41.901715,37.011030,8,"1;3;4;8;9;10;11;12"
Root_8421,12.240630,22.062870,8,"0;3;4;8;9;10;11;12"
Root_8422,80.630986,41.640630,7,"3;4;8;9;10;11;12"
Root_8423,7.898678,17.720918,9,"0;1;2;4;8;9;10;11;12"
Root_8424,49.016573,37.998678,8,"1;2;4;8;9;10;11;12"
Root_8425,13.228278,23.050518,8,"0;2;4;8;9;10;11;12"
Root_8426,85.732170,42.628278,7,"2;4;8;9;10;11;12"
Root_8427,8.824598,18.646838,8,"0;1;4;8;9;10;11;12"
Root_8428,50.626291,38.924598,7,"1;4;8;9;10;11;12"
Root_8429,14.154198,23.976438,7,"0;4;8;9;10;11;12"
Root_8430,89.039530,43.554198,6,"4;8;9;10;11;12"
Root_8431,8.207318,18.029558,9,"0;1;2;3;8;9;10;11;12"
Root_8432,49.575731,38.307318,8,"1;2;3;8;9;10;11;12"
Root_8433,13.536918,23.359158,8,"0;2;3;8;9;10;11;12"
Root_8434,89.601290,42.936918,7,"2;3;8;9;10;11;12"
Root_8435,9.133238,18.955478,8,"0;1;3;8;9;10;11;12"
Root_8436,52.420010,39.233238,7,"1;3;8;9;10;11;12"
Root_8437,14.477517,24.285078,7,"0;3;8;9;10;11;12"
Root_8438,92.908650,43.862838,6,"3;8;9;10;11;12"
Root_8439,10.120886,19.943126,8,"0;1;2;8;9;10;11;12"
Root_8440,58.573034,40.220886,7,"1;2;8;9;10;11;12"
Root_8441,16.452813,25.272726,7,"0;2;8;9;10;11;12"
Root_8442,98.009834,44.850486,6,"2;8;9;10;11;12"
Root_8443,11.046806,20.869046,7,"0;1;8;9;10;11;12"
Root_8444,62.027200,41.146806,6,"1;8;9;10;11;12"
Root_8445,18.304653,26.198646,6,"0;8;9;10;11;12"
Root_8446,102.093600,45.776406,5,"8;9;10;11;12"
Root_8447,3.620928,13.443168,12,"0;1;2;3;4;5;6;7;9;10;11;12"
Root_8448,26.435360,33.720928,11,"1;2;3;4;5;6;7;9;10;11;12"
Root_8449,8.950528,18.772768,11,"0;2;3;4;5;6;7;9;10;11;12"
Root_8450,55.838688,38.350528,10,"2;3;4;5;6;7;9;10;11;12"
Root_8451,4.546848,14.369088,11,"0;1;3;4;5;6;7;9;10;11;12"
Root_8452,27.318112,34.646848,10,"1;3;4;5;6;7;9;10;11;12"
Root_8453,9.876448,19.698688,10,"0;3;4;5;6;7;9;10;11;12"
Root_8454,58.220128,39.276448,9,"3;4;5;6;7;9;10;11;12"
Root_8455,5.534496,15.356736,11,"0;1;2;4;5;6;7;9;10;11;12"
Root_8456,34.468704,35.634496,10,"1;2;4;5;6;7;9;10;11;12"
Root_8457,10.864096,20.686336,10,"0;2;4;5;6;7;9;10;11;12"
Root_8458,63.875510,40.264096,9,"2;4;5;6;7;9;10;11;12"
Root_8459,6.460416,16.282656,10,"0;1;4;5;6;7;9;10;11;12"
Root_8460,34.072384,36.560416,9,"1;4;5;6;7;9;10;11;12"
Root_8461,11.790016,21.612256,9,"0;4;5;6;7;9;10;11;12"
Root_8462,67.372886,41.190016,8,"4;5;6;7;9;10;11;12"
Root_8463,5.843136,15.665376,11,"0;1;2;3;5;6;7;9;10;11;12"
Root_8464,32.103264,35.943136,10,"1;2;3;5;6;7;9;10;11;12"
Root_8465,11.172736,20.994976,10,"0;2;3;5;6;7;9;10;11;12"
Root_8466,67.317366,40.572736,9,"2;3;5;6;7;9;10;11;12"
Root_8467,6.769056,16.591296,10,"0;1;3;5;6;7;9;10;11;12"
Root_8468,32.576000,36.869056,9,"1;3;5;6;7;9;10;11;12"
Root_8469,12.098656,21.920896,9,"0;3;5;6;7;9;10;11;12"
Root_8470,71.550646,41.498656,8,"3;5;6;7;9;10;11;12"
Root_8471,7.756704,17.578944,10,"0;1;2;5;6;7;9;10;11;12"
Root_8472,38.714240,37.856704,9,"1;2;5;6;7;9;10;11;12"
Root_8473,13.086304,22.908544,9,"0;2;5;6;7;9;10;11;12"
Root_8474,78.468982,42.486304,8,"2;5;6;7;9;10;11;12"
Root_8475,8.682624,18.504864,9,"0;1;5;6;7;9;10;11;12"
Root_8476,39.963360,38.782624,8,"1;5;6;7;9;10;11;12"
Root_8477,14.012224,23.834464,8,"0;5;6;7;9;10;11;12"
Root_8478,83.628182,43.412224,7,"5;6;7;9;10;11;12"
Root_8479,5.164128,14.986368,11,"0;1;2;3;4;6;7;9;10;11;12"
Root_8480,35.694560,35.264128,10,"1;2;3;4;6;7;9;10;11;12"
Root_8481,10.493728,20.315968,10,"0;2;3;4;6;7;9;10;11;12"
Root_8482,68.303926,39.893728,9,"2;3;4;6;7;9;10;11;12"
Root_8483,6.090048,15.912288,10,"0;1;3;4;6;7;9;10;11;12"
Root_8484,36.224160,36.190048,9,"1;3;4;6;7;9;10;11;12"
Root_8485,11.419648,21.241888,9,"0;3;4;6;7;9;10;11;12"
Root_8486,72.482774,40.819648,8,"3;4;6;7;9;10;11;12"
Root_8487,7.077696,16.899936,10,"0;1;2;4;6;7;9;10;11;12"
Root_8488,42.362400,37.177696,9,"1;2;4;6;7;9;10;11;12"
Root_8489,12.407296,22.229536,9,"0;2;4;6;7;9;10;11;12"
Root_8490,78.571606,41.807296,8,"2;4;6;7;9;10;11;12"
Root_8491,8.003616,17.825856,9,"0;1;4;6;7;9;10;11;12"
Root_8492,42.920288,38.103616,8,"1;4;6;7;9;10;11;12"
Root_8493,13.333216,23.155456,8,"0;4;6;7;9;10;11;12"
Root_8494,82.804886,42.733216,7,"4;6;7;9;10;11;12"
Root_8495,7.386336,17.208576,10,"0;1;2;3;6;7;9;10;11;12"
Root_8496,41.791936,37.486336,9,"1;2;3;6;7;9;10;11;12"
Root_8497,12.715936,22.538176,9,"0;2;3;6;7;9;10;11;12"
Root_8498,82.749366,42.115936,8,"2;3;6;7;9;10;11;12"
Root_8499,8.312256,18.134496,9,"0;1;3;6;7;9;10;11;12"
Root_8500,43.584384,38.412256,8,"1;3;6;7;9;10;11;12"
Root_8501,13.641856,23.464096,8,"0;3;6;7;9;10;11;12"
Root_8502,86.982646,43.041856,7,"3;6;7;9;10;11;12"
Root_8503,9.299904,19.122144,9,"0;1;2;6;7;9;10;11;12"
Root_8504,49.927520,39.399904,8,"1;2;6;7;9;10;11;12"
Root_8505,14.810848,24.451744,8,"0;2;6;7;9;10;11;12"
Root_8506,93.071478,44.029504,7,"2;6;7;9;10;11;12"
Root_8507,10.225824,20.048064,8,"0;1;6;7;9;10;11;12"
Root_8508,53.238358,40.325824,7,"1;6;7;9;10;11;12"
Root_8509,16.662688,25.377664,7,"0;6;7;9;10;11;12"
Root_8510,97.304758,44.955424,6,"6;7;9;10;11;12"
Root_8511,6.046838,15.869078,11,"0;1;2;3;4;5;7;9;10;11;12"
Root_8512,40.990822,36.146838,10,"1;2;3;4;5;7;9;10;11;12"
Root_8513,11.376438,21.198678,10,"0;2;3;4;5;7;9;10;11;12"
Root_8514,76.074250,40.776438,9,"2;3;4;5;7;9;10;11;12"
Root_8515,6.972758,16.794998,10,"0;1;3;4;5;7;9;10;11;12"
Root_8516,41.593181,37.072758,9,"1;3;4;5;7;9;10;11;12"
Root_8517,12.302358,22.124598,9,"0;3;4;5;7;9;10;11;12"
Root_8518,79.427168,41.702358,8,"3;4;5;7;9;10;11;12"
Root_8519,7.960406,17.782646,10,"0;1;2;4;5;7;9;10;11;12"
Root_8520,47.658662,38.060406,9,"1;2;4;5;7;9;10;11;12"
Root_8521,13.290006,23.112246,9,"0;2;4;5;7;9;10;11;12"
Root_8522,85.516000,42.690006,8,"2;4;5;7;9;10;11;12"
Root_8523,8.886326,18.708566,9,"0;1;4;5;7;9;10;11;12"
Root_8524,49.315187,38.986326,8,"1;4;5;7;9;10;11;12"
Root_8525,14.215926,24.038166,8,"0;4;5;7;9;10;11;12"
Root_8526,89.749280,43.615926,7,"4;5;7;9;10;11;12"
Root_8527,8.269046,18.091286,10,"0;1;2;3;5;7;9;10;11;12"
Root_8528,48.264627,38.369046,9,"1;2;3;5;7;9;10;11;12"
Root_8529,13.598646,23.420886,9,"0;2;3;5;7;9;10;11;12"
Root_8530,89.693760,42.998646,8,"2;3;5;7;9;10;11;12"
Root_8531,9.194966,19.017206,9,"0;1;3;5;7;9;10;11;12"
Root_8532,51.170634,39.294966,8,"1;3;5;7;9;10;11;12"
Root_8533,14.600973,24.346806,8,"0;3;5;7;9;10;11;12"
Root_8534,93.927040,43.924566,7,"3;5;7;9;10;11;12"
Root_8535,10.182614,20.004854,9,"0;1;2;5;7;9;10;11;12"
Root_8536,57.323658,40.282614,8,"1;2;5;7;9;10;11;12"
Root_8537,16.576269,25.334454,8,"0;2;5;7;9;10;11;12"
Root_8538,100.015872,44.912214,7,"2;5;7;9;10;11;12"
Root_8539,11.108534,20.930774,8,"0;1;5;7;9;10;11;12"
Root_8540,60.839552,41.208534,7,"1;5;7;9;10;11;12"
Root_8541,18.428109,26.260374,7,"0;5;7;9;10;11;12"
Root_8542,105.925421,45.838134,6,"5;7;9;10;11;12"
Root_8543,7.590038,17.412278,10,"0;1;2;3;4;7;9;10;11;12"
Root_8544,50.940061,37.690038,9,"1;2;3;4;7;9;10;11;12"
Root_8545,12.919638,22.741878,9,"0;2;3;4;7;9;10;11;12"
Root_8546,89.963050,42.319638,8,"2;3;4;7;9;10;11;12"
Root_8547,8.515958,18.338198,9,"0;1;3;4;7;9;10;11;12"
Root_8548,52.936211,38.615958,8,"1;3;4;7;9;10;11;12"
Root_8549,13.845558,23.667798,8,"0;3;4;7;9;10;11;12"
Root_8550,93.270410,43.245558,7,"3;4;7;9;10;11;12"
Root_8551,9.503606,19.325846,9,"0;1;2;4;7;9;10;11;12"
Root_8552,59.279347,39.603606,8,"1;2;4;7;9;10;11;12"
Root_8553,15.218253,24.655446,8,"0;2;4;7;9;10;11;12"
Root_8554,98.371594,44.233206,7,"2;4;7;9;10;11;12"
Root_8555,10.429526,20.251766,8,"0;1;4;7;9;10;11;12"
Root_8556,62.242154,40.529526,7,"1;4;7;9;10;11;12"
Root_8557,17.070093,25.581366,7,"0;4;7;9;10;11;12"
Root_8558,101.997206,45.159126,6,"4;7;9;10;11;12"
Root_8559,9.812246,19.634486,9,"0;1;2;3;7;9;10;11;12"
Root_8560,61.752074,39.912246,8,"1;2;3;7;9;10;11;12"
Root_8561,15.835533,24.964086,8,"0;2;3;7;9;10;11;12"
